Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191216|A|3853|0|16971|N
20191216|AA|158495|0|329095|N
20191216|AAAU|6047|0|13582|N
20191216|AACG|1162|0|4831|N
20191216|AAL|217026|0|656190|N
20191216|AAMC|100|0|203|N
20191216|AAN|4281|0|7730|N
20191216|AAOI|14916|0|33702|N
20191216|AAON|926|0|13020|N
20191216|AAP|5381|0|9671|N
20191216|AAPL|3432237|6273|5645586|N
20191216|AAT|1805|0|7687|N
20191216|AAU|11860|0|68197|N
20191216|AAWW|2646|0|7387|N
20191216|AAXJ|389|0|1715|N
20191216|AAXN|29386|0|64619|N
20191216|AB|7854|0|107511|N
20191216|ABB|22784|0|32155|N
20191216|ABBV|78914|900|321271|N
20191216|ABC|2426|0|5665|N
20191216|ABCB|3717|0|4023|N
20191216|ABDC|4544|0|5846|N
20191216|ABEO|77611|0|204173|N
20191216|ABEOW|100|0|100|N
20191216|ABEV|240302|0|495536|N
20191216|ABG|2478|0|3854|N
20191216|ABIL|15604|0|32717|N
20191216|ABIO|2816|0|5647|N
20191216|ABM|364|0|2855|N
20191216|ABMD|30210|0|61479|N
20191216|ABR|19118|0|79339|N
20191216|ABRpA|332|0|1132|N
20191216|ABRpB|3677|0|3952|N
20191216|ABRpC|837|0|2137|N
20191216|ABT|19545|0|62689|N
20191216|ABTX|2300|2300|15201|N
20191216|ABUS|4372|0|66207|N
20191216|ACA|17173|0|25716|N
20191216|ACAD|40477|0|167382|N
20191216|ACAM|100|0|1105|N
20191216|ACB|2804808|57106|4977346|N
20191216|ACBI|750|0|1846|N
20191216|ACC|2534|0|5081|N
20191216|ACCO|3747|0|7638|N
20191216|ACEL|6588|0|7719|N
20191216|ACER|6026|0|10668|N
20191216|ACES|650|0|1139|N
20191216|ACGL|7743|0|13585|N
20191216|ACGLO|1504|0|2365|N
20191216|ACGLP|641|0|3192|N
20191216|ACH|1144|0|5451|N
20191216|ACHC|1928|0|5531|N
20191216|ACHN|7843|0|27708|N
20191216|ACHV|118254|422|156796|N
20191216|ACIA|1438|0|9773|N
20191216|ACIO|1688|0|1688|N
20191216|ACIU|1051|0|4419|N
20191216|ACIW|3542|0|13197|N
20191216|ACLS|734|0|7095|N
20191216|ACM|3899|0|13940|N
20191216|ACMR|15316|0|23750|N
20191216|ACN|11634|0|34172|N
20191216|ACNB|240|0|241|N
20191216|ACOR|114645|0|195987|N
20191216|ACP|16816|0|28620|N
20191216|ACRE|8832|0|12051|N
20191216|ACRS|13441|0|42739|N
20191216|ACRX|25660|0|98603|N
20191216|ACSG|500|0|500|N
