Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190222|A|1547|0|55051|N
20190222|AA|154888|0|521343|N
20190222|AAAU|903|0|1090|N
20190222|AABA|42497|0|92037|N
20190222|AAC|5145|0|21756|N
20190222|AADR|436|0|1617|N
20190222|AAL|44533|0|276170|N
20190222|AAME|1901|0|3601|N
20190222|AAN|1179|0|7953|N
20190222|AAOI|92378|732|349890|N
20190222|AAON|294|0|5172|N
20190222|AAP|3618|0|24558|N
20190222|AAPL|836085|0|1641704|N
20190222|AAT|253|0|853|N
20190222|AAU|19500|0|44917|N
20190222|AAWW|665|0|1680|N
20190222|AAXJ|80|0|1856|N
20190222|AAXN|8354|0|19602|N
20190222|AB|23359|0|62029|N
20190222|ABB|36720|0|64326|N
20190222|ABBV|73747|0|252462|N
20190222|ABC|11877|0|21008|N
20190222|ABCB|2967|900|3441|N
20190222|ABDC|6|0|1178|N
20190222|ABEO|3273|0|9252|N
20190222|ABEV|423691|0|1654117|N
20190222|ABG|150|0|183|N
20190222|ABIL|7281|0|25475|N
20190222|ABIO|580334|2580|1400685|N
20190222|ABM|1579|0|3335|N
20190222|ABMD|6274|100|21125|N
20190222|ABR|27003|0|61140|N
20190222|ABRpA|640|0|640|N
20190222|ABRpC|475|0|2375|N
20190222|ABT|209936|0|428707|N
20190222|ABUS|611|0|5773|N
20190222|AC|100|0|363|N
20190222|ACA|4336|0|6662|N
20190222|ACAD|36303|0|68958|N
20190222|ACAMU|239|0|259|N
20190222|ACB|1751491|6371|3442416|N
20190222|ACBI|468|0|594|N
20190222|ACC|4138|53|22002|N
20190222|ACCO|1694|300|5881|N
20190222|ACER|136|0|277|N
20190222|ACES|40|0|83|N
20190222|ACET|334630|2615|1049562|N
20190222|ACGL|22505|0|39657|N
20190222|ACGLO|1339|0|1534|N
20190222|ACGLP|2542|0|2940|N
20190222|ACH|1110|0|3297|N
20190222|ACHC|8209|0|37847|N
20190222|ACHN|55190|0|93532|N
20190222|ACHV|6268118|19561|12532281|N
20190222|ACIA|66989|0|285373|N
20190222|ACIM|402|0|1305|N
20190222|ACIU|59723|0|104268|N
20190222|ACIW|6454|0|9558|N
20190222|ACLS|3171|0|4205|N
20190222|ACM|511|0|15414|N
20190222|ACMR|110|0|716|N
20190222|ACN|20029|0|52502|N
20190222|ACNB|503|0|503|N
20190222|ACOR|25450|0|42521|N
20190222|ACP|2332|0|3730|N
20190222|ACRE|4208|0|13505|N
20190222|ACRS|10874|0|12988|N
20190222|ACRX|427686|12212|858174|N
20190222|ACSI|1|0|600|N
20190222|ACST|123696|500|161196|N
20190222|ACT|123|0|1640|N
20190222|ACU|398|0|1898|N
20190222|ACV|577|0|781|N
20190222|ACWF|1498|0|10439|N
20190222|ACWI|12024|0|41830|N
20190222|ACWV|15219|0|22422|N
20190222|ACWX|2260|0|118173|N
20190222|ADAP|27504|0|44591|N
20190222|ADBE|29016|0|54413|N
20190222|ADC|1398|0|3343|N
20190222|ADES|329|0|25177|N
20190222|ADI|6066|0|84106|N
20190222|ADIL|30522|0|108787|N
20190222|ADILW|5000|0|7406|N
20190222|ADM|60247|0|208306|N
20190222|ADMA|19744|0|57622|N
20190222|ADMP|12451|0|29546|N
20190222|ADMS|1558|0|7120|N
20190222|ADNT|15218|0|29017|N
20190222|ADOM|79656|944|371657|N
20190222|ADP|11177|500|27559|N
20190222|ADRO|5881|0|16957|N
20190222|ADS|387|0|5236|N
20190222|ADSK|9777|0|30293|N
20190222|ADSW|5912|2908|50293|N
20190222|ADT|5215|500|27616|N
20190222|ADTN|1537|0|29623|N
20190222|ADUS|601|0|1572|N
20190222|ADVM|18681|0|37059|N
20190222|ADX|18219|0|38903|N
20190222|ADXS|53258|0|130194|N
20190222|AEB|1124|0|1671|N
20190222|AED|212|0|285|N
20190222|AEE|2954|0|12121|N
20190222|AEF|2300|0|7412|N
20190222|AEG|14043|0|27158|N
20190222|AEH|309|0|497|N
20190222|AEHR|166|0|1603|N
20190222|AEIS|9743|0|11512|N
20190222|AEL|9467|0|12511|N
20190222|AEM|14694|0|43819|N
20190222|AEMD|8225|0|38295|N
20190222|AEO|24559|0|61039|N
20190222|AEP|8867|0|22641|N
20190222|AER|2561|0|13871|N
20190222|AERI|11204|0|25464|N
20190222|AES|40056|0|73238|N
20190222|AETI|10879|0|12887|N
20190222|AEYE|3050|0|6618|N
