Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190410|A|11272|0|17032|N
20190410|AA|52572|0|115705|N
20190410|AAAU|35|0|45|N
20190410|AABA|9551|0|41864|N
20190410|AAC|7044|0|18976|N
20190410|AADR|250|0|520|N
20190410|AAL|125596|0|423513|N
20190410|AAME|1001|1|1601|N
20190410|AAN|3965|0|7890|N
20190410|AAOI|4935|0|25593|N
20190410|AAON|2114|0|4965|N
20190410|AAP|6253|0|40529|N
20190410|AAPL|2118930|324|3509092|N
20190410|AAT|843|0|1860|N
20190410|AAU|5909|0|16077|N
20190410|AAWW|129|0|5591|N
20190410|AAXJ|738|0|4045|N
20190410|AAXN|31536|0|39642|N
20190410|AB|6041|0|17307|N
20190410|ABB|7886|0|24619|N
20190410|ABBV|79067|112|161204|N
20190410|ABC|62284|0|130035|N
20190410|ABCB|2579|0|4171|N
20190410|ABDC|99|0|426|N
20190410|ABEO|4200|0|8560|N
20190410|ABEV|1325147|0|2479696|N
20190410|ABG|909|0|1909|N
20190410|ABIL|9217|0|27741|N
20190410|ABIO|33924|1000|68385|N
20190410|ABM|529|0|7205|N
20190410|ABMD|6377|0|18010|N
20190410|ABR|30440|0|42286|N
20190410|ABRpC|157|0|157|N
20190410|ABT|40633|0|345145|N
20190410|ABTX|635|0|1308|N
20190410|ABUS|9682|1|11553|N
20190410|AC|595|0|1835|N
20190410|ACA|58|0|1962|N
20190410|ACAD|15917|0|30422|N
20190410|ACB|1029072|0|3970744|N
20190410|ACBI|1|0|1361|N
20190410|ACC|1993|0|8655|N
20190410|ACCO|794|0|3787|N
20190410|ACER|102|0|124|N
20190410|ACES|580|0|633|N
20190410|ACGL|6547|0|28330|N
20190410|ACGLO|443|0|1143|N
20190410|ACGLP|1393|0|1564|N
20190410|ACH|3|0|6408|N
20190410|ACHC|1086|0|14996|N
20190410|ACHN|6638|0|33810|N
20190410|ACHV|13752|0|25379|N
20190410|ACIA|16535|0|31977|N
20190410|ACIM|1465|0|2316|N
20190410|ACIU|3449|0|7391|N
20190410|ACIW|1189|0|7400|N
20190410|ACLS|1151|0|10689|N
20190410|ACM|4148|0|206835|N
20190410|ACMR|1250|0|9370|N
20190410|ACN|13561|0|32902|N
20190410|ACNB|80|0|632|N
20190410|ACOR|4172|0|21566|N
20190410|ACP|4767|0|4971|N
20190410|ACRE|1176|0|2625|N
20190410|ACRS|7128|0|27615|N
20190410|ACRX|67918|0|173586|N
20190410|ACST|18403|0|43155|N
20190410|ACT|86|0|417|N
20190410|ACU|769|0|2131|N
20190410|ACV|1187|0|2387|N
20190410|ACWF|111|0|13336|N
20190410|ACWI|21918|0|28269|N
20190410|ACWV|6594|0|12009|N
20190410|ACWX|1101|0|4779|N
20190410|ADAP|13642|0|34998|N
20190410|ADBE|31934|0|60036|N
20190410|ADC|390|0|928|N
20190410|ADES|5040|10|13912|N
20190410|ADI|21423|0|51962|N
20190410|ADIL|6393|0|10761|N
20190410|ADM|13600|0|81250|N
20190410|ADMA|24027|0|120608|N
20190410|ADMP|83740|900|193540|N
20190410|ADMS|4161|0|15544|N
20190410|ADNT|220003|0|334161|N
20190410|ADOM|61779|0|191526|N
20190410|ADP|1828|0|10798|N
20190410|ADRD|1000|0|1000|N
20190410|ADRO|873|7|14628|N
20190410|ADS|2086|0|12903|N
20190410|ADSK|65033|0|115098|N
20190410|ADT|24878|0|106465|N
20190410|ADTN|2872|0|5339|N
20190410|ADUS|12|0|650|N
20190410|ADX|1099|0|16319|N
20190410|ADXS|9937|0|33401|N
20190410|AE|52|0|57|N
20190410|AEB|323|0|876|N
20190410|AED|787|0|2868|N
20190410|AEE|37898|0|49176|N
20190410|AEG|6200|0|10904|N
20190410|AEGN|865|0|1785|N
20190410|AEH|467|0|5822|N
20190410|AEHR|5291|0|14589|N
20190410|AEIS|14664|0|16072|N
20190410|AEL|1708|0|5759|N
20190410|AEM|9132|0|14521|N
20190410|AEMD|3073|0|13449|N
20190410|AEO|12566|0|27427|N
20190410|AEP|8222|0|29870|N
20190410|AEPpB|196|0|196|N
20190410|AER|4046|0|11260|N
20190410|AERI|4886|0|53099|N
20190410|AES|80447|0|170713|N
20190410|AETI|21152|0|37579|N
20190410|AEYE|7308|0|8433|N
20190410|AEZS|5501|0|36112|N
20190410|AFB|4989|11|7431|N
20190410|AFG|762|0|8626|N
20190410|AFGB|2931|0|13548|N
20190410|AFGE|46|0|217|N
20190410|AFGH|1300|0|1344|N
20190410|AFH|85045|876|210854|N
20190410|AFI|10|0|31|N
20190410|AFIN|7180|0|38161|N
20190410|AFINP|7945|0|10840|N
20190410|AFK|710|0|893|N
20190410|AFL|17031|0|38969|N
20190410|AFMD|19801|0|108891|N
20190410|AFT|904|0|1117|N
20190410|AFTY|150|0|450|N
20190410|AG|239141|0|384858|N
20190410|AGCO|2382|0|6317|N
20190410|AGD|120|0|702|N
20190410|AGE|2643|0|11817|N
20190410|AGEN|108580|0|140856|N
20190410|AGFS|3524|0|8586|N
20190410|AGG|101558|0|197049|N
20190410|AGGY|10069|0|14978|N
20190410|AGI|62501|0|122392|N
20190410|AGIO|11647|0|15527|N
20190410|AGLE|6906|0|14868|N
20190410|AGM|326|0|1451|N
20190410|AGMH|250|0|800|N
20190410|AGMpB|467|0|467|N
20190410|AGN|33067|0|138221|N
20190410|AGNC|145107|0|203046|N
20190410|AGNCB|362|0|1162|N
20190410|AGNCM|330|0|1330|N
20190410|AGNCN|343|0|6149|N
20190410|AGO|1095|0|2938|N
20190410|AGOpB|1000|0|3000|N
20190410|AGOpE|243|0|860|N
20190410|AGQ|1870|0|3448|N
20190410|AGR|272|0|812|N
20190410|AGRO|7|0|2012|N
20190410|AGRX|15956|174|103182|N
20190410|AGS|565|0|2930|N
20190410|AGT|9|0|9|N
20190410|AGTC|1425|0|2350|N
20190410|AGX|2054|0|7692|N
20190410|AGYS|660|0|860|N
20190410|AGZ|9167|0|20362|N
20190410|AGZD|1215|0|1778|N
20190410|AHC|215|0|486|N
20190410|AHH|900|0|905|N
20190410|AHLpC|569|0|894|N
20190410|AHLpD|1468|0|2986|N
20190410|AHPI|342|0|1186|N
20190410|AHT|16173|0|22852|N
20190410|AHTpD|500|0|689|N
20190410|AHTpG|250|0|600|N
20190410|AHTpH|610|0|710|N
20190410|AHTpI|45|0|100|N
