Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200115|A|30105|0|39229|N
20200115|AA|327627|39|482369|N
20200115|AAAU|4622|0|5615|N
20200115|AACG|15049|0|33374|N
20200115|AADR|35|0|233|N
20200115|AAL|288673|375|569409|N
20200115|AAME|10|0|216|N
20200115|AAN|1698|0|4208|N
20200115|AAOI|99101|0|255681|N
20200115|AAON|155|0|798|N
20200115|AAP|4926|0|15382|N
20200115|AAPL|4018558|3208|6680512|N
20200115|AAT|3904|0|4350|N
20200115|AAU|49058|0|77742|N
20200115|AAWW|8554|0|13350|N
20200115|AAXJ|1551|0|4880|N
20200115|AAXN|2930|0|10817|N
20200115|AB|5552|0|21165|N
20200115|ABB|8345|0|29834|N
20200115|ABBV|115192|24|500944|N
20200115|ABC|15338|0|30527|N
20200115|ABCB|355|2|549|N
20200115|ABDC|254|0|905|N
20200115|ABEO|101739|59|184495|N
20200115|ABEV|281352|0|513744|N
20200115|ABG|1830|0|3497|N
20200115|ABIO|1772|0|11027|N
20200115|ABM|100|0|290|N
20200115|ABMD|20117|0|41854|N
20200115|ABR|31476|0|70924|N
20200115|ABRpA|1200|0|1200|N
20200115|ABRpB|194|0|1794|N
20200115|ABRpC|18|0|20|N
20200115|ABT|41438|0|141180|N
20200115|ABTX|2200|0|4487|N
20200115|ABUS|4600|0|24360|N
20200115|AC|319|0|1136|N
20200115|ACA|9274|0|11495|N
20200115|ACAD|18439|0|84643|N
20200115|ACAM|49|0|49|N
20200115|ACB|8740979|74833|17655234|N
20200115|ACBI|65|0|865|N
20200115|ACC|14161|0|24259|N
20200115|ACCO|846|0|6001|N
20200115|ACEL|1145|0|1145|N
20200115|ACER|1688|0|7985|N
20200115|ACES|1836|0|8601|N
20200115|ACGL|10046|2|18235|N
20200115|ACGLO|496|0|575|N
20200115|ACGLP|525|0|572|N
20200115|ACH|1|0|6146|N
20200115|ACHC|2746|0|7371|N
20200115|ACHN|6416|0|9206|N
20200115|ACHV|171032|1626|364548|N
20200115|ACIA|935|0|2825|N
20200115|ACIU|4881|0|7475|N
20200115|ACIW|6546|1|13004|N
20200115|ACLS|463|0|5715|N
20200115|ACM|29391|0|98031|N
20200115|ACMR|256057|150|378143|N
20200115|ACN|13188|0|33784|N
20200115|ACNB|246|0|977|N
20200115|ACOR|1106598|34833|1911662|N
20200115|ACP|29337|25|67384|N
20200115|ACRE|25852|0|33250|N
20200115|ACRS|42271|0|79087|N
20200115|ACRX|27231|2827|71769|N
20200115|ACSG|12|0|12|N
20200115|ACST|1038646|4646|2517335|N
20200115|ACT|2|0|408|N
20200115|ACTG|5|0|238|N
20200115|ACV|183|0|3671|N
20200115|ACWF|170|0|2531|N
20200115|ACWI|2195|0|58194|N
20200115|ACWV|6804|0|34788|N
20200115|ACWX|4338|0|16593|N
20200115|ADAP|447056|7979|844995|N
20200115|ADBE|44909|0|87361|N
20200115|ADC|1456|0|3777|N
20200115|ADES|5209|0|10370|N
20200115|ADI|10210|0|17774|N
20200115|ADIL|269|17|3057|N
20200115|ADM|22347|0|48090|N
20200115|ADMA|37042|0|64664|N
20200115|ADME|6777|0|9408|N
20200115|ADMP|15129|0|113106|N
20200115|ADMS|13010|0|42949|N
20200115|ADNT|51009|0|67813|N
20200115|ADP|6829|0|18050|N
20200115|ADPT|8551|0|26391|N
20200115|ADRE|268|0|1058|N
20200115|ADRO|31565|0|73687|N
20200115|ADS|5280|0|14190|N
20200115|ADSK|5673|100|14536|N
20200115|ADSW|5610|0|5612|N
20200115|ADT|45038|0|61323|N
20200115|ADTN|723|0|1622|N
20200115|ADUS|226|0|690|N
20200115|ADVM|11350|0|47660|N
20200115|ADX|3289|0|13898|N
20200115|ADXS|255971|6464|567190|N
20200115|AE|401|0|825|N
20200115|AEB|230|0|230|N
20200115|AEE|4610|0|16295|N
20200115|AEF|3295|0|3376|N
20200115|AEFC|3643|0|3951|N
20200115|AEG|74896|0|96447|N
20200115|AEHR|5008|0|10574|N
20200115|AEIS|5385|0|9468|N
20200115|AEL|1454|0|3403|N
20200115|AEM|29725|0|60473|N
20200115|AEMD|49684|227|99857|N
20200115|AEO|214757|3|343453|N
20200115|AEP|6932|100|45003|N
20200115|AER|3279|0|10239|N
20200115|AERI|8307|0|23166|N
20200115|AES|42286|0|71989|N
20200115|AESE|90955|200|181687|N
20200115|AEY|9770|52|12480|N
20200115|AEYE|51|0|2362|N
20200115|AEZS|6019|0|11380|N
20200115|AFB|6244|0|8709|N
20200115|AFC|46|0|472|N
20200115|AFG|3104|0|7102|N
20200115|AFGC|419|0|440|N
20200115|AFGH|5|0|174|N
20200115|AFH|4635|0|31874|N
20200115|AFI|1615|0|12349|N
20200115|AFIN|12337|0|32222|N
20200115|AFINP|4334|0|8984|N
20200115|AFK|599|0|874|N
20200115|AFL|17854|1|38235|N
20200115|AFMD|2261|0|50340|N
20200115|AFT|972|0|2130|N
20200115|AFTY|5|0|505|N
20200115|AFYA|5168|0|7533|N
20200115|AG|404104|0|789708|N
20200115|AGCO|3756|0|9603|N
20200115|AGD|4172|0|4983|N
20200115|AGE|19051|0|30536|N
20200115|AGEN|32052|0|148732|N
20200115|AGFS|2350|0|2888|N
20200115|AGG|120116|0|154247|N
20200115|AGGP|150|0|8223|N
20200115|AGGY|22719|0|39815|N
20200115|AGI|115235|0|170328|N
20200115|AGIO|14487|0|31349|N
20200115|AGLE|135|0|2196|N
20200115|AGM|306|0|841|N
20200115|AGMH|1950|0|1950|N
20200115|AGMpA|73|0|173|N
20200115|AGN|27620|0|59698|N
20200115|AGNC|102007|3|311239|N
20200115|AGNCM|1040|0|1248|N
20200115|AGNCN|332|0|832|N
20200115|AGNCO|2547|0|3847|N
20200115|AGO|649|0|1123|N
20200115|AGOpE|432|0|892|N
20200115|AGOpF|75|0|1086|N
20200115|AGQ|1321|0|7653|N
20200115|AGR|578|0|5023|N
20200115|AGRO|6|0|2354|N
20200115|AGRX|245437|2619|425142|N
20200115|AGS|2511|0|2761|N
20200115|AGT|673|0|673|N
20200115|AGTC|45057|0|101239|N
20200115|AGX|3043|0|3946|N
20200115|AGYS|10|0|440|N
20200115|AGZ|458|0|11694|N
20200115|AGZD|140|0|3241|N
20200115|AHC|907|0|2695|N
20200115|AHCO|450|0|460|N
20200115|AHH|287|0|5995|N
20200115|AHLpD|209|0|210|N
20200115|AHLpE|350|0|350|N
20200115|AHPI|11828|0|20897|N
20200115|AHT|12295|0|58161|N
20200115|AHTpD|274|0|274|N
20200115|AHTpF|391|0|391|N
20200115|AHTpG|641|0|641|N
20200115|AHTpH|955|0|955|N
20200115|AHTpI|3635|0|3935|N
20200115|AI|17585|0|31536|N
20200115|AIA|12410|0|12959|N
20200115|AIC|300|0|3740|N
20200115|AIEQ|6|0|3178|N
20200115|AIF|1228|0|10901|N
20200115|AIG|49387|0|71063|N
20200115|AIG/WS|148|0|9085|N
20200115|AIGpA|1227|0|1244|N
20200115|AIH|279|0|9293|N
20200115|AIHS|3589|130|22357|N
20200115|AIIQ|66|0|67|N
20200115|AIM|157307|0|372028|N
20200115|AIMC|1139|0|3420|N
20200115|AIMT|86913|0|221679|N
20200115|AIN|27723|0|27767|N
20200115|AINV|28782|0|39020|N
20200115|AIO|100|0|300|N
20200115|AIQ|79|0|2323|N
20200115|AIR|1096|0|1772|N
20200115|AIRG|919|0|3299|N
20200115|AIRI|7871|196|33789|N
20200115|AIT|15|0|45|N
20200115|AIV|1034|0|5349|N
20200115|AIW|110|0|410|N
20200115|AIZ|245|0|1973|N
20200115|AIpB|1200|0|1600|N
20200115|AIpC|500|0|800|N
20200115|AJG|1871|0|7412|N
20200115|AJRD|2834|0|30643|N
20200115|AJX|4215|0|9094|N
20200115|AJXA|2|0|2|N
20200115|AKAM|10613|0|27297|N
20200115|AKBA|37613|0|124286|N
20200115|AKCA|1960|0|5301|N
20200115|AKER|10905|500|38028|N
20200115|AKG|1580|0|30612|N
20200115|AKO/A|16|0|16|N
20200115|AKR|280|0|954|N
20200115|AKRO|1082|0|2919|N
20200115|AKRX|85213|8780|125842|N
20200115|AKS|250306|0|536984|N
20200115|AKTS|17574|0|55396|N
20200115|AKTX|9645|0|39998|N
20200115|AL|8231|0|28870|N
20200115|ALACW|1000|0|1000|N
20200115|ALB|110727|0|191747|N
20200115|ALBO|765|0|3357|N
20200115|ALC|16179|0|23836|N
20200115|ALCO|2755|0|2765|N
20200115|ALDX|4099|0|5512|N
20200115|ALE|4204|0|6434|N
20200115|ALEC|12110|0|17497|N
20200115|ALEX|2600|0|4226|N
20200115|ALG|121|0|389|N
20200115|ALGN|27343|0|104353|N
20200115|ALGT|2014|0|2547|N
20200115|ALIM|4017|0|4835|N
20200115|ALJJ|700|0|2408|N
20200115|ALK|4820|0|13264|N
20200115|ALKS|11291|0|26145|N
20200115|ALL|6098|0|13226|N
20200115|ALLE|701|0|2553|N
20200115|ALLK|1315|0|1581|N
20200115|ALLO|7100|0|15330|N
20200115|ALLT|634|0|1057|N
20200115|ALLY|9753|0|21233|N
20200115|ALLYpA|1339|0|16544|N
20200115|ALLpB|815|0|1465|N
20200115|ALLpG|639|0|1203|N
20200115|ALLpH|11114|0|11466|N
20200115|ALLpI|3648|0|3879|N
20200115|ALNA|1212|0|13788|N
20200115|ALNY|7744|5|22358|N
20200115|ALO|5775|0|19086|N
20200115|ALOT|72|0|1213|N
20200115|ALPN|1000|0|1811|N
20200115|ALPpQ|393|0|809|N
20200115|ALRM|12823|0|20826|N
20200115|ALRN|79553|0|225102|N
20200115|ALRS|1000|0|1371|N
20200115|ALSK|3824|0|7927|N
20200115|ALSN|554|0|4941|N
20200115|ALT|6984|1770|10296|N
20200115|ALTM|7919|0|28109|N
20200115|ALTR|665|0|17425|N
20200115|ALTS|409|0|409|N
20200115|ALTY|2067|0|4561|N
20200115|ALUS|45|0|45|N
20200115|ALV|871|0|4930|N
20200115|ALX|79|0|143|N
20200115|ALXN|36173|0|76376|N
20200115|ALYA|1|0|40|N
20200115|AM|95528|0|256995|N
20200115|AMAG|13758|0|20563|N
20200115|AMAL|3556|0|5048|N
20200115|AMAT|92703|0|289572|N
20200115|AMBA|23622|0|43337|N
20200115|AMBC|14810|0|17278|N
20200115|AMBO|46|0|237|N
20200115|AMC|347580|0|611718|N
20200115|AMCR|12234|31|30175|N
20200115|AMCX|7329|0|7850|N
20200115|AMD|4896917|0|12777292|N
20200115|AME|491|0|5744|N
20200115|AMED|2820|0|5069|N
20200115|AMEH|513|0|2704|N
20200115|AMG|2594|0|3073|N
20200115|AMGN|6756|0|35728|N
20200115|AMH|4510|13|8159|N
20200115|AMHpG|600|0|600|N
20200115|AMHpH|595|0|595|N
20200115|AMJ|42535|0|89929|N
20200115|AMJL|648|0|1454|N
20200115|AMK|100|0|788|N
20200115|AMKR|22071|0|34654|N
20200115|AMLP|1268234|0|2845149|N
20200115|AMN|648|0|2090|N
20200115|AMNB|4|0|483|N
20200115|AMOT|1593|0|2261|N
20200115|AMP|1990|0|4668|N
20200115|AMPE|140019|2600|209714|N
20200115|AMPH|105|0|3252|N
20200115|AMPY|758|0|1917|N
20200115|AMRC|5095|0|5420|N
20200115|AMRH|25450|1355|45819|N
20200115|AMRHW|600|0|600|N
20200115|AMRK|505|0|505|N
20200115|AMRN|402187|5|1115924|N
20200115|AMRS|167900|0|242929|N
20200115|AMRX|122337|0|280292|N
20200115|AMSC|1895|0|6741|N
20200115|AMSF|142|0|513|N
20200115|AMT|13507|0|36687|N
20200115|AMTB|800|0|846|N
20200115|AMTBB|2|0|2|N
20200115|AMTD|15042|0|28480|N
20200115|AMTX|3010|0|4683|N
20200115|AMU|1250|0|4081|N
20200115|AMWD|209|0|583|N
20200115|AMX|13322|0|23514|N
20200115|AMZA|96116|0|125247|N
20200115|AMZN|152215|0|410387|N
20200115|AN|1786|0|2757|N
20200115|ANAB|2874|0|8963|N
20200115|ANAT|320|0|700|N
20200115|ANCN|1747|0|5814|N
20200115|ANDE|500|0|2979|N
20200115|ANET|39214|0|55980|N
20200115|ANF|20457|3|40313|N
20200115|ANGI|22055|0|88653|N
20200115|ANGL|27077|0|34116|N
20200115|ANGO|4178|0|6355|N
20200115|ANH|3003|0|170033|N
20200115|ANHpA|181|0|400|N
20200115|ANHpB|3|0|568|N
20200115|ANHpC|4325|0|5365|N
20200115|ANIK|1227|0|2461|N
20200115|ANIP|186|0|1162|N
20200115|ANIX|16089|0|35188|N
20200115|ANSS|2406|0|5009|N
20200115|ANTE|3576|0|5029|N
20200115|ANTM|8251|0|30790|N
20200115|ANY|19707|0|34354|N
20200115|AOA|3118|0|12047|N
20200115|AOBC|3259|0|15570|N
20200115|AOD|14693|0|19230|N
20200115|AOK|5833|0|8521|N
20200115|AOM|2669|0|12390|N
20200115|AON|696|0|1394|N
20200115|AOR|403|0|12680|N
20200115|AOS|12005|0|21946|N
20200115|AOSL|6732|0|13500|N
20200115|AP|100|0|2700|N
20200115|APA|126459|0|222249|N
20200115|APAM|6090|0|7511|N
20200115|APD|2906|0|6918|N
20200115|APDN|7350|0|32243|N
20200115|APEI|2531|0|2750|N
20200115|APEX|93084|1|216317|N
20200115|APH|3292|0|7972|N
20200115|APHA|810579|1732|1759335|N
20200115|APLE|32489|4|64035|N
20200115|APLS|11940|0|47229|N
20200115|APLT|17178|0|60516|N
20200115|APM|11|0|11|N
20200115|APO|9375|0|31481|N
20200115|APOG|3483|0|9618|N
20200115|APOP|15184|6|54362|N
20200115|APOpA|1240|0|1240|N
20200115|APOpB|300|0|310|N
20200115|APPF|493|0|3518|N
20200115|APPN|131414|0|190235|N
20200115|APPS|122602|200|214013|N
20200115|APRE|1835|0|3560|N
20200115|APRN|19756|500|33706|N
20200115|APTO|17652|0|94683|N
20200115|APTS|7175|0|28321|N
20200115|APTV|5825|0|13718|N
20200115|APTX|49280|0|86673|N
20200115|APVO|49576|0|91698|N
20200115|APWC|200|0|10749|N
20200115|APXT|8500|0|8500|N
20200115|APY|1133|0|1680|N
20200115|APYX|100|0|1912|N
20200115|AQB|22537|65|29180|N
20200115|AQMS|45594|1825|128318|N
20200115|AQN|19623|0|30327|N
20200115|AQNB|20|0|154|N
20200115|AQST|107130|0|220172|N
20200115|AQUA|11264|0|20391|N
20200115|AR|163719|0|289024|N
20200115|ARA|749|0|1307|N
20200115|ARAV|2935|0|7981|N
20200115|ARAY|29524|0|81893|N
20200115|ARC|7|0|1256|N
20200115|ARCB|2499|0|2978|N
20200115|ARCC|29438|0|116469|N
20200115|ARCE|155|0|534|N
20200115|ARCH|13402|0|28159|N
20200115|ARCO|1524|0|2345|N
20200115|ARCT|109|0|29803|N
20200115|ARD|102|0|452|N
20200115|ARDC|8818|0|25211|N
20200115|ARDS|1220|0|1823|N
20200115|ARDX|31688|0|47368|N
20200115|ARE|839|0|1439|N
20200115|AREC|10527|0|14648|N
20200115|ARES|1140|0|9467|N
20200115|ARGO|650|0|652|N
20200115|ARGT|8|0|1709|N
20200115|ARGX|622|0|878|N
20200115|ARI|24474|0|65772|N
20200115|ARKF|5333|0|9106|N
20200115|ARKG|17442|0|33149|N
20200115|ARKK|26158|0|43994|N
20200115|ARKQ|4538|0|12314|N
20200115|ARKR|200|0|200|N
20200115|ARKW|4983|0|16094|N
20200115|ARL|1|0|179|N
20200115|ARLO|14255|0|32015|N
20200115|ARLP|19934|0|39711|N
20200115|ARMK|6635|0|7824|N
20200115|ARMP|459|0|5858|N
20200115|ARNA|5413|0|11036|N
20200115|ARNC|17975|0|59226|N
20200115|ARNCp|100|0|100|N
20200115|AROC|15650|0|23758|N
20200115|AROW|6|0|239|N
20200115|ARPO|20345|0|35975|N
20200115|ARQL|8773|0|31470|N
20200115|ARR|39412|0|92224|N
20200115|ARRpB|1208|0|1754|N
20200115|ARTL|10654|128|35281|N
20200115|ARTNA|327|0|628|N
20200115|ARTW|206|0|11015|N
20200115|ARVN|4966|0|13415|N
20200115|ARW|3719|0|5218|N
20200115|ARWR|14325|0|63765|N
20200115|ASA|14812|0|21197|N
20200115|ASB|10785|49|15965|N
20200115|ASBpC|1000|0|1000|N
20200115|ASBpD|87|0|187|N
20200115|ASC|14697|0|19847|N
20200115|ASG|14031|0|29534|N
20200115|ASGN|62|0|583|N
20200115|ASH|3936|4|4710|N
20200115|ASHR|34825|0|45689|N
20200115|ASHS|500|0|7527|N
20200115|ASIX|508|0|3208|N
20200115|ASLN|61765|0|103554|N
20200115|ASM|17209|0|36554|N
20200115|ASMB|3244|0|6421|N
20200115|ASML|3503|0|8732|N
20200115|ASNA|8204|0|11841|N
