Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190816|A|12354|0|63868|N
20190816|AA|75077|0|265912|N
20190816|AAAU|2714|0|10394|N
20190816|AABA|9502|0|54873|N
20190816|AAC|18890|159|25976|N
20190816|AAL|234695|0|738164|N
20190816|AAMC|30|0|30|N
20190816|AAN|11644|0|17514|N
20190816|AAOI|6052|0|59603|N
20190816|AAON|755|0|1436|N
20190816|AAP|9215|0|17838|N
20190816|AAPL|1657175|0|4187918|N
20190816|AAT|17|0|129|N
20190816|AAU|12787|0|69670|N
20190816|AAWW|5833|0|7230|N
20190816|AAXJ|416|0|3672|N
20190816|AAXN|11954|0|34213|N
20190816|AB|21066|0|27151|N
20190816|ABB|8371|0|28721|N
20190816|ABBV|137994|0|415139|N
20190816|ABC|2090|0|5362|N
20190816|ABCB|2|0|14274|N
20190816|ABDC|3714|1000|5581|N
20190816|ABEO|5393|25|10228|N
20190816|ABEV|141559|0|1145240|N
20190816|ABG|301|0|368|N
20190816|ABIL|661|0|5095|N
20190816|ABIO|21997|0|43718|N
20190816|ABM|1718|0|1887|N
20190816|ABMD|1041|0|15923|N
20190816|ABR|37112|0|72158|N
20190816|ABRpB|890|0|890|N
20190816|ABT|34942|0|163728|N
20190816|ABTX|740|0|2402|N
20190816|ABUS|2997|0|5191|N
20190816|ACA|783|0|6856|N
20190816|ACAD|2758|0|24677|N
20190816|ACB|1286050|2273|2684524|N
20190816|ACBI|6246|0|8246|N
20190816|ACC|513|0|3428|N
20190816|ACCO|2189|0|20215|N
20190816|ACER|30859|0|88759|N
20190816|ACES|213|0|214|N
20190816|ACGL|15317|0|25710|N
20190816|ACGLO|633|0|1173|N
20190816|ACGLP|417|0|1012|N
20190816|ACH|2791|0|4907|N
20190816|ACHC|100|0|36902|N
20190816|ACHN|26417|0|147690|N
20190816|ACHV|662|0|10925|N
20190816|ACIA|44748|0|53514|N
20190816|ACIM|202|0|1066|N
20190816|ACIU|1141|0|1783|N
20190816|ACIW|7075|0|11472|N
20190816|ACLS|402|0|1747|N
20190816|ACM|2232|0|5326|N
20190816|ACMR|9681|0|29062|N
20190816|ACN|12562|0|21424|N
20190816|ACNB|231|0|335|N
20190816|ACOR|136319|0|441388|N
20190816|ACP|10914|0|15673|N
20190816|ACRE|6645|0|7395|N
20190816|ACRS|430924|0|1088029|N
20190816|ACRX|48475|100|81300|N
20190816|ACST|113920|14820|374705|N
20190816|ACT|4|0|744|N
20190816|ACTG|278|0|1223|N
20190816|ACTT|14|0|20|N
20190816|ACU|31|0|32|N
20190816|ACV|13827|0|16356|N
20190816|ACWI|25752|0|46891|N
20190816|ACWV|2476|0|7951|N
20190816|ACWX|311|0|21376|N
20190816|ACY|700|0|917|N
20190816|ADAP|19906|600|61761|N
20190816|ADBE|29137|0|77215|N
20190816|ADC|432|0|2053|N
20190816|ADES|10360|0|13730|N
20190816|ADI|2305|0|29887|N
20190816|ADIL|750|49|2161|N
20190816|ADM|52721|0|99475|N
20190816|ADMA|25547|0|94012|N
20190816|ADMP|21970|0|34436|N
20190816|ADMS|5292|0|12348|N
20190816|ADNT|6531|0|15358|N
20190816|ADOM|856130|5126|1924786|N
20190816|ADP|6412|0|16435|N
20190816|ADPT|11402|0|20403|N
20190816|ADRO|455|0|15270|N
20190816|ADS|97186|0|153765|N
20190816|ADSK|5037|0|30536|N
20190816|ADSW|283|0|584|N
20190816|ADT|33138|0|80696|N
20190816|ADTN|1070|0|1264|N
20190816|ADUS|3639|0|4985|N
20190816|ADVM|46158|0|68449|N
20190816|ADX|7443|0|32643|N
20190816|ADXS|126325|464|227635|N
20190816|AE|1112|0|1112|N
20190816|AEB|2204|0|2810|N
20190816|AEE|3219|100|16631|N
20190816|AEG|77280|0|112588|N
20190816|AEGN|443|0|454|N
20190816|AEH|2274|0|3041|N
20190816|AEHR|130|0|1182|N
20190816|AEIS|2305|0|3011|N
20190816|AEL|2825|0|7085|N
20190816|AEM|20081|0|57333|N
20190816|AEMD|3309|89|4110|N
20190816|AEO|202429|0|219251|N
20190816|AEP|6964|0|20284|N
20190816|AER|10544|0|20770|N
20190816|AERI|10561|0|48234|N
20190816|AES|59119|0|97405|N
20190816|AESE|31796|0|65792|N
20190816|AESEW|32408|0|35680|N
20190816|AEY|1000|0|1005|N
20190816|AEYE|1437|0|1884|N
20190816|AEZS|231|0|24524|N
20190816|AFB|5|0|2494|N
20190816|AFC|100|0|300|N
20190816|AFG|957|0|4352|N
20190816|AFGB|42|0|154|N
20190816|AFGE|13|0|1649|N
20190816|AFGH|131|0|218|N
20190816|AFH|709|0|28997|N
20190816|AFI|600|0|2822|N
20190816|AFIN|10604|0|12415|N
20190816|AFL|16996|0|33156|N
20190816|AFMD|43578|0|58934|N
20190816|AFT|173|0|2566|N
20190816|AFTY|74|0|174|N
20190816|AG|87294|0|661169|N
20190816|AGCO|9139|0|38956|N
20190816|AGD|1669|0|5136|N
20190816|AGE|1400|0|1723|N
20190816|AGEN|39729|2160|67307|N
20190816|AGFS|2307|0|6238|N
20190816|AGFSW|1600|0|3200|N
20190816|AGG|71885|0|140124|N
20190816|AGGP|801|0|2044|N
20190816|AGGY|12546|0|31947|N
20190816|AGI|59444|0|153880|N
20190816|AGIO|10199|0|12281|N
20190816|AGLE|101|0|439|N
20190816|AGM|317|0|1237|N
20190816|AGMH|557|0|557|N
20190816|AGMpD|5700|0|6200|N
20190816|AGN|6915|0|35264|N
20190816|AGNC|96371|0|284117|N
20190816|AGNCB|200|0|200|N
20190816|AGNCM|373|0|564|N
20190816|AGNCN|525|0|1672|N
20190816|AGO|2010|0|50130|N
20190816|AGOpE|11|0|645|N
20190816|AGOpF|25|0|99|N
20190816|AGQ|8509|0|38303|N
20190816|AGR|1820|0|3433|N
20190816|AGRO|222|0|9167|N
20190816|AGRX|41187|8600|75378|N
20190816|AGS|10029|0|19516|N
20190816|AGT|2052|0|2507|N
20190816|AGTC|22948|300|32549|N
20190816|AGX|198|0|331|N
20190816|AGYS|433|0|733|N
20190816|AGZ|2273|0|6711|N
20190816|AHC|3|0|139|N
20190816|AHH|642|0|8224|N
20190816|AHHpA|365|0|365|N
20190816|AHLpC|449|0|1143|N
20190816|AHLpD|619|0|685|N
20190816|AHLpE|4027|0|7077|N
20190816|AHT|7530|0|35028|N
20190816|AHTpD|149|0|649|N
20190816|AHTpF|591|0|1360|N
20190816|AHTpI|600|0|1400|N
20190816|AI|9654|0|22002|N
20190816|AIA|120|0|580|N
20190816|AIEQ|354|0|5481|N
20190816|AIF|1953|0|4938|N
20190816|AIG|5471|0|48396|N
20190816|AIGpA|373|0|410|N
20190816|AIIQ|1|0|1|N
20190816|AIMC|1389|0|25321|N
20190816|AIMT|18803|0|48939|N
20190816|AIN|1396|0|1965|N
20190816|AINV|14516|0|20062|N
20190816|AIQ|422|0|932|N
20190816|AIR|1026|0|2191|N
20190816|AIRG|1035|0|3409|N
20190816|AIRI|60|0|1101|N
20190816|AIT|7|0|1605|N
20190816|AIV|22|0|1044|N
20190816|AIZ|6429|0|10130|N
20190816|AIpB|450|0|450|N
20190816|AIpC|50|0|450|N
20190816|AJG|3490|0|10473|N
20190816|AJRD|5187|0|12493|N
20190816|AJX|1|0|9455|N
20190816|AJXA|190|0|190|N
20190816|AKAM|17439|0|31910|N
20190816|AKBA|7293|0|38637|N
20190816|AKCA|501|0|3445|N
20190816|AKER|4976|1573|34267|N
20190816|AKG|14482|24|73059|N
20190816|AKO/B|29|0|148|N
20190816|AKRO|3181|0|5813|N
20190816|AKRX|63417|25|159975|N
20190816|AKS|227028|0|813084|N
20190816|AKTS|15890|0|34406|N
20190816|AKTX|103903|725|219069|N
20190816|AL|3502|0|14004|N
20190816|ALB|4248|0|62201|N
20190816|ALBO|1|0|1|N
20190816|ALC|38481|0|67680|N
20190816|ALCO|2|0|39|N
20190816|ALDR|12547|0|15317|N
20190816|ALDX|16757|0|45269|N
20190816|ALE|131|0|1130|N
20190816|ALEC|6428|400|21797|N
20190816|ALFA|160|0|191|N
20190816|ALG|240|0|1585|N
20190816|ALGN|46363|0|86668|N
20190816|ALGT|177|0|384|N
20190816|ALIM|16663|4|36593|N
20190816|ALK|4835|0|20317|N
20190816|ALKS|8320|0|9370|N
20190816|ALL|7870|0|24659|N
20190816|ALLE|570|0|4933|N
20190816|ALLK|12128|0|33658|N
20190816|ALLO|3424|0|6841|N
20190816|ALLY|21123|0|348607|N
20190816|ALLYpA|9039|0|10674|N
20190816|ALLpA|600|0|600|N
20190816|ALLpB|1839|0|2348|N
20190816|ALLpD|1000|0|1200|N
20190816|ALLpE|8168|0|13451|N
20190816|ALLpF|513|0|565|N
20190816|ALLpG|948|0|1039|N
20190816|ALLpH|5610|0|10537|N
20190816|ALNA|19|0|9049|N
20190816|ALNY|12000|0|69635|N
20190816|ALO|83|0|12655|N
20190816|ALOT|10|0|750|N
20190816|ALPN|9025|0|23105|N
20190816|ALPpQ|1140|0|1195|N
20190816|ALRM|3214|0|5147|N
20190816|ALRN|12824|0|24455|N
20190816|ALSK|94|0|128|N
20190816|ALSN|851|0|4192|N
20190816|ALT|12199|0|17481|N
20190816|ALTM|8767|1700|9092|N
20190816|ALTR|3916|0|4207|N
20190816|ALTY|544|0|1155|N
20190816|ALV|1693|0|5696|N
20190816|ALX|1|0|1|N
20190816|ALXN|8653|0|15124|N
20190816|ALpA|431|0|586|N
20190816|AM|387480|0|524142|N
20190816|AMAG|23781|20|62815|N
20190816|AMAL|105|0|138|N
20190816|AMAT|827036|7766|1851451|N
20190816|AMBA|386|0|3966|N
20190816|AMBC|6617|0|10531|N
20190816|AMC|130969|0|283270|N
20190816|AMCA|685|0|2081|N
20190816|AMCR|13913|0|57168|N
20190816|AMCX|6554|0|8341|N
20190816|AMD|7084061|0|16881600|N
20190816|AME|3144|0|17740|N
20190816|AMED|830|0|3465|N
20190816|AMEH|5837|0|9695|N
20190816|AMG|2365|0|9758|N
20190816|AMGN|27597|0|75761|N
20190816|AMH|3847|0|31621|N
20190816|AMHpD|31|0|551|N
20190816|AMHpE|512|0|601|N
20190816|AMHpF|300|0|300|N
20190816|AMHpG|100|0|400|N
20190816|AMHpH|116|0|169|N
20190816|AMJ|17313|0|137069|N
20190816|AMJL|31|0|68|N
20190816|AMK|12610|0|34862|N
20190816|AMKR|21498|0|31056|N
20190816|AMLP|263223|0|1688781|N
20190816|AMN|6368|0|18707|N
