Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190718|A|31514|0|59166|N
20190718|AA|393130|0|1136367|N
20190718|AAAU|10928|0|11152|N
20190718|AABA|1210|0|10345|N
20190718|AAC|4033|87|34445|N
20190718|AAL|59198|0|192077|N
20190718|AAN|6040|0|9390|N
20190718|AAOI|24956|0|47339|N
20190718|AAON|1406|0|1411|N
20190718|AAP|19622|0|30009|N
20190718|AAPL|827644|0|2530515|N
20190718|AAT|838|0|1222|N
20190718|AAU|7772|0|37589|N
20190718|AAWW|2310|0|3299|N
20190718|AAXJ|2371|0|10751|N
20190718|AAXN|5801|0|18273|N
20190718|AB|8339|0|16822|N
20190718|ABB|11056|0|26819|N
20190718|ABBV|97328|0|446014|N
20190718|ABC|2552|0|22193|N
20190718|ABCB|2767|0|8047|N
20190718|ABDC|243|0|269|N
20190718|ABEO|13758|0|49423|N
20190718|ABEV|844382|0|1403988|N
20190718|ABG|84|0|644|N
20190718|ABIL|1877|2|3192|N
20190718|ABIO|810|0|2670|N
20190718|ABM|552|0|1419|N
20190718|ABMD|1064|0|3111|N
20190718|ABR|31358|0|66215|N
20190718|ABT|187543|0|533589|N
20190718|ABTX|1|0|30|N
20190718|ABUS|6976|0|24104|N
20190718|ACA|401|0|4471|N
20190718|ACAD|3205|0|28001|N
20190718|ACB|2355475|2367|4216692|N
20190718|ACBI|1015|0|1715|N
20190718|ACC|2821|0|5902|N
20190718|ACCO|4574|0|10884|N
20190718|ACER|10599|0|35599|N
20190718|ACES|416|0|416|N
20190718|ACGL|6711|0|23103|N
20190718|ACGLO|367|0|3470|N
20190718|ACGLP|2219|0|2800|N
20190718|ACH|4|0|4|N
20190718|ACHC|847|0|19660|N
20190718|ACHN|21672|0|38206|N
20190718|ACHV|527|0|15491|N
20190718|ACIA|2157|0|12632|N
20190718|ACIM|431|0|1409|N
20190718|ACIU|3937|0|5648|N
20190718|ACIW|1196|0|1863|N
20190718|ACLS|855|0|3671|N
20190718|ACM|7510|0|22759|N
20190718|ACMR|31985|0|43542|N
20190718|ACN|4405|0|16796|N
20190718|ACOR|4167|0|7294|N
20190718|ACP|21233|300|43094|N
20190718|ACRE|13|0|17|N
20190718|ACRS|19591|0|74737|N
20190718|ACRX|20634|700|93364|N
20190718|ACST|546546|0|954838|N
20190718|ACT|4|0|66|N
20190718|ACTG|3|0|7095|N
20190718|ACU|377|0|953|N
20190718|ACV|335|0|347|N
20190718|ACWF|498|0|1000|N
