Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190312|A|3572|0|17476|N
20190312|AA|124650|0|268438|N
20190312|AAAU|276|0|548|N
20190312|AABA|3385|0|16308|N
20190312|AAC|7839|0|30187|N
20190312|AAL|305578|0|888559|N
20190312|AAN|65|0|7564|N
20190312|AAOI|10184|0|50696|N
20190312|AAON|275|0|2790|N
20190312|AAP|3333|0|22242|N
20190312|AAPL|2281855|933|3734238|N
20190312|AAT|783|0|2848|N
20190312|AAU|18287|0|59241|N
20190312|AAWW|1767|0|8097|N
20190312|AAXN|14570|0|30001|N
20190312|AB|14168|0|25065|N
20190312|ABB|26477|0|52536|N
20190312|ABBV|65201|0|260308|N
20190312|ABC|12382|0|35557|N
20190312|ABCB|5653|0|9151|N
20190312|ABDC|199|0|12548|N
20190312|ABEO|7935|0|19348|N
20190312|ABEV|1130421|0|3536013|N
20190312|ABG|4701|0|7814|N
20190312|ABIL|9956|0|19481|N
20190312|ABIO|49372|0|260999|N
20190312|ABM|1268|0|6503|N
20190312|ABMD|819|0|9436|N
20190312|ABR|24969|0|47461|N
20190312|ABRpB|700|0|700|N
20190312|ABRpC|240|0|240|N
20190312|ABT|21617|0|88203|N
20190312|ABUS|4755|0|5980|N
20190312|AC|16|0|316|N
20190312|ACA|484|0|4833|N
20190312|ACAD|41904|0|87705|N
20190312|ACB|2210212|4768|7107325|N
20190312|ACBI|304|0|537|N
20190312|ACC|1784|0|43573|N
20190312|ACCO|1522|0|8468|N
20190312|ACER|901|0|2044|N
20190312|ACES|200|0|300|N
20190312|ACET|1607414|5716|3759764|N
20190312|ACGL|2809|0|29533|N
20190312|ACGLO|545|0|1537|N
20190312|ACGLP|614|0|1097|N
20190312|ACH|508|0|3818|N
20190312|ACHC|3401|0|7801|N
20190312|ACHN|6080|0|50609|N
20190312|ACHV|1352|0|15187|N
20190312|ACIA|3652|0|19176|N
20190312|ACIM|487|0|2772|N
20190312|ACIU|38812|0|66512|N
20190312|ACIW|3884|0|8472|N
20190312|ACLS|5346|0|19127|N
20190312|ACM|2174|0|11780|N
20190312|ACMR|1390|0|2435|N
20190312|ACN|39738|0|71853|N
20190312|ACOR|7136|0|18757|N
20190312|ACP|8743|0|14193|N
20190312|ACRE|2177|0|4844|N
20190312|ACRS|3229|0|11911|N
20190312|ACRX|365137|0|701382|N
20190312|ACST|6403|0|29120|N
20190312|ACT|407|0|1046|N
20190312|ACTG|248|0|3649|N
20190312|ACU|1003|0|1203|N
20190312|ACV|1033|0|3643|N
20190312|ACWF|647|0|6470|N
20190312|ACWI|7246|0|34669|N
20190312|ACWV|6201|0|13461|N
20190312|ACWX|2578|0|28052|N
20190312|ADAP|5678|0|28445|N
20190312|ADBE|29281|0|88694|N
20190312|ADC|1234|0|11157|N
20190312|ADES|1|0|2889|N
20190312|ADI|20549|0|62286|N
20190312|ADIL|23130|0|103161|N
20190312|ADM|10234|0|44073|N
20190312|ADMA|12744|0|19917|N
20190312|ADMP|36851|0|59253|N
20190312|ADMS|5034|0|17026|N
20190312|ADNT|24420|0|65347|N
20190312|ADOM|12562|35|107263|N
20190312|ADP|4605|0|23599|N
20190312|ADRO|4377|0|13730|N
20190312|ADS|2304|0|4642|N
20190312|ADSK|6716|0|24532|N
20190312|ADSW|944|0|3644|N
20190312|ADT|857884|24065|2253659|N
20190312|ADTN|2|0|4202|N
20190312|ADUS|401|0|2975|N
20190312|ADVM|7466|0|21783|N
20190312|ADX|9985|0|13005|N
20190312|ADXS|143805|0|394443|N
20190312|AEB|400|0|1094|N
20190312|AED|6196|0|6792|N
20190312|AEE|1367|0|17776|N
20190312|AEG|9156|0|11981|N
20190312|AEGN|51|0|2051|N
20190312|AEH|1186|0|1234|N
20190312|AEHR|2784|0|4753|N
20190312|AEIS|11933|0|70985|N
20190312|AEL|3209|0|7578|N
20190312|AEM|54186|0|94453|N
20190312|AEMD|1000|0|12487|N
20190312|AEO|68542|0|201735|N
20190312|AEP|14512|0|41299|N
20190312|AER|24877|0|39118|N
20190312|AERI|20021|0|30624|N
20190312|AES|32935|0|80817|N
20190312|AETI|224|0|14006|N
20190312|AEYE|18|0|4396|N
20190312|AEZS|10102|0|37986|N
20190312|AFB|5000|0|5000|N
20190312|AFG|432|0|2186|N
20190312|AFGE|26|0|1410|N
20190312|AFGH|1804|0|1949|N
20190312|AFH|322578|1231|769331|N
20190312|AFHBL|1012|0|1973|N
20190312|AFI|3370|0|7737|N
20190312|AFIN|909|0|13676|N
20190312|AFK|818|0|1047|N
20190312|AFL|7189|0|43920|N
20190312|AFMD|296628|1686|593222|N
20190312|AFT|6456|0|10590|N
20190312|AFTY|850|0|867|N
20190312|AG|193109|0|419817|N
20190312|AGCO|908|0|2221|N
20190312|AGD|2523|0|6973|N
20190312|AGE|1991|0|3850|N
20190312|AGEN|89769|0|193547|N
20190312|AGFS|14508|10|24559|N
20190312|AGG|104863|0|176763|N
20190312|AGGY|7196|0|14623|N
20190312|AGI|85231|1|123247|N
20190312|AGIO|2797|0|12929|N
20190312|AGLE|2955|0|4707|N
20190312|AGM|79|0|129|N
20190312|AGMpA|720|0|740|N
20190312|AGN|54076|0|132642|N
20190312|AGNC|73779|0|332830|N
20190312|AGNCB|2256|0|2256|N
20190312|AGNCM|1690|0|2490|N
20190312|AGNCN|169|0|174|N
20190312|AGO|381|0|4457|N
20190312|AGOpB|470|0|1670|N
20190312|AGOpE|104|0|428|N
20190312|AGQ|2010|0|5748|N
20190312|AGR|1964|0|4048|N
20190312|AGRO|927|0|20166|N
20190312|AGRX|413984|3600|893195|N
20190312|AGS|45|0|4838|N
20190312|AGTC|1479|0|3158|N
20190312|AGX|457|0|1101|N
20190312|AGYS|32|0|639|N
20190312|AGZ|486|0|3096|N
