Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190313|A|13192|0|21523|N
20190313|AA|118850|0|229870|N
20190313|AAAU|7805|0|9137|N
20190313|AABA|65|0|8895|N
20190313|AAC|27726|10|62180|N
20190313|AADR|330|0|2692|N
20190313|AAL|202653|0|630463|N
20190313|AAN|387|0|7121|N
20190313|AAOI|76568|0|200773|N
20190313|AAON|1016|0|2218|N
20190313|AAP|526|0|12639|N
20190313|AAPL|1944965|120|3071880|N
20190313|AAT|660|0|11474|N
20190313|AAU|16675|0|29655|N
20190313|AAWW|2027|0|6859|N
20190313|AAXJ|63|0|3721|N
20190313|AAXN|5732|0|25718|N
20190313|AB|16131|0|36960|N
20190313|ABB|32879|0|62740|N
20190313|ABBV|61777|0|227278|N
20190313|ABC|6301|0|15323|N
20190313|ABCB|2979|0|3935|N
20190313|ABEO|7226|0|12471|N
20190313|ABEV|557554|0|1499774|N
20190313|ABG|574|0|674|N
20190313|ABIL|18617|0|42949|N
20190313|ABIO|38875|0|87503|N
20190313|ABM|272|0|4815|N
20190313|ABMD|1881|0|12631|N
20190313|ABR|11070|0|119099|N
20190313|ABRpA|2900|0|2950|N
20190313|ABRpB|1000|0|1000|N
20190313|ABRpC|350|0|850|N
20190313|ABT|26495|0|103728|N
20190313|ABTX|200|0|286|N
20190313|ABUS|1412|0|9776|N
20190313|ACA|1675|0|8506|N
20190313|ACAD|42882|4|141921|N
20190313|ACB|6379580|2726|22976437|N
20190313|ACC|5340|0|11245|N
20190313|ACCO|5560|0|9853|N
20190313|ACER|8|0|209|N
20190313|ACET|822988|9502|1562312|N
20190313|ACGL|4439|0|12981|N
20190313|ACGLO|1606|0|2230|N
20190313|ACGLP|369|0|5632|N
20190313|ACH|17|0|442|N
20190313|ACHC|18447|0|27972|N
20190313|ACHN|57582|0|110145|N
20190313|ACHV|9517|0|27975|N
20190313|ACIA|18220|0|37317|N
20190313|ACIM|575|0|2109|N
20190313|ACIU|16933|0|25267|N
20190313|ACIW|6278|0|12428|N
20190313|ACLS|675|0|10172|N
20190313|ACM|17722|0|49382|N
20190313|ACMR|3574|0|8020|N
20190313|ACN|13644|0|24450|N
20190313|ACNB|500|0|3383|N
20190313|ACOR|5483|0|22814|N
20190313|ACP|8198|0|18012|N
20190313|ACRE|4608|0|7395|N
20190313|ACRS|7645|0|14412|N
20190313|ACRX|158219|675|278319|N
20190313|ACSI|2|0|1602|N
20190313|ACST|26356|0|57825|N
20190313|ACT|177|0|1017|N
20190313|ACTG|699|0|2996|N
20190313|ACU|42|0|243|N
20190313|ACV|1228|0|2237|N
20190313|ACWF|346|0|2339|N
20190313|ACWI|7556|0|19165|N
20190313|ACWV|2077|0|12352|N
20190313|ACWX|3730|0|45861|N
20190313|ADAP|5177|0|36828|N
20190313|ADBE|64399|0|144474|N
20190313|ADC|319|0|4480|N
20190313|ADES|107|0|1211|N
20190313|ADI|3088|0|18678|N
20190313|ADIL|22130|0|71092|N
20190313|ADM|26942|0|69888|N
20190313|ADMA|16990|0|25712|N
20190313|ADMP|11238|0|19530|N
20190313|ADMS|62706|0|88067|N
20190313|ADNT|91743|0|150088|N
20190313|ADOM|1034|0|22240|N
20190313|ADP|4788|0|19739|N
20190313|ADRO|6343|0|13486|N
20190313|ADS|1305|0|16770|N
20190313|ADSK|35209|0|74364|N
20190313|ADSW|1|0|15303|N
20190313|ADT|352233|6336|744337|N
20190313|ADTN|10006|0|11744|N
20190313|ADUS|1300|0|2996|N
20190313|ADVM|17523|0|44763|N
20190313|ADX|2117|0|13848|N
20190313|ADXS|1810248|4352|3632356|N
20190313|AEB|27|0|502|N
20190313|AED|533|0|658|N
20190313|AEE|1654|0|8846|N
20190313|AEF|2692|0|5091|N
20190313|AEG|8400|0|18118|N
20190313|AEGN|435|0|2635|N
20190313|AEH|1411|0|2855|N
20190313|AEHR|405|0|1199|N
20190313|AEIS|1035|0|7446|N
20190313|AEL|2478|0|5879|N
20190313|AEM|20293|0|32729|N
20190313|AEMD|140|0|4686|N
20190313|AEO|60785|0|138450|N
20190313|AEP|8045|0|28064|N
20190313|AER|12696|0|29098|N
20190313|AERI|65369|0|135671|N
20190313|AES|40331|0|75793|N
20190313|AETI|5712|0|40576|N
20190313|AEY|50|0|65|N
20190313|AEYE|7|0|1021|N
20190313|AEZS|14712|0|60478|N
20190313|AFB|3695|0|5559|N
20190313|AFC|100|0|255|N
20190313|AFG|73|0|874|N
20190313|AFGE|60|0|324|N
20190313|AFGH|1501|0|1537|N
20190313|AFH|23565|3000|66416|N
20190313|AFI|1713|0|2789|N
20190313|AFIN|8048|0|52585|N
20190313|AFL|7268|0|16558|N
20190313|AFMD|106465|300|216703|N
20190313|AFT|1000|0|30991|N
20190313|AG|318977|800|641967|N
20190313|AGCO|3948|0|4750|N
20190313|AGD|787|0|1529|N
20190313|AGE|10601|0|18819|N
20190313|AGEN|109876|352|157595|N
20190313|AGFS|5834|0|10793|N
20190313|AGG|137294|0|188528|N
20190313|AGGP|1399|0|1724|N
20190313|AGGY|8002|0|13219|N
20190313|AGI|97854|900|156659|N
20190313|AGIO|3763|0|6872|N
20190313|AGLE|2300|0|4390|N
20190313|AGM|1724|0|2518|N
20190313|AGMpA|500|0|700|N
20190313|AGN|114024|0|233010|N
20190313|AGNC|56358|0|429896|N
20190313|AGNCB|2250|0|2250|N
20190313|AGNCM|2740|0|3151|N
20190313|AGNCN|288|0|611|N
20190313|AGO|5344|0|9542|N
20190313|AGOpE|1333|0|1448|N
20190313|AGQ|4983|0|12814|N
20190313|AGR|4476|0|6214|N
20190313|AGRO|3212|0|9170|N
20190313|AGRX|122700|0|337827|N
20190313|AGS|395|0|5067|N
20190313|AGTC|3805|0|9870|N
20190313|AGX|201|0|11376|N
20190313|AGYS|100|0|329|N
20190313|AGZ|1428|0|3308|N
20190313|AGZD|2588|0|2681|N
20190313|AHC|66|0|466|N
20190313|AHH|713|0|1497|N
20190313|AHLpD|1321|0|2186|N
20190313|AHT|13613|240|16030|N
20190313|AHTpF|1404|0|1554|N
20190313|AHTpG|220|0|1534|N
20190313|AHTpH|2150|0|2580|N
20190313|AHTpI|300|0|600|N
20190313|AI|5126|0|27747|N
20190313|AIA|250|0|1528|N
20190313|AIEQ|2832|0|4922|N
20190313|AIF|3158|0|10193|N
20190313|AIG|46605|0|107333|N
20190313|AIHS|2500|0|4700|N
20190313|AIMC|5537|0|11332|N
20190313|AIMT|6604|0|28282|N
20190313|AIN|5|0|796|N
20190313|AINC|1330|0|2530|N
20190313|AINV|6098|0|10966|N
20190313|AIPT|5263|0|10204|N
20190313|AIQ|3426|0|5613|N
20190313|AIR|1486|0|3637|N
20190313|AIRG|175|0|2046|N
20190313|AIRI|16237|0|57153|N
20190313|AIT|34|0|1583|N
20190313|AIV|9120|0|16190|N
20190313|AIW|580|0|780|N
20190313|AIY|28|0|62|N
20190313|AIZ|823|0|2039|N
20190313|AJG|2865|0|15429|N
20190313|AJRD|5763|0|15647|N
20190313|AJX|4625|0|5582|N
20190313|AJXA|360|0|660|N
20190313|AKAM|3214|0|24658|N
20190313|AKAO|699190|0|1322596|N
20190313|AKBA|97691|51|249258|N
20190313|AKCA|12478|0|13705|N
20190313|AKER|133803|655|226077|N
20190313|AKG|13634|0|52996|N
20190313|AKP|2500|0|2500|N
20190313|AKR|341|0|2941|N
20190313|AKRX|252420|0|716042|N
20190313|AKS|499733|0|1032284|N
20190313|AKTS|21666|0|39057|N
20190313|AKTX|6281081|10404|12233257|N
20190313|AL|32250|0|60367|N
20190313|ALB|9051|0|35275|N
20190313|ALBO|2|0|335|N
20190313|ALCO|498|0|1091|N
20190313|ALDR|5710|0|10807|N
20190313|ALDX|12845|0|27367|N
20190313|ALE|141|0|816|N
20190313|ALEC|2598|0|6918|N
20190313|ALEX|931|0|6091|N
20190313|ALG|30|0|40|N
20190313|ALGN|90705|0|159050|N
20190313|ALGRW|2900|0|2900|N
20190313|ALGT|2314|0|3721|N
20190313|ALIM|1214|0|1463|N
20190313|ALK|198084|41|378586|N
20190313|ALKS|3670|0|6239|N
20190313|ALL|3717|0|40034|N
20190313|ALLE|5497|0|12404|N
20190313|ALLK|24021|0|26892|N
20190313|ALLO|6079|0|44490|N
20190313|ALLT|1|0|7339|N
20190313|ALLY|4597|0|11032|N
20190313|ALLYpA|2510|0|3154|N
20190313|ALLpB|181|0|707|N
20190313|ALLpE|4147|0|5411|N
20190313|ALLpF|110|0|179|N
20190313|ALLpG|1705|0|2340|N
20190313|ALNA|11310|0|14910|N
20190313|ALNY|5559|0|17289|N
20190313|ALO|35896|0|69429|N
20190313|ALOT|492|0|900|N
20190313|ALPN|3603|0|4625|N
20190313|ALPpQ|1437|0|1529|N
