Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191125|A|34252|0|55058|N
20191125|AA|202018|0|287800|N
20191125|AAAU|2283|0|3799|N
20191125|AACG|6805|0|8424|N
20191125|AADR|12|0|752|N
20191125|AAL|155993|0|572748|N
20191125|AAME|2303|0|2391|N
20191125|AAN|3098|0|9193|N
20191125|AAOI|6563|0|23343|N
20191125|AAON|1181|0|53017|N
20191125|AAP|6231|0|18795|N
20191125|AAPL|942309|0|2626897|N
20191125|AAT|613|100|723|N
20191125|AAU|18456|0|32463|N
20191125|AAWW|3009|0|5940|N
20191125|AAXJ|127|0|6349|N
20191125|AAXN|48940|0|98537|N
20191125|AB|11796|0|33036|N
20191125|ABB|41186|0|57172|N
20191125|ABBV|159540|0|367083|N
20191125|ABC|10951|0|19997|N
20191125|ABCB|196|0|2982|N
20191125|ABDC|3583|0|13994|N
20191125|ABEO|114927|600|201902|N
20191125|ABEV|604550|0|1595452|N
20191125|ABG|444|0|636|N
20191125|ABIL|34|34|2578|N
20191125|ABIO|13120|150|20020|N
20191125|ABM|59|0|1150|N
20191125|ABMD|7611|0|21995|N
20191125|ABR|18236|0|109405|N
20191125|ABRpA|761|0|900|N
20191125|ABRpB|270|0|280|N
20191125|ABT|49788|0|113708|N
20191125|ABTX|400|0|14991|N
20191125|ABUS|61083|0|110162|N
20191125|ACA|7156|767|15418|N
20191125|ACAD|26534|0|100619|N
20191125|ACAMU|3500|0|3500|N
20191125|ACB|5139807|81812|9731730|N
20191125|ACBI|105|0|709|N
20191125|ACC|19935|0|25437|N
20191125|ACCO|734|0|12853|N
20191125|ACEL|1995|0|2650|N
20191125|ACER|2421|0|5111|N
20191125|ACES|1405|0|1462|N
20191125|ACGL|14966|0|55336|N
20191125|ACGLO|205|0|653|N
20191125|ACGLP|2534|0|2839|N
20191125|ACH|64|0|1076|N
20191125|ACHC|4193|0|6354|N
20191125|ACHN|16022|0|47192|N
20191125|ACHV|19834|0|27363|N
20191125|ACIA|3022|0|9815|N
20191125|ACIU|3997|0|5879|N
20191125|ACIW|2649|0|8275|N
20191125|ACLS|903|0|5535|N
20191125|ACM|14781|0|21805|N
20191125|ACMR|1134|0|5153|N
20191125|ACN|14489|0|26962|N
20191125|ACNB|110|0|111|N
20191125|ACOR|67182|0|189777|N
20191125|ACP|14931|0|28541|N
20191125|ACRE|3243|0|4597|N
20191125|ACRS|4353|0|33975|N
20191125|ACRX|103703|0|255012|N
20191125|ACST|435104|3883|737322|N
20191125|ACT|1|0|1886|N
20191125|ACTG|7814|0|15681|N
20191125|ACU|1|0|1381|N
20191125|ACV|116|0|1216|N
20191125|ACWF|10|0|1479|N
20191125|ACWI|45153|0|83064|N
20191125|ACWV|10458|0|31484|N
20191125|ACWX|10217|0|32021|N
20191125|ACY|609|0|1900|N
20191125|ADAP|15491|0|106619|N
20191125|ADBE|60243|0|98218|N
20191125|ADC|1223|0|4058|N
20191125|ADES|10039|0|23499|N
20191125|ADI|25914|0|54314|N
20191125|ADIL|4948|0|7967|N
20191125|ADM|15116|0|80562|N
20191125|ADMA|34313|0|106404|N
20191125|ADMP|1258818|22576|2458361|N
20191125|ADMS|5904|0|15357|N
20191125|ADNT|62253|0|106663|N
20191125|ADP|5861|0|19073|N
20191125|ADPT|12334|0|26691|N
20191125|ADRO|93988|0|156464|N
20191125|ADS|5248|0|13726|N
20191125|ADSK|11065|0|43546|N
20191125|ADSW|1813|0|4420|N
20191125|ADT|70446|700|123953|N
20191125|ADTN|743|0|3189|N
20191125|ADUS|7208|0|7967|N
20191125|ADVM|14966|0|75846|N
20191125|ADX|44658|0|69627|N
20191125|ADXS|696830|2388|1792850|N
20191125|AE|70|0|253|N
20191125|AEB|295|0|615|N
20191125|AEE|7272|0|13934|N
20191125|AEF|6127|0|6628|N
20191125|AEFC|891|0|1252|N
20191125|AEG|5680|0|30494|N
20191125|AEGN|50|0|727|N
20191125|AEHR|58323|8|69913|N
20191125|AEIS|1313|0|2334|N
20191125|AEL|2813|0|5367|N
20191125|AELpA|100|0|776|N
20191125|AEM|15849|0|70056|N
20191125|AEMD|349|2|7103|N
20191125|AEO|230462|0|491602|N
20191125|AEP|43716|0|74306|N
20191125|AEPpB|69|0|75|N
20191125|AER|6153|0|8013|N
20191125|AERI|7629|0|17258|N
20191125|AES|102990|0|170260|N
20191125|AESE|555|0|1030|N
20191125|AEY|2200|0|3812|N
20191125|AEYE|1346|30|1760|N
20191125|AEZS|9731|0|12086|N
20191125|AFB|1716|0|8127|N
20191125|AFG|1385|100|5461|N
20191125|AFGB|387|0|436|N
20191125|AFGE|723|0|778|N
20191125|AFGH|2|0|1344|N
20191125|AFH|18095|2259|30648|N
20191125|AFI|6450|0|26589|N
20191125|AFIN|5188|0|15724|N
20191125|AFINP|3572|0|4591|N
20191125|AFL|15226|0|34025|N
20191125|AFMD|12752|0|54690|N
20191125|AFT|6270|0|12388|N
20191125|AFTY|1595|0|3780|N
20191125|AFYA|1556|0|1813|N
20191125|AG|188476|400|379049|N
20191125|AGCO|2826|0|5276|N
20191125|AGD|3839|0|4728|N
20191125|AGE|452|0|12408|N
20191125|AGEN|33724|0|78871|N
20191125|AGFS|817|0|5857|N
20191125|AGFSW|7500|0|37926|N
20191125|AGG|127126|0|260508|N
20191125|AGGY|12150|0|32123|N
20191125|AGI|24406|0|61873|N
20191125|AGIO|15434|0|23791|N
20191125|AGLE|406|0|1977|N
20191125|AGM|707|0|958|N
20191125|AGN|11914|0|22552|N
20191125|AGNC|200660|0|341943|N
20191125|AGNCB|10941|0|18542|N
20191125|AGNCM|685|0|1698|N
20191125|AGNCN|1268|0|2043|N
20191125|AGNCO|1934|0|3472|N
20191125|AGO|1765|0|3797|N
20191125|AGOpB|170|0|250|N
20191125|AGOpE|1343|0|1725|N
20191125|AGQ|1243|0|15880|N
20191125|AGR|785|0|4374|N
20191125|AGRO|46|0|6370|N
20191125|AGRX|492303|1|997487|N
20191125|AGS|1000|0|5796|N
20191125|AGT|100|0|210|N
20191125|AGTC|8282|0|9534|N
20191125|AGX|1702|0|5131|N
20191125|AGYS|319|0|4921|N
20191125|AGZ|1718|0|2965|N
20191125|AGZD|98|0|10508|N
20191125|AHC|5950|0|6213|N
20191125|AHCO|205|0|218|N
20191125|AHH|1616|0|3448|N
20191125|AHLpC|1528|0|3225|N
20191125|AHLpD|20|0|985|N
20191125|AHLpE|711|0|711|N
20191125|AHT|28239|0|81913|N
20191125|AHTpD|2|0|480|N
20191125|AHTpF|407|0|1494|N
20191125|AHTpG|91|0|8408|N
20191125|AHTpH|959|0|1259|N
20191125|AHTpI|400|0|700|N
20191125|AI|16059|0|34710|N
20191125|AIA|599|0|2119|N
20191125|AIEQ|151|0|3345|N
20191125|AIF|589|0|643|N
20191125|AIG|18726|0|43240|N
20191125|AIG/WS|2240|0|2961|N
20191125|AIGpA|478|0|1000|N
20191125|AIH|100|0|3057|N
20191125|AIHS|105550|701|189278|N
20191125|AIM|88081|0|126322|N
20191125|AIMC|873|0|3129|N
20191125|AIMT|14337|0|32087|N
20191125|AIN|285|0|1529|N
20191125|AINC|39|0|1064|N
20191125|AINV|30476|0|42798|N
20191125|AIO|1487|0|5041|N
20191125|AIQ|182|0|2297|N
20191125|AIR|812|0|2129|N
20191125|AIRG|454|0|1347|N
20191125|AIRI|62|0|615|N
20191125|AIRT|1|0|3|N
20191125|AIRTP|9|0|110|N
20191125|AIT|1099|0|1763|N
20191125|AIV|889|0|3085|N
20191125|AIW|495|0|2195|N
20191125|AIZ|1181|0|2275|N
20191125|AIZP|119|0|366|N
20191125|AIpC|473|0|473|N
20191125|AJG|3209|0|6836|N
20191125|AJRD|6289|0|13038|N
20191125|AJX|2623|0|14671|N
20191125|AKAM|16223|0|32205|N
20191125|AKBA|178128|0|496839|N
20191125|AKCA|726|0|4661|N
20191125|AKER|4838|0|14052|N
20191125|AKG|3889|0|7596|N
20191125|AKO/B|5|0|97|N
20191125|AKR|168|0|6096|N
20191125|AKRO|1508|0|2854|N
20191125|AKRX|23373|0|67135|N
20191125|AKS|237292|0|1126997|N
20191125|AKTS|17055|0|32880|N
20191125|AKTX|4833|0|20094|N
20191125|AL|5584|0|13774|N
20191125|ALB|13050|0|50584|N
20191125|ALBO|418|0|631|N
20191125|ALC|2779|0|22704|N
20191125|ALCO|3|0|509|N
20191125|ALDX|3651|0|37205|N
20191125|ALE|262|0|1257|N
20191125|ALEC|7148|0|16257|N
20191125|ALEX|6432|0|7898|N
20191125|ALFA|10|0|2036|N
20191125|ALG|967|0|1032|N
20191125|ALGN|13814|0|24538|N
20191125|ALGT|443|0|706|N
20191125|ALIM|2965|0|4876|N
20191125|ALJJ|4892|0|8826|N
20191125|ALK|13511|0|36616|N
20191125|ALKS|20763|0|29914|N
20191125|ALL|7828|0|16197|N
20191125|ALLE|1835|0|3833|N
20191125|ALLK|2749|0|6185|N
20191125|ALLO|8754|0|14811|N
20191125|ALLT|887|0|8477|N
20191125|ALLY|39505|0|110471|N
20191125|ALLYpA|7159|0|10584|N
20191125|ALLpA|2490|0|2490|N
20191125|ALLpB|1868|0|3241|N
20191125|ALLpG|1003|0|2755|N
20191125|ALLpH|4325|0|5558|N
20191125|ALLpI|9013|0|9421|N
20191125|ALNA|135006|923|203271|N
20191125|ALNY|28240|0|107811|N
20191125|ALO|24023|0|93807|N
20191125|ALOT|2|0|121|N
20191125|ALPN|2400|0|26809|N
20191125|ALPpQ|254|0|923|N
20191125|ALRM|1658|0|3100|N
20191125|ALRN|12529|0|38773|N
20191125|ALRS|48|0|148|N
20191125|ALSN|3083|0|10484|N
20191125|ALT|5568|0|53835|N
20191125|ALTM|21306|0|50311|N
20191125|ALTR|798|0|1314|N
20191125|ALTY|52|0|364|N
20191125|ALV|1563|0|4952|N
20191125|ALX|12|0|25|N
20191125|ALXN|47049|0|111739|N
20191125|ALYA|203|0|356|N
20191125|AM|76669|0|314867|N
20191125|AMAG|27756|0|41258|N
20191125|AMAL|150|0|379|N
20191125|AMAT|178515|0|491307|N
20191125|AMBA|61180|0|122058|N
20191125|AMBC|3297|0|8490|N
20191125|AMBCW|700|0|700|N
20191125|AMBO|75|0|75|N
20191125|AMC|227150|100|478904|N
20191125|AMCR|12462|0|71268|N
20191125|AMCX|12553|0|18989|N
20191125|AMD|5584215|0|13120572|N
20191125|AME|5480|0|17449|N
20191125|AMED|1960|0|3333|N
20191125|AMEH|3714|0|8740|N
20191125|AMG|1334|0|7486|N
20191125|AMGN|16868|0|71385|N
20191125|AMH|1031|0|13536|N
20191125|AMHCU|1300|0|1355|N
20191125|AMHpD|13|0|42|N
20191125|AMHpH|11|0|46|N
20191125|AMJ|222787|0|451611|N
20191125|AMJL|4149|0|4976|N
20191125|AMK|158|0|326|N
20191125|AMKR|22841|0|46294|N
20191125|AMLP|1016169|0|3380746|N
20191125|AMN|3074|0|12234|N
20191125|AMNB|20|0|37|N
20191125|AMOT|152|0|1150|N
20191125|AMP|2966|0|7573|N
20191125|AMPE|2047|0|20908|N
20191125|AMPH|823|0|2843|N
20191125|AMPY|2408|0|3233|N
20191125|AMRC|1659|0|30829|N
20191125|AMRH|45977|981|109052|N
20191125|AMRK|207|0|207|N
20191125|AMRN|624676|0|1865010|N
20191125|AMRS|15322|0|56079|N
20191125|AMRX|91597|0|334612|N
20191125|AMSC|16013|0|41305|N
20191125|AMSF|2|0|395|N
20191125|AMSWA|528|0|4112|N
20191125|AMT|20983|0|52824|N
20191125|AMTB|1430|0|1977|N
20191125|AMTD|1533419|300|3294695|N
20191125|AMTX|187|0|5026|N
20191125|AMU|11485|0|13228|N
20191125|AMWD|5676|0|7459|N
20191125|AMX|10720|4304|36519|N
20191125|AMZA|1832|0|163279|N
20191125|AMZN|121382|0|384399|N
20191125|AN|431|0|2261|N
20191125|ANAB|48686|0|105991|N
20191125|ANAT|16|0|47|N
20191125|ANCN|4567|0|14396|N
20191125|ANDE|7588|0|11359|N
20191125|ANET|6356|0|54579|N
20191125|ANF|174205|0|328553|N
20191125|ANFI|12864|0|18672|N
20191125|ANGI|68461|0|136002|N
20191125|ANGL|3606|0|22119|N
20191125|ANGO|2952|0|6350|N
20191125|ANH|27834|0|70461|N
20191125|ANHpA|90|0|1590|N
20191125|ANHpC|496|0|2769|N
20191125|ANIK|1387|0|2425|N
20191125|ANIP|1466|0|2270|N
20191125|ANIX|15838|0|19471|N
20191125|ANSS|4817|0|9995|N
20191125|ANTM|5879|0|17783|N
20191125|ANY|470|84|2108|N
20191125|AOA|3464|0|7802|N
20191125|AOBC|6560|0|36660|N
20191125|AOD|6684|0|16321|N
20191125|AOK|7121|0|11315|N
20191125|AOM|19621|0|29197|N
20191125|AON|4096|0|5772|N
20191125|AOR|3554|0|9706|N
20191125|AOS|12555|0|23416|N
20191125|AOSL|4412|0|7488|N
20191125|AP|50|0|150|N
20191125|APA|69567|0|121729|N
20191125|APAM|776|0|8442|N
20191125|APD|10245|0|19126|N
20191125|APDN|163363|20|285576|N
20191125|APEI|20|0|787|N
20191125|APEX|1000|0|1053|N
20191125|APH|3018|0|7204|N
20191125|APHA|325727|1896|904167|N
20191125|APLE|51014|0|84136|N
20191125|APLS|2366|0|6063|N
20191125|APLT|3001|0|3221|N
20191125|APO|50412|30|102814|N
20191125|APOG|20|0|497|N
20191125|APOP|199|0|4725|N
20191125|APOpA|211|0|1208|N
20191125|APOpB|900|0|2867|N
20191125|APPF|2532|0|5273|N
