Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190129|A|10363|0|26448|N
20190129|AA|129926|0|584144|N
20190129|AAAU|1962|0|12875|N
20190129|AABA|24380|0|48294|N
20190129|AAC|36894|0|52884|N
20190129|AAL|157019|0|607391|N
20190129|AAN|234|0|2847|N
20190129|AAOI|19312|0|46720|N
20190129|AAON|1250|0|3146|N
20190129|AAP|14652|0|22726|N
20190129|AAPL|3455189|10|5763378|N
20190129|AAT|1809|0|2152|N
20190129|AAU|19642|0|25558|N
20190129|AAWW|412|0|3950|N
20190129|AAXJ|151|0|23043|N
20190129|AAXN|7430|0|20040|N
20190129|AB|11883|0|17374|N
20190129|ABB|37174|0|132140|N
20190129|ABBV|198502|0|891449|N
20190129|ABC|50589|0|73789|N
20190129|ABCB|6913|0|28224|N
20190129|ABDC|106|0|678|N
20190129|ABEO|25076|0|35064|N
20190129|ABEV|892837|0|1709455|N
20190129|ABG|1202|0|1902|N
20190129|ABIL|42572|0|96194|N
20190129|ABIO|14595|0|29093|N
20190129|ABM|592|0|3763|N
20190129|ABMD|7028|0|18871|N
20190129|ABR|39729|0|70281|N
20190129|ABRpB|1000|0|1000|N
20190129|ABRpC|600|0|600|N
20190129|ABT|72369|0|312391|N
20190129|ABTX|500|0|1847|N
20190129|ABUS|1552|103|2017|N
20190129|ACA|470|0|1669|N
20190129|ACAD|14830|0|40855|N
20190129|ACB|2970051|7350|5097521|N
20190129|ACBI|850|0|959|N
20190129|ACC|5423|0|101142|N
20190129|ACCO|1|0|4247|N
20190129|ACER|1351|0|3387|N
20190129|ACET|2643|0|13953|N
20190129|ACGL|4930|0|16547|N
20190129|ACGLO|2191|0|10396|N
20190129|ACGLP|436|0|488|N
20190129|ACH|316|0|1263|N
20190129|ACHC|5020|0|41404|N
20190129|ACHN|35709|200|59763|N
20190129|ACHV|4233|0|9146|N
20190129|ACIA|111|0|2044|N
20190129|ACIM|667|0|2003|N
20190129|ACIU|4921|0|11141|N
20190129|ACIW|2600|0|4364|N
20190129|ACLS|624|0|7426|N
20190129|ACM|1991|0|13659|N
20190129|ACMR|300|0|300|N
20190129|ACN|17132|0|30828|N
20190129|ACNB|1255|0|1946|N
20190129|ACOR|3156|0|4677|N
20190129|ACP|2431|0|7293|N
20190129|ACRE|1900|0|3023|N
20190129|ACRS|1646|0|10635|N
20190129|ACRX|151539|0|313920|N
20190129|ACST|2345|0|19959|N
