Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191028|A|4304|0|8895|N
20191028|AA|78187|0|193423|N
20191028|AAAU|526|0|3843|N
20191028|AACG|160|0|1269|N
20191028|AAL|96631|0|612410|N
20191028|AAME|28|0|31|N
20191028|AAN|4036|0|13375|N
20191028|AAOI|5804|0|19401|N
20191028|AAON|1100|0|1517|N
20191028|AAP|676|0|1411|N
20191028|AAPL|2036070|3681|3144531|N
20191028|AAT|2300|0|4719|N
20191028|AAU|12149|0|30681|N
20191028|AAWW|10047|0|17828|N
20191028|AAXJ|846|0|1195|N
20191028|AAXN|3500|0|10752|N
20191028|AB|14473|0|36746|N
20191028|ABB|6440|0|19976|N
20191028|ABBV|311917|10|470375|N
20191028|ABC|3895|0|7998|N
20191028|ABCB|1959|0|17896|N
20191028|ABDC|3777|0|5529|N
20191028|ABEO|7262|0|15669|N
20191028|ABEV|666877|0|1295737|N
20191028|ABG|1553|0|2063|N
20191028|ABIL|3015|0|5687|N
20191028|ABIO|2108|0|6598|N
20191028|ABM|1656|0|2775|N
20191028|ABMD|3726|0|8371|N
20191028|ABR|77344|23|91464|N
20191028|ABRpC|400|0|1800|N
20191028|ABT|67309|0|103002|N
20191028|ABTX|2150|0|2550|N
20191028|ABUS|326|0|2265|N
20191028|ACA|1168|0|4830|N
20191028|ACAD|10325|0|35590|N
20191028|ACB|1772807|2363|2879269|N
20191028|ACBI|2|0|3180|N
20191028|ACC|1554|0|2285|N
20191028|ACCO|8473|0|14100|N
20191028|ACER|2|0|547|N
20191028|ACES|689|280|1497|N
20191028|ACGL|12728|0|31687|N
20191028|ACGLO|735|0|828|N
20191028|ACGLP|1623|0|1969|N
20191028|ACH|724|0|1011|N
20191028|ACHC|402|0|35432|N
20191028|ACHN|18510|0|53840|N
20191028|ACHV|1114|0|4494|N
20191028|ACIA|12|0|1214|N
20191028|ACIO|612|0|912|N
20191028|ACIU|1579|0|7224|N
20191028|ACIW|788|0|2224|N
20191028|ACLS|3008|0|8713|N
20191028|ACM|4248|0|7623|N
20191028|ACMR|4415|0|5220|N
20191028|ACN|15684|0|25695|N
20191028|ACOR|50195|341|89953|N
20191028|ACP|7021|0|13625|N
20191028|ACRE|673|0|1419|N
20191028|ACRS|43019|1900|187201|N
20191028|ACRX|11724|0|30513|N
20191028|ACST|81541|600|124395|N
20191028|ACTG|506|0|1971|N
20191028|ACU|93|0|93|N
20191028|ACV|58|0|373|N
20191028|ACWI|746|0|36137|N
20191028|ACWV|4582|0|14540|N
20191028|ACWX|6201|0|10842|N
20191028|ADAP|3181|0|7127|N
20191028|ADBE|33063|0|76014|N
20191028|ADC|1147|0|1400|N
20191028|ADES|6118|0|9808|N
20191028|ADI|21311|0|33304|N
20191028|ADIL|3258|0|7480|N
20191028|ADM|20445|0|42527|N
20191028|ADMA|21405|0|44504|N
20191028|ADMP|226239|3250|449418|N
20191028|ADMS|4054|0|9814|N
20191028|ADNT|24993|0|41172|N
20191028|ADP|3307|0|10742|N
20191028|ADPT|2758|0|13780|N
20191028|ADRO|31641|0|66251|N
20191028|ADS|10427|0|35556|N
20191028|ADSK|6799|0|12524|N
20191028|ADSW|5800|0|6564|N
20191028|ADT|50900|724|109884|N
20191028|ADTN|6|0|1135|N
20191028|ADUS|1001|0|1400|N
20191028|ADVM|27401|5|191332|N
20191028|ADX|14376|0|21268|N
20191028|ADXS|277497|1843|571163|N
20191028|AE|27|0|77|N
20191028|AEB|829|0|1283|N
20191028|AEE|8869|0|18562|N
20191028|AEFC|2000|0|11736|N
20191028|AEG|7561|0|27745|N
20191028|AEGN|1348|0|2004|N
20191028|AEH/CL|115|0|6815|N
20191028|AEIS|3445|0|6486|N
20191028|AEL|34|0|4668|N
20191028|AEM|10905|0|28259|N
20191028|AEMD|249|0|1159|N
20191028|AEO|71064|0|125318|N
20191028|AEP|21007|0|31811|N
20191028|AER|1396|0|8376|N
20191028|AERI|8708|0|30070|N
20191028|AES|173919|0|209194|N
20191028|AESE|502|0|1497|N
20191028|AEY|398|0|713|N
20191028|AEYE|427|0|7091|N
20191028|AEZS|23808|0|29313|N
20191028|AFB|1228|0|2830|N
20191028|AFC|10|0|1010|N
20191028|AFG|2948|0|3616|N
