Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200303|A|3542|0|10417|N
20200303|AA|257524|23|637435|N
20200303|AAAU|43267|0|78374|N
20200303|AACG|248|0|8254|N
20200303|AAL|2670953|7|3722978|N
20200303|AAMC|120|0|345|N
20200303|AAME|4|0|11|N
20200303|AAN|700|0|15690|N
20200303|AAOI|13941|0|30456|N
20200303|AAON|1090|0|7398|N
20200303|AAP|4831|0|10864|N
20200303|AAPL|5370765|60|10438066|N
20200303|AAT|100|0|545|N
20200303|AAU|36167|0|128112|N
20200303|AAWW|6281|0|12364|N
20200303|AAXJ|857|0|2164|N
20200303|AAXN|7317|0|22493|N
20200303|AB|13150|0|65605|N
20200303|ABB|28447|0|58151|N
20200303|ABBV|155646|0|309525|N
20200303|ABC|3760|0|12472|N
20200303|ABCB|6079|0|8321|N
20200303|ABEO|14391|0|87182|N
20200303|ABEQ|300|0|300|N
20200303|ABEV|562311|0|1734312|N
20200303|ABG|853|0|2224|N
20200303|ABIO|425|0|10394|N
20200303|ABM|4247|0|12537|N
20200303|ABMD|4336|0|12487|N
20200303|ABR|127193|0|185498|N
20200303|ABRpA|1802|0|1854|N
20200303|ABRpB|114|0|751|N
20200303|ABRpC|888|0|1088|N
20200303|ABT|51043|0|112534|N
20200303|ABUS|20449|0|30980|N
20200303|AC|201|0|209|N
20200303|ACA|5466|0|13608|N
20200303|ACAD|10890|0|30954|N
20200303|ACAM|5|0|5|N
20200303|ACB|1067833|0|2883939|N
20200303|ACBI|510|0|562|N
20200303|ACC|3660|0|6635|N
20200303|ACCO|2166|0|9088|N
20200303|ACEL|6280|0|7805|N
20200303|ACEL/WS|1100|0|1100|N
20200303|ACER|4212|0|8172|N
20200303|ACES|1586|0|8175|N
20200303|ACGL|2139|0|28075|N
20200303|ACGLO|175|0|426|N
20200303|ACGLP|450|0|3592|N
20200303|ACH|3483|0|10168|N
20200303|ACHC|907|0|2648|N
20200303|ACHV|38672|0|163759|N
20200303|ACIA|1290|4|5137|N
20200303|ACIU|1225|0|3197|N
20200303|ACIW|6554|0|15344|N
20200303|ACLS|576|0|1283|N
20200303|ACM|24019|0|55827|N
20200303|ACMR|6458|0|11969|N
20200303|ACN|24910|0|54737|N
20200303|ACNB|230|0|937|N
20200303|ACOR|92166|83|286888|N
20200303|ACP|4797|0|11628|N
20200303|ACRE|10640|0|24229|N
20200303|ACRS|11678|0|29966|N
20200303|ACRX|51110|0|128007|N
20200303|ACSI|866|0|1256|N
20200303|ACST|67687|0|402108|N
20200303|ACTG|238|0|4138|N
20200303|ACU|517|0|517|N
20200303|ACV|7592|0|8235|N
20200303|ACWI|7027|0|52895|N
20200303|ACWV|19342|0|29083|N
20200303|ACWX|19219|0|31440|N
20200303|ACY|1|0|86|N
20200303|ADAP|6431|0|17814|N
20200303|ADBE|102781|0|174473|N
20200303|ADC|507|0|1332|N
20200303|ADES|4206|0|21532|N
20200303|ADI|17897|0|152770|N
20200303|ADIL|10973|0|16833|N
20200303|ADM|54264|0|88440|N
20200303|ADMA|255955|300|383967|N
20200303|ADME|6657|0|6709|N
20200303|ADMP|41741|0|115054|N
20200303|ADMS|19181|0|36149|N
20200303|ADNT|15051|0|24447|N
20200303|ADP|10961|0|28796|N
20200303|ADPT|12624|0|68919|N
20200303|ADRO|27311|0|63036|N
20200303|ADS|6617|0|17597|N
20200303|ADSK|22472|0|46239|N
20200303|ADSW|25296|0|28526|N
20200303|ADT|9414|0|23969|N
20200303|ADTN|3546|0|4737|N
20200303|ADUS|1386|0|8130|N
20200303|ADVM|20604|0|71485|N
20200303|ADX|51436|0|86348|N
20200303|ADXS|233706|0|589173|N
20200303|AE|13|0|95|N
20200303|AEB|6908|0|7968|N
20200303|AEE|8553|0|15650|N
20200303|AEF|8400|0|12788|N
20200303|AEFC|12566|0|14248|N
20200303|AEG|223809|0|290339|N
20200303|AEGN|582|0|1156|N
20200303|AEHR|3545|0|11277|N
20200303|AEIS|482|0|9035|N
20200303|AEL|839|0|4335|N
20200303|AELpA|392|0|1407|N
20200303|AEM|30943|0|106038|N
20200303|AEMD|36650|310|105722|N
20200303|AEO|51429|0|161009|N
20200303|AEP|40863|0|69546|N
20200303|AER|9829|0|25494|N
20200303|AERI|9248|0|25172|N
20200303|AES|81218|0|144332|N
20200303|AESE|1825|0|2588|N
20200303|AEY|27549|347|56965|N
20200303|AEYE|626|0|5962|N
20200303|AEZS|19480|100|38697|N
