Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191218|A|6470|0|14598|N
20191218|AA|203665|0|307992|N
20191218|AAAU|184|0|455|N
20191218|AACG|37821|290|85858|N
20191218|AADR|15|0|326|N
20191218|AAL|307378|0|568611|N
20191218|AAMC|200|0|270|N
20191218|AAN|2681|0|10338|N
20191218|AAOI|9976|0|57560|N
20191218|AAON|201|0|21779|N
20191218|AAP|409|0|5930|N
20191218|AAPL|3208773|1858|4995584|N
20191218|AAT|411|0|1563|N
20191218|AAU|60478|0|66012|N
20191218|AAWW|9786|0|23374|N
20191218|AAXJ|406|0|1180|N
20191218|AAXN|11486|0|67311|N
20191218|AB|1989|0|38999|N
20191218|ABB|34039|0|75597|N
20191218|ABBV|114351|0|318959|N
20191218|ABC|8297|0|50155|N
20191218|ABCB|2011|0|2476|N
20191218|ABDC|2009|0|4395|N
20191218|ABEO|16499|0|62708|N
20191218|ABEV|477191|0|1428945|N
20191218|ABG|1259|0|1579|N
20191218|ABIL|20744|0|25709|N
20191218|ABIO|3734|0|14372|N
20191218|ABM|22559|0|29639|N
20191218|ABMD|5334|0|13227|N
20191218|ABR|25910|0|69695|N
20191218|ABRpA|964|0|1064|N
20191218|ABRpB|200|0|268|N
20191218|ABRpC|104|0|104|N
20191218|ABT|16693|0|63031|N
20191218|ABTX|100|0|3683|N
20191218|ABUS|4734|0|23326|N
20191218|AC|27|0|328|N
20191218|ACA|214|0|3439|N
20191218|ACAD|172251|0|550981|N
20191218|ACB|4813964|56718|9421442|N
20191218|ACBI|500|0|700|N
20191218|ACC|6602|0|16802|N
20191218|ACCO|579|0|3403|N
20191218|ACEL|401|0|551|N
20191218|ACER|4647|0|24953|N
20191218|ACES|2097|0|3990|N
20191218|ACGL|3286|0|9147|N
20191218|ACGLO|453|0|664|N
20191218|ACGLP|3077|0|5081|N
20191218|ACH|6|0|3344|N
20191218|ACHC|10152|0|18979|N
20191218|ACHN|25165|0|29183|N
20191218|ACHV|545009|7940|1215966|N
20191218|ACIA|700|0|2717|N
20191218|ACIO|479|0|479|N
20191218|ACIU|768|0|3709|N
20191218|ACIW|3|0|2781|N
20191218|ACLS|27035|0|37266|N
20191218|ACM|1102|0|14231|N
20191218|ACMR|2195|0|7559|N
20191218|ACN|18511|0|42304|N
20191218|ACNB|728|0|764|N
20191218|ACOR|57506|0|98792|N
20191218|ACP|13002|0|20985|N
20191218|ACRE|10668|0|14648|N
20191218|ACRS|13294|0|36557|N
20191218|ACRX|181048|3385|356155|N
20191218|ACSI|5|0|615|N
20191218|ACST|537522|8618|1226861|N
20191218|ACT|100|0|150|N
20191218|ACTG|1350|0|1551|N
20191218|ACU|63|0|300|N
20191218|ACV|1552|0|1716|N
20191218|ACWF|259|0|536|N
20191218|ACWI|25211|0|54007|N
20191218|ACWV|93290|0|145486|N
20191218|ACWX|9995|0|16904|N
20191218|ADAP|12096|241|78408|N
20191218|ADBE|51399|0|134285|N
20191218|ADC|2615|0|5208|N
20191218|ADES|1927|0|7448|N
20191218|ADI|17153|0|31013|N
20191218|ADIL|10519|23|19265|N
20191218|ADILW|100|0|100|N
20191218|ADM|50037|0|96879|N
20191218|ADMA|10882|0|76885|N
20191218|ADME|195|0|555|N
20191218|ADMP|164339|0|428316|N
20191218|ADMS|299411|1020|484271|N
20191218|ADNT|16568|0|23835|N
20191218|ADP|7605|0|16013|N
20191218|ADPT|10379|0|26574|N
20191218|ADRE|20|0|184|N
20191218|ADRO|73073|2551|225064|N
20191218|ADS|2320|0|10110|N
20191218|ADSK|13150|0|65413|N
20191218|ADSW|500|0|695|N
20191218|ADT|25468|0|57684|N
20191218|ADTN|391|0|1530|N
20191218|ADUS|1813|0|2001|N
20191218|ADVM|9005|0|24263|N
20191218|ADX|5594|2|18450|N
20191218|ADXS|578805|1185|1420015|N
20191218|AE|26|0|1105|N
20191218|AEB|375|0|928|N
20191218|AEE|3869|0|10928|N
20191218|AEF|3650|0|6832|N
20191218|AEFC|975|0|1859|N
20191218|AEG|38227|0|47382|N
20191218|AEGN|802|0|1227|N
20191218|AEHR|1659|0|2518|N
20191218|AEIS|1367|0|3540|N
20191218|AEL|4119|0|5235|N
20191218|AEM|12137|0|33400|N
20191218|AEMD|61749|0|88980|N
20191218|AEO|55999|0|251803|N
20191218|AEP|35473|0|43050|N
20191218|AER|9596|0|13150|N
20191218|AERI|18376|0|21891|N
20191218|AES|62934|0|96285|N
20191218|AESE|623|0|2679|N
20191218|AEY|17922|163|52170|N
20191218|AEYE|201|0|2380|N
20191218|AEZS|18623|0|25096|N
20191218|AFB|217|0|718|N
20191218|AFC|1658|0|1690|N
20191218|AFG|335|0|1605|N
20191218|AFGB|762|0|802|N
20191218|AFGC|168|0|2268|N
20191218|AFGH|52|0|290|N
20191218|AFH|2357|0|8669|N
20191218|AFI|10|0|1375|N
20191218|AFIN|22895|0|84684|N
20191218|AFINP|8994|0|21040|N
20191218|AFL|5128|0|19821|N
20191218|AFMD|25813|0|58038|N
20191218|AFT|132|0|787|N
20191218|AFYA|801|0|2314|N
20191218|AG|841064|6305|1582226|N
20191218|AGCO|2838|0|4251|N
20191218|AGD|3703|0|8593|N
20191218|AGE|3727|0|20849|N
20191218|AGEN|69319|0|132225|N
20191218|AGFS|4694|0|7214|N
20191218|AGG|81516|0|182279|N
20191218|AGGP|585|0|965|N
20191218|AGGY|13887|0|29805|N
20191218|AGI|15903|0|98910|N
20191218|AGIO|4026|0|13046|N
20191218|AGLE|100|0|974|N
20191218|AGM|380|0|920|N
20191218|AGMH|1200|0|2027|N
20191218|AGN|17331|0|30231|N
20191218|AGNC|101316|0|227356|N
20191218|AGNCM|1339|0|2097|N
20191218|AGNCN|3302|0|5109|N
20191218|AGNCO|3897|0|17463|N
20191218|AGO|1200|0|8822|N
20191218|AGOpE|544|0|606|N
20191218|AGQ|5965|0|11806|N
20191218|AGR|1411|0|3549|N
20191218|AGRO|1911|0|2977|N
20191218|AGRX|105756|2150|254037|N
20191218|AGS|637|0|2659|N
20191218|AGTC|8790|1|10855|N
20191218|AGX|8780|0|10904|N
20191218|AGYS|15|0|1915|N
20191218|AGZ|2390|0|4243|N
20191218|AGZD|3976|0|11183|N
20191218|AHC|4480|0|6649|N
20191218|AHCO|438|0|540|N
20191218|AHH|2591|0|2792|N
20191218|AHLpC|515|0|884|N
20191218|AHLpD|545|0|605|N
20191218|AHLpE|77|0|7692|N
20191218|AHT|11614|0|20619|N
20191218|AHTpG|1198|0|1272|N
20191218|AHTpH|1037|0|1167|N
20191218|AHTpI|609|0|979|N
20191218|AI|2511|0|42283|N
20191218|AIEQ|315|0|2650|N
20191218|AIF|1713|0|5225|N
20191218|AIG|21965|0|53800|N
20191218|AIG/WS|3074|0|3552|N
20191218|AIGpA|256|0|1317|N
20191218|AIH|100|0|4763|N
20191218|AIHS|16769|0|63429|N
20191218|AIIQ|100|0|200|N
20191218|AIM|2984|0|50518|N
20191218|AIMC|494|0|1151|N
20191218|AIMT|10229|0|28319|N
20191218|AIN|82|0|1178|N
20191218|AINC|10|0|427|N
20191218|AINV|56418|0|118569|N
20191218|AIO|231|0|231|N
20191218|AIQ|209|0|3444|N
20191218|AIR|751|0|1645|N
20191218|AIRG|584|0|4161|N
20191218|AIRI|2146|0|14934|N
20191218|AIRR|400|0|400|N
20191218|AIRT|50|0|50|N
20191218|AIRTP|200|0|200|N
20191218|AIT|1019|0|3007|N
20191218|AIV|741|0|1540|N
20191218|AIZ|2256|0|3569|N
20191218|AIpC|401|0|1874|N
20191218|AJG|3474|0|8633|N
20191218|AJRD|4970|0|6887|N
20191218|AJX|1313|0|1695|N
20191218|AKAM|13170|0|26876|N
20191218|AKBA|33441|0|106819|N
20191218|AKCA|245|0|4468|N
20191218|AKER|33399|0|61453|N
20191218|AKG|53092|160|76066|N
20191218|AKO/A|3|0|3|N
20191218|AKO/B|102|0|815|N
20191218|AKR|63|0|885|N
20191218|AKRO|1346|0|2699|N
20191218|AKRX|1745683|9374|3705147|N
20191218|AKS|284656|0|816409|N
20191218|AKTS|4422|0|7444|N
20191218|AKTX|9199|0|38632|N
20191218|AL|2441|0|8448|N
20191218|ALB|18336|0|59798|N
20191218|ALBO|3607|0|3654|N
20191218|ALC|29953|0|41485|N
20191218|ALCO|1352|0|1352|N
20191218|ALDX|11325|0|59974|N
20191218|ALE|415|0|1588|N
20191218|ALEC|1629|0|8008|N
20191218|ALEX|2192|0|9203|N
20191218|ALFA|912|0|1021|N
20191218|ALGN|10365|0|20298|N
20191218|ALGT|536|0|1358|N
20191218|ALIM|2387|0|4026|N
20191218|ALK|26449|0|39850|N
20191218|ALKS|6979|0|12539|N
20191218|ALL|8470|0|20361|N
20191218|ALLE|415|0|1606|N
20191218|ALLK|71804|45|121836|N
20191218|ALLO|3027|0|19453|N
20191218|ALLY|1974|0|13842|N
20191218|ALLYpA|2965|0|7427|N
20191218|ALLpB|176|0|1120|N
20191218|ALLpG|1348|0|1625|N
20191218|ALLpH|3734|0|5608|N
20191218|ALLpI|14552|0|16141|N
20191218|ALNA|986|0|14919|N
20191218|ALNY|10162|25|33255|N
20191218|ALO|13588|0|15942|N
20191218|ALOT|450|0|14170|N
20191218|ALPN|5100|0|5106|N
20191218|ALPpQ|2019|0|2665|N
20191218|ALRM|594|0|2216|N
20191218|ALRN|126566|5|303997|N
20191218|ALRS|1|0|316|N
20191218|ALSK|9521|0|47284|N
20191218|ALSN|7348|0|9341|N
20191218|ALT|5548|0|18069|N
20191218|ALTM|3908|0|15038|N
20191218|ALTR|818|0|10852|N
20191218|ALV|1109|0|2431|N
20191218|ALX|31|0|193|N
20191218|ALXN|17935|0|57707|N
20191218|ALYA|1905|0|3312|N
20191218|AM|179424|0|502828|N
20191218|AMAG|6522|0|18237|N
20191218|AMAL|424|0|1226|N
20191218|AMAT|135970|0|305384|N
20191218|AMBA|8058|0|28863|N
20191218|AMBC|93|0|483|N
20191218|AMC|343078|0|705522|N
20191218|AMCR|80461|0|83105|N
20191218|AMCX|7272|0|8856|N
20191218|AMD|3838966|0|8936216|N
20191218|AME|2169|0|7049|N
20191218|AMED|446|0|6473|N
20191218|AMEH|2323|0|8019|N
20191218|AMG|1606|0|5276|N
20191218|AMGN|10313|0|41158|N
20191218|AMH|210|0|8716|N
20191218|AMHCU|16|0|16|N
20191218|AMHpD|248|0|1528|N
20191218|AMHpE|29|0|29|N
20191218|AMHpH|56|0|57|N
20191218|AMJ|291292|0|378561|N
20191218|AMJL|3128|0|7951|N
20191218|AMK|6|0|45|N
20191218|AMKR|35023|0|61081|N
20191218|AMLP|1422094|0|3033481|N
20191218|AMN|444|0|1273|N
20191218|AMNB|15|0|15|N
20191218|AMOT|411|0|770|N
20191218|AMP|3097|0|4706|N
20191218|AMPE|45106|0|62193|N
20191218|AMPH|1762|0|2221|N
20191218|AMPY|3175|0|18258|N
20191218|AMRB|100|0|100|N
20191218|AMRC|2949|0|3350|N
20191218|AMRH|18382|0|36326|N
20191218|AMRN|711904|0|2237958|N
20191218|AMRS|49736|0|73762|N
20191218|AMRX|299563|2046|529454|N
20191218|AMS|1865|0|10188|N
20191218|AMSC|1662|0|18441|N
20191218|AMSF|100|0|202|N
20191218|AMSWA|391|0|1519|N
20191218|AMT|26310|0|54548|N
20191218|AMTD|23722|0|111778|N
20191218|AMTX|1662|0|1776|N
20191218|AMU|5800|0|18526|N
20191218|AMWD|228|0|1949|N
20191218|AMX|27902|0|189000|N
20191218|AMZA|119163|0|207527|N
20191218|AMZN|160378|0|422270|N
20191218|AN|4791|0|8317|N
20191218|ANAB|5268|0|20499|N
20191218|ANAT|279|0|293|N
20191218|ANCN|7|0|82|N
20191218|ANDA|25|0|25|N
20191218|ANDE|1625|0|2483|N
20191218|ANET|6105|0|16882|N
20191218|ANF|11245|0|72470|N
20191218|ANFI|38705|0|53018|N
20191218|ANGI|13950|0|15442|N
20191218|ANGL|15464|0|19564|N
20191218|ANGO|861|0|2685|N
20191218|ANH|14770|0|115040|N
20191218|ANHpA|100|0|100|N
20191218|ANIK|758|0|1379|N
20191218|ANIP|926|0|1120|N
