Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190524|A|23625|200|104341|N
20190524|AA|258493|0|570093|N
20190524|AAAU|2222|0|2222|N
20190524|AABA|2442|0|21916|N
20190524|AAC|85956|375|166072|N
20190524|AAL|116140|0|414415|N
20190524|AAN|1964|0|3633|N
20190524|AAOI|8534|0|36172|N
20190524|AAON|418|0|480|N
20190524|AAP|34843|0|41673|N
20190524|AAPL|1479550|413|3237188|N
20190524|AAT|319|0|1220|N
20190524|AAU|105|0|1741|N
20190524|AAWW|2051|0|6735|N
20190524|AAXN|3170|0|34200|N
20190524|AB|3191|0|13816|N
20190524|ABB|24954|0|48035|N
20190524|ABBV|55835|0|121515|N
20190524|ABC|3431|0|9212|N
20190524|ABCB|427|0|1671|N
20190524|ABDC|9143|0|9389|N
20190524|ABEO|12688|0|14629|N
20190524|ABEV|791413|0|2703229|N
20190524|ABG|15|0|18|N
20190524|ABIL|44|0|6924|N
20190524|ABIO|2413|0|6683|N
20190524|ABM|615|0|2155|N
20190524|ABMD|28707|0|43591|N
20190524|ABR|19571|0|64662|N
20190524|ABRpA|150|0|150|N
20190524|ABRpC|400|0|800|N
20190524|ABT|32182|0|172913|N
20190524|ABTX|400|0|500|N
20190524|ABUS|9497|0|18539|N
20190524|ACA|578|0|4759|N
20190524|ACAD|3143|0|110671|N
20190524|ACB|773932|0|1648468|N
20190524|ACBI|800|0|1732|N
20190524|ACC|2678|0|13010|N
20190524|ACCO|100|0|4755|N
20190524|ACER|5778|0|5878|N
20190524|ACES|4|0|1617|N
20190524|ACGL|833|0|8993|N
20190524|ACGLO|271|0|663|N
20190524|ACGLP|340|0|627|N
20190524|ACH|50|0|2103|N
20190524|ACHC|4157|0|117840|N
20190524|ACHN|6194|0|21538|N
20190524|ACHV|22427|0|29928|N
20190524|ACIA|6997|0|13207|N
20190524|ACIM|668|0|1151|N
20190524|ACIU|9611|0|11210|N
20190524|ACIW|4213|0|5725|N
20190524|ACLS|1394|0|10611|N
20190524|ACM|6552|0|13959|N
20190524|ACMR|1221|0|2898|N
20190524|ACN|9438|0|16234|N
20190524|ACOR|7216|0|19329|N
20190524|ACP|5950|0|11655|N
20190524|ACRE|1516|0|1568|N
20190524|ACRS|1658|0|15785|N
20190524|ACRX|172933|31|262323|N
20190524|ACSI|701|0|701|N
20190524|ACST|6047|0|25739|N
20190524|ACT|101|0|228|N
20190524|ACU|28|0|1222|N
20190524|ACV|447|0|1138|N
20190524|ACWI|3082|0|11391|N
20190524|ACWV|3124|0|8008|N
20190524|ACWX|110|0|3145|N
20190524|ADAP|10464|0|18535|N
20190524|ADBE|16864|0|45288|N
20190524|ADC|302|0|710|N
20190524|ADES|4402|0|8479|N
20190524|ADI|24730|0|36972|N
20190524|ADIL|120|0|718|N
20190524|ADM|58837|0|95616|N
20190524|ADMA|68358|0|104096|N
20190524|ADMP|16378|0|96671|N
20190524|ADMS|2784|0|9054|N
20190524|ADNT|7485|0|12750|N
20190524|ADOM|2977|0|61946|N
20190524|ADP|3439|0|11447|N
20190524|ADRO|2341|0|11102|N
20190524|ADS|1606|0|5199|N
20190524|ADSK|362644|0|650603|N
20190524|ADSW|389|0|3509|N
20190524|ADT|12046|0|15708|N
20190524|ADTN|1102|0|3037|N
20190524|ADUS|228|0|1030|N
20190524|ADVM|8161|0|21692|N
20190524|ADX|1151|0|10075|N
20190524|ADXS|1771|0|7706|N
20190524|ADYX|2289|0|3105|N
20190524|AEE|607|0|2420|N
20190524|AEF|15|0|2272|N
20190524|AEG|19968|0|40764|N
20190524|AEGN|1591|0|2307|N
20190524|AEH|3601|0|3893|N
20190524|AEHR|1193|0|4377|N
20190524|AEIS|3272|0|5263|N
20190524|AEL|2969|0|7164|N
20190524|AEM|12175|0|20771|N
20190524|AEMD|13181|0|65027|N
20190524|AEO|20856|0|31059|N
20190524|AEP|75611|0|89425|N
20190524|AER|5640|0|19585|N
20190524|AERI|816|0|1198|N
20190524|AES|28904|0|58786|N
20190524|AETI|1119|0|3061|N
20190524|AEY|387|0|388|N
20190524|AEYE|232|0|2879|N
20190524|AEZS|279|0|2002|N
20190524|AFB|2058|0|3424|N
20190524|AFG|1247|0|1832|N
20190524|AFGE|67|0|3218|N
20190524|AFGH|198|0|313|N
20190524|AFH|50367|0|65992|N
20190524|AFI|1300|0|7125|N
20190524|AFIN|11232|0|22990|N
20190524|AFINP|70|0|70|N
20190524|AFK|1|0|15|N
20190524|AFL|11609|0|22312|N
20190524|AFMD|6267|0|50353|N
20190524|AFT|6504|0|7505|N
20190524|AG|172408|0|422916|N
20190524|AGCO|396|0|3887|N
20190524|AGD|14|0|1045|N
20190524|AGE|633|0|936|N
20190524|AGEN|47059|0|125089|N
20190524|AGFS|14562|0|34327|N
20190524|AGG|63085|0|91288|N
20190524|AGGY|8312|0|21609|N
20190524|AGI|5609|0|49680|N
20190524|AGIO|13997|0|27928|N
20190524|AGLE|2993|0|6017|N
20190524|AGM|110|0|113|N
20190524|AGMpD|1500|0|3000|N
20190524|AGN|4326|0|63446|N
