Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191031|A|3961|0|8696|N
20191031|AA|134612|0|219983|N
20191031|AAAU|2918|0|3455|N
20191031|AACG|145|0|145|N
20191031|AAL|223162|0|680505|N
20191031|AAMC|900|0|1057|N
20191031|AAN|972|0|12184|N
20191031|AAOI|21745|0|77424|N
20191031|AAON|709|0|1383|N
20191031|AAP|1195|0|1900|N
20191031|AAPL|2806417|935|4696298|N
20191031|AAT|349|0|1287|N
20191031|AAU|60982|19|92180|N
20191031|AAWW|3159|0|14917|N
20191031|AAXJ|157|0|466|N
20191031|AAXN|5655|0|21441|N
20191031|AB|9547|0|30448|N
20191031|ABB|11680|0|29399|N
20191031|ABBV|279134|25|437679|N
20191031|ABC|10494|0|12893|N
20191031|ABCB|14597|0|15845|N
20191031|ABDC|1526|0|2980|N
20191031|ABEO|12108|0|17186|N
20191031|ABEV|546453|0|1251019|N
20191031|ABG|4977|0|4985|N
20191031|ABIL|2898|25|5057|N
20191031|ABIO|4030|0|6174|N
20191031|ABM|921|0|1224|N
20191031|ABMD|53255|0|115425|N
20191031|ABR|40883|0|56439|N
20191031|ABRpA|300|0|300|N
20191031|ABRpC|400|0|1600|N
20191031|ABT|45749|0|84499|N
20191031|ABTX|200|0|611|N
20191031|ABUS|1109667|10500|1854587|N
20191031|ACA|4365|500|7678|N
20191031|ACAD|54611|0|150989|N
20191031|ACB|1073664|0|2078881|N
20191031|ACC|2072|0|2970|N
20191031|ACCO|3971|20|12911|N
20191031|ACER|8|0|1508|N
20191031|ACGL|7204|400|21192|N
20191031|ACGLO|433|0|538|N
20191031|ACGLP|214|0|299|N
20191031|ACH|3021|0|3617|N
20191031|ACHC|3243|0|4954|N
20191031|ACHN|9316|0|21941|N
20191031|ACHV|3290|0|3745|N
20191031|ACIA|1356|0|8512|N
20191031|ACIO|1|0|77|N
20191031|ACIU|200|0|1771|N
20191031|ACIW|1204|0|2257|N
20191031|ACLS|10136|0|10275|N
20191031|ACM|1298|0|8028|N
20191031|ACMR|1902|0|2592|N
20191031|ACN|11127|0|18251|N
20191031|ACOR|219649|14595|334172|N
20191031|ACP|6628|0|9744|N
20191031|ACRE|1704|0|3649|N
20191031|ACRS|75579|100|147094|N
20191031|ACRX|126342|300|227967|N
20191031|ACSG|61|0|61|N
20191031|ACST|87091|943|123099|N
20191031|ACU|27|0|27|N
20191031|ACV|2819|0|3035|N
20191031|ACWF|1229|0|2378|N
20191031|ACWI|7118|0|48168|N
20191031|ACWV|8031|0|13279|N
20191031|ACWX|10688|0|22318|N
20191031|ADAP|1005|0|7143|N
20191031|ADBE|31303|0|59100|N
20191031|ADC|1208|0|1464|N
20191031|ADES|12443|0|18423|N
20191031|ADI|29780|0|57456|N
20191031|ADIL|1362|0|2015|N
20191031|ADM|24083|0|105228|N
20191031|ADMA|8329|0|18410|N
20191031|ADMP|910984|1664|1667675|N
20191031|ADMS|11372|0|13149|N
20191031|ADNT|22919|0|29298|N
20191031|ADP|8242|0|18949|N
20191031|ADPT|7781|0|15564|N
20191031|ADRA|68|0|120|N
20191031|ADRE|2|0|94|N
20191031|ADRO|60950|0|151669|N
20191031|ADS|28282|0|58256|N
20191031|ADSK|10229|0|19034|N
