Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190329|A|8173|0|24491|N
20190329|AA|134196|289|360688|N
20190329|AAAU|3|0|508|N
20190329|AABA|16780|0|56181|N
20190329|AAC|14319|0|20396|N
20190329|AADR|150|0|2501|N
20190329|AAL|168691|0|462920|N
20190329|AAN|2183|0|16981|N
20190329|AAOI|13653|0|35542|N
20190329|AAON|267|0|822|N
20190329|AAP|2137|0|31438|N
20190329|AAPL|2021818|1900|3033581|N
20190329|AAT|38177|0|38348|N
20190329|AAU|3400|0|12332|N
20190329|AAWW|3236|0|21603|N
20190329|AAXJ|6350|0|24652|N
20190329|AAXN|6103|0|19910|N
20190329|AB|9332|0|16672|N
20190329|ABB|9945|0|27983|N
20190329|ABBV|61231|0|165060|N
20190329|ABC|7296|0|38668|N
20190329|ABCB|632|0|2144|N
20190329|ABDC|100|0|1413|N
20190329|ABEO|17545|6100|21488|N
20190329|ABEV|755793|0|2430774|N
20190329|ABG|2410|0|4864|N
20190329|ABIL|2917|0|17840|N
20190329|ABIO|16215|0|51255|N
20190329|ABM|1661|0|3379|N
20190329|ABMD|20204|0|43701|N
20190329|ABR|32345|0|70285|N
20190329|ABRpA|345|0|410|N
20190329|ABRpC|119|0|119|N
20190329|ABT|28838|0|130922|N
20190329|ABTX|400|0|4860|N
20190329|ABUS|1970|0|2445|N
20190329|ACA|873|0|6643|N
20190329|ACAD|17103|0|42695|N
20190329|ACB|1366118|0|5484428|N
20190329|ACBI|201|0|891|N
20190329|ACC|5760|0|18760|N
20190329|ACCO|4544|0|10233|N
20190329|ACER|2|0|102|N
20190329|ACES|10|0|22|N
20190329|ACET|379860|12300|751327|N
20190329|ACGL|12120|6100|40266|N
20190329|ACGLO|4790|0|7732|N
20190329|ACGLP|1828|0|2270|N
20190329|ACH|2404|0|3459|N
20190329|ACHC|455|0|4649|N
20190329|ACHN|4113|0|22963|N
20190329|ACHV|3143|0|19657|N
20190329|ACIA|24486|0|54710|N
20190329|ACIM|438|0|4614|N
20190329|ACIU|10591|0|47815|N
20190329|ACIW|4001|0|6831|N
20190329|ACLS|275|0|886|N
20190329|ACM|5513|0|21214|N
20190329|ACMR|101|0|8188|N
20190329|ACN|20962|0|108712|N
20190329|ACNB|650|0|2925|N
20190329|ACOR|4132|0|20018|N
20190329|ACP|16198|0|31103|N
20190329|ACRE|922|0|4562|N
20190329|ACRS|11204|0|18831|N
20190329|ACRX|181331|0|514638|N
20190329|ACSI|498|0|1339|N
20190329|ACST|10009|0|81916|N
20190329|ACT|654|0|784|N
20190329|ACTG|107|0|5602|N
20190329|ACU|502|0|13428|N
20190329|ACV|254|0|389|N
20190329|ACWF|4370|0|6538|N
20190329|ACWI|17554|0|26621|N
20190329|ACWV|6170|0|17587|N
20190329|ACWX|17829|0|73638|N
20190329|ADAP|2714|0|8502|N
20190329|ADBE|17974|0|50143|N
20190329|ADC|703|0|1336|N
20190329|ADES|1267|0|9228|N
20190329|ADI|3551|100|38947|N
20190329|ADIL|34726|0|79442|N
20190329|ADM|24665|0|66256|N
20190329|ADMA|148276|0|300440|N
20190329|ADMP|21722|0|48476|N
20190329|ADMS|5131|0|10934|N
20190329|ADNT|112570|0|190862|N
20190329|ADOM|34194|261|68166|N
20190329|ADP|8249|0|41779|N
20190329|ADRO|12178|0|14993|N
20190329|ADS|13791|0|22154|N
20190329|ADSK|11547|0|69892|N
20190329|ADSW|2|0|58154|N
20190329|ADT|41033|0|140923|N
20190329|ADTN|108|0|3322|N
20190329|ADUS|1080|0|2735|N
20190329|ADVM|17299|0|23985|N
20190329|ADX|1397|0|4512|N
20190329|ADXS|166821|2466|332996|N
20190329|AEB|704|0|2372|N
20190329|AED|832|0|1633|N
20190329|AEE|10509|0|27472|N
20190329|AEF|1390|0|3292|N
20190329|AEG|52686|0|64582|N
20190329|AEGN|1361|0|2205|N
20190329|AEH|1497|0|3001|N
20190329|AEHR|300|0|3077|N
20190329|AEIS|1833|0|3852|N
20190329|AEL|3223|0|4666|N
20190329|AEM|8024|0|18047|N
20190329|AEMD|2672|0|12935|N
20190329|AEO|54156|0|85252|N
20190329|AEP|7547|0|65763|N
20190329|AEPpB|500|0|500|N
20190329|AER|7794|0|13611|N
20190329|AERI|1972|0|7806|N
20190329|AES|83040|0|128349|N
20190329|AETI|46263|0|63458|N
20190329|AEY|2000|0|18840|N
20190329|AEZS|77706|0|199918|N
20190329|AFB|4667|0|6282|N
20190329|AFC|35|0|35|N
20190329|AFG|4423|0|7942|N
20190329|AFGB|6349|0|11849|N
20190329|AFGH|97|0|133|N
20190329|AFH|47495|0|124254|N
20190329|AFHBL|100|0|396|N
20190329|AFI|222|0|565|N
20190329|AFIN|52230|400|60943|N
20190329|AFINP|300|0|300|N
20190329|AFL|13759|0|35549|N
20190329|AFMD|34143|768|142856|N
20190329|AFT|14|0|2614|N
20190329|AFTY|604|0|2004|N
20190329|AG|252674|0|535816|N
20190329|AGCO|1812|0|2164|N
20190329|AGD|32|0|1419|N
20190329|AGE|4|0|5423|N
20190329|AGEN|22159|0|95647|N
20190329|AGFS|4313|0|6490|N
20190329|AGG|54407|0|133616|N
20190329|AGGP|51|0|401|N
20190329|AGGY|646|0|17300|N
20190329|AGI|31021|0|60326|N
20190329|AGIO|5313|0|8791|N
20190329|AGLE|426|0|3019|N
20190329|AGM|3069|0|4519|N
20190329|AGN|54658|0|141076|N
20190329|AGNC|59064|0|431891|N
20190329|AGNCB|796|0|13299|N
20190329|AGNCM|4850|0|8650|N
20190329|AGNCN|1539|0|6076|N
20190329|AGO|2742|0|7655|N
20190329|AGOpB|1081|0|2422|N
20190329|AGOpE|189|0|198|N
20190329|AGQ|6456|0|20989|N
20190329|AGR|2900|0|4496|N
20190329|AGRO|5551|1300|21191|N
20190329|AGRX|45928|0|92488|N
20190329|AGS|300|0|2421|N
20190329|AGX|555|0|4651|N
20190329|AGYS|331|0|1441|N
20190329|AGZ|7131|0|13597|N
20190329|AGZD|2784|0|3784|N
20190329|AHC|20|0|20|N
20190329|AHH|1001|0|1507|N
20190329|AHLpC|264|0|1482|N
20190329|AHLpD|205|0|304|N
20190329|AHPI|2|0|22|N
20190329|AHT|9133|0|50051|N
20190329|AHTpF|3500|0|3600|N
20190329|AHTpG|6260|0|6260|N
20190329|AHTpH|1100|0|2320|N
20190329|AI|20431|0|53806|N
20190329|AIA|1000|0|1139|N
20190329|AIEQ|14|0|2575|N
20190329|AIF|300|0|451|N
20190329|AIG|32110|0|68891|N
20190329|AIGpA|9362|0|16209|N
20190329|AIIQ|14|0|114|N
20190329|AIMC|4251|0|53480|N
20190329|AIMT|11655|0|22002|N
20190329|AIN|80|0|1006|N
20190329|AINC|200|0|3615|N
20190329|AINV|10396|0|13396|N
20190329|AIPT|9999|0|11324|N
20190329|AIQ|1782|0|2300|N
20190329|AIR|5800|0|8900|N
20190329|AIRG|405|0|705|N
20190329|AIRI|1060|0|9628|N
20190329|AIT|449|0|958|N
20190329|AIV|6000|0|13225|N
20190329|AIVpA|1700|0|1703|N
20190329|AIZ|1594|0|3952|N
20190329|AIpC|1000|0|1000|N
20190329|AJG|9014|0|39154|N
20190329|AJRD|4840|0|8823|N
20190329|AJX|216|0|1467|N
20190329|AJXA|3800|0|3999|N
20190329|AKAM|4334|0|14240|N
20190329|AKAO|143003|181|483817|N
20190329|AKBA|36992|0|66703|N
20190329|AKCA|1163|0|2885|N
20190329|AKER|52884|0|98007|N
20190329|AKG|295|0|23378|N
20190329|AKR|1122|0|1854|N
20190329|AKRX|20231|0|69425|N
20190329|AKS|514966|0|843694|N
20190329|AKTS|8357|0|16109|N
20190329|AKTX|14350|0|50394|N
20190329|AL|9281|0|17898|N
20190329|ALB|45235|0|80662|N
20190329|ALBO|461|0|788|N
20190329|ALDR|3743|0|14613|N
20190329|ALDX|33379|0|89167|N
20190329|ALE|557|0|1780|N
20190329|ALEC|1602|0|6505|N
20190329|ALEX|937|0|11116|N
20190329|ALFA|1|0|77|N
20190329|ALG|69|0|69|N
20190329|ALGN|31862|0|66689|N
20190329|ALGT|359|0|1377|N
20190329|ALIM|1546|0|8772|N
20190329|ALK|47540|0|87356|N
20190329|ALKS|5607|0|21822|N
20190329|ALL|3555|0|21788|N
20190329|ALLE|2206|0|13556|N
20190329|ALLK|4200|0|6081|N
20190329|ALLO|13253|0|27096|N
20190329|ALLT|707|0|807|N
20190329|ALLY|4744|0|10164|N
