Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190628|A|35527|0|39239|N
20190628|AA|72689|0|131741|N
20190628|AAAU|756|0|902|N
20190628|AABA|5181|0|146798|N
20190628|AAC|11241|0|26462|N
20190628|AAL|50086|0|188433|N
20190628|AAMC|200|0|500|N
20190628|AAN|1205|0|3593|N
20190628|AAOI|43402|0|103602|N
20190628|AAON|1692|0|2358|N
20190628|AAP|2560|0|9268|N
20190628|AAPL|706554|0|2547099|N
20190628|AAT|2740|0|10882|N
20190628|AAU|20900|0|39883|N
20190628|AAWW|3311|0|4771|N
20190628|AAXJ|285|0|1644|N
20190628|AAXN|13240|0|43798|N
20190628|AB|4833|0|20757|N
20190628|ABB|11546|0|26145|N
20190628|ABBV|698321|0|1540049|N
20190628|ABC|11322|0|18514|N
20190628|ABCB|143|0|4434|N
20190628|ABDC|2532|0|8460|N
20190628|ABEO|15820|0|61378|N
20190628|ABEV|1601380|5000|2941853|N
20190628|ABG|422|0|2266|N
20190628|ABIL|1216|0|6436|N
20190628|ABIO|18965|0|34376|N
20190628|ABM|536|0|1063|N
20190628|ABMD|904|0|15162|N
20190628|ABR|98433|0|127219|N
20190628|ABT|34995|0|157616|N
20190628|ABTX|406|0|1013|N
20190628|ABUS|19629|0|58519|N
20190628|AC|200|0|200|N
20190628|ACA|5674|0|11648|N
20190628|ACAD|26311|0|47267|N
20190628|ACB|850744|0|1628923|N
20190628|ACBI|300|0|508|N
20190628|ACC|2653|0|3807|N
20190628|ACCO|885|0|8069|N
20190628|ACER|54428|55|240656|N
20190628|ACES|17|0|291|N
20190628|ACGL|3436|0|13126|N
20190628|ACGLO|301|0|327|N
20190628|ACGLP|260|0|639|N
20190628|ACH|1703|0|4067|N
20190628|ACHC|107|0|905|N
20190628|ACHN|5513|0|18909|N
20190628|ACHV|7225|0|60770|N
20190628|ACIA|1800|0|4050|N
20190628|ACIM|1051|0|2184|N
20190628|ACIU|368|0|1438|N
20190628|ACIW|38456|0|43179|N
20190628|ACLS|846|0|1423|N
20190628|ACM|2002|0|6135|N
20190628|ACMR|2662|0|3221|N
20190628|ACN|15133|0|27903|N
20190628|ACOR|8888|0|21354|N
20190628|ACP|1173|0|25478|N
20190628|ACRE|37707|0|38608|N
20190628|ACRS|99778|1810|308286|N
20190628|ACRX|180575|730|677122|N
20190628|ACSG|1|0|1|N
20190628|ACSI|9|0|10|N
20190628|ACST|28402|365|81294|N
20190628|ACT|18|0|37|N
20190628|ACU|2|0|48|N
20190628|ACV|501|0|1226|N
20190628|ACWF|712|0|1082|N
20190628|ACWI|11634|0|15165|N
20190628|ACWV|18291|0|26053|N
20190628|ACWX|7058|0|13112|N
20190628|ACY|3864|0|4450|N
20190628|ADAP|160|0|12197|N
20190628|ADBE|20495|0|56043|N
20190628|ADC|3755|0|4358|N
20190628|ADES|12636|0|32842|N
20190628|ADI|5037|0|33893|N
20190628|ADIL|12870|0|17092|N
20190628|ADM|26900|0|100042|N
20190628|ADMA|71913|0|174100|N
20190628|ADMP|8114|0|29600|N
20190628|ADMS|3705|0|8549|N
20190628|ADNT|120979|0|239365|N
20190628|ADOM|27687|0|83659|N
20190628|ADP|6731|0|19197|N
20190628|ADPT|534839|0|1029008|N
20190628|ADRO|23916|800|38091|N
20190628|ADS|614|0|17742|N
20190628|ADSK|27496|0|45854|N
20190628|ADSW|6676|0|49851|N
20190628|ADT|7280|0|45896|N
20190628|ADTN|1274|0|19938|N
20190628|ADUS|142|0|787|N
20190628|ADVM|21853|200|129205|N
20190628|ADX|2463|0|16464|N
20190628|ADXS|9164|0|14543|N
20190628|AE|109|0|109|N
20190628|AEB|967|0|1141|N
20190628|AEE|1900|0|11977|N
20190628|AEF|6227|0|9798|N
20190628|AEG|22753|0|56316|N
20190628|AEGN|862|0|2062|N
20190628|AEH|1418|0|8265|N
20190628|AEIS|3891|0|5266|N
20190628|AEL|162|0|3897|N
20190628|AEM|29733|0|80870|N
20190628|AEMD|124|0|54051|N
20190628|AEO|99287|0|121167|N
20190628|AEP|2822|0|57434|N
20190628|AER|1501|0|33455|N
20190628|AERI|6830|0|19330|N
20190628|AES|52004|0|114567|N
20190628|AETI|26148|0|35787|N
20190628|AEY|1401|0|2711|N
20190628|AEYE|55|0|76|N
20190628|AEZS|1329|0|4532|N
20190628|AFB|248|0|4498|N
20190628|AFG|258|0|5940|N
20190628|AFGB|20|0|1347|N
20190628|AFGE|182|0|3684|N
20190628|AFGH|47|0|12088|N
20190628|AFH|19210|0|22240|N
20190628|AFI|7395|0|84724|N
20190628|AFIN|28316|0|58323|N
20190628|AFINP|21587|100|23587|N
20190628|AFK|46|0|48|N
20190628|AFL|4992|0|11686|N
20190628|AFMD|16391|0|61394|N
20190628|AFT|1967|0|3476|N
20190628|AG|363939|100|582583|N
20190628|AGCO|2802|0|4920|N
20190628|AGD|152|0|2134|N
20190628|AGE|542|0|2734|N
20190628|AGEN|25583|0|101989|N
20190628|AGFS|18376|383|21751|N
20190628|AGFSW|3434|0|4734|N
20190628|AGG|26766|0|172397|N
20190628|AGGP|16|0|8579|N
20190628|AGGY|1709|0|10167|N
20190628|AGI|61727|0|131301|N
20190628|AGIO|719|0|4518|N
20190628|AGLE|2499|0|11713|N
20190628|AGM|460|0|1014|N
20190628|AGMpD|4035|0|4035|N
20190628|AGN|56460|0|145574|N
20190628|AGNC|54575|0|194709|N
20190628|AGNCB|2903|0|9066|N
20190628|AGNCM|5279|0|6104|N
20190628|AGNCN|5400|0|6245|N
20190628|AGO|830|0|2474|N
20190628|AGOpE|13|0|1198|N
20190628|AGQ|7290|0|23400|N
20190628|AGR|3012|0|5094|N
20190628|AGRO|600|0|12784|N
20190628|AGRX|20713|0|24259|N
20190628|AGS|1781|0|16940|N
20190628|AGTC|201|0|257|N
20190628|AGX|2570|0|6025|N
20190628|AGZ|845|0|4031|N
20190628|AGZD|144|0|1520|N
20190628|AHC|625|0|1026|N
20190628|AHH|3176|0|8073|N
20190628|AHLpC|383|0|557|N
20190628|AHLpD|27|0|715|N
20190628|AHT|59607|0|86829|N
20190628|AHTpG|10100|0|14772|N
20190628|AHTpH|1039|0|2053|N
20190628|AHTpI|31|0|2331|N
20190628|AI|11179|0|59495|N
20190628|AIA|390|0|1694|N
20190628|AIEQ|85|0|849|N
20190628|AIF|466|0|467|N
20190628|AIG|31053|0|149080|N
20190628|AIG/WS|1000|0|2504|N
20190628|AIGpA|206|0|1180|N
20190628|AIIQ|153|0|153|N
20190628|AIMC|300|0|1135|N
20190628|AIMT|7075|0|25116|N
20190628|AIN|833|0|30670|N
20190628|AINC|1118|0|1118|N
20190628|AINV|18051|0|22498|N
20190628|AIQ|1|0|1286|N
20190628|AIR|3503|0|12397|N
20190628|AIRT|2|0|20|N
20190628|AIT|508|0|1510|N
20190628|AITB|60|0|1928|N
20190628|AIV|1751|0|2108|N
