Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190705|A|5757|0|8522|N
20190705|AA|75740|0|212928|N
20190705|AAAU|1600|0|1900|N
20190705|AABA|8655|0|54130|N
20190705|AAC|15581|0|57771|N
20190705|AAL|76989|0|242630|N
20190705|AAME|1000|0|1001|N
20190705|AAN|2727|0|4397|N
20190705|AAOI|4312|0|14212|N
20190705|AAON|197|0|1712|N
20190705|AAP|2773|100|5500|N
20190705|AAPL|775263|15|2243599|N
20190705|AAT|411|0|2180|N
20190705|AAU|651|0|36382|N
20190705|AAWW|1966|0|2267|N
20190705|AAXJ|6507|0|7063|N
20190705|AAXN|10026|0|31440|N
20190705|AB|2169|0|15876|N
20190705|ABB|35829|0|56757|N
20190705|ABBV|358253|0|836762|N
20190705|ABC|2124|0|5498|N
20190705|ABCB|381|0|2300|N
20190705|ABDC|5559|0|6244|N
20190705|ABEO|9707|0|58150|N
20190705|ABEV|1773794|0|3386853|N
20190705|ABG|712|0|1448|N
20190705|ABIL|12510|0|17253|N
20190705|ABIO|1153|0|7161|N
20190705|ABM|170|0|1386|N
20190705|ABMD|918|0|3213|N
20190705|ABR|18827|0|42705|N
20190705|ABRpB|300|0|800|N
20190705|ABRpC|100|0|300|N
20190705|ABT|15630|0|36924|N
20190705|ABUS|5465|361|8695|N
20190705|AC|100|0|100|N
20190705|ACA|1623|0|2632|N
20190705|ACAD|53684|0|70191|N
20190705|ACB|910860|108|1405917|N
20190705|ACBI|1405|0|1961|N
20190705|ACC|1064|0|8765|N
20190705|ACCO|2913|0|8500|N
20190705|ACER|6925|0|96650|N
20190705|ACES|1575|0|2302|N
20190705|ACGL|1628|0|58594|N
20190705|ACGLO|1338|0|2211|N
20190705|ACGLP|7176|0|8066|N
20190705|ACH|1064|0|1476|N
20190705|ACHC|330|0|1318|N
20190705|ACHN|22601|0|23627|N
20190705|ACHV|2568|0|7753|N
20190705|ACIA|18075|2|30503|N
20190705|ACIM|324|0|720|N
20190705|ACIU|703|0|801|N
20190705|ACIW|1100|0|8115|N
20190705|ACLS|1937|0|3366|N
20190705|ACM|558|0|2785|N
20190705|ACMR|1019|0|2072|N
20190705|ACN|24270|0|30791|N
20190705|ACOR|23544|0|38129|N
20190705|ACP|4740|0|5375|N
20190705|ACRE|847|0|15498|N
20190705|ACRS|24415|0|44511|N
20190705|ACRX|41711|211|82462|N
20190705|ACST|388343|7800|635099|N
20190705|ACT|10|0|73|N
20190705|ACU|12|0|130|N
20190705|ACV|1098|0|3609|N
20190705|ACWI|5645|0|23347|N
20190705|ACWV|1385|0|10109|N
20190705|ACWX|1|0|8154|N
20190705|ACY|500|0|800|N
20190705|ADAP|3089|0|12395|N
20190705|ADBE|48324|0|109330|N
20190705|ADC|1343|0|2285|N
20190705|ADES|18692|0|38174|N
20190705|ADI|1659|0|6597|N
20190705|ADIL|1736|0|1989|N
20190705|ADM|34065|0|57566|N
20190705|ADMA|54522|1000|69355|N
20190705|ADMP|24537|0|42128|N
20190705|ADMS|2135|0|3847|N
20190705|ADNT|11100|0|45355|N
20190705|ADOM|22688|3323|94133|N
20190705|ADP|13173|0|42822|N
20190705|ADPT|34638|0|76874|N
20190705|ADRO|16965|0|34609|N
20190705|ADS|223|0|4010|N
20190705|ADSK|3881|0|13083|N
20190705|ADSW|192|0|1317|N
20190705|ADT|8071|0|10957|N
20190705|ADTN|991|0|2508|N
20190705|ADUS|129|0|2800|N
20190705|ADVM|16130|0|28106|N
20190705|ADX|2526|0|10130|N
20190705|ADXS|18503|299|46097|N
20190705|AEB|163|0|363|N
20190705|AEE|8707|0|11626|N
20190705|AEG|8660|0|37077|N
20190705|AEGN|470|0|498|N
20190705|AEHR|5200|0|5280|N
20190705|AEIS|614|0|1041|N
20190705|AEL|127|0|1221|N
20190705|AEM|14254|0|33579|N
20190705|AEMD|39746|881|178497|N
20190705|AEO|20491|0|56726|N
20190705|AEP|1731|0|54446|N
20190705|AEPpB|275|0|275|N
20190705|AER|1695|0|4383|N
20190705|AERI|4820|0|23434|N
20190705|AES|15371|0|34819|N
20190705|AETI|13048|0|25311|N
20190705|AEY|2274|0|10849|N
20190705|AEYE|111|0|1081|N
20190705|AEZS|1600|0|2636|N
20190705|AFB|252|0|352|N
20190705|AFG|433|0|1793|N
20190705|AFGE|82|0|422|N
20190705|AFGH|34|0|70|N
20190705|AFH|16515|0|74669|N
20190705|AFI|20|0|123|N
20190705|AFIN|11285|201|38021|N
20190705|AFINP|1188|0|2338|N
20190705|AFK|5|0|30|N
20190705|AFL|15661|0|40492|N
20190705|AFMD|10958|775|21317|N
20190705|AFT|4304|0|5882|N
20190705|AFTY|410|0|990|N
20190705|AG|195940|0|430381|N
20190705|AGCO|846|0|1307|N
20190705|AGD|654|0|655|N
20190705|AGE|3392|0|6007|N
20190705|AGEN|91247|0|145167|N
20190705|AGFS|54779|3796|61534|N
20190705|AGG|24200|0|79216|N
20190705|AGGY|4544|0|9794|N
20190705|AGI|68851|0|107402|N
20190705|AGIO|5353|0|8375|N
20190705|AGLE|10|0|123|N
20190705|AGM|267|0|768|N
20190705|AGMpD|2204|0|2204|N
20190705|AGN|156669|0|183970|N
20190705|AGNC|15788|0|208361|N
20190705|AGNCB|2920|0|6724|N
20190705|AGNCM|1500|0|1510|N
20190705|AGNCN|767|0|3505|N
20190705|AGO|934|0|1816|N
20190705|AGOpB|1200|0|1200|N
20190705|AGOpE|1000|0|1000|N
20190705|AGQ|22318|0|41210|N
20190705|AGR|902|0|1616|N
20190705|AGRO|455|0|1110|N
20190705|AGRX|49018|0|72750|N
20190705|AGS|5213|0|7705|N
20190705|AGTC|3|0|26|N
20190705|AGX|659|0|3511|N
20190705|AGYS|100|0|102|N
20190705|AGZ|890|0|1986|N
20190705|AGZD|2|0|1404|N
20190705|AHC|6|0|1413|N
20190705|AHH|3021|0|4483|N
20190705|AHHpA|100|0|100|N
20190705|AHLpC|600|0|765|N
20190705|AHLpD|144|0|155|N
20190705|AHT|44324|0|58853|N
20190705|AHTpD|300|0|1015|N
20190705|AHTpF|1503|0|1503|N
20190705|AHTpH|1550|0|3100|N
20190705|AHTpI|500|0|700|N
20190705|AI|12719|0|39016|N
20190705|AIEQ|12|0|1817|N
20190705|AIF|2031|0|3091|N
20190705|AIG|11826|0|92637|N
20190705|AIGpA|289|0|298|N
20190705|AIHS|100|0|2722|N
20190705|AIMC|178|0|638|N
20190705|AIMT|9443|0|12547|N
20190705|AIN|11|0|4349|N
20190705|AINC|62|0|116|N
20190705|AINV|4902|0|15161|N
20190705|AIQ|106|0|2108|N
20190705|AIR|5578|0|9189|N
20190705|AIRG|171|0|355|N
20190705|AIRI|220|0|1980|N
20190705|AIRTP|25|0|25|N
20190705|AIT|11|0|121|N
20190705|AIV|648|0|2708|N
20190705|AIZ|935|0|5847|N
20190705|AIZP|50|0|50|N
20190705|AJG|4267|0|16515|N
20190705|AJRD|3801|0|5665|N
20190705|AJX|275|0|275|N
20190705|AKAM|4072|0|22447|N
20190705|AKBA|12128|0|27755|N
20190705|AKCA|784|0|1128|N
20190705|AKER|9630|0|24050|N
20190705|AKG|15174|0|27711|N
20190705|AKO/B|31|0|38|N
20190705|AKR|200|0|4125|N
20190705|AKRO|530|0|7460|N
20190705|AKRX|34961|0|73096|N
20190705|AKS|111215|0|629226|N
20190705|AKTS|4627|0|15907|N
20190705|AKTX|955|0|1265|N
20190705|AL|4216|0|7306|N
20190705|ALB|9533|0|16607|N
20190705|ALBO|600|0|2295|N
20190705|ALC|9617|0|19681|N
20190705|ALDR|4940|0|6038|N
20190705|ALDX|3400|0|6915|N
20190705|ALE|30|0|533|N
20190705|ALEC|210|0|510|N
20190705|ALEX|3587|0|5135|N
20190705|ALGN|5384|0|19380|N
20190705|ALGT|209|0|623|N
20190705|ALIM|747|0|3257|N
20190705|ALK|4434|0|10841|N
20190705|ALKS|1749|0|51926|N
20190705|ALL|1475|0|6101|N
20190705|ALLE|343|0|3792|N
20190705|ALLK|8145|0|8845|N
20190705|ALLO|8114|0|9444|N
20190705|ALLT|4323|0|6643|N
20190705|ALLY|6983|0|230617|N
20190705|ALLYpA|600|0|4532|N
20190705|ALLpA|1100|0|1412|N
20190705|ALLpB|512|0|844|N
20190705|ALLpD|560|0|1584|N
20190705|ALLpE|862|0|1463|N
20190705|ALLpF|1130|0|1334|N
20190705|ALLpG|1121|0|1619|N
20190705|ALNA|284|0|5509|N
20190705|ALNY|13109|0|19247|N
20190705|ALO|63023|0|82236|N
20190705|ALOT|188|0|584|N
20190705|ALPN|49|0|49|N
20190705|ALPpQ|1351|0|1356|N
20190705|ALRM|4629|0|15282|N
20190705|ALRN|44050|0|72515|N
20190705|ALSK|6|0|3654|N
20190705|ALSN|1359|0|7218|N
20190705|ALT|2515|0|17736|N
20190705|ALTM|3681|0|6374|N
20190705|ALTR|6294|0|8082|N
20190705|ALTY|22|0|2209|N
20190705|ALV|217|0|735|N
20190705|ALX|72|0|77|N
20190705|ALXN|4633|0|40795|N
20190705|ALYA|80|0|140|N
20190705|ALpA|195|0|217|N
20190705|AM|46309|0|84487|N
20190705|AMAG|10644|400|23803|N
20190705|AMAT|27790|0|164251|N
20190705|AMBA|15761|0|33752|N
20190705|AMBC|100|0|208|N
20190705|AMC|274327|200|475674|N
20190705|AMCR|2767|0|9676|N
20190705|AMCX|569|0|4146|N
20190705|AMD|2983802|400|8026627|N
20190705|AME|1744|0|4221|N
20190705|AMED|1138|0|1517|N
20190705|AMEH|1860|300|2180|N
20190705|AMG|556|0|4757|N
20190705|AMGN|14338|0|80354|N
20190705|AMH|4201|0|6793|N
20190705|AMJ|4300|0|28244|N
20190705|AMJL|135|0|600|N
20190705|AMKR|20461|200|46986|N
20190705|AMLP|508117|0|999215|N
20190705|AMN|2218|0|2835|N
20190705|AMOT|50|0|354|N
20190705|AMP|2383|0|10585|N
20190705|AMPE|90248|100|127721|N
20190705|AMPH|48|0|428|N
20190705|AMR|356446|0|695857|N
20190705|AMRC|606|0|4266|N
20190705|AMRH|331304|831|842911|N
20190705|AMRN|3650459|4690|5543069|N
20190705|AMRS|25341|0|70806|N
