Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190807|A|12304|0|48775|N
20190807|AA|83145|0|236583|N
20190807|AAAU|27207|0|32141|N
20190807|AABA|25597|0|136092|N
20190807|AAC|4563|0|8281|N
20190807|AAL|177163|0|510974|N
20190807|AAMC|1934|0|3440|N
20190807|AAN|1367|0|4997|N
20190807|AAOI|124941|0|283295|N
20190807|AAON|808|0|1182|N
20190807|AAP|4700|0|23338|N
20190807|AAPL|2290536|0|4986558|N
20190807|AAT|173|0|2909|N
20190807|AAU|40931|502|150820|N
20190807|AAWW|58567|0|75858|N
20190807|AAXJ|2452|0|24522|N
20190807|AAXN|10002|0|17088|N
20190807|AB|3913|0|38413|N
20190807|ABB|8074|0|29818|N
20190807|ABBV|128019|0|322024|N
20190807|ABC|12827|0|23302|N
20190807|ABCB|553|0|3162|N
20190807|ABDC|1293|0|1526|N
20190807|ABEO|3440|0|45407|N
20190807|ABEV|1801396|0|3197890|N
20190807|ABG|107|0|1390|N
20190807|ABIL|11|0|10818|N
20190807|ABIO|600|0|3314|N
20190807|ABM|152|0|4158|N
20190807|ABMD|13850|0|83688|N
20190807|ABR|55562|0|125146|N
20190807|ABT|41832|0|93322|N
20190807|ABTX|2600|0|3157|N
20190807|ABUS|1104|0|7394|N
20190807|ACA|1108|0|4678|N
20190807|ACAD|73721|0|160446|N
20190807|ACAM|5|0|5|N
20190807|ACB|1330871|0|2536583|N
20190807|ACBI|2900|0|3441|N
20190807|ACC|301|0|20999|N
20190807|ACCO|6994|0|8253|N
20190807|ACER|165|0|2736|N
20190807|ACES|684|0|1106|N
20190807|ACGL|30028|100|50520|N
20190807|ACGLO|285|0|628|N
20190807|ACGLP|311|0|1101|N
20190807|ACH|3564|0|5325|N
20190807|ACHC|1841|0|3763|N
20190807|ACHN|11908|0|32208|N
20190807|ACHV|4523|0|19937|N
20190807|ACIA|16971|0|86185|N
20190807|ACIM|1069|0|3290|N
20190807|ACIO|2963|0|2963|N
20190807|ACIU|275|0|617|N
20190807|ACIW|1188|0|2718|N
20190807|ACLS|3610|0|4410|N
20190807|ACM|1174|0|10103|N
20190807|ACMR|1251|0|4792|N
20190807|ACN|21412|0|50072|N
20190807|ACNB|1|0|1|N
20190807|ACOR|26820|0|156627|N
20190807|ACP|1052|0|10055|N
20190807|ACRE|322|0|538|N
20190807|ACRS|71654|0|114110|N
20190807|ACRX|49719|0|133178|N
20190807|ACST|157680|290|345399|N
20190807|ACT|85|0|117|N
20190807|ACTG|110|0|150|N
20190807|ACTT|4|0|4|N
20190807|ACV|1122|0|1155|N
20190807|ACWI|53357|0|57105|N
20190807|ACWV|8121|0|13311|N
20190807|ACWX|11172|0|16185|N
20190807|ACY|389|0|2774|N
20190807|ADAP|16023|95|22605|N
20190807|ADBE|56073|0|128903|N
20190807|ADC|1867|0|3838|N
20190807|ADES|663|0|2578|N
20190807|ADI|12271|0|37452|N
20190807|ADIL|1561|0|1753|N
20190807|ADM|83827|0|131872|N
20190807|ADMA|23859|0|97329|N
20190807|ADMP|14704|0|46625|N
20190807|ADMS|2878|0|6783|N
20190807|ADNT|109034|0|193390|N
20190807|ADOM|51764|0|95863|N
20190807|ADP|9299|0|39551|N
20190807|ADPT|18010|0|32758|N
20190807|ADRO|7647|0|27963|N
20190807|ADS|167|0|4311|N
20190807|ADSK|9308|0|33029|N
20190807|ADSW|6200|0|6300|N
20190807|ADT|177118|202|334019|N
20190807|ADTN|1516|0|3151|N
20190807|ADUS|276|0|2781|N
20190807|ADVM|7002|0|26369|N
20190807|ADX|6712|0|10709|N
20190807|ADXS|54841|0|131156|N
20190807|AE|1000|0|1000|N
20190807|AEB|3120|0|3441|N
20190807|AEE|4646|0|44563|N
20190807|AEF|961|0|4258|N
20190807|AEG|36767|0|63589|N
20190807|AEH|545|0|8422|N
20190807|AEHR|8|0|2414|N
20190807|AEIS|3256|0|11577|N
20190807|AEL|629|0|47085|N
20190807|AEM|64799|0|99574|N
20190807|AEMD|33054|0|100748|N
20190807|AEO|9377|0|38313|N
20190807|AEP|39428|0|60797|N
20190807|AER|11165|0|32206|N
20190807|AERI|10151|0|18454|N
20190807|AES|47434|200|307031|N
20190807|AEY|14|0|1814|N
20190807|AEYE|58|0|1362|N
20190807|AEZS|656|0|2094|N
20190807|AFB|100|0|406|N
20190807|AFC|300|0|300|N
20190807|AFG|2194|0|3437|N
20190807|AFGB|2800|0|2843|N
20190807|AFGE|17|0|1113|N
20190807|AFGH|2359|0|2753|N
20190807|AFH|8069|0|50826|N
20190807|AFI|5610|0|21815|N
20190807|AFIF|1|0|1229473|N
20190807|AFIN|9771|0|32684|N
20190807|AFINP|165|0|165|N
20190807|AFK|24|0|58|N
20190807|AFL|3562|0|26243|N
20190807|AFMD|17821|0|38925|N
20190807|AFT|5450|0|14450|N
20190807|AFTY|468|0|522|N
20190807|AFYA|660|0|2105|N
