Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190621|A|4916|0|44881|N
20190621|AA|122963|0|186158|N
20190621|AAAU|4229|0|9543|N
20190621|AABA|10666|0|24999|N
20190621|AAC|15943|0|48211|N
20190621|AAL|95467|0|337454|N
20190621|AAMC|100|0|100|N
20190621|AAN|888|0|4038|N
20190621|AAOI|37678|0|97948|N
20190621|AAON|1307|0|1616|N
20190621|AAP|1508|0|3953|N
20190621|AAPL|1317252|1798|2455731|N
20190621|AAT|1554|0|40686|N
20190621|AAU|9868|0|42374|N
20190621|AAWW|4073|0|5920|N
20190621|AAXJ|1000|0|5199|N
20190621|AAXN|7912|0|26255|N
20190621|AB|2230|0|6353|N
20190621|ABB|12336|0|37979|N
20190621|ABBV|66044|0|382075|N
20190621|ABC|13746|0|20257|N
20190621|ABCB|193|0|558|N
20190621|ABDC|8885|0|9389|N
20190621|ABEO|16933|0|44017|N
20190621|ABEV|1744159|0|3751235|N
20190621|ABG|1|0|2223|N
20190621|ABIL|15145|217|37803|N
20190621|ABIO|2940|0|14159|N
20190621|ABM|805|0|901|N
20190621|ABMD|2578|0|8239|N
20190621|ABR|31749|0|68638|N
20190621|ABRpA|255|0|255|N
20190621|ABT|32419|0|120108|N
20190621|ABUS|62570|0|155794|N
20190621|ACA|1478|0|10957|N
20190621|ACAD|6481|0|29950|N
20190621|ACB|1762955|1402|3411026|N
20190621|ACBI|1100|0|4170|N
20190621|ACC|1002|0|3071|N
20190621|ACCO|10128|0|16842|N
20190621|ACER|3148|0|4837|N
20190621|ACES|597|0|2898|N
20190621|ACGL|2478|0|15326|N
20190621|ACGLO|136|0|452|N
20190621|ACGLP|81|0|197|N
20190621|ACH|127|0|666|N
20190621|ACHC|5947|0|9605|N
20190621|ACHN|32139|0|46493|N
20190621|ACHV|46149|0|58851|N
20190621|ACIA|11417|0|21061|N
20190621|ACIM|969|0|4648|N
20190621|ACIU|687|0|2539|N
20190621|ACIW|1479|0|4047|N
20190621|ACLS|282|0|1411|N
20190621|ACM|2717|0|54020|N
20190621|ACMR|2411|0|6682|N
20190621|ACN|15730|0|52626|N
20190621|ACOR|7038|0|21748|N
20190621|ACP|290|0|6830|N
20190621|ACRE|7999|0|8630|N
20190621|ACRS|9830|0|27150|N
20190621|ACRX|123533|4542|174993|N
20190621|ACST|39633|0|63278|N
20190621|ACTG|4410|0|10445|N
20190621|ACU|11|0|239|N
20190621|ACWI|17226|0|24688|N
20190621|ACWV|6648|0|32301|N
20190621|ACWX|4367|0|8129|N
20190621|ACY|500|0|500|N
20190621|ADAP|2298|0|17365|N
20190621|ADBE|73270|0|156524|N
20190621|ADC|157|0|498|N
20190621|ADES|5412|0|6649|N
20190621|ADI|21879|0|27411|N
20190621|ADIL|6975|200|10219|N
20190621|ADM|62254|100|134430|N
20190621|ADMA|77549|0|152656|N
20190621|ADMP|22606|0|40712|N
20190621|ADMS|3996|0|7301|N
20190621|ADNT|24757|0|73718|N
20190621|ADOM|72828|0|154584|N
20190621|ADP|11028|0|27358|N
20190621|ADRA|2|0|2|N
20190621|ADRO|1193|0|6841|N
20190621|ADS|1708|0|4825|N
20190621|ADSK|18951|0|32391|N
20190621|ADSW|1369|0|1733|N
20190621|ADT|3878|0|18887|N
20190621|ADTN|434|0|14412|N
20190621|ADUS|792|0|1644|N
20190621|ADVM|1071|0|12174|N
20190621|ADX|6538|0|8944|N
20190621|ADXS|5452|0|29264|N
20190621|AE|25|0|222|N
20190621|AEB|1700|0|2154|N
20190621|AEE|1933|0|4844|N
20190621|AEG|26266|0|40334|N
20190621|AEHR|2|0|754|N
20190621|AEIS|1778|0|2968|N
20190621|AEL|1209|0|2918|N
20190621|AEM|23841|0|87340|N
20190621|AEMD|1000|0|8801|N
20190621|AEO|25769|200|69125|N
20190621|AEP|15571|0|35286|N
20190621|AER|2186|0|15015|N
20190621|AERI|14614|0|31911|N
20190621|AES|25708|0|67710|N
20190621|AETI|8595|0|36185|N
20190621|AEY|1371|0|6734|N
20190621|AEYE|8|0|98|N
20190621|AEZS|941|0|6370|N
20190621|AFB|1153|0|3675|N
20190621|AFC|800|0|1000|N
20190621|AFG|242|0|9194|N
20190621|AFGB|19|0|88|N
20190621|AFGE|882|0|1009|N
20190621|AFGH|11|0|57|N
20190621|AFH|34348|0|57703|N
20190621|AFI|161|0|493|N
20190621|AFIN|68517|110|71130|N
20190621|AFINP|10221|0|14021|N
20190621|AFK|45|0|62|N
20190621|AFL|12445|0|41960|N
20190621|AFMD|20488|0|94889|N
20190621|AFT|1571|0|4080|N
20190621|AFTY|285|0|385|N
20190621|AG|279015|3100|519562|N
20190621|AGCO|694|0|1639|N
20190621|AGD|68|0|1304|N
20190621|AGE|3|0|2597|N
20190621|AGEN|44579|0|68873|N
20190621|AGFS|14461|0|28362|N
20190621|AGG|22402|0|204986|N
20190621|AGGY|3519|0|13711|N
20190621|AGI|119963|0|209893|N
20190621|AGIO|2705|0|9048|N
20190621|AGLE|10|0|3123|N
20190621|AGM|1008|0|1247|N
20190621|AGMH|209|0|239|N
