Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190614|A|2090|0|4455|N
20190614|AA|236143|0|390712|N
20190614|AAAU|2409|0|2911|N
20190614|AABA|1849|0|67022|N
20190614|AAC|207172|33|292191|N
20190614|AADR|20|0|60|N
20190614|AAL|74365|0|284489|N
20190614|AAN|4461|0|7585|N
20190614|AAOI|61262|35|73710|N
20190614|AAON|483|0|1046|N
20190614|AAP|19359|0|24893|N
20190614|AAPL|1431094|666|2296149|N
20190614|AAT|27601|0|59062|N
20190614|AAU|34363|0|97273|N
20190614|AAWW|904|0|5434|N
20190614|AAXN|9402|0|17278|N
20190614|AB|28214|0|57357|N
20190614|ABB|12284|0|49318|N
20190614|ABBV|10014|0|103787|N
20190614|ABC|8757|0|13413|N
20190614|ABCB|2401|0|2604|N
20190614|ABDC|213|0|4250|N
20190614|ABEO|21385|0|29023|N
20190614|ABEV|1017441|0|2455005|N
20190614|ABG|615|0|5787|N
20190614|ABIL|5382|0|9542|N
20190614|ABIO|8469|0|13550|N
20190614|ABM|261|0|1593|N
20190614|ABMD|3688|0|8674|N
20190614|ABR|35775|0|60674|N
20190614|ABRpC|140|0|140|N
20190614|ABT|26323|0|70501|N
20190614|ABUS|113497|200|129598|N
20190614|AC|93|0|93|N
20190614|ACA|1401|0|4409|N
20190614|ACAD|24527|0|57225|N
20190614|ACB|1010011|572|1917828|N
20190614|ACBI|500|0|500|N
20190614|ACC|1619|0|4334|N
20190614|ACCO|51|0|6935|N
20190614|ACER|1530|0|4489|N
20190614|ACES|316|0|316|N
20190614|ACGL|2685|0|29380|N
20190614|ACGLO|4408|240|5570|N
20190614|ACGLP|38|0|328|N
20190614|ACH|38|0|1780|N
20190614|ACHC|3475|0|5825|N
20190614|ACHN|5610|0|8838|N
20190614|ACHV|26250|0|60183|N
20190614|ACIA|3234|0|12492|N
20190614|ACIM|700|0|1652|N
20190614|ACIU|2216|0|5467|N
20190614|ACIW|1048|0|27319|N
20190614|ACLS|924|0|3535|N
20190614|ACM|4068|0|5472|N
20190614|ACMR|300|0|3358|N
20190614|ACN|4653|0|251276|N
20190614|ACOR|4609|0|18575|N
20190614|ACP|6110|0|32679|N
20190614|ACRE|3015|0|5641|N
20190614|ACRS|6009|0|11188|N
20190614|ACRX|56798|0|74689|N
20190614|ACST|4931|0|25749|N
20190614|ACT|50|0|193|N
20190614|ACTG|27|0|152|N
20190614|ACTT|500|0|500|N
20190614|ACU|1118|0|1318|N
20190614|ACV|1|0|2364|N
20190614|ACWI|6385|0|18077|N
20190614|ACWV|10621|0|20469|N
20190614|ACWX|2351|0|8844|N
20190614|ADAP|10542|0|13149|N
20190614|ADBE|16310|0|37836|N
20190614|ADC|246|0|11377|N
20190614|ADES|12329|0|25201|N
20190614|ADI|21704|0|69064|N
20190614|ADIL|665|0|11565|N
20190614|ADM|5919|0|32162|N
20190614|ADMA|47506|0|109148|N
20190614|ADMP|14695|322|50022|N
20190614|ADMS|901|0|3840|N
20190614|ADNT|5659|0|27006|N
20190614|ADOM|260041|17594|552391|N
20190614|ADP|5826|0|23124|N
20190614|ADRO|2309|0|6542|N
20190614|ADS|658|0|10004|N
20190614|ADSK|13418|0|25841|N
20190614|ADSW|342|0|4942|N
20190614|ADT|10937|0|30897|N
20190614|ADTN|2605|0|4230|N
20190614|ADUS|115|0|918|N
20190614|ADVM|20518|0|31529|N
20190614|ADX|1242|0|5283|N
20190614|ADXS|2651|0|9021|N
20190614|AEE|1221|0|6492|N
20190614|AEF|1002|0|1185|N
20190614|AEG|10118|0|30665|N
20190614|AEGN|241|0|4244|N
20190614|AEHR|800|0|2677|N
20190614|AEIS|18794|0|27052|N
20190614|AEL|1476|0|3658|N
20190614|AEM|24432|0|89942|N
20190614|AEMD|1330|0|8809|N
20190614|AEO|48475|0|94985|N
20190614|AEP|15941|0|53240|N
20190614|AER|13868|0|17705|N
20190614|AERI|25806|0|36353|N
20190614|AES|139924|200|187822|N
20190614|AETI|1611|0|11511|N
20190614|AEY|3|0|9438|N
20190614|AEYE|23|0|527|N
20190614|AEZS|44406|5|62609|N
20190614|AFB|600|0|4770|N
20190614|AFG|797|0|2033|N
20190614|AFGH|34|0|65|N
