Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190319|A|5667|0|14285|N
20190319|AA|136481|0|265130|N
20190319|AAAU|406|0|1172|N
20190319|AABA|639|0|18377|N
20190319|AAC|4223|0|5970|N
20190319|AAL|107643|0|382114|N
20190319|AAN|1318|0|5276|N
20190319|AAOI|25800|0|47996|N
20190319|AAON|599|0|2262|N
20190319|AAP|11133|0|19940|N
20190319|AAPL|3481757|372|5208355|N
20190319|AAT|1905|0|5905|N
20190319|AAU|16228|0|39907|N
20190319|AAWW|547|0|4794|N
20190319|AAXJ|11155|0|21397|N
20190319|AAXN|26869|10|52450|N
20190319|AB|13599|0|26219|N
20190319|ABB|53058|0|109443|N
20190319|ABBV|69893|100|212234|N
20190319|ABC|8749|0|22021|N
20190319|ABCB|5798|0|6753|N
20190319|ABDC|101|0|6564|N
20190319|ABEO|4462|0|17184|N
20190319|ABEV|791848|0|1693595|N
20190319|ABG|2600|0|6011|N
20190319|ABIL|14150|0|39373|N
20190319|ABIO|62415|741|167694|N
20190319|ABM|12924|0|21645|N
20190319|ABMD|416|0|7720|N
20190319|ABR|34883|3|80418|N
20190319|ABRpB|501|0|2501|N
20190319|ABRpC|429|0|429|N
20190319|ABT|50521|0|242243|N
20190319|ABUS|22102|0|22413|N
20190319|AC|451|0|451|N
20190319|ACA|1427|0|7087|N
20190319|ACAD|27529|0|53427|N
20190319|ACB|6084393|22197|11374919|N
20190319|ACBI|222|0|1044|N
20190319|ACC|2023|0|4899|N
20190319|ACCO|3692|0|4006|N
20190319|ACER|2282|0|3482|N
20190319|ACES|221|0|221|N
20190319|ACET|380813|709|876879|N
20190319|ACGL|897|0|66057|N
20190319|ACGLO|942|0|1680|N
20190319|ACGLP|40|0|442|N
20190319|ACH|214|0|781|N
20190319|ACHC|8706|0|40388|N
20190319|ACHN|1822|0|30648|N
20190319|ACHV|36769|0|77527|N
20190319|ACIA|17106|0|59468|N
20190319|ACIM|858|0|1272|N
20190319|ACIU|38917|0|85409|N
20190319|ACIW|864|0|13489|N
20190319|ACLS|581|0|6827|N
20190319|ACM|905|0|3056|N
20190319|ACMR|9183|0|30637|N
20190319|ACN|4570|0|87207|N
20190319|ACNB|350|0|1910|N
20190319|ACOR|28398|0|45561|N
20190319|ACP|7842|0|43059|N
20190319|ACRE|6824|0|7565|N
20190319|ACRS|9476|0|37694|N
20190319|ACRX|304085|202|687000|N
20190319|ACST|40006|0|43867|N
20190319|ACT|1181|0|4225|N
20190319|ACTG|32214|0|32214|N
20190319|ACV|1|0|3852|N
20190319|ACWF|1105|0|4688|N
20190319|ACWI|15035|0|21913|N
20190319|ACWV|24631|0|42893|N
20190319|ACWX|1050|0|18075|N
20190319|ADAP|3214|0|10926|N
20190319|ADBE|37950|0|150737|N
20190319|ADC|468|0|1787|N
20190319|ADES|5896|0|16667|N
20190319|ADI|6927|0|22476|N
20190319|ADIL|5307|0|25637|N
20190319|ADM|24074|0|57031|N
20190319|ADMA|44400|0|66292|N
20190319|ADMP|72188|209|235791|N
20190319|ADMS|4837|0|22266|N
20190319|ADNT|71431|0|138194|N
20190319|ADOM|6267|0|122970|N
20190319|ADP|6452|0|14030|N
20190319|ADRE|210|0|224|N
20190319|ADRO|13409|0|18242|N
20190319|ADS|230|0|2204|N
20190319|ADSK|8179|0|40031|N
20190319|ADT|77958|0|256007|N
20190319|ADTN|4|0|10611|N
20190319|ADUS|552|0|1138|N
20190319|ADVM|10941|0|21042|N
20190319|ADX|8124|0|21382|N
20190319|ADXS|263397|197|788818|N
20190319|AEB|97|0|3857|N
20190319|AED|650|0|841|N
20190319|AEE|1846|0|12582|N
20190319|AEG|24379|0|52669|N
20190319|AEGN|47|0|271|N
20190319|AEH|821|0|1672|N
20190319|AEHR|589|0|2681|N
20190319|AEIS|458|0|32211|N
20190319|AEL|4545|0|9811|N
20190319|AEM|14302|0|25163|N
20190319|AEMD|14011|0|21226|N
20190319|AEO|47927|0|89520|N
20190319|AEP|15685|0|59183|N
20190319|AER|3728|0|15622|N
20190319|AERI|3773|0|14317|N
20190319|AES|52935|0|166691|N
20190319|AETI|14118|0|17725|N
20190319|AEY|5450|0|14967|N
20190319|AEYE|45|0|2286|N
20190319|AEZS|4487|0|46298|N
20190319|AFB|6737|0|8257|N
20190319|AFC|100|0|350|N
20190319|AFG|2660|0|4800|N
20190319|AFGB|800|0|1033|N
20190319|AFGE|1279|0|2878|N
20190319|AFGH|2245|0|2764|N
20190319|AFH|34279|2|83886|N
20190319|AFIN|41823|0|53034|N
20190319|AFK|19|0|56|N
20190319|AFL|10889|0|37992|N
20190319|AFMD|185760|3000|323443|N
20190319|AFT|3747|0|4247|N
20190319|AFTY|1000|0|1000|N
20190319|AG|202345|0|494206|N
20190319|AGCO|1388|0|4540|N
20190319|AGD|3428|0|5421|N
20190319|AGE|4171|0|19297|N
20190319|AGEN|41213|0|104072|N
20190319|AGFS|13411|0|16508|N
20190319|AGG|49328|0|148244|N
20190319|AGGY|14650|0|22304|N
20190319|AGI|51397|0|95887|N
20190319|AGIO|3761|0|10468|N
20190319|AGLE|1420|0|2704|N
20190319|AGM|496|0|882|N
20190319|AGMpA|442|0|442|N
20190319|AGN|50703|0|158944|N
20190319|AGNC|125123|0|303452|N
20190319|AGNCB|1299|0|1299|N
20190319|AGNCM|13200|0|14554|N
20190319|AGNCN|105|0|1517|N
20190319|AGO|1884|0|3011|N
20190319|AGOpB|200|0|200|N
20190319|AGOpE|538|0|939|N
20190319|AGQ|3577|0|4410|N
20190319|AGR|606|0|2528|N
20190319|AGRO|526|0|8683|N
20190319|AGRX|40070|0|64372|N
20190319|AGS|17733|0|90325|N
20190319|AGT|220|0|288|N
20190319|AGTC|687|0|7057|N
20190319|AGX|1227|0|2619|N
20190319|AGYS|128|0|1158|N
20190319|AGZ|607|0|4594|N
20190319|AGZD|1572|0|3989|N
20190319|AHC|6346|0|7450|N
20190319|AHH|132|0|2185|N
20190319|AHLpC|876|0|1379|N
20190319|AHLpD|299|0|901|N
20190319|AHT|31245|5|43880|N
20190319|AHTpD|4100|0|4100|N
20190319|AHTpF|689|0|1178|N
20190319|AHTpG|200|0|200|N
20190319|AHTpH|923|0|6137|N
20190319|AI|22533|0|73288|N
20190319|AIA|5150|0|5258|N
20190319|AIEQ|323|0|4123|N
20190319|AIF|10600|0|11236|N
20190319|AIG|27594|0|100788|N
20190319|AIG/WS|1812|0|3218|N
20190319|AIGpA|5731|0|14182|N
20190319|AIIQ|100|0|380|N
20190319|AIMC|4785|0|8698|N
20190319|AIMT|17171|0|45067|N
20190319|AIN|318|0|355|N
20190319|AINC|400|0|425|N
20190319|AINV|84983|0|102836|N
20190319|AIPT|4520|0|6567|N
20190319|AIQ|1555|0|2995|N
20190319|AIR|11465|0|54396|N
20190319|AIRG|1931|0|2780|N
20190319|AIRI|153|0|4368|N
20190319|AIT|37|0|715|N
20190319|AIV|1738|0|5862|N
20190319|AIZ|16563|0|52709|N
20190319|AIpC|3600|0|4200|N
20190319|AJG|12892|0|19087|N
20190319|AJRD|2712|0|7445|N
20190319|AJX|105|0|4479|N
20190319|AKAM|7886|0|49502|N
20190319|AKAO|414804|3024|841728|N
20190319|AKBA|64956|0|219904|N
20190319|AKCA|5265|0|9697|N
20190319|AKER|93553|25|221777|N
20190319|AKG|20935|0|35710|N
20190319|AKO/B|70|0|295|N
20190319|AKR|616|0|6016|N
20190319|AKRX|20364|0|117360|N
20190319|AKS|564679|0|1070169|N
20190319|AKTS|8234|0|21329|N
20190319|AKTX|144085|84|379772|N
20190319|AL|14981|0|39728|N
20190319|ALB|12087|0|35169|N
20190319|ALDR|9454|0|10661|N
20190319|ALDX|1190|0|5184|N
20190319|ALE|1295|0|1784|N
20190319|ALEC|960|0|6734|N
20190319|ALEX|1431|0|2410|N
20190319|ALFA|103|0|145|N
20190319|ALG|413|0|627|N
20190319|ALGN|135661|0|202272|N
20190319|ALGT|681|0|1884|N
20190319|ALIM|12536|0|29567|N
20190319|ALK|51020|0|92351|N
20190319|ALKS|4013|0|14351|N
20190319|ALL|4093|0|27718|N
20190319|ALLE|1356|0|9542|N
20190319|ALLK|268|0|2962|N
20190319|ALLO|18929|0|61662|N
20190319|ALLY|7902|0|57742|N
20190319|ALLYpA|1150|0|1966|N
20190319|ALLpB|10535|0|11079|N
20190319|ALLpD|836|0|2080|N
20190319|ALLpE|1057|0|2507|N
20190319|ALLpF|16|0|128|N
20190319|ALLpG|3223|0|6978|N
20190319|ALNA|1189|0|1383|N
20190319|ALNY|4285|0|33308|N
20190319|ALO|9994|0|27151|N
20190319|ALOT|100|0|496|N
20190319|ALPN|1113|0|4316|N
20190319|ALPpQ|1254|0|1332|N
20190319|ALQA|6872|0|12315|N
20190319|ALRM|1784|0|10102|N
20190319|ALRN|28652|0|62443|N
20190319|ALSK|10867|0|35014|N
20190319|ALSN|512|0|66646|N
20190319|ALT|1905190|9513|3683551|N
20190319|ALTM|122|0|2473|N
20190319|ALTR|48|0|2854|N
20190319|ALTY|101|0|459|N
20190319|ALV|1044|0|3557|N
20190319|ALXN|4113|0|51354|N
20190319|ALpA|5309|0|5446|N
20190319|AM|84961|0|134939|N
20190319|AMAG|3218|0|16209|N
20190319|AMAL|200|0|705|N
20190319|AMAT|95964|0|276198|N
20190319|AMBA|22171|0|31286|N
20190319|AMBC|400|0|6105|N
20190319|AMBR|2950|0|3151|N
20190319|AMC|41800|0|127395|N
20190319|AMCN|51910|0|64004|N
20190319|AMCX|812|0|9774|N
20190319|AMD|12802155|569|33499421|N
20190319|AME|1573|0|48317|N
20190319|AMED|2900|0|9644|N
