Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200309|A|10473|31|21747|N
20200309|AA|242569|4251|588524|N
20200309|AAAU|24496|0|34726|N
20200309|AACG|119|0|513|N
20200309|AAL|1854949|0|3918527|N
20200309|AAME|68|0|173|N
20200309|AAN|940|0|7779|N
20200309|AAOI|85279|20|123001|N
20200309|AAON|733|52|3328|N
20200309|AAP|4996|0|9247|N
20200309|AAPL|3572538|1257|8249564|N
20200309|AAT|1909|0|2321|N
20200309|AAU|14017|0|52653|N
20200309|AAWW|7748|12|14705|N
20200309|AAXJ|1116|0|1770|N
20200309|AAXN|10750|270|33875|N
20200309|AB|30025|553|77501|N
20200309|ABB|18893|0|62169|N
20200309|ABBV|339643|0|582983|N
20200309|ABC|22902|0|40345|N
20200309|ABCB|2746|0|5135|N
20200309|ABEO|23320|0|85131|N
20200309|ABEQ|147|0|205|N
20200309|ABEV|194335|0|684622|N
20200309|ABG|5387|0|5495|N
20200309|ABIO|414|57|1027|N
20200309|ABM|1117|0|2649|N
20200309|ABMD|5141|0|11693|N
20200309|ABR|117298|698|320536|N
20200309|ABRpA|2131|0|2231|N
20200309|ABRpB|479|0|629|N
20200309|ABRpC|40|0|2040|N
20200309|ABT|108175|0|180825|N
20200309|ABTX|1877|0|2683|N
20200309|ABUS|18560|0|24465|N
20200309|AC|1|0|1|N
20200309|ACA|1054|11|7441|N
20200309|ACAD|29074|50|55337|N
20200309|ACAM|97|0|97|N
20200309|ACB|1138138|25243|5009969|N
20200309|ACBI|40|0|106|N
20200309|ACC|1968|0|10290|N
20200309|ACCO|1124|0|10338|N
20200309|ACEL|282|0|13266|N
20200309|ACER|3415|0|5899|N
20200309|ACES|1878|12|8563|N
20200309|ACGL|4576|0|21324|N
20200309|ACGLO|255|0|3556|N
20200309|ACGLP|5428|0|11506|N
20200309|ACH|2961|0|5747|N
20200309|ACHC|274|0|655|N
20200309|ACHV|8555|345|152877|N
20200309|ACIA|4747|0|6511|N
20200309|ACIO|358|0|518|N
20200309|ACIU|3991|0|11923|N
20200309|ACIW|11143|5|14072|N
20200309|ACLS|107|0|1562|N
20200309|ACM|7031|136|33996|N
20200309|ACMR|10132|326|21279|N
20200309|ACN|18638|1369|44625|N
20200309|ACNB|49|49|49|N
20200309|ACOR|21357|365|82218|N
20200309|ACP|7454|26|38140|N
20200309|ACRE|6294|0|29749|N
20200309|ACRS|22529|0|50442|N
20200309|ACRX|29142|214|101080|N
20200309|ACST|121933|672|246604|N
20200309|ACT|16|0|525|N
20200309|ACTG|12080|0|21122|N
20200309|ACU|202|0|759|N
20200309|ACV|5288|0|6735|N
20200309|ACWF|2205|0|3461|N
20200309|ACWI|30492|0|44588|N
20200309|ACWV|12258|0|61795|N
20200309|ACWX|22839|0|44320|N
20200309|ADAP|8223|115|42167|N
20200309|ADBE|81500|200|192016|N
20200309|ADC|191|0|384|N
20200309|ADES|8324|46|17588|N
20200309|ADI|17214|0|31518|N
20200309|ADIL|1421|50|3807|N
20200309|ADM|53150|0|134335|N
20200309|ADMA|125007|221|300478|N
20200309|ADME|2448|0|3045|N
20200309|ADMP|60829|406|127252|N
20200309|ADMS|19635|122|39184|N
20200309|ADNT|2637|246|22892|N
20200309|ADP|18518|0|38916|N
20200309|ADPT|25262|382|45830|N
20200309|ADRE|5|0|626|N
20200309|ADRO|4357|0|42069|N
20200309|ADS|23658|155|34681|N
20200309|ADSK|8062|0|38662|N
20200309|ADSW|1268|0|2171|N
20200309|ADT|91669|100|110743|N
20200309|ADTN|5273|0|10249|N
20200309|ADUS|1395|0|3387|N
20200309|ADVM|9159|39|27306|N
20200309|ADX|25239|0|51231|N
20200309|ADXS|94266|4527|426528|N
20200309|AE|924|9|1051|N
20200309|AEB|505|0|8109|N
20200309|AEE|1315|0|15425|N
20200309|AEF|4100|0|5917|N
20200309|AEFC|3873|0|4619|N
20200309|AEG|184546|324|227910|N
20200309|AEGN|493|0|1320|N
20200309|AEHR|6409|0|12107|N
20200309|AEIS|2256|47|7056|N
20200309|AEL|5344|0|13857|N
20200309|AELpA|150|0|1356|N
20200309|AEM|12937|0|41984|N
20200309|AEMD|346043|2954|782222|N
20200309|AEO|106964|0|150002|N
20200309|AEP|25872|0|56557|N
20200309|AER|19698|123|26199|N
20200309|AERI|6388|15|32568|N
20200309|AES|24613|0|149889|N
20200309|AESE|3504|0|4994|N
20200309|AEY|9992|20|29646|N
20200309|AEYE|50|0|1629|N
20200309|AEZS|7665|0|34287|N
20200309|AFB|1|0|1184|N
20200309|AFC|2|0|10931|N
20200309|AFG|1189|0|3371|N
20200309|AFGC|1340|0|1495|N
20200309|AFGH|332|0|341|N
20200309|AFH|34044|0|95109|N
20200309|AFI|3452|380|9799|N
20200309|AFIN|40722|0|66270|N
20200309|AFINP|6282|0|31830|N
20200309|AFK|838|0|1531|N
20200309|AFL|32655|0|67894|N
20200309|AFMD|12054|0|54728|N
20200309|AFT|1110|0|4682|N
20200309|AFTY|20|0|2168|N
20200309|AFYA|5100|5|6651|N
20200309|AG|118853|656|305591|N
20200309|AGCO|560|0|2536|N
20200309|AGD|4589|0|7497|N
20200309|AGE|2338|0|9052|N
20200309|AGEN|99471|0|124244|N
20200309|AGFS|1671|15|2523|N
20200309|AGFSW|1|0|1|N
20200309|AGG|23156|0|265619|N
20200309|AGGY|13717|0|125195|N
20200309|AGI|30715|0|78858|N
20200309|AGIO|1091|0|3677|N
20200309|AGLE|701|0|1763|N
20200309|AGM|419|0|3352|N
20200309|AGMH|800|0|800|N
20200309|AGMpC|200|0|200|N
20200309|AGMpD|650|0|4520|N
20200309|AGN|13877|0|44101|N
20200309|AGNC|247728|40|838050|N
20200309|AGNCM|6471|0|14223|N
20200309|AGNCN|16593|0|21515|N
20200309|AGNCO|4104|0|19667|N
20200309|AGNCP|855|0|12364|N
20200309|AGO|2555|0|8687|N
20200309|AGOpB|1000|0|1716|N
20200309|AGQ|5870|0|20688|N
20200309|AGR|2524|0|7199|N
20200309|AGRO|2517|0|3604|N
20200309|AGRX|304353|4832|564098|N
20200309|AGS|3319|9|15237|N
20200309|AGT|50|0|100|N
20200309|AGTC|12280|151|19700|N
20200309|AGX|47|27|2027|N
20200309|AGYS|1557|0|4360|N
20200309|AGZ|8216|0|9341|N
20200309|AGZD|110|0|3493|N
20200309|AHC|4804|0|13403|N
20200309|AHCO|132|0|698|N
20200309|AHH|1862|0|9367|N
20200309|AHHpA|1000|0|1100|N
20200309|AHLpD|3435|0|6507|N
20200309|AHLpE|5205|0|6201|N
20200309|AHPI|36509|1554|87254|N
20200309|AHT|85374|103|107335|N
20200309|AHTpD|575|0|1260|N
20200309|AHTpF|150|0|2754|N
20200309|AHTpG|941|0|2645|N
20200309|AHTpH|600|0|3034|N
20200309|AHTpI|2151|0|2768|N
20200309|AI|10841|250|32579|N
20200309|AIA|138|0|16099|N
