Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200302|A|14145|0|24928|N
20200302|AA|155271|0|349881|N
20200302|AAAU|15571|0|30728|N
20200302|AACG|4|0|2170|N
20200302|AADR|60|0|230|N
20200302|AAL|2046227|0|3740299|N
20200302|AAN|10707|0|39580|N
20200302|AAOI|42929|85|81472|N
20200302|AAON|996|0|2434|N
20200302|AAP|3116|0|10870|N
20200302|AAPL|6760226|1100|12132344|N
20200302|AAT|537|0|1537|N
20200302|AAU|43129|18|129777|N
20200302|AAWW|2992|0|9540|N
20200302|AAXJ|4208|0|10016|N
20200302|AAXN|16583|0|28107|N
20200302|AB|43033|0|104018|N
20200302|ABB|20660|0|52761|N
20200302|ABBV|254138|710|439071|N
20200302|ABC|5650|38|26672|N
20200302|ABCB|2349|0|7875|N
20200302|ABEO|71715|0|166767|N
20200302|ABEV|755013|0|1714965|N
20200302|ABG|3720|0|5722|N
20200302|ABIO|863|0|2069|N
20200302|ABM|25932|0|42638|N
20200302|ABMD|3994|0|10467|N
20200302|ABR|168130|0|371556|N
20200302|ABRpA|261|0|261|N
20200302|ABRpB|258|0|258|N
20200302|ABRpC|103|0|303|N
20200302|ABT|97033|0|208700|N
20200302|ABTX|66|0|429|N
20200302|ABUS|4816|78|22448|N
20200302|ACA|7692|0|12314|N
20200302|ACAD|25571|0|115578|N
20200302|ACB|1345438|0|3028188|N
20200302|ACBI|3231|0|4031|N
20200302|ACC|3436|0|24649|N
20200302|ACCO|800|0|9906|N
20200302|ACEL|200|0|1211|N
20200302|ACEL/WS|250|0|250|N
20200302|ACER|4221|0|12674|N
20200302|ACES|5370|0|10511|N
20200302|ACGL|6061|106|25517|N
20200302|ACGLO|207|0|1035|N
20200302|ACGLP|819|0|1502|N
20200302|ACH|3628|0|11229|N
20200302|ACHC|1316|10|5822|N
20200302|ACHV|274101|17|411961|N
20200302|ACIA|2|0|7360|N
20200302|ACIO|4898|0|6140|N
20200302|ACIU|550|0|2683|N
20200302|ACIW|17562|0|43935|N
20200302|ACLS|3668|0|9680|N
20200302|ACM|1427|0|22923|N
20200302|ACMR|7039|0|11964|N
20200302|ACN|11100|0|52229|N
20200302|ACNB|125|0|797|N
