Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190124|A|3647|0|31798|N
20190124|AA|146862|0|498189|N
20190124|AAAU|1|0|1803|N
20190124|AABA|19573|0|38015|N
20190124|AAC|16700|0|30279|N
20190124|AAL|810547|0|2458675|N
20190124|AAN|1021|0|6927|N
20190124|AAOI|4544|0|12086|N
20190124|AAON|303|0|27383|N
20190124|AAP|14967|0|29604|N
20190124|AAPL|1498520|553|2580506|N
20190124|AAT|169|0|876|N
20190124|AAU|6050|0|18269|N
20190124|AAWW|1266|0|1666|N
20190124|AAXJ|1015|0|12863|N
20190124|AAXN|5614|0|8763|N
20190124|AB|24748|0|41525|N
20190124|ABB|16611|0|59487|N
20190124|ABBV|189406|12|333219|N
20190124|ABC|5534|0|37633|N
20190124|ABCB|1825|0|3636|N
20190124|ABDC|59|0|67|N
20190124|ABEO|1574|0|6237|N
20190124|ABEV|711221|0|1770053|N
20190124|ABG|1108|0|4685|N
20190124|ABIL|20776|3890|59623|N
20190124|ABIO|2004|0|10625|N
20190124|ABM|1008|0|1836|N
20190124|ABMD|8993|0|18575|N
20190124|ABR|20735|0|44455|N
20190124|ABRpB|1200|0|1400|N
20190124|ABT|39872|200|248113|N
20190124|ABTX|53|0|17180|N
20190124|ABUS|1981|35|4772|N
20190124|AC|100|0|379|N
20190124|ACA|337|0|8000|N
20190124|ACAD|17524|0|81969|N
20190124|ACB|1714413|664|3614960|N
20190124|ACBI|200|0|222|N
20190124|ACC|5377|0|7382|N
20190124|ACCO|589|0|19819|N
20190124|ACER|1625|0|2383|N
20190124|ACES|453|0|468|N
20190124|ACET|9839|0|14885|N
20190124|ACGL|4144|0|9249|N
20190124|ACGLO|923|0|2926|N
20190124|ACGLP|1793|0|13864|N
20190124|ACH|487|0|1222|N
20190124|ACHC|4232|0|15585|N
20190124|ACHN|14662|0|22855|N
20190124|ACHV|80921|0|153210|N
20190124|ACIA|1630|0|11357|N
20190124|ACIM|708|0|1920|N
20190124|ACIU|618|0|9034|N
20190124|ACIW|4273|0|32709|N
20190124|ACLS|1618|0|3401|N
20190124|ACM|11024|0|13047|N
20190124|ACMR|1519|0|1626|N
20190124|ACN|13116|0|30968|N
20190124|ACNB|252|0|860|N
20190124|ACOR|1728|0|4368|N
20190124|ACP|11432|0|18270|N
20190124|ACRE|4020|0|5669|N
20190124|ACRS|7578|0|11048|N
20190124|ACRX|72765|0|177000|N
20190124|ACSI|260|0|1680|N
20190124|ACST|22615|0|42055|N
20190124|ACT|153|0|382|N
20190124|ACTG|2200|0|4458|N
20190124|ACU|250|0|750|N
20190124|ACV|188|0|693|N
20190124|ACWF|7062|0|8362|N
20190124|ACWI|100|0|44102|N
20190124|ACWV|6727|0|9546|N
20190124|ADAP|6137|0|8701|N
20190124|ADBE|37728|0|117820|N
20190124|ADC|284|0|697|N
20190124|ADES|421|0|7671|N
20190124|ADI|33142|0|163089|N
20190124|ADIL|31260|341|71212|N
20190124|ADM|19310|0|39381|N
20190124|ADMA|5969|0|26798|N
20190124|ADMP|20642|0|35846|N
20190124|ADMS|3855|0|9490|N
20190124|ADNT|44276|0|62560|N
20190124|ADOM|52264|1600|65698|N
20190124|ADP|9482|0|25226|N
20190124|ADRE|64|0|915|N
20190124|ADRO|18561|0|29254|N
20190124|ADS|3469|0|6625|N
20190124|ADSK|7484|0|31879|N
20190124|ADSW|10414|0|14314|N
20190124|ADT|29440|0|61785|N
20190124|ADTN|100993|0|263711|N
20190124|ADUS|1399|0|10580|N
20190124|ADVM|2439|0|4009|N
20190124|ADX|33735|0|61159|N
20190124|ADXS|106691|1204|169425|N
20190124|AEB|100|0|2300|N
20190124|AEE|3504|0|13506|N
20190124|AEF|2774|0|5573|N
20190124|AEG|9036|0|11318|N
20190124|AEGN|233|0|333|N
20190124|AEH|1350|0|2472|N
20190124|AEHR|4090|0|101414|N
20190124|AEIS|6277|0|7441|N
20190124|AEL|1653|0|4478|N
20190124|AEM|22569|0|34596|N
20190124|AEMD|755|0|8189|N
20190124|AEO|36570|50|64567|N
20190124|AEP|25177|0|51712|N
20190124|AER|4986|0|31997|N
20190124|AERI|1912|0|6837|N
20190124|AES|36310|0|60742|N
20190124|AETI|639|0|14296|N
20190124|AEY|8550|0|8819|N
20190124|AEYE|8882|91|18739|N
