Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190715|A|15467|0|183981|N
20190715|AA|82105|0|238252|N
20190715|AAAU|322|0|1360|N
20190715|AABA|22494|0|70235|N
20190715|AAC|6222|0|16500|N
20190715|AAL|131877|0|301916|N
20190715|AAN|2205|0|4476|N
20190715|AAOI|27431|0|64162|N
20190715|AAON|399|0|466|N
20190715|AAP|4350|0|13007|N
20190715|AAPL|841003|0|2382391|N
20190715|AAT|1060|0|1810|N
20190715|AAU|4050|0|26447|N
20190715|AAWW|1722|0|2994|N
20190715|AAXJ|4330|0|5761|N
20190715|AAXN|9178|0|22578|N
20190715|AB|3184|0|6981|N
20190715|ABB|28308|0|40863|N
20190715|ABBV|257467|0|655395|N
20190715|ABC|5072|0|17411|N
20190715|ABCB|1960|0|3908|N
20190715|ABDC|284|0|779|N
20190715|ABEO|3977|0|30109|N
20190715|ABEV|3235203|0|4420532|N
20190715|ABG|445|0|451|N
20190715|ABIL|1329|0|3578|N
20190715|ABIO|4306|0|6431|N
20190715|ABM|2299|0|3892|N
20190715|ABMD|1874|0|6374|N
20190715|ABR|37599|0|53321|N
20190715|ABT|27206|0|102065|N
20190715|ABUS|11474|0|15762|N
20190715|ACA|339|0|6156|N
20190715|ACAD|17462|0|25298|N
20190715|ACB|1176508|0|3472517|N
20190715|ACBI|2500|0|3241|N
20190715|ACC|700|0|1813|N
20190715|ACCO|9940|0|45174|N
20190715|ACER|9081|0|29692|N
20190715|ACES|12|0|243|N
20190715|ACGL|1559|0|448432|N
20190715|ACGLO|326|0|10245|N
20190715|ACGLP|113|0|406|N
20190715|ACH|2075|0|3868|N
20190715|ACHC|974|0|2096|N
20190715|ACHN|13449|0|24639|N
20190715|ACHV|5881|0|13336|N
20190715|ACIA|11715|0|32569|N
20190715|ACIM|581|0|1908|N
20190715|ACIO|3788|0|3788|N
20190715|ACIU|127|0|464|N
20190715|ACIW|515|0|3507|N
20190715|ACLS|7820|0|10928|N
20190715|ACM|2045|0|4560|N
20190715|ACMR|1200|0|1207|N
20190715|ACN|13203|0|34543|N
20190715|ACOR|36420|0|63151|N
20190715|ACP|11302|415|24380|N
20190715|ACRE|598|0|4019|N
20190715|ACRS|1557|0|14908|N
20190715|ACRX|19155|0|76690|N
20190715|ACST|45623|0|109839|N
20190715|ACT|7|0|198|N
20190715|ACTG|510|0|3822|N
20190715|ACV|27|0|4197|N
20190715|ACWI|27282|0|29444|N
20190715|ACWV|13863|0|18449|N
20190715|ACWX|21073|0|37245|N
20190715|ADAP|2488|0|7420|N
20190715|ADBE|9695|0|33715|N
20190715|ADC|493|0|1725|N
20190715|ADES|4712|0|6095|N
20190715|ADI|3395|0|14821|N
20190715|ADIL|2563|0|16003|N
20190715|ADM|79333|0|148262|N
20190715|ADMA|24651|400|78442|N
20190715|ADMP|142279|400|258643|N
20190715|ADMS|2401|0|6441|N
20190715|ADNT|28742|0|86735|N
20190715|ADOM|24301|0|53058|N
20190715|ADP|2367|0|13595|N
20190715|ADPT|3963|0|19438|N
20190715|ADRO|77447|0|199904|N
20190715|ADS|534|0|6670|N
20190715|ADSK|4329|0|15395|N
20190715|ADSW|20614|0|20622|N
20190715|ADT|58032|1124|96108|N
20190715|ADTN|1301|0|7255|N
20190715|ADUS|806|0|808|N
20190715|ADVM|33569|0|54800|N
20190715|ADX|8003|1200|12762|N
20190715|ADXS|60246|0|104976|N
20190715|AEB|1400|0|1949|N
20190715|AEE|169|0|2682|N
20190715|AEF|4343|0|7745|N
20190715|AEG|9934|0|25214|N
20190715|AEGN|290|0|43300|N
20190715|AEH|457|0|594|N
20190715|AEHR|105|0|122|N
20190715|AEIS|2245|0|4099|N
20190715|AEL|6639|0|15826|N
20190715|AEM|8809|0|17306|N
20190715|AEMD|9231|0|186631|N
20190715|AEO|87692|0|178018|N
20190715|AEP|7811|0|67333|N
20190715|AER|11446|0|24699|N
20190715|AERI|18003|0|38931|N
20190715|AES|75412|345|127789|N
20190715|AETI|839728|1443|1542986|N
20190715|AEY|4731|0|5935|N
20190715|AEYE|334|0|761|N
20190715|AEZS|1517|0|2954|N
20190715|AFB|2|0|2598|N
20190715|AFG|2700|0|16561|N
20190715|AFGE|61|0|1088|N
20190715|AFGH|21|0|85|N
20190715|AFH|86566|0|125011|N
20190715|AFI|980|0|9014|N
20190715|AFIN|2597|0|10803|N
20190715|AFINP|2068|0|2548|N
20190715|AFK|1|0|83|N
20190715|AFL|14583|0|39263|N
20190715|AFMD|9291|0|42634|N
20190715|AFT|4564|0|4765|N
20190715|AFTY|1000|0|1164|N
20190715|AG|455448|0|804778|N
20190715|AGCO|551|0|2337|N
20190715|AGD|2389|0|3500|N
20190715|AGE|367|0|5031|N
20190715|AGEN|177413|0|236025|N
20190715|AGFS|3491|0|11419|N
20190715|AGG|68311|0|102727|N
20190715|AGGY|14731|0|36545|N
20190715|AGI|3685|0|110942|N
20190715|AGIO|500|0|3565|N
20190715|AGM|483|0|1196|N
20190715|AGMH|189|0|189|N
20190715|AGMpD|790|0|790|N
20190715|AGN|8383|0|33814|N
20190715|AGNC|52293|0|236794|N
20190715|AGNCB|1977|0|2591|N
20190715|AGNCM|1180|0|1480|N
20190715|AGND|6394|0|6395|N
20190715|AGO|435|0|9487|N
20190715|AGOpB|789|0|905|N
20190715|AGOpE|1271|0|3060|N
20190715|AGOpF|1400|0|1817|N
20190715|AGQ|10891|0|21233|N
20190715|AGR|1250|0|3988|N
20190715|AGRO|13205|0|14076|N
20190715|AGRX|27035|339|67748|N
20190715|AGS|500|0|1082|N
20190715|AGTC|1071|0|2741|N
20190715|AGX|519|0|2057|N
20190715|AGYS|703|0|1119|N
20190715|AGZ|2504|0|3351|N
20190715|AGZD|728|0|2666|N
20190715|AHC|17|0|7122|N
20190715|AHH|6100|0|12338|N
20190715|AHHpA|400|0|400|N
20190715|AHLpC|45|0|163|N
20190715|AHLpD|1551|0|1691|N
20190715|AHPI|1|0|4|N
20190715|AHT|128800|0|141776|N
20190715|AHTpD|2901|0|3802|N
20190715|AHTpF|2225|0|3054|N
20190715|AHTpG|1200|0|1325|N
20190715|AHTpH|4580|0|5264|N
20190715|AHTpI|300|0|800|N
20190715|AI|14136|200|60185|N
20190715|AIA|2515|0|2686|N
20190715|AIC|690|0|1690|N
20190715|AIEQ|774|0|6966|N
20190715|AIF|1384|0|5103|N
20190715|AIG|53664|0|73456|N
20190715|AIG/WS|200|0|7073|N
20190715|AIGpA|234|0|340|N
20190715|AIHS|1250|0|2950|N
20190715|AIIQ|104|0|156|N
20190715|AIMC|3145|0|48218|N
20190715|AIMT|10970|0|19486|N
20190715|AIN|91|0|1005|N
20190715|AINC|312|0|620|N
20190715|AINV|5691|0|11144|N
20190715|AIQ|163|0|877|N
20190715|AIR|1308|0|7190|N
20190715|AIRG|170|0|618|N
20190715|AIRI|9|0|3536|N
20190715|AIRT|687|0|2225|N
20190715|AIRTW|1500|0|5000|N
20190715|AIT|502|0|4000|N
20190715|AIV|1309|0|2241|N
20190715|AIY|1110|0|2093|N
20190715|AIZ|419|0|1150|N
20190715|AIpB|600|0|600|N
20190715|AIpC|878|0|980|N
20190715|AJG|4571|0|16918|N
20190715|AJRD|2966|0|6888|N
20190715|AJXA|100|0|100|N
20190715|AKAM|6446|0|20696|N
20190715|AKBA|3902|0|24325|N
20190715|AKCA|3907|0|7122|N
20190715|AKER|83224|270|169519|N
20190715|AKG|63490|0|75454|N
20190715|AKR|100|0|25144|N
20190715|AKRO|1150|0|7946|N
20190715|AKRX|22490|0|48909|N
20190715|AKS|226433|0|683395|N
20190715|AKTS|8653|288|12230|N
20190715|AKTX|2297|0|5792|N
20190715|AL|6147|0|11546|N
20190715|ALB|29533|0|50572|N
20190715|ALBO|202|0|1611|N
20190715|ALC|6895|0|16901|N
20190715|ALCO|114|0|214|N
20190715|ALDR|10903|0|11892|N
20190715|ALDX|972|0|6581|N
20190715|ALE|353|0|723|N
20190715|ALEC|2089|0|3105|N
20190715|ALEX|295|0|4602|N
20190715|ALFA|30|0|526|N
20190715|ALG|49|0|163|N
20190715|ALGN|3999|0|14169|N
20190715|ALGT|97|0|235|N
20190715|ALIM|139|0|1954|N
20190715|ALK|14556|0|22084|N
20190715|ALKS|10790|0|90367|N
20190715|ALL|6339|0|13152|N
20190715|ALLE|282|0|1413|N
20190715|ALLK|3683|40|4291|N
20190715|ALLO|6714|0|11294|N
20190715|ALLT|1025|0|1380|N
20190715|ALLY|4092|0|118026|N
20190715|ALLYpA|2750|0|4736|N
20190715|ALLpA|100|0|100|N
20190715|ALLpB|1201|0|2525|N
20190715|ALLpE|221|0|2775|N
20190715|ALLpF|423|0|438|N
20190715|ALLpG|381|0|445|N
20190715|ALNA|1259|0|3034|N
20190715|ALNY|1162|0|5980|N
20190715|ALO|33723|0|63378|N
20190715|ALOT|150|0|1455|N
20190715|ALPpQ|152|0|169|N
20190715|ALRM|4177|0|11455|N
20190715|ALRN|58257|656|105841|N
20190715|ALSK|3|0|1222|N
20190715|ALSN|1386|0|3601|N
20190715|ALT|6194|0|16031|N
20190715|ALTM|26942|0|107242|N
20190715|ALTR|1600|0|3805|N
20190715|ALTY|50|0|268|N
20190715|ALV|22249|0|24148|N
20190715|ALXN|6727|0|19151|N
20190715|AM|70718|0|143067|N
20190715|AMAG|26326|0|38770|N
20190715|AMAT|142302|0|315331|N
20190715|AMBA|8032|0|12052|N
20190715|AMBC|707|0|18272|N
20190715|AMBO|1|0|2|N
20190715|AMC|217053|0|395739|N
20190715|AMCR|12666|0|37248|N
20190715|AMCX|2098|0|3640|N
20190715|AMD|8711560|5622|14439814|N
20190715|AME|4786|0|10809|N
20190715|AMED|1086|0|2442|N
20190715|AMEH|500|0|505|N
20190715|AMG|2135|0|4138|N
20190715|AMGN|96880|0|150170|N
20190715|AMH|10765|0|14402|N
20190715|AMHpE|10202|0|10386|N
20190715|AMHpH|4|0|3353|N
20190715|AMID|5023|0|28838|N
20190715|AMJ|12762|0|45325|N
20190715|AMJL|7|0|79|N
20190715|AMKR|4290|0|20041|N
20190715|AMLP|519852|0|931247|N
20190715|AMN|3184|0|4843|N
20190715|AMNB|809|0|1236|N
20190715|AMOT|705|0|805|N
20190715|AMP|686|0|2180|N
20190715|AMPE|10454|0|77856|N
20190715|AMPH|1241|0|1882|N
20190715|AMR|568482|1155|1140733|N
20190715|AMRC|2441|0|4124|N
20190715|AMRH|306241|6880|602615|N
20190715|AMRN|442468|2980|836976|N
20190715|AMRS|12396|0|49917|N
20190715|AMRX|128755|0|319847|N
20190715|AMS|13|0|54|N
20190715|AMSC|2808|0|3558|N
20190715|AMSF|3|0|7260|N
20190715|AMSWA|100|0|1456|N
20190715|AMT|7811|0|100859|N
20190715|AMTB|1050|0|1641|N
20190715|AMTBB|5|0|5|N
20190715|AMTD|45025|0|123633|N
20190715|AMTX|316282|185|704742|N
20190715|AMU|1170|0|1257|N
20190715|AMWD|231|0|699|N
20190715|AMX|17845|0|25452|N
20190715|AMZA|42924|0|104181|N
20190715|AMZN|141019|0|485393|N
20190715|AN|5170|0|23855|N
20190715|ANAB|1581|0|2435|N
20190715|ANAT|578|0|699|N
20190715|ANDE|7458|0|8178|N
20190715|ANDX|3516|0|6211|N
20190715|ANET|5778|0|22327|N
20190715|ANF|42697|0|91876|N
20190715|ANFI|33238|0|77945|N
20190715|ANGI|73131|0|128372|N
20190715|ANGL|10959|0|35160|N
20190715|ANGO|3645|0|5218|N
20190715|ANH|42453|0|156665|N
20190715|ANHpC|200|0|800|N
20190715|ANIK|100|0|1231|N
20190715|ANIP|1723|0|6891|N
20190715|ANIX|1193|0|2142|N
20190715|ANSS|1731|0|4718|N
20190715|ANTM|15563|0|31171|N
20190715|ANY|624|0|4107|N
20190715|AOA|2730|0|4360|N
