Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190507|A|3086|0|29957|N
20190507|AA|480716|0|799752|N
20190507|AAAU|9823|0|9838|N
20190507|AABA|10750|0|30321|N
20190507|AAC|7099|163|22192|N
20190507|AAL|63247|0|465785|N
20190507|AAN|1143|0|7679|N
20190507|AAOI|14477|0|59297|N
20190507|AAON|691|0|7479|N
20190507|AAP|16458|0|45781|N
20190507|AAPL|2360892|200|5437136|N
20190507|AAT|1001|0|1857|N
20190507|AAU|1588|0|48294|N
20190507|AAWW|3177|0|23805|N
20190507|AAXJ|2747|0|17110|N
20190507|AAXN|13624|0|38958|N
20190507|AB|11382|0|47533|N
20190507|ABB|9218|0|73424|N
20190507|ABBV|61423|0|178831|N
20190507|ABC|3999|0|47343|N
20190507|ABCB|718|0|7082|N
20190507|ABDC|333|0|3941|N
20190507|ABEO|7199|0|11074|N
20190507|ABEV|1628315|0|2874385|N
20190507|ABG|111|0|311|N
20190507|ABIL|1938|0|6620|N
20190507|ABIO|172004|443|356135|N
20190507|ABM|2416|0|3310|N
20190507|ABMD|34146|0|51214|N
20190507|ABR|21827|0|117637|N
20190507|ABRpB|1100|0|1100|N
20190507|ABRpC|400|0|800|N
20190507|ABT|94493|0|201420|N
20190507|ABTX|200|0|275|N
20190507|ABUS|28341|0|50430|N
20190507|ACA|3413|0|6767|N
20190507|ACAD|13967|0|57916|N
20190507|ACB|1609387|443|2888652|N
20190507|ACBI|372|0|698|N
20190507|ACC|2431|0|11672|N
20190507|ACCO|2803|0|10428|N
20190507|ACER|2105|0|4133|N
20190507|ACES|4|0|903|N
20190507|ACGL|3221|0|14028|N
20190507|ACGLO|1097|0|8111|N
20190507|ACGLP|3476|0|3605|N
20190507|ACH|3136|0|3921|N
20190507|ACHC|1643|0|13800|N
20190507|ACHN|69771|0|122385|N
20190507|ACHV|2127|0|9691|N
20190507|ACIA|21420|0|86709|N
20190507|ACIM|2069|0|3059|N
20190507|ACIU|3293|100|7404|N
20190507|ACIW|2184|0|14050|N
20190507|ACLS|2038|0|18331|N
20190507|ACM|4130|0|11760|N
20190507|ACMR|4036|0|7611|N
20190507|ACN|33741|0|80460|N
20190507|ACOR|8876|125|39026|N
20190507|ACP|2708|0|11956|N
20190507|ACRE|1109|0|22759|N
20190507|ACRS|9740|0|24594|N
20190507|ACRX|69287|0|206012|N
20190507|ACSI|500|0|500|N
20190507|ACST|8632|0|19893|N
20190507|ACT|11|0|312|N
20190507|ACU|805|0|811|N
20190507|ACV|402|0|752|N
20190507|ACWF|535|0|4048|N
20190507|ACWI|10194|0|44555|N
20190507|ACWV|5972|0|15080|N
20190507|ACWX|6201|0|15800|N
20190507|ADAP|10330|0|34035|N
