Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190516|A|50444|325|198769|N
20190516|AA|239749|0|442716|N
20190516|AAAU|17|0|1042|N
20190516|AABA|14051|0|59904|N
20190516|AAC|159|0|5317|N
20190516|AAL|79633|0|320015|N
20190516|AAN|4328|0|121572|N
20190516|AAOI|8952|0|56892|N
20190516|AAON|1510|0|2467|N
20190516|AAP|3795|0|48537|N
20190516|AAPL|3013008|70|4512033|N
20190516|AAT|150|0|4069|N
20190516|AAU|225|0|25304|N
20190516|AAWW|2181|0|10770|N
20190516|AAXJ|12|0|2649|N
20190516|AAXN|8242|0|43390|N
20190516|AB|18667|0|35903|N
20190516|ABB|8119|0|27959|N
20190516|ABBV|139467|0|260179|N
20190516|ABC|8511|0|33879|N
20190516|ABCB|1702|0|6428|N
20190516|ABDC|115|0|3615|N
20190516|ABEO|16436|0|33855|N
20190516|ABEV|851107|0|2558047|N
20190516|ABG|65|0|1010|N
20190516|ABIL|117956|0|269159|N
20190516|ABIO|5426|0|31844|N
20190516|ABM|1167|0|1819|N
20190516|ABMD|9551|0|21759|N
20190516|ABR|198386|0|469997|N
20190516|ABRpA|1000|0|1000|N
20190516|ABRpC|166|0|192|N
20190516|ABT|48857|0|338124|N
20190516|ABTX|300|0|1001|N
20190516|ABUS|9387|0|13751|N
20190516|ACA|1598|0|6204|N
20190516|ACAD|1291|183|15458|N
20190516|ACB|1677964|21|3462233|N
20190516|ACBI|6|0|4567|N
20190516|ACC|210|0|4770|N
20190516|ACCO|2878|0|19096|N
20190516|ACER|555|0|734|N
20190516|ACES|364|0|464|N
20190516|ACGL|7976|0|57399|N
20190516|ACGLO|1047|0|3824|N
20190516|ACGLP|491|0|829|N
20190516|ACH|629|0|3261|N
20190516|ACHC|710|0|2543|N
20190516|ACHN|47572|0|162467|N
20190516|ACHV|10957|76|33327|N
20190516|ACIA|12962|0|157937|N
20190516|ACIM|996|0|2822|N
20190516|ACIU|1412|0|6503|N
20190516|ACIW|9687|0|18715|N
20190516|ACLS|1410|0|9528|N
20190516|ACM|1342|0|4420|N
20190516|ACMR|6717|0|24014|N
20190516|ACN|11879|0|27263|N
20190516|ACOR|5057|0|18043|N
20190516|ACP|24535|0|55862|N
20190516|ACRE|3031|100|5832|N
20190516|ACRS|7723|0|9822|N
20190516|ACRX|472267|25678|809685|N
20190516|ACST|33673|0|98380|N
20190516|ACT|3|0|20|N
20190516|ACTG|25|0|1356|N
20190516|ACU|2|0|2|N
20190516|ACV|864|0|907|N
20190516|ACWF|2676|0|3215|N
20190516|ACWI|8395|0|22130|N
20190516|ACWV|3882|0|18357|N
20190516|ACWX|5961|0|21651|N
20190516|ADAP|23668|0|29106|N
20190516|ADBE|70902|0|127449|N
20190516|ADC|191|0|1967|N
20190516|ADES|12771|0|15294|N
20190516|ADI|59214|0|130886|N
20190516|ADIL|627|0|2663|N
20190516|ADM|11208|0|85735|N
20190516|ADMA|161972|1535|229613|N
20190516|ADMP|48320|0|113720|N
20190516|ADMS|16697|0|51244|N
20190516|ADNT|79278|154|151815|N
20190516|ADOM|75412|0|123690|N
20190516|ADP|5683|0|55861|N
20190516|ADRE|1|0|584|N
20190516|ADRO|3202|0|16068|N
