Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190829|A|21372|0|27733|N
20190829|AA|62511|0|206820|N
20190829|AAAU|9466|0|13019|N
20190829|AABA|22430|0|91535|N
20190829|AAC|81672|0|105363|N
20190829|AAL|223086|0|679767|N
20190829|AAN|1407|0|6798|N
20190829|AAOI|3571|0|26293|N
20190829|AAON|412|0|1458|N
20190829|AAP|1880|0|24694|N
20190829|AAPL|1509960|0|3405091|N
20190829|AAT|54|0|309|N
20190829|AAU|39755|0|101662|N
20190829|AAWW|3629|0|31678|N
20190829|AAXJ|100|0|825|N
20190829|AAXN|2981|0|12493|N
20190829|AB|3388|0|17562|N
20190829|ABB|11009|0|20804|N
20190829|ABBV|79797|0|248016|N
20190829|ABC|3790|0|10791|N
20190829|ABCB|1409|0|5168|N
20190829|ABDC|2051|0|4394|N
20190829|ABEO|2658|0|7246|N
20190829|ABEV|616346|0|1183892|N
20190829|ABG|352|0|590|N
20190829|ABIL|12|0|2510|N
20190829|ABIO|14376|42|22799|N
20190829|ABM|300|0|14619|N
20190829|ABMD|1522|0|19317|N
20190829|ABR|37563|0|52980|N
20190829|ABRpA|1400|0|1400|N
20190829|ABT|30586|0|93773|N
20190829|ABTX|200|0|1200|N
20190829|ABUS|11701|0|38956|N
20190829|ACA|500|0|1507|N
20190829|ACAD|5133|0|28241|N
20190829|ACB|854419|3276|1620465|N
20190829|ACBI|100|0|1300|N
20190829|ACC|7170|0|24374|N
20190829|ACCO|57|0|7482|N
20190829|ACER|1626|0|5850|N
20190829|ACES|525|0|550|N
20190829|ACGL|5553|0|34302|N
20190829|ACGLO|64|0|525|N
20190829|ACGLP|112|0|153|N
20190829|ACH|2001|0|2734|N
20190829|ACHC|505|0|1505|N
20190829|ACHN|28820|0|36274|N
20190829|ACHV|599|0|9402|N
20190829|ACIA|4203|0|12913|N
20190829|ACIM|399|0|1669|N
20190829|ACIO|3052|0|9559|N
20190829|ACIU|108|0|325|N
20190829|ACIW|4090|0|6553|N
20190829|ACLS|200|0|8853|N
20190829|ACM|11902|0|22785|N
20190829|ACMR|2448|0|5322|N
20190829|ACN|14993|0|82101|N
20190829|ACNB|1078|0|1394|N
20190829|ACOR|34265|0|164501|N
20190829|ACP|3144|0|7991|N
20190829|ACRE|4458|0|5494|N
20190829|ACRS|22192|0|36075|N
20190829|ACRX|73354|4028|231381|N
20190829|ACST|202668|2700|455168|N
20190829|ACT|37|0|1696|N
20190829|ACTT|11|0|27|N
20190829|ACU|100|0|100|N
20190829|ACV|1705|0|2012|N
20190829|ACWF|75|0|1222|N
20190829|ACWI|8052|0|21855|N
20190829|ACWV|12710|0|17153|N
20190829|ACWX|8829|0|11891|N
20190829|ADAP|3811|0|19551|N
20190829|ADBE|43812|0|117345|N
20190829|ADC|234|0|1093|N
20190829|ADES|919|0|2022|N
20190829|ADI|9362|0|51026|N
20190829|ADIL|2006|0|2141|N
20190829|ADM|32980|0|73785|N
20190829|ADMA|31122|0|86278|N
20190829|ADMP|127380|0|155127|N
20190829|ADMS|400|0|4403|N
20190829|ADNT|5838|0|11447|N
20190829|ADP|2542|0|25574|N
20190829|ADPT|21826|0|60973|N
20190829|ADRO|6596|0|13242|N
20190829|ADS|1963|0|10764|N
20190829|ADSK|160329|1105|240678|N
20190829|ADSW|700|0|902|N
20190829|ADT|12610|0|30107|N
20190829|ADTN|1468|0|1905|N
20190829|ADUS|1111|0|5832|N
20190829|ADVM|6367|0|20099|N
20190829|ADX|8133|0|24439|N
20190829|ADXS|84511|600|184429|N
20190829|AEB|2161|0|2161|N
20190829|AEE|1990|0|9491|N
20190829|AEF|2914|0|42059|N
20190829|AEG|39959|0|57109|N
20190829|AEGN|76|0|576|N
20190829|AEH|130|0|749|N
20190829|AEHR|401|0|6805|N
20190829|AEIS|1027|0|2764|N
20190829|AEL|501|0|14053|N
20190829|AEM|46097|0|101957|N
20190829|AEMD|1164|0|18285|N
20190829|AEO|74085|0|214924|N
20190829|AEP|25768|0|140775|N
20190829|AEPpB|100|0|100|N
20190829|AER|3088|0|7664|N
20190829|AERI|7834|0|29760|N
20190829|AES|53478|0|85022|N
20190829|AESE|10|0|4764|N
20190829|AEY|3600|0|6672|N
20190829|AEYE|1310|0|4265|N
20190829|AEZS|11992|500|44564|N
20190829|AFB|19738|0|21492|N
20190829|AFG|546|0|1475|N
20190829|AFGB|9|0|26|N
20190829|AFGE|538|0|1957|N
20190829|AFGH|17|0|38|N
20190829|AFH|3287|0|17910|N
20190829|AFI|2100|0|3575|N
20190829|AFIF|10|0|5905|N
20190829|AFIN|390|0|8328|N
20190829|AFINP|400|0|1000|N
20190829|AFK|19|0|19|N
20190829|AFL|12803|0|24727|N
20190829|AFMD|115|0|8754|N
20190829|AFT|1815|0|7901|N
20190829|AFYA|7334|0|25348|N
20190829|AG|601582|3775|1226494|N
20190829|AGCO|763|0|2207|N
20190829|AGD|1|0|1073|N
20190829|AGE|4085|0|7633|N
20190829|AGEN|16904|0|20486|N
20190829|AGFS|181|0|6002|N
20190829|AGG|68702|0|131275|N
20190829|AGGE|100|0|100|N
20190829|AGGY|18498|0|29097|N
20190829|AGI|133598|0|327902|N
20190829|AGIO|7619|0|13987|N
20190829|AGLE|3001|0|3323|N
20190829|AGM|1473|0|1699|N
20190829|AGMH|198|0|448|N
20190829|AGMpA|400|0|800|N
20190829|AGMpD|70|0|70|N
20190829|AGN|10468|0|23361|N
20190829|AGNC|83465|0|915465|N
20190829|AGNCB|4544|0|9133|N
20190829|AGNCM|5|0|1024|N
20190829|AGNCN|11|0|813|N
20190829|AGO|120|0|4164|N
20190829|AGOpB|145|0|1145|N
20190829|AGQ|19089|0|130039|N
20190829|AGR|2273|0|3690|N
20190829|AGRO|2902|0|5443|N
20190829|AGRX|140283|2030|259615|N
20190829|AGS|883|0|8166|N
20190829|AGT|1|0|1|N
20190829|AGTC|5117|0|17783|N
20190829|AGX|1013|0|1860|N
20190829|AGYS|38|0|749|N
20190829|AGZ|3764|0|5573|N
20190829|AGZD|6|0|3022|N
20190829|AHC|510|0|3840|N
20190829|AHH|452|0|4456|N
20190829|AHLpC|78|0|330|N
20190829|AHLpD|217|0|504|N
20190829|AHLpE|1699|0|2013|N
20190829|AHT|52872|0|128539|N
20190829|AHTpI|1908|0|1984|N
20190829|AI|31322|300|75543|N
20190829|AIA|164|0|1455|N
20190829|AIEQ|1015|0|4413|N
20190829|AIF|3600|0|6294|N
20190829|AIG|24402|0|60348|N
20190829|AIG/WS|1000|0|6310|N
20190829|AIGpA|576|0|637|N
20190829|AIHS|2400|0|3400|N
20190829|AIIQ|2|0|109|N
20190829|AIMC|1726|0|4211|N
20190829|AIMT|12744|0|25634|N
20190829|AIN|325|0|2024|N
20190829|AINC|3|0|3|N
20190829|AINV|8626|0|14479|N
20190829|AIQ|1821|0|2127|N
20190829|AIR|2535|0|3634|N
20190829|AIRG|100|0|3591|N
20190829|AIRI|16721|282|27299|N
20190829|AIRR|4|0|2569|N
20190829|AIT|208|0|782|N
20190829|AIV|2301|0|6167|N
20190829|AIZ|221|0|736|N
20190829|AIZP|1|0|1|N
20190829|AJG|1313|0|10683|N
20190829|AJRD|5561|0|10358|N
20190829|AJX|1120|0|3002|N
20190829|AKAM|19648|0|31020|N
20190829|AKBA|22694|0|50600|N
20190829|AKCA|500|0|1698|N
20190829|AKER|4563|0|25677|N
20190829|AKG|138337|0|340531|N
20190829|AKR|435|0|20752|N
20190829|AKRO|2430|0|4230|N
20190829|AKRX|61267|0|89569|N
20190829|AKS|154920|0|673513|N
20190829|AKTS|48228|6140|68840|N
20190829|AKTX|226142|267|483691|N
20190829|AL|105565|101300|113473|N
20190829|ALB|13633|0|188070|N
20190829|ALC|13391|0|30146|N
20190829|ALDR|4025|0|4582|N
20190829|ALDX|6426|0|18300|N
20190829|ALE|459|0|1270|N
20190829|ALEC|11847|100|14882|N
20190829|ALEX|180|0|1418|N
20190829|ALG|285|0|1165|N
20190829|ALGN|18051|0|48042|N
20190829|ALGT|146|0|545|N
20190829|ALIM|5616|289|20421|N
20190829|ALK|8144|0|19813|N
20190829|ALKS|826|0|6929|N
20190829|ALL|15584|0|47483|N
20190829|ALLE|9220|0|11531|N
20190829|ALLK|8415|0|12656|N
20190829|ALLO|2117|0|3628|N
20190829|ALLT|1206|0|2429|N
20190829|ALLY|14609|0|37974|N
20190829|ALLYpA|2104|0|10446|N
20190829|ALLpA|546|0|1511|N
20190829|ALLpB|87|0|457|N
20190829|ALLpD|300|0|300|N
20190829|ALLpE|859|0|2987|N
20190829|ALLpF|223|0|1213|N
20190829|ALLpG|18|0|130|N
20190829|ALLpH|929|0|51666|N
20190829|ALNA|163|0|3271|N
20190829|ALNY|1053|0|2756|N
20190829|ALO|4027|0|66726|N
20190829|ALOT|650|0|3278|N
20190829|ALPpQ|1022|0|1936|N
20190829|ALRM|1366|0|3820|N
20190829|ALRN|14581|84|37789|N
20190829|ALSK|9156|0|13162|N
20190829|ALSN|1238|0|11309|N
20190829|ALT|1316|0|7427|N
20190829|ALTM|18983|0|169249|N
20190829|ALTR|12792|0|18348|N
20190829|ALTY|85|0|1512|N
20190829|ALV|909|0|1432|N
20190829|ALX|13|0|23|N
20190829|ALXN|12628|0|42736|N
20190829|ALYA|3|0|804|N
20190829|ALpA|250|0|317|N
20190829|AM|167332|0|408612|N
20190829|AMAG|49731|0|114857|N
20190829|AMAL|250|0|269|N
20190829|AMAT|37623|0|137898|N
20190829|AMBA|33372|0|54924|N
20190829|AMBC|300|0|300|N
20190829|AMC|84157|0|146842|N
20190829|AMCR|8411|0|36544|N
20190829|AMCX|829|0|2621|N
20190829|AMD|3912209|500|9685076|N
20190829|AME|1272|0|13477|N
20190829|AMED|208|0|542|N
20190829|AMEH|143|0|6435|N
20190829|AMG|1095|0|6167|N
