Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200325|A|27973|0|44038|N
20200325|AA|544238|0|1277819|N
20200325|AAAU|4529|0|23040|N
20200325|AAL|8834466|0|16267459|N
20200325|AAMC|1633|0|1663|N
20200325|AAME|8|0|12|N
20200325|AAN|9391|0|27480|N
20200325|AAOI|48308|0|79857|N
20200325|AAON|1275|0|7081|N
20200325|AAP|9808|0|27028|N
20200325|AAPL|6462858|100|10493061|N
20200325|AAT|1211|0|4401|N
20200325|AAU|70160|0|133194|N
20200325|AAWW|8007|0|30236|N
20200325|AAXJ|19730|0|23250|N
20200325|AAXN|6562|0|25717|N
20200325|AB|45337|0|107096|N
20200325|ABB|47354|0|80888|N
20200325|ABBV|542698|0|893656|N
20200325|ABC|10916|0|34234|N
20200325|ABCB|1322|0|3607|N
20200325|ABEO|75290|0|113513|N
20200325|ABEQ|618|0|2487|N
20200325|ABEV|576097|0|1309175|N
20200325|ABG|3356|0|4954|N
20200325|ABIO|769|0|1010|N
20200325|ABM|16219|0|32236|N
20200325|ABMD|4772|0|10496|N
20200325|ABR|355617|280|729336|N
20200325|ABRpA|2615|40|3965|N
20200325|ABRpB|4063|0|4087|N
20200325|ABRpC|550|0|550|N
20200325|ABT|104868|0|265067|N
20200325|ABTX|534|0|1569|N
20200325|ABUS|21374|0|32579|N
20200325|AC|25|0|1128|N
20200325|ACA|3129|0|5448|N
20200325|ACAD|9387|0|55478|N
20200325|ACB|3119431|0|7958256|N
20200325|ACBI|214|0|224|N
20200325|ACC|26565|0|47333|N
20200325|ACCO|11760|0|19997|N
20200325|ACEL|5949|0|7711|N
20200325|ACEL/WS|4292|0|4292|N
20200325|ACER|8041|0|26631|N
20200325|ACES|4220|0|9557|N
20200325|ACGL|37800|0|80907|N
20200325|ACGLO|560|0|5370|N
20200325|ACGLP|715|0|4808|N
20200325|ACH|9840|0|14476|N
20200325|ACHC|13830|0|67302|N
20200325|ACHV|78353|0|191464|N
20200325|ACIA|5620|0|7706|N
20200325|ACIO|669|0|669|N
20200325|ACIU|5094|0|6558|N
20200325|ACIW|7495|0|20526|N
20200325|ACLS|1177|0|4068|N
20200325|ACM|5867|0|27266|N
20200325|ACMR|6171|0|19507|N
20200325|ACN|85540|0|130433|N
20200325|ACNB|37|0|163|N
20200325|ACOR|55415|0|208644|N
20200325|ACP|18989|0|25678|N
20200325|ACRE|26630|0|46867|N
20200325|ACRS|3120|0|25459|N
20200325|ACRX|147921|0|472973|N
20200325|ACST|131578|0|236849|N
20200325|ACT|124|0|2047|N
20200325|ACTG|7035|0|11019|N
20200325|ACU|11|0|22|N
20200325|ACV|4585|0|8438|N
20200325|ACWF|1437|0|3639|N
20200325|ACWI|124015|0|163652|N
20200325|ACWV|10210|0|23356|N
20200325|ACWX|80463|0|131669|N
20200325|ACY|101|0|220|N
20200325|ADAP|39371|0|66773|N
20200325|ADBE|101650|0|218463|N
20200325|ADC|12781|0|19511|N
20200325|ADES|7848|0|11882|N
20200325|ADI|27027|0|44035|N
20200325|ADIL|5113|0|19392|N
20200325|ADM|64880|0|137851|N
20200325|ADMA|240570|5211|595635|N
20200325|ADME|549|0|931|N
20200325|ADMP|184396|2100|383517|N
20200325|ADMS|4521|0|12789|N
20200325|ADNT|39492|90|93004|N
20200325|ADP|45418|0|67368|N
20200325|ADPT|8070|0|38818|N
20200325|ADRE|2|0|454|N
20200325|ADRO|18942|0|39201|N
20200325|ADS|20835|0|59127|N
20200325|ADSK|16715|0|40958|N
20200325|ADSW|6332|0|10000|N
20200325|ADT|28695|0|87455|N
20200325|ADTN|650|0|3803|N
20200325|ADUS|2990|0|8484|N
20200325|ADVM|7896|0|30499|N
20200325|ADX|14893|0|101307|N
20200325|ADXS|75823|2000|428661|N
20200325|AE|460|0|481|N
20200325|AEB|1252|100|1952|N
20200325|AEE|7251|0|17670|N
20200325|AEF|903|0|4037|N
20200325|AEFC|2683|0|2987|N
20200325|AEG|42818|0|137100|N
20200325|AEGN|1091|0|1876|N
20200325|AEHR|1211|0|22893|N
20200325|AEIS|1662|0|4025|N
20200325|AEL|7065|0|14705|N
20200325|AELpA|3223|0|4978|N
20200325|AEM|31969|0|78391|N
20200325|AEMD|35536|354|81404|N
20200325|AEO|53353|0|173668|N
20200325|AEP|28165|0|106817|N
20200325|AEPpB|200|0|200|N
20200325|AER|116702|0|180280|N
20200325|AERI|9222|0|12653|N
20200325|AES|57698|0|141313|N
20200325|AESE|7743|0|22021|N
20200325|AEY|9115|0|42032|N
20200325|AEYE|567|0|3467|N
20200325|AEZS|45189|0|47621|N
20200325|AFB|564|0|568|N
20200325|AFC|2752|0|3608|N
20200325|AFG|12643|0|16566|N
20200325|AFGB|100|0|417|N
20200325|AFGC|44|0|449|N
20200325|AFGH|2616|0|3122|N
20200325|AFH|3306|253|14372|N
20200325|AFI|5391|0|10236|N
20200325|AFIN|24225|0|38000|N
20200325|AFINP|5683|0|9787|N
20200325|AFK|45|0|1410|N
20200325|AFL|189627|0|291148|N
20200325|AFMD|30115|0|93338|N
20200325|AFT|1009|0|1423|N
20200325|AFTY|1428|0|2728|N
20200325|AFYA|331|0|397|N
20200325|AG|367129|0|822601|N
20200325|AGCO|8292|0|12523|N
20200325|AGD|6777|0|11438|N
20200325|AGE|2445|0|5837|N
20200325|AGEN|51689|0|319717|N
20200325|AGFS|23970|0|35143|N
20200325|AGG|64606|0|267808|N
20200325|AGGY|231|0|14610|N
20200325|AGI|91115|0|166492|N
20200325|AGIO|1588|0|6545|N
20200325|AGLE|1|0|1048|N
20200325|AGM|840|0|4101|N
20200325|AGMH|7|0|14|N
