Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200128|AABB|2596004|0|4276004|O
20200128|AABVF|105|0|105|O
20200128|AACAY|20982|0|208829|O
20200128|AACH|21554|0|94615|O
20200128|AACS|10000|0|670000|O
20200128|AAGFF|188008|0|281274|O
20200128|AAGH|1894|0|2894|O
20200128|AAGIY|158111|0|263312|O
20200128|AAIGF|416|0|22453|O
20200128|AAMMF|4160|0|22460|O
20200128|AASZF|2170|0|2501|O
20200128|AATRL|5926|0|9072|O
20200128|AAVMY|15834|0|53136|O
20200128|AAWC|13300|0|26600|O
20200128|ABAHF|274|0|1601|O
20200128|ABBRF|157138|0|346099|O
20200128|ABBY|60000|0|105010|O
20200128|ABCE|6649337|0|8228168|O
20200128|ABCFF|10000|0|20221|O
20200128|ABCZY|582|0|896|O
20200128|ABILF|25682|0|29408|O
20200128|ABMBF|32857|0|42857|O
20200128|ABML|1160622|0|2463744|O
20200128|ABQQ|200|0|2560|O
20200128|ABSSF|165|0|165|O
20200128|ABWN|1505500|0|1506000|O
20200128|ACAN|3298|0|13134|O
20200128|ACAZF|2500|0|2500|O
20200128|ACBD|400|0|500|O
20200128|ACCA|11330|0|150097|O
20200128|ACCR|215198|0|419534|O
20200128|ACCYY|32227|0|80347|O
20200128|ACDVF|1485|0|5299|O
20200128|ACGBY|12320|0|21986|O
20200128|ACKAY|2379|0|2561|O
20200128|ACKRF|2000|0|14200|O
20200128|ACLLF|1|0|53|O
20200128|ACNNF|106|0|11231|O
20200128|ACPGF|100|0|100|O
20200128|ACRFF|15|0|15|O
20200128|ACRGF|103551|0|201971|O
20200128|ACRL|1272231|0|2162552|O
20200128|ACSAY|16536|0|151862|O
20200128|ACUIF|2300|0|6000|O
20200128|ADDYY|14747|0|28025|O
20200128|ADFS|1100|0|1100|O
20200128|ADGO|500000|0|500000|O
20200128|ADHC|500000|0|500000|O
20200128|ADOM|11342|0|149575|O
20200128|ADPXY|40|0|8228|O
20200128|ADRNY|20674|0|52531|O
20200128|ADSV|437150|0|1272192|O
20200128|ADVT|102050|0|254050|O
20200128|ADYEY|175088|0|202958|O
20200128|ADYYF|30|0|323|O
20200128|AEMC|5000|0|5100|O
20200128|AEPT|30000|0|73094|O
20200128|AERO|7312|0|12162|O
20200128|AESEW|31160|0|44300|O
20200128|AETUF|3400|0|4654|O
20200128|AEXAY|6222|0|13717|O
20200128|AEXE|177000|0|1184000|O
20200128|AFFS|2500|0|4306|O
20200128|AFFT|2300|0|5828|O
20200128|AFFY|28130|0|54240|O
20200128|AFLYY|1100|0|3422|O
20200128|AFMJF|7000|0|10000|O
20200128|AFOM|18710050|0|19340950|O
20200128|AFSIA|1500|0|2400|O
20200128|AFSIB|6400|0|14930|O
20200128|AFSIC|6640|0|16781|O
20200128|AFSIN|5551|0|18266|O
20200128|AFSIP|5900|0|43500|O
20200128|AFTM|251000|0|4141999|O
20200128|AFTPF|352|0|352|O
20200128|AFYG|400|0|26000|O
20200128|AGCBF|6000|0|8500|O
20200128|AGEEF|183672|0|304827|O
20200128|AGESY|1625|0|4403|O
20200128|AGFAF|43825|0|168420|O
20200128|AGGFF|6600|0|27333|O
20200128|AGLXY|1100|0|3601|O
20200128|AGMJF|1000|0|3000|O
20200128|AGPPF|154|0|201|O
20200128|AGSVF|900|0|900|O
20200128|AGTEF|142008|0|278131|O
20200128|AGTK|24900|0|108401|O
20200128|AGUNF|122|0|40124|O
20200128|AHCHY|4087|0|12957|O
20200128|AHCOW|30550|0|89195|O
20200128|AHEXY|7120|0|26060|O
20200128|AHFD|4251100|0|4251100|O
20200128|AHIX|268599|0|771665|O
20200128|AHKSY|37852|0|72401|O
20200128|AHOTF|1100|0|14276|O
20200128|AIPUY|1159|0|1364|O
20200128|AIQUY|46297|0|62211|O
20200128|AIRRF|10267|0|17967|O
20200128|AIRYY|1350|0|5094|O
20200128|AITX|1457978|0|4227979|O
20200128|AIXN|25|0|50|O
20200128|AJINY|69|0|421|O
20200128|AJLGF|150|0|150|O
20200128|AJMPF|830|0|956|O
20200128|AKZOY|13016|0|48425|O
20200128|ALBKY|1000|0|10921|O
20200128|ALEAF|62393|0|143215|O
20200128|ALFVY|4856|0|14465|O
20200128|ALIAF|720|0|29460|O
20200128|ALIZY|57686|0|76376|O
20200128|ALKM|7736248|0|15946348|O
20200128|ALLM|117665|0|142565|O
20200128|ALMTF|1620|0|3620|O
20200128|ALNPY|123|0|315|O
20200128|ALPE|9000|0|9000|O
20200128|ALPMY|6614|0|63476|O
20200128|ALPP|247512|0|531919|O
20200128|ALSMY|23480|0|27770|O
20200128|ALSSF|4500|0|5000|O
20200128|ALST|100|0|867|O
20200128|ALSWF|1200|0|1225|O
20200128|ALTD|15000|0|15000|O
20200128|ALVOF|6123|0|9623|O
20200128|ALXEF|800|0|800|O
20200128|ALYI|1560010|0|2651385|O
20200128|AMADY|35197|0|67860|O
20200128|AMAZ|21207|0|47000|O
20200128|AMBK|8|0|8|O
20200128|AMCO|18|0|118|O
20200128|AMCT|2750|0|3100|O
20200128|AMEUF|450|0|68950|O
20200128|AMGDF|100|0|1100|O
20200128|AMHPF|7500|0|12500|O
20200128|AMIH|1800|0|35537|O
20200128|AMKBY|45650|0|153135|O
20200128|AMLM|500|0|2000|O
20200128|AMMJ|83798|0|382720|O
20200128|AMMX|102400|0|114900|O
20200128|AMNF|20254|0|88673|O
20200128|AMNL|2957746|0|9831423|O
20200128|AMRQQ|38336|0|95996|O
20200128|AMRR|5500|0|33600|O
20200128|AMSLF|75000|0|80300|O
20200128|AMSU|3500|0|89000|O
20200128|AMTPQ|200|0|200|O
20200128|AMTY|18775|0|27550|O
20200128|AMWK|1000|0|2000|O
20200128|AMXEF|100|0|4600|O
20200128|AMYZF|2850|0|14450|O
20200128|ANAS|60000|0|199154|O
20200128|ANCTF|120|0|135|O
20200128|ANCUF|1352|0|3869|O
20200128|ANDR|2040|0|16710|O
20200128|ANFC|83050|0|263371|O
20200128|ANGPY|353|0|5038|O
20200128|ANLDF|27000|0|33936|O
20200128|ANPDF|560|0|2204|O
20200128|ANPDY|739|0|1435|O
20200128|ANSLY|104|0|1017|O
20200128|ANTH|2500|0|13801|O
20200128|ANXGF|18842|0|27942|O
20200128|ANZBY|39753|0|108319|O
20200128|ANZFF|250|0|750|O
