Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190301|AABB|79900|0|275800|O
20190301|AACAY|21001|0|45074|O
20190301|AAGC|430700|0|1242809|O
20190301|AAGH|1280|0|3780|O
20190301|AAGIY|45898|0|81447|O
20190301|AAMMF|4000|0|19060|O
20190301|AASZF|24|0|1249|O
20190301|AATGF|2000|0|2000|O
20190301|AATRL|21|0|4441|O
20190301|AAUKF|3820|0|4006|O
20190301|AAVVF|42300|0|79592|O
20190301|ABAHF|2370|0|2770|O
20190301|ABCE|1029356|0|1888789|O
20190301|ABCFF|2319|0|8500|O
20190301|ABCZY|133|0|297|O
20190301|ABMBF|11500|0|17500|O
20190301|ABNAF|6000|0|36610|O
20190301|ABNRY|14002|0|32789|O
20190301|ABVG|3510000|0|3510000|O
20190301|ABWN|11840000|0|14190008|O
20190301|ACAN|9996|0|24433|O
20190301|ACAZF|400|0|600|O
20190301|ACCA|9575|0|30575|O
20190301|ACCYY|390|0|16513|O
20190301|ACDVF|1555|0|5402|O
20190301|ACFN|107|0|107|O
20190301|ACGBF|12000|0|12150|O
20190301|ACGBY|4820|0|9493|O
20190301|ACGX|1110000|0|17510000|O
20190301|ACKAY|713|0|714|O
20190301|ACLLF|100|0|100|O
20190301|ACLZ|5000|0|8000|O
20190301|ACMDY|100|0|100|O
20190301|ACMTA|100|0|1000|O
20190301|ACNNF|173182|0|280804|O
20190301|ACOPF|1425|0|1825|O
20190301|ACRGF|33186|0|103572|O
20190301|ACRL|6444624|0|13453332|O
20190301|ACSAF|368|0|368|O
20190301|ACSAY|2710|0|141081|O
20190301|ACSSF|100|0|100|O
20190301|ADAC|201000|0|202200|O
20190301|ADDYY|10663|0|23047|O
20190301|ADFS|18000|0|28000|O
20190301|ADGO|1661|0|1701|O
20190301|ADHC|10000|0|592600|O
20190301|ADMG|5000|0|7000|O
20190301|ADNY|380695|0|1271980|O
20190301|ADPXY|100|0|100|O
20190301|ADRNY|86133|0|165489|O
20190301|ADTFF|6500|0|6500|O
20190301|ADTM|100000|0|7475002|O
20190301|ADVT|27782|0|95082|O
20190301|ADYYF|80|0|231|O
20190301|ADZCF|100|0|100|O
20190301|AELIY|100|0|100|O
20190301|AENG|1000|0|1000|O
20190301|AEPT|175000|0|175800|O
20190301|AERG|70875|0|153364|O
20190301|AETUF|7027|0|8007|O
20190301|AEXAF|310|0|460|O
20190301|AEXAY|4737|0|7554|O
20190301|AEXE|1789801|0|1926801|O
20190301|AFBG|42300|0|102525|O
20190301|AFFS|3120|0|7250|O
20190301|AFFT|522|0|1274|O
20190301|AFLYY|3158|0|24057|O
20190301|AFOM|35500|0|113439|O
20190301|AFPW|52696498|0|54697599|O
20190301|AFSIA|200|0|3839|O
20190301|AFSIB|1300|0|3200|O
20190301|AFSIM|3499|0|6273|O
20190301|AFSIN|6625|0|39203|O
20190301|AFSIP|1162|0|16277|O
20190301|AFTC|55000|0|201101|O
20190301|AFTM|90300|0|248000|O
20190301|AGEEF|190496|0|332391|O
20190301|AGESY|378|0|3499|O
20190301|AGGHF|19500|0|47557|O
20190301|AGGZF|161|0|781|O
20190301|AGHI|163046|0|320090|O
20190301|AGNCO|167113|0|285763|O
20190301|AGTEF|20000|0|51835|O
20190301|AGTK|1195236|0|3353560|O
20190301|AHCHY|7508|0|10899|O
20190301|AHEXY|4506|0|8724|O
20190301|AHGIF|2700|0|43525|O
20190301|AHIX|4887436|0|11010100|O
20190301|AHKSY|28555|0|45595|O
