Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191211|AABB|5003619|0|7089252|O
20191211|AACAY|3006|0|36504|O
20191211|AACH|81262|0|142213|O
20191211|AACTF|7000|0|7000|O
20191211|AAGIY|37873|0|202987|O
20191211|AAMMF|5000|0|42994|O
20191211|AAPT|241111|0|1100000|O
20191211|AASZF|210|0|210|O
20191211|AATRL|1176|0|16710|O
20191211|AAVVF|1900|0|15951|O
20191211|AAVXF|125|0|675|O
20191211|ABAHF|5483|0|5692|O
20191211|ABCE|5703086|0|16961356|O
20191211|ABCZY|44171|0|49367|O
20191211|ABMBF|2000|0|34000|O
20191211|ABML|153948|0|1410881|O
20191211|ABMT|84|0|84|O
20191211|ABVC|1550|0|2480|O
20191211|ABWN|1943967|0|2434000|O
20191211|ACAN|10590|0|30196|O
20191211|ACAZF|565|0|8333|O
20191211|ACCR|204244|0|502251|O
20191211|ACCYY|8019|0|79799|O
20191211|ACDVF|130|0|1151|O
20191211|ACFN|11100|0|26501|O
20191211|ACGBY|5533|0|7318|O
20191211|ACGX|600|0|725|O
20191211|ACKAY|81|0|354|O
20191211|ACKRF|19000|0|19000|O
20191211|ACLLF|54|0|417|O
20191211|ACNNF|22000|0|84147|O
20191211|ACOPF|275|0|900|O
20191211|ACRGF|94432|0|158058|O
20191211|ACRL|842708|0|1515009|O
20191211|ACSAY|3225|0|78318|O
20191211|ADAD|1|0|1|O
20191211|ADBKF|568|0|625|O
20191211|ADDC|1750|0|1750|O
20191211|ADDDF|140|0|172|O
20191211|ADDLF|4000|0|4000|O
20191211|ADDYY|5436|0|22425|O
20191211|ADFS|5000|0|23400|O
20191211|ADGO|8125754|0|8126754|O
20191211|ADHC|250000|0|697666|O
20191211|ADMT|4100|0|6113|O
20191211|ADOM|69564|0|93426|O
20191211|ADPXY|90|0|149|O
20191211|ADRNY|50488|0|146023|O
20191211|ADSV|15932619|0|25074128|O
20191211|ADTM|1450000|0|1550000|O
20191211|ADYEY|6249|0|8783|O
20191211|ADYYF|8|0|84|O
20191211|AERG|124091|0|133191|O
20191211|AERO|700|0|3595|O
20191211|AESEW|37495|0|68045|O
20191211|AETUF|161400|0|178776|O
20191211|AEXAY|6641|0|119281|O
20191211|AEXE|8153697|0|14334666|O
20191211|AFFS|11400|0|17351|O
20191211|AFFT|348|0|2411|O
20191211|AFOM|18328445|0|80276212|O
20191211|AFSIA|1685|0|3960|O
20191211|AFSIC|5|0|1893|O
20191211|AFSIM|1280|0|5304|O
20191211|AFSIN|100|0|3718|O
20191211|AFSIP|10460|0|27110|O
20191211|AFTM|93|0|186|O
20191211|AFTPF|850|0|950|O
20191211|AGDXF|2400|0|2400|O
20191211|AGDY|1000|0|21000|O
20191211|AGEEF|53467|0|82827|O
20191211|AGESY|497|0|1731|O
20191211|AGFAF|257625|0|433165|O
20191211|AGGFF|28080|0|97437|O
20191211|AGGG|8150|0|9400|O
20191211|AGGL|3033|0|3493|O
20191211|AGLXY|65|0|578|O
20191211|AGRPY|21|0|3039|O
20191211|AGTK|7528|0|35577|O
20191211|AGZNF|82|0|82|O
20191211|AHAD|5000|0|50020|O
20191211|AHCHY|1198|0|9953|O
20191211|AHCOW|15303|0|177067|O
20191211|AHEXY|2266|0|28644|O
20191211|AHFD|7000000|0|7000000|O
20191211|AHGIF|6000|0|7000|O
20191211|AHIX|14239661|0|22569398|O
20191211|AHKSY|4941|0|14379|O
20191211|AHNR|80000|0|80000|O
20191211|AHOTF|10168|0|15060|O
20191211|AIABF|10000|0|11500|O
20191211|AIDA|10000|0|20000|O
20191211|AILLL|20|0|100|O
20191211|AIMH|1977|0|1977|O
20191211|AIPUY|1125|0|1251|O
20191211|AIQUY|12224|0|42816|O
20191211|AIRRF|2000|0|7050|O
20191211|AITX|23400001|0|23400001|O
20191211|AJXGF|3000|0|4000|O
20191211|AKAOQ|42923|0|89446|O
20191211|AKZOY|5376|0|15101|O
20191211|ALAN|55123|0|110246|O
20191211|ALBKY|2279|0|47505|O
20191211|ALBY|100|0|10180|O
20191211|ALEAF|55456|0|250305|O
20191211|ALFVF|17|0|17|O
20191211|ALFVY|1901|0|12152|O
20191211|ALGGY|39|0|70|O
20191211|ALIAF|30200|0|40285|O
20191211|ALID|1140|0|1460|O
20191211|ALKM|112564|0|1902500|O
20191211|ALLM|40350|0|70350|O
20191211|ALMTF|3357|0|21157|O
20191211|ALPE|4105|0|5295|O
20191211|ALPMF|210|0|210|O
20191211|ALPMY|1574|0|20006|O
20191211|ALPP|275395|0|589943|O
20191211|ALRT|5000|0|75700|O
20191211|ALSMY|9196|0|24140|O
20191211|ALSWF|1400|0|12200|O
20191211|ALTGF|400|0|2400|O
20191211|ALVOF|128722|0|129822|O
20191211|ALYI|5173099|0|9253319|O
20191211|AMADY|8981|0|20411|O
20191211|AMAR|166|0|366|O
20191211|AMAZ|81172|0|110372|O
20191211|AMBS|310400|0|593610|O
20191211|AMBZ|900|0|4297|O
20191211|AMGDF|685|0|1185|O
20191211|AMKBY|17328|0|70974|O
20191211|AMLH|39098754|0|39748754|O
20191211|AMMJ|5789|0|38687|O
20191211|AMMX|91500|0|101500|O
20191211|AMNF|247|0|5585|O
20191211|AMNP|10000|0|63529|O
20191211|AMPG|23142|0|30059|O
20191211|AMRQQ|535664|0|862556|O
20191211|AMSSY|10|0|3079|O
20191211|AMTY|5000|0|5027|O
20191211|AMWK|25000|0|28577|O
20191211|AMXEF|3110|0|3110|O
20191211|AMYZF|2664|0|17414|O
20191211|ANAS|5001|0|15000|O
20191211|ANCUF|1562|0|3492|O
20191211|ANDI|950000|0|2455000|O
20191211|ANDR|30600|0|69670|O
20191211|ANFC|38200|0|86970|O
20191211|ANGPY|2905|0|7170|O
20191211|ANLDF|18200|0|25700|O
20191211|ANPDY|287|0|468|O
20191211|ANTH|44050|0|71683|O
20191211|ANXGF|31794|0|35494|O
20191211|ANZBY|14189|0|126311|O
20191211|AOIFF|7300|0|8650|O
20191211|AOLS|392430|0|392430|O
20191211|AONNY|15|0|71|O
20191211|AOTVF|29380|0|65126|O
20191211|APAAF|2818|0|2818|O
20191211|APAFF|37750|0|65750|O
20191211|APCX|1000|0|1399|O
20191211|APELY|250|0|1520|O
20191211|APEUF|3000|0|5000|O
20191211|APGMF|2311|0|3311|O
20191211|APHD|761262|0|1603262|O
20191211|APLO|100|0|450|O
20191211|APPDW|1000|0|1000|O
20191211|APRDN|100|0|100|O
20191211|APRRF|100|0|1137|O
20191211|APRU|286738|0|316195|O
20191211|APTEF|2500|0|3700|O
20191211|APTY|12918889|0|13353889|O
20191211|AQARF|5000|0|69024|O
20191211|AQSP|400|0|733|O
20191211|AQSZF|7000|0|9000|O
20191211|ARBTF|10000|0|30000|O
20191211|ARBV|250|0|250|O
20191211|ARCW|102|0|1825|O
20191211|ARDMQ|13000|0|24450|O
20191211|ARECW|10000|0|42000|O
20191211|AREXQ|9990|0|203983|O
20191211|ARFXF|17976|0|86976|O
20191211|ARGGY|70|0|70|O
20191211|ARHH|9150|0|46000|O
20191211|ARKAY|10695|0|12134|O
20191211|ARMC|500|0|500|O
20191211|ARNGF|9300|0|14500|O
20191211|ARREF|9450|0|34793|O
20191211|ARSC|100|0|12120|O
20191211|ARSN|380000|0|597500|O
20191211|ARST|17770798|0|35624025|O
20191211|ARTH|198629|0|311579|O
20191211|ARTR|510000|0|545733|O
20191211|ARWD|150000|0|170000|O
20191211|ARYC|194277|0|900347|O
20191211|ARZGY|140|0|140|O
20191211|ASAZY|28843|0|78771|O
20191211|ASBFY|3384|0|16404|O
20191211|ASCCY|356|0|1356|O
20191211|ASDN|20600|0|103308|O
20191211|ASFX|1000|0|2026|O
20191211|ASGLY|2841|0|5273|O
20191211|ASHTF|2301|0|2382|O
20191211|ASHTY|852|0|2016|O
20191211|ASKH|91900|0|127900|O
20191211|ASMVY|687|0|2887|O
20191211|ASOMY|3975|0|6451|O
20191211|ASPW|3300|0|127163|O
20191211|ASRAF|40|0|40|O
20191211|ASTI|23724998|0|57346257|O
20191211|ATASF|230|0|230|O
20191211|ATASY|783|0|7599|O
20191211|ATATL|100022|0|1059589|O
20191211|ATBPF|47557|0|64317|O
20191211|ATBYF|652|0|3872|O
20191211|ATCMF|15|0|1017|O
20191211|ATDRY|61289|0|202787|O
20191211|ATDS|11317|0|14154|O
20191211|ATEYY|1156|0|1672|O
20191211|ATGFF|10|0|120|O
20191211|ATGN|10000|0|22549|O
20191211|ATHOF|50000|0|50000|O
20191211|ATIS|23094|0|35170|O
20191211|ATLCY|2241|0|3236|O
20191211|ATLKY|6785|0|33836|O
20191211|ATLS|68500|0|196017|O
20191211|ATMS|286|0|286|O
20191211|ATOXF|28000|0|42000|O
20191211|ATROB|40|0|744|O
20191211|ATTBF|790000|0|2079034|O
20191211|ATURF|19724|0|19724|O
20191211|ATUSF|6200|0|17587|O
20191211|AUIAF|16796|0|20771|O
20191211|AUKNY|245|0|853|O
20191211|AUNFF|45400|0|49783|O
20191211|AUOTY|82247|0|295071|O
20191211|AURI|124353|0|320533|O
20191211|AUXXF|36424|0|64424|O
20191211|AVEVF|300|0|300|O
20191211|AVLIF|24500|0|49550|O
20191211|AVLNF|296900|0|400120|O
20191211|AVMXF|27700|0|30200|O
20191211|AVOP|75200|0|106200|O
20191211|AVPMF|90|0|70090|O
20191211|AVVIY|9859|0|65874|O
20191211|AWCMY|2457|0|16566|O
20191211|AWON|108473|0|458993|O
20191211|AWSL|10200|0|18244|O
20191211|AWSM|117309|0|308623|O
20191211|AWWC|10000|0|198100|O
20191211|AWWI|10000|0|10000|O
20191211|AXAHY|4568|0|48554|O
20191211|AXDDF|17000|0|36086|O
20191211|AXIM|12908|0|41283|O
20191211|AXNVF|500|0|9900|O
20191211|AXXA|865991|0|1370807|O
20191211|AYRSF|2815|0|5465|O
20191211|AZKLF|2000|0|2000|O
20191211|AZMTF|21715|0|22245|O
20191211|AZNCF|28243|0|28552|O
20191211|AZNNY|5643|0|5643|O
20191211|AZRH|190000|0|236000|O
20191211|AZSEY|4091|0|92626|O
20191211|AZURF|20424|0|33784|O
20191211|AZZUF|2000|0|22450|O
20191211|BABAF|500|0|504|O
20191211|BABB|9000|0|16823|O
20191211|BABL|18000|0|100000|O
20191211|BABYF|20321|0|27944|O
20191211|BACHY|13793|0|32242|O
20191211|BAESY|32124|0|94049|O
20191211|BAFYY|6491|0|15595|O
20191211|BALMF|138190|0|203757|O
20191211|BANT|2010000|0|2010000|O
20191211|BASA|1420|0|13920|O
20191211|BASFY|22796|0|268781|O
20191211|BASX|26103|0|280985|O
20191211|BAYK|800|0|2200|O
20191211|BAYRY|91630|0|221149|O
20191211|BBBXF|114344|0|137943|O
20191211|BBKCF|37207|0|70671|O
20191211|BBRRF|3100|0|9795|O
20191211|BBSEY|10739|0|50502|O
20191211|BBSRF|21188|0|35012|O
20191211|BBVXF|2268|0|2268|O
20191211|BCAUY|190|0|219|O
20191211|BCBHF|13297|0|15709|O
20191211|BCCI|25395|0|97286|O
20191211|BCEKF|6329|0|18467|O
20191211|BCLMF|6120|0|6120|O
20191211|BCLYF|195|0|4916|O
20191211|BCTXF|11100|0|11100|O
20191211|BCUCY|1000|0|2050|O
20191211|BCYIF|1800|0|4538|O
20191211|BDCO|100|0|128|O
20191211|BDORY|18198|0|124015|O
20191211|BDOUY|105|0|106|O
20191211|BDRAF|1732|0|6553|O
20191211|BDRBF|11658|0|105017|O
