Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190613|AACAY|10191|0|61361|O
20190613|AAGIY|29164|0|99810|O
20190613|AAIGF|774|0|833|O
20190613|AALBF|25|0|25|O
20190613|AAMTF|350|0|500|O
20190613|AATRL|103|0|103|O
20190613|AAVVF|40|0|3907|O
20190613|ABCE|47352|0|157352|O
20190613|ABCFF|1000|0|1516|O
20190613|ABCZY|36|0|190|O
20190613|ABEPF|1000|0|3000|O
20190613|ABLZF|51|0|70|O
20190613|ABMBF|20000|0|20000|O
20190613|ABML|145698|0|194889|O
20190613|ABNAF|33200|0|78435|O
20190613|ABNRY|51178|0|92592|O
20190613|ABPR|100000|0|102500|O
20190613|ABWN|6599635|0|7400045|O
20190613|ACAN|16109|0|21786|O
20190613|ACAZF|7396|0|7396|O
20190613|ACCA|15757|0|430257|O
20190613|ACCYY|1398|0|7797|O
20190613|ACDVF|500|0|2526|O
20190613|ACETQ|58722|0|422104|O
20190613|ACFL|4000|0|4010|O
20190613|ACFN|7155|0|36218|O
20190613|ACGBY|1535|0|10538|O
20190613|ACGX|150000|0|150000|O
20190613|ACLZ|2292|0|2292|O
20190613|ACMC|300|0|300|O
20190613|ACMTA|195|0|195|O
20190613|ACNNF|8960|0|28938|O
20190613|ACOPF|3700|0|3750|O
20190613|ACRFF|100|0|100|O
20190613|ACRGF|46868|0|104924|O
20190613|ACRL|1129306|0|1610000|O
20190613|ACSAY|3587|0|115016|O
20190613|ACUS|300|0|300|O
20190613|ADAC|233000|0|495400|O
20190613|ADDDF|176|0|1028|O
20190613|ADDYY|14150|0|21083|O
20190613|ADGO|27515|0|65450|O
20190613|ADNY|100000|0|191405|O
20190613|ADRNY|15024|0|58299|O
20190613|ADSV|613946|0|620211|O
20190613|ADTM|2100130|0|3100130|O
20190613|ADTR|34300|0|64335|O
20190613|ADVT|73482|0|966128|O
20190613|ADYX|10201|0|39772|O
20190613|ADYYF|4|0|4|O
20190613|AERG|13879|0|90138|O
20190613|AERO|4678|0|12190|O
20190613|AETUF|190|0|5691|O
20190613|AEXAY|931|0|12353|O
20190613|AEXE|1100000|0|1100000|O
20190613|AFFS|7430|0|10474|O
20190613|AFFT|1080|0|5926|O
20190613|AFLYY|18|0|624|O
20190613|AFMJF|52000|0|57000|O
20190613|AFOM|28500|0|112500|O
20190613|AFSIA|200|0|3491|O
20190613|AFSIB|2536|0|5330|O
20190613|AFSIC|911|0|2066|O
20190613|AFSIM|2523|0|6723|O
20190613|AFSIN|3168|0|3713|O
20190613|AFSIP|912|0|1907|O
20190613|AFTM|10000|0|333500|O
20190613|AFTPF|1073|0|7138|O
20190613|AGCZ|500|0|1050|O
20190613|AGEEF|141768|0|331426|O
20190613|AGESY|630|0|1150|O
20190613|AGGG|1900|0|7584|O
20190613|AGGHF|12484|0|13714|O
20190613|AGLXY|600|0|2131|O
20190613|AGLY|13|0|26|O
20190613|AGRPY|40|0|108|O
20190613|AGTK|5064|0|7160|O
20190613|AHAD|10000|0|62122|O
20190613|AHAG|10000|0|20000|O
20190613|AHCHY|434|0|4104|O
20190613|AHELF|1500|0|4500|O
20190613|AHEXY|1104|0|5600|O
20190613|AHFD|5000000|0|6000000|O
20190613|AHGIF|5300|0|18672|O
20190613|AHIX|17675000|0|27000014|O
20190613|AHKSY|6056|0|15212|O
20190613|AHODF|10000|0|30220|O
20190613|AHOTF|5100|0|6800|O
20190613|AIFS|1500|0|3030|O
20190613|AIMH|450|0|900|O
20190613|AIQUY|11725|0|24211|O
20190613|AIRO|200|0|201|O
20190613|AIRYY|15|0|27|O
20190613|AITX|222000|0|469888|O
20190613|AIXXF|515|0|515|O
20190613|AJMPF|465|0|1301|O
20190613|AKAOQ|1851828|0|7582346|O
20190613|AKBTY|27578|0|56131|O
20190613|AKVA|35409|0|36913|O
20190613|AKZOY|18383|0|44005|O
20190613|ALBKY|11200|0|28714|O
20190613|ALBY|600|0|700|O
20190613|ALEAF|239178|0|467792|O
20190613|ALFVY|3751|0|15176|O
20190613|ALGWF|3000|0|3000|O
20190613|ALIAF|4175|0|90502|O
20190613|ALIZF|399|0|399|O
20190613|ALKEF|268598|0|292298|O
20190613|ALKM|4880477|0|9146480|O
20190613|ALLMQ|176900|0|180800|O
20190613|ALNPY|164|0|692|O
20190613|ALPE|2500|0|4000|O
20190613|ALPMY|13950|0|36473|O
20190613|ALPP|546800|0|2290311|O
20190613|ALRT|2000|0|38250|O
20190613|ALSMY|3332|0|7854|O
20190613|ALST|450000|0|450000|O
20190613|ALTAF|11386|0|11386|O
20190613|ALTN|14180|0|21180|O
20190613|ALTX|1500|0|1500|O
20190613|ALVOF|19200|0|36400|O
20190613|ALYI|2405853|0|9943081|O
20190613|AMADY|10030|0|38620|O
20190613|AMAHP|10682|0|31082|O
20190613|AMAR|2000|0|2711|O
20190613|AMBS|69150|0|522081|O
20190613|AMBZ|1940|0|4579|O
20190613|AMEUF|1000|0|19000|O
20190613|AMFE|153175|0|263178|O
20190613|AMHD|12707|0|14717|O
20190613|AMIGY|34|0|474|O
20190613|AMIH|100|0|300|O
20190613|AMKBF|15|0|15|O
20190613|AMKBY|23096|0|83519|O
20190613|AMLH|7220000|0|10411666|O
20190613|AMLM|1000|0|6500|O
20190613|AMLYY|10|0|10|O
20190613|AMMJ|14141|0|44565|O
20190613|AMMX|264173|0|523850|O
20190613|AMNF|12950|0|16540|O
20190613|AMNL|500|0|246645|O
20190613|AMNP|2034|0|2038|O
20190613|AMPG|13900|0|35900|O
20190613|AMPY|4|0|694|O
20190613|AMSSY|15|0|90|O
20190613|AMVMF|31500|0|31500|O
20190613|AMYZF|10000|0|17348|O
20190613|ANCE|25000|0|163500|O
20190613|ANCTF|2|0|2|O
20190613|ANCUF|393|0|1071|O
20190613|ANDI|2700000|0|6731324|O
20190613|ANGPY|159|0|705|O
20190613|ANLDF|5000|0|5409|O
20190613|ANLKY|3634|0|4734|O
20190613|ANPDY|1403|0|4292|O
20190613|ANTH|2574|0|18678|O
20190613|ANVV|2535|0|5043|O
20190613|ANXGF|2200|0|33200|O
20190613|ANZBY|4495|0|22673|O
20190613|AOIFF|3200|0|19300|O
20190613|AOXG|1000|0|1000|O
20190613|AOZOY|1100|0|2369|O
20190613|APAAF|5000|0|9500|O
20190613|APCOF|20000|0|20000|O
20190613|APEMY|314|0|421|O
20190613|APHD|4049000|0|4719000|O
20190613|APMFF|2000|0|2000|O
20190613|APNHY|665|0|6575|O
20190613|APPB|164|0|3247|O
20190613|APRU|671400|0|967421|O
20190613|APTY|250000|0|680500|O
20190613|APYP|2500761|0|25523292|O
20190613|AQARF|27615|0|131800|O
20190613|AQSP|6039|0|15698|O
20190613|ARAFF|42000|0|650337|O
20190613|ARAO|25000|0|50679|O
20190613|ARDMQ|5000|0|22937|O
20190613|AREM|65500|0|218385|O
20190613|ARFXF|106450|0|184000|O
20190613|ARGEF|300|0|300|O
20190613|ARGGY|227|0|227|O
20190613|ARGQ|714689|0|714689|O
20190613|ARGSQ|14385|0|14552|O
20190613|ARKAY|1177|0|8945|O
20190613|ARLUF|200|0|200|O
20190613|ARNGF|17206|0|19734|O
20190613|ARREF|5357|0|124347|O
20190613|ARSN|21223|0|139440|O
20190613|ARTH|235622|0|377542|O
20190613|ARTL|100|0|100|O
20190613|ARTTF|41700|0|136700|O
20190613|ARYC|13227938|0|42476887|O
20190613|ARZTF|500|0|500|O
20190613|ASAZF|108|0|315|O
20190613|ASAZY|15441|0|49081|O
20190613|ASBFY|1389|0|6650|O
20190613|ASCC|10|0|50|O
20190613|ASCCY|144|0|168|O
20190613|ASCK|431214|0|431214|O
20190613|ASDN|117069|0|199377|O
20190613|ASEKY|381|0|416|O
20190613|ASGLY|8775|0|14617|O
20190613|ASHTY|1233|0|20706|O
20190613|ASKH|48865|0|49000|O
20190613|ASMVF|98|0|98|O
20190613|ASMVY|867|0|2735|O
20190613|ASOMY|777|0|2213|O
20190613|ASTI|1135842|0|8112624|O
20190613|ASWRF|6500|0|30500|O
20190613|ATASY|6167|0|14769|O
20190613|ATBHF|5000|0|15000|O
20190613|ATBPF|44500|0|91032|O
20190613|ATBYF|72|0|74|O
20190613|ATDRY|41501|0|306928|O
20190613|ATEA|500|0|1107|O
