Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191001|AABB|265500|0|579730|O
20191001|AACAY|11452|0|77129|O
20191001|AAGIY|33960|0|164477|O
20191001|AAIGF|500|0|24706|O
20191001|AAMMF|800|0|6700|O
20191001|AATRL|33|0|5181|O
20191001|AAVMY|1080|0|9035|O
20191001|AAVVF|301|0|28476|O
20191001|ABAHF|25339|0|35422|O
20191001|ABBRF|4300|0|11100|O
20191001|ABBY|2245|0|8177|O
20191001|ABCE|135000|0|145000|O
20191001|ABCFF|269783|0|354063|O
20191001|ABCZY|87|0|273|O
20191001|ABLZF|369|0|33089|O
20191001|ABML|228836|0|404386|O
20191001|ABNAF|6235|0|6235|O
20191001|ABVC|559|0|959|O
20191001|ABVG|100000|0|100000|O
20191001|ABWN|1200000|0|1200000|O
20191001|ACAN|14688|0|33467|O
20191001|ACBM|115|0|115|O
20191001|ACCA|16500|0|169400|O
20191001|ACCYY|3504|0|78522|O
20191001|ACDVF|871|0|3602|O
20191001|ACETQ|3372|0|4875|O
20191001|ACFN|800|0|5157|O
20191001|ACGBY|15361|0|20253|O
20191001|ACGX|98|0|1600|O
20191001|ACKAY|792|0|870|O
20191001|ACKRF|5000|0|15000|O
20191001|ACLLF|32|0|832|O
20191001|ACMC|700|0|2300|O
20191001|ACNNF|18610|0|61456|O
20191001|ACNV|202812|0|227812|O
20191001|ACOPF|865|0|1909|O
20191001|ACRFF|123|0|123|O
20191001|ACRGF|257915|0|375273|O
20191001|ACRL|1309795|0|2607718|O
20191001|ACSAY|456|0|62333|O
20191001|ACUIF|200|0|200|O
20191001|ACWRF|500|0|500|O
20191001|ADDDF|59|0|70|O
20191001|ADDYY|13319|0|30034|O
20191001|ADFS|37000|0|40642|O
20191001|ADGO|914333|0|3100263|O
20191001|ADHC|8889540|0|18175006|O
20191001|ADIA|220332|0|280917|O
20191001|ADMT|10000|0|10500|O
20191001|ADOM|500|0|62490|O
20191001|ADRNY|44498|0|63243|O
20191001|ADSV|2019024|0|2019024|O
20191001|ADTM|6100000|0|6100000|O
20191001|ADTR|72600|0|83598|O
20191001|ADYEY|60|0|60|O
20191001|ADYYF|543|0|801|O
20191001|AEMC|850|0|850|O
20191001|AERO|914|0|8276|O
20191001|AESEW|49700|0|68700|O
20191001|AETUF|2640|0|6707|O
20191001|AEXAF|210|0|322|O
20191001|AEXAY|909|0|23835|O
20191001|AFBOF|605|0|605|O
20191001|AFFS|2540|0|7154|O
20191001|AFLYY|1015|0|6361|O
20191001|AFOM|60000|0|60000|O
20191001|AFSIB|1733|0|3273|O
20191001|AFSIM|1150|0|1550|O
20191001|AFSIN|4901|0|10690|O
20191001|AFSIP|50|0|1530|O
20191001|AFTC|500000|0|500000|O
20191001|AFTPF|4043|0|4043|O
20191001|AGAAF|24|0|24|O
20191001|AGCCF|50000|0|50000|O
20191001|AGCZ|11801|0|50000|O
20191001|AGEEF|126504|0|213938|O
20191001|AGESY|692|0|1186|O
20191001|AGFAF|667469|0|1176276|O
20191001|AGGFF|13500|0|37440|O
20191001|AGGI|250000|0|500003|O
20191001|AGGZF|100|0|100|O
20191001|AGHC|24840|0|42919|O
20191001|AGNIP|416055|0|853053|O
20191001|AGTK|47542|0|63026|O
20191001|AGXKF|1618|0|1618|O
20191001|AGYP|84000|0|96500|O
20191001|AHCHY|4188|0|9081|O
20191001|AHEXY|3694|0|12924|O
20191001|AHGIF|342|0|3342|O
20191001|AHIX|15366400|0|15400000|O
20191001|AHKSY|11715|0|28488|O
20191001|AHODF|500|0|500|O
20191001|AHOTF|3266|0|3272|O
20191001|AILLL|950|0|7113|O
20191001|AIQUF|89|0|89|O
20191001|AIQUY|9758|0|29223|O
20191001|AIRRF|500|0|4300|O
20191001|AITA|15000|0|15000|O
20191001|AITX|9764999|0|23104733|O
20191001|AIVAF|1128|0|1128|O
20191001|AIVN|201262|0|496275|O
20191001|AIVTF|5000|0|5000|O
20191001|AIXN|100|0|300|O
20191001|AJINY|25|0|26|O
20191001|AJMPF|239|0|5214|O
20191001|AKAOQ|10606|0|36740|O
20191001|AKBTY|8493|0|36030|O
20191001|AKZOF|58|0|58|O
20191001|AKZOY|5933|0|34906|O
20191001|ALBKY|4000|0|5417|O
20191001|ALBY|200|0|200|O
20191001|ALEAF|104842|0|341328|O
20191001|ALFVY|3129|0|24350|O
20191001|ALGWF|100|0|1099|O
20191001|ALIAF|7500|0|18672|O
20191001|ALIZF|33|0|139|O
20191001|ALKM|5885500|0|13363243|O
20191001|ALPMF|500|0|500|O
20191001|ALPMY|8284|0|25754|O
20191001|ALPP|243587|0|320410|O
20191001|ALRT|14000|0|42000|O
20191001|ALSMY|3619|0|45251|O
20191001|ALVOF|13000|0|19000|O
20191001|ALXEF|69100|0|69100|O
20191001|ALYI|1268198|0|4991859|O
20191001|AMADY|3317|0|31206|O
20191001|AMAZ|1670|0|1670|O
20191001|AMBK|1|0|16|O
20191001|AMBS|52078|0|61019|O
20191001|AMBZ|1437|0|13527|O
20191001|AMGDF|500|0|510|O
20191001|AMHPF|11700|0|12500|O
20191001|AMIGF|5|0|5|O
20191001|AMIGY|181|0|1541|O
20191001|AMIH|12416|0|14667|O
20191001|AMKBY|25419|0|107779|O
20191001|AMLH|70000|0|1132322|O
20191001|AMMJ|24617|0|55296|O
20191001|AMMX|6500|0|23000|O
20191001|AMNF|19338|0|29539|O
20191001|AMNL|1000|0|6000|O
20191001|AMRQQ|24107|0|281389|O
20191001|AMSLF|24752|0|32252|O
20191001|AMTPQ|5000|0|5000|O
20191001|AMWK|10000|0|30072|O
20191001|AMXEF|2000|0|8500|O
20191001|AMYZF|2750|0|35550|O
20191001|ANCE|189715|0|202000|O
20191001|ANCTF|61|0|61|O
20191001|ANCUF|2161|0|2987|O
20191001|ANDI|7000000|0|7000000|O
20191001|ANDR|4000|0|5500|O
20191001|ANFGF|500|0|500|O
20191001|ANGPY|50|0|2279|O
20191001|ANLBF|500|0|1000|O
20191001|ANPDY|198|0|551|O
20191001|ANPOF|888|0|888|O
20191001|ANSLY|14|0|394|O
20191001|ANTH|31300|0|58815|O
20191001|ANZBY|8819|0|24060|O
20191001|ANZFF|300|0|300|O
20191001|AOIFF|5000|0|12100|O
20191001|AOLS|137386|0|840645|O
20191001|AOMFF|313|0|413|O
20191001|AOTVF|15500|0|31430|O
20191001|AOXG|1000|0|1096|O
20191001|AOZOY|200|0|318|O
20191001|APAFF|2000|0|8000|O
20191001|APELY|903|0|1207|O
20191001|APEMY|341|0|480|O
20191001|APEUF|7000|0|7000|O
20191001|APHD|14656154|0|26236144|O
20191001|APLVF|285|0|1282|O
20191001|APPB|925|0|3139|O
20191001|APRDN|99|0|699|O
20191001|APRU|101300|0|234107|O
20191001|APSI|14200|0|50000|O
20191001|APTY|200|0|100200|O
20191001|AQARF|61996|0|92196|O
20191001|AQSZF|4999|0|6999|O
20191001|ARAFF|1000|0|1000|O
20191001|ARBV|2334|0|10423|O
20191001|ARCS|1501733|0|1501733|O
20191001|ARCW|3064|0|5200|O
20191001|ARDMQ|197|0|297|O
20191001|ARFXF|6000|0|9341|O
20191001|ARGGY|163|0|563|O
20191001|ARGKF|29800|0|100064|O
20191001|ARGQ|120000|0|121340|O
20191001|ARHH|2700|0|6000|O
20191001|ARKAY|905|0|1992|O
20191001|ARNGF|15250|0|32050|O
20191001|ARPC|3899|0|7300|O
20191001|ARREF|22731|0|98086|O
20191001|ARRRF|22500|0|35100|O
20191001|ARSC|4800|0|5000|O
20191001|ARSN|635300|0|1017000|O
20191001|ARST|9831|0|523799|O
20191001|ARTH|38925|0|67000|O
20191001|ARTR|79024544|0|116074050|O
20191001|ARTTF|10000|0|129000|O
20191001|ARYC|816008|0|1074722|O
20191001|ASAZY|32674|0|81690|O
20191001|ASBFF|181|0|181|O
20191001|ASBFY|92583|0|214344|O
20191001|ASCCY|1072|0|1145|O
20191001|ASCJF|6375|0|15275|O
20191001|ASCK|5500000|0|9548600|O
20191001|ASDN|35281|0|61566|O
20191001|ASFZ|200|0|16400|O
20191001|ASGLY|16497|0|46879|O
20191001|ASHTF|537|0|1372|O
20191001|ASHTY|2272|0|4091|O
20191001|ASMVY|2818|0|7574|O
20191001|ASNB|500|0|6500|O
20191001|ASNT|60000|0|60000|O
20191001|ASOMY|65|0|1554|O
20191001|ASTI|11266899|0|40053111|O
20191001|ATADF|29500|0|49000|O
20191001|ATASY|6774|0|41692|O
20191001|ATBPF|30030|0|78130|O
20191001|ATBYF|800|0|1460|O
20191001|ATCMF|3000|0|3800|O
20191001|ATDRF|1117|0|1117|O
20191001|ATDRY|38439|0|176621|O
20191001|ATEYY|1184|0|1333|O
20191001|ATGFF|417|0|3192|O
20191001|ATGN|21132|0|31482|O
20191001|ATLCY|630|0|3370|O
20191001|ATLKY|7914|0|27496|O
20191001|ATROB|2|0|4|O
20191001|ATTBF|30000|0|238839|O
20191001|ATUSF|900|0|14858|O
20191001|ATVK|2510000|0|3076919|O
20191001|AUCOY|875|0|875|O
20191001|AUIAF|500|0|570|O
20191001|AUKUF|10|0|114|O
20191001|AULGF|100|0|100|O
20191001|AUNFF|27500|0|46000|O
20191001|AUNXF|10000|0|20000|O
20191001|AUOTY|1897786|0|6730201|O
20191001|AURI|66500|0|101500|O
20191001|AUSAF|98571|0|313911|O
20191001|AUTLY|500|0|600|O
20191001|AUXXF|12000|0|16584|O
20191001|AVBH|350|0|32234|O
20191001|AVCIF|50|0|55|O
20191001|AVEW|650506|0|650506|O
20191001|AVGOP|1782|0|33772|O
20191001|AVLIF|28195|0|51723|O
20191001|AVLNF|13500|0|31302|O
20191001|AVMR|1760|0|2488|O
20191001|AVMXF|2500|0|118553|O
20191001|AVNBF|500|0|500|O
20191001|AVPI|70800|0|2185800|O
20191001|AVVIY|57938|0|129635|O
20191001|AWAW|100|0|100|O
20191001|AWCMY|17804|0|27071|O
20191001|AWEB|10000|0|20000|O
20191001|AWSL|208100|0|247154|O
20191001|AWWI|260837|0|432717|O
20191001|AXAHF|336|0|336|O
20191001|AXAHY|12503|0|89425|O
20191001|AXDDF|56573|0|103867|O
20191001|AXGC|13703|0|13703|O
20191001|AXIM|15845|0|75458|O
20191001|AXNVF|9500|0|10500|O
20191001|AXXA|4088149|0|9159296|O
20191001|AYRSF|15252|0|22338|O
20191001|AYYBF|5900|0|11900|O
20191001|AZIL|1250|0|13640|O
20191001|AZKLF|9999|0|9999|O
20191001|AZSEY|20132|0|122245|O
20191001|AZURF|20000|0|26050|O
20191001|BABB|3200|0|22825|O
20191001|BABYF|550|0|550|O
20191001|BACHY|9340|0|31509|O
20191001|BADFF|30|0|135|O
20191001|BAESY|35705|0|238217|O
20191001|BAFYY|3192|0|13612|O
20191001|BALMF|8975|0|58875|O
20191001|BALTF|235|0|298|O
20191001|BAMXF|110|0|113|O
20191001|BANJ|497926|0|891204|O
20191001|BANT|7220000|0|7223000|O
20191001|BAOB|1190|0|1301|O
20191001|BARRF|5000|0|5000|O
20191001|BASFY|24490|0|192660|O
20191001|BAYRY|130137|0|477716|O
20191001|BAYZF|915|0|1239|O
20191001|BBAL|26|0|363126|O
20191001|BBDA|3020000|0|3140000|O
20191001|BBRRF|28543|0|74343|O
20191001|BBSEY|11907|0|38106|O
20191001|BBSRF|4925|0|26875|O
20191001|BBVXF|987|0|987|O
20191001|BCAUF|1000|0|1000|O
20191001|BCAUY|155|0|357|O
20191001|BCCEF|75000|0|75000|O
20191001|BCCI|476623|0|1201722|O
20191001|BCDS|730|0|730|O
20191001|BCEKF|37200|0|62574|O
20191001|BCTXF|10084|0|11464|O
20191001|BCUCY|1661|0|1661|O
20191001|BDCO|150|0|450|O
20191001|BDGSF|59|0|105|O
20191001|BDORY|36487|0|171601|O
20191001|BDOUY|56|0|426|O
20191001|BDRAF|3800|0|16021|O
20191001|BDRBF|306628|0|361385|O
20191001|BDRFF|50|0|50|O
20191001|BDRFY|2281|0|7228|O
20191001|BDRPF|100|0|100|O
20191001|BDVB|12850|0|312150|O
20191001|BDVSY|417|0|4446|O
20191001|BEAG|16823|0|49003|O
20191001|BEBE|18650|0|19092|O
20191001|BETW|3025|0|6049|O
20191001|BFARF|750|0|750|O
20191001|BFCH|120300|0|965552|O
20191001|BFFAF|213|0|213|O
20191001|BFFBF|550|0|550|O
20191001|BFGC|50877|0|114477|O
20191001|BFGIF|30|0|30|O
20191001|BFNH|1500|0|6500|O
20191001|BGAVF|32000|0|32100|O
20191001|BGEPF|15|0|5703|O
20191001|BGFT|62300954|0|62300954|O
20191001|BGMZF|40000|0|95810|O
20191001|BHKLY|8863|0|19778|O
20191001|BHNGF|25200|0|25480|O
20191001|BICEY|276|0|4633|O
20191001|BICX|1000|0|1069|O
20191001|BIEI|990697|0|4474745|O
20191001|BIEL|1323750|0|3960424|O
20191001|BIIO|7700|0|21900|O
20191001|BILZF|482310|0|647894|O
20191001|BIOAF|2800|0|6800|O
20191001|BIOAQ|200813|0|269314|O
20191001|BIOIF|1178|0|3161|O
20191001|BIREF|39235|0|57835|O
20191001|BITCF|555|0|55987|O
20191001|BITRF|3500|0|14500|O
20191001|BIVI|89000|0|144000|O
20191001|BIXT|1450|0|2450|O
20191001|BKAYY|107|0|107|O
20191001|BKEN|4001680|0|8570250|O
20191001|BKESY|1000|0|2000|O
20191001|BKFKF|10257|0|13412|O
20191001|BKHYY|31|0|811|O
20191001|BKIRF|16000|0|30500|O
20191001|BKKLY|100|0|151|O
20191001|BKLLF|10500|0|16100|O
20191001|BKLRF|1500|0|1500|O
20191001|BKPPF|1000|0|2000|O
20191001|BKQNY|306|0|406|O
20191001|BKRIY|435|0|2156|O
20191001|BKRKF|55|0|19865|O
20191001|BKRKY|8045|0|17672|O
20191001|BKRRF|2000|0|2000|O
20191001|BLDV|750000|0|2593332|O
20191001|BLEVF|77827|0|144577|O
20191001|BLGO|151859|0|188492|O
20191001|BLKCF|24|0|7566|O
20191001|BLLB|7612895|0|31635442|O
20191001|BLLXF|30600|0|30600|O
20191001|BLONF|12500|0|46326|O
20191001|BLOZF|28482|0|72574|O
20191001|BLPG|1460529|0|8326429|O
20191001|BLRDF|1300|0|22700|O
20191001|BLXX|10000|0|10000|O
20191001|BMBOY|800|0|800|O
20191001|BMCS|245000|0|305000|O
20191001|BMGP|485300|0|878290|O
20191001|BMIN|10490|0|120490|O
20191001|BMIX|263000|0|3375252|O
20191001|BMMJ|42669|0|94678|O
20191001|BMRRY|346|0|1920|O
20191001|BMWYY|3859|0|31257|O
20191001|BMXI|98600|0|113600|O
20191001|BNCC|250|0|250|O
20191001|BNEFF|1|0|2|O
20191001|BNET|10075|0|37850|O
20191001|BNGI|74625499|0|113889660|O
20191001|BNNLF|5000|0|9353|O
20191001|BNPQY|32220|0|84981|O
20191001|BNTGY|3155|0|92561|O
20191001|BOIVF|15385|0|27436|O
20191001|BONTQ|100|0|103|O
20191001|BONXF|11777|0|55509|O
20191001|BONZ|34011475|0|49214385|O
20191001|BOREF|115|0|215|O
20191001|BOSQF|31614|0|70979|O
20191001|BOSSY|2115|0|10980|O
20191001|BOUYF|258|0|464|O
20191001|BOWFF|100|0|600|O
20191001|BPIRF|45|0|134159|O
20191001|BPOPO|1000|0|2700|O
20191001|BPOPP|4700|0|5500|O
20191001|BPRMF|2293|0|4589|O
20191001|BRAV|4314437|0|11073919|O
20191001|BRBMF|500|0|500|O
20191001|BRCOQ|200|0|200|O
20191001|BRDCY|9355|0|20061|O
20191001|BRFH|12700|0|63810|O
20191001|BRFRF|50303|0|50303|O
20191001|BRGC|440305|0|463565|O
20191001|BRGGF|17000|0|42000|O
20191001|BRKCF|5000|0|5000|O
20191001|BRKK|10639900|0|12797944|O
20191001|BRKMY|9947|0|46609|O
20191001|BRKWF|100|0|100|O
20191001|BRMT|1000|0|1000|O
20191001|BRNE|1990503|0|3936865|O
20191001|BRNW|25630000|0|35630000|O
20191001|BRRAY|490|0|490|O
20191001|BRSWQ|50000|0|58380|O
20191001|BRTE|20000|0|240000|O
20191001|BRTI|500|0|9500|O
20191001|BRTX|51775|0|65323|O
20191001|BRZL|2060|0|7060|O
20191001|BRZV|2000|0|7000|O
20191001|BSGC|1860254|0|2126910|O
20191001|BSPK|1520|0|8800|O
20191001|BSRC|16550|0|227600|O
20191001|BSRTF|200|0|4762|O
20191001|BSTG|991|0|1609|O
20191001|BSTN|30000|0|30016|O
20191001|BSTO|44000|0|84000|O
20191001|BTAFF|500|0|1589|O
20191001|BTBIF|30|0|80|O
20191001|BTCS|25727|0|70382|O
20191001|BTCY|3575|0|13210|O
20191001|BTDG|11100|0|1285300|O
20191001|BTGOF|493|0|49889|O
20191001|BTLCY|152435|0|320708|O
20191001|BTSC|353071|0|874256|O
20191001|BTTR|1477|0|5585|O
20191001|BTVCY|100|0|100|O
20191001|BUDFF|100|0|193|O
20191001|BUDZ|6049|0|38952|O
20191001|BUKS|119450|0|144150|O
20191001|BURBY|16920|0|23606|O
20191001|BUROF|3500|0|21373|O
20191001|BVNNF|27930|0|46194|O
20191001|BVTEF|20000|0|22000|O
20191001|BVTK|670|0|21603|O
20191001|BWEL|27|0|224|O
20191001|BWMG|125000|0|125000|O
20191001|BWSOF|984|0|2217|O
20191001|BWVI|20000|0|28512|O
20191001|BXBLY|2496|0|40760|O
20191001|BXNG|100|0|100|O
20191001|BYDDF|11889|0|48427|O
20191001|BYDDY|1420|0|46009|O
20191001|BYOC|30000|0|1376100|O
20191001|BYZN|252394|0|316008|O
20191001|BZLFY|1664|0|14285|O
20191001|BZQIY|1192|0|1292|O
20191001|BZTG|48200|0|74200|O
20191001|CAAOF|4800|0|6800|O
20191001|CABGY|11042|0|42659|O
20191001|CACH|30808|0|50808|O
20191001|CADMF|42533|0|148954|O
20191001|CADNF|500|0|500|O
