Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190219|AABB|122500|0|195279|O
20190219|AACAF|1000|0|1000|O
20190219|AACAY|6280|0|33943|O
20190219|AAGIY|60745|0|144514|O
20190219|AAIGF|200|0|791|O
20190219|AAMAF|200|0|3000|O
20190219|AAMMF|4100|0|24664|O
20190219|AAMTF|1100|0|19939|O
20190219|AAPJ|80906|0|206388|O
20190219|AATRL|5689|0|9367|O
20190219|AATV|2000|0|2000|O
20190219|AAVVF|1450|0|9932|O
20190219|AAWC|10000|0|789300|O
20190219|ABAHF|10000|0|10000|O
20190219|ABBRF|55000|0|137599|O
20190219|ABBY|218099|0|548002|O
20190219|ABCE|706679|0|2097017|O
20190219|ABCFF|583|0|39083|O
20190219|ABCP|1500|0|1699|O
20190219|ABCZY|171|0|404|O
20190219|ABMBF|27000|0|30000|O
20190219|ABNAF|38950|0|84070|O
20190219|ABNK|100|0|150|O
20190219|ABNRY|12058|0|102923|O
20190219|ABPR|9315466|0|14680250|O
20190219|ABVG|1301400|0|1301400|O
20190219|ABWN|81450908|0|81738024|O
20190219|ACAN|21351|0|42313|O
20190219|ACAZF|200|0|500|O
20190219|ACCA|170|0|4815|O
20190219|ACCYY|4413|0|41019|O
20190219|ACDVF|2025|0|10937|O
20190219|ACFN|9604|0|9885|O
20190219|ACGBF|2900|0|2900|O
20190219|ACGBY|4573|0|7655|O
20190219|ACGX|9133521|0|14233080|O
20190219|ACKAY|67|0|431|O
20190219|ACMC|500|0|1350|O
20190219|ACNNF|89278|0|204409|O
20190219|ACOPF|15418|0|21908|O
20190219|ACRGF|85984|0|178982|O
20190219|ACRL|6059988|0|11811962|O
20190219|ACRT|3300|0|3300|O
20190219|ACSAY|3157|0|95405|O
20190219|ADDDF|2|0|3|O
20190219|ADDYY|17766|0|47728|O
20190219|ADFS|1250|0|6250|O
20190219|ADGO|300|0|4577|O
20190219|ADRNY|9474|0|56158|O
20190219|ADSV|188888|0|198888|O
20190219|ADTFF|22000|0|22000|O
20190219|ADTM|16000000|0|16340100|O
20190219|ADVC|100|0|100|O
20190219|ADVT|400857|0|2005268|O
20190219|ADYYF|180|0|195|O
20190219|AEEX|300|0|300|O
20190219|AERO|8796|0|32419|O
20190219|AETUF|803|0|7048|O
20190219|AEXAY|1053|0|4580|O
20190219|AEXE|8509404|0|58568466|O
20190219|AFBA|1600|0|2904|O
20190219|AFFS|7400|0|19424|O
20190219|AFFT|3055|0|32654|O
20190219|AFLYY|572|0|5122|O
20190219|AFOM|86000|0|307751|O
20190219|AFPW|1000000|0|1750000|O
20190219|AFSIA|740|0|6811|O
20190219|AFSIB|822|0|8450|O
20190219|AFSIC|100|0|910|O
20190219|AFSIM|3665|0|18029|O
20190219|AFSIN|3900|0|21643|O
20190219|AFSIP|900|0|9552|O
20190219|AFTC|3610000|0|13901076|O
20190219|AFTM|101000|0|387000|O
20190219|AFTPF|517|0|523|O
20190219|AGDXF|16000|0|25000|O
20190219|AGEEF|50650|0|71103|O
20190219|AGESY|1450|0|4277|O
20190219|AGHI|67650|0|144525|O
20190219|AGLNF|500|0|600|O
20190219|AGLXY|100|0|1141|O
20190219|AGPDF|1000|0|1000|O
20190219|AGPPF|2|0|2|O
20190219|AGRPY|600|0|1198|O
20190219|AGTK|11766906|0|21379261|O
20190219|AHCHY|5139|0|24003|O
20190219|AHELF|2000|0|2700|O
20190219|AHEXY|962|0|9538|O
20190219|AHGIF|500|0|1659|O
20190219|AHIX|2706666|0|4876666|O
20190219|AHKSY|14072|0|23499|O
20190219|AHOTF|6230|0|12865|O
20190219|AIQUY|19451|0|101488|O
20190219|AIRRF|1200|0|4700|O
20190219|AIRYY|1880|0|1975|O
20190219|AISSF|2000|0|16000|O
20190219|AITA|2000|0|2000|O
20190219|AITB|1300|0|2080|O
