Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191029|AABB|996356|0|1533167|O
20191029|AACAY|14387|0|90146|O
20191029|AACH|111481|0|392457|O
20191029|AAGH|5000|0|7000|O
20191029|AAGIY|131961|0|249100|O
20191029|AAIGF|31|0|34759|O
20191029|AAMAF|250|0|5250|O
20191029|AAMMF|935|0|17162|O
20191029|AAPJ|36500|0|198650|O
20191029|AAPT|100|0|100|O
20191029|AATRL|39|0|216|O
20191029|AAVMY|737|0|8053|O
20191029|AAVXF|350|0|750|O
20191029|ABAHF|1147|0|2393|O
20191029|ABBRF|30000|0|80500|O
20191029|ABCE|120000|0|120050|O
20191029|ABCFF|39001|0|39001|O
20191029|ABCP|20900|0|23800|O
20191029|ABCZY|143|0|993|O
20191029|ABMBF|7500|0|29001|O
20191029|ABML|345701|0|981360|O
20191029|ABNAF|4000|0|63150|O
20191029|ABNK|4091|0|15302|O
20191029|ABVC|600|0|600|O
20191029|ABVG|3900000|0|3900000|O
20191029|ABWN|915989|0|925973|O
20191029|ACAN|2660|0|10231|O
20191029|ACCR|507883|0|1411983|O
20191029|ACCYY|13747|0|64916|O
20191029|ACDVF|13758|0|21762|O
20191029|ACFL|2500|0|11326|O
20191029|ACFN|20211|0|36700|O
20191029|ACGBY|2006|0|3040|O
20191029|ACHFF|6800|0|15000|O
20191029|ACKAY|79|0|134|O
20191029|ACKRF|14010|0|21010|O
20191029|ACMC|908|0|1128|O
20191029|ACNNF|88000|0|107376|O
20191029|ACOPF|10250|0|15900|O
20191029|ACPQF|2|0|2|O
20191029|ACRB|1250|0|36350|O
20191029|ACRGF|88274|0|185246|O
20191029|ACRL|52100|0|1460895|O
20191029|ACSAY|6201|0|56321|O
20191029|ACUR|4|0|476|O
20191029|ADDC|100|0|386|O
20191029|ADDDF|149|0|167|O
20191029|ADDYY|13209|0|21273|O
20191029|ADFS|143915|0|580130|O
20191029|ADFT|1701|0|1801|O
20191029|ADGO|4631052|0|11988675|O
20191029|ADIA|204500|0|313000|O
20191029|ADMT|300|0|1800|O
20191029|ADRNY|18072|0|51942|O
20191029|ADSV|3132760|0|3968742|O
20191029|ADTM|2530834|0|2686076|O
20191029|ADYEY|7763|0|8841|O
20191029|ADYYF|20|0|33|O
20191029|AEMC|1500|0|17903|O
20191029|AEPT|30000|0|40010|O
20191029|AERG|36381|0|84443|O
20191029|AERO|2312|0|25177|O
20191029|AESEW|3125|0|17550|O
20191029|AETUF|9094|0|25407|O
20191029|AEXAF|200|0|235|O
20191029|AEXAY|24641|0|99794|O
20191029|AFFS|5597|0|8700|O
20191029|AFFT|5085|0|11282|O
20191029|AFHBL|880|0|2645|O
