Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190222|AABB|13500|0|66438|O
20190222|AACAY|13073|0|37448|O
20190222|AACTF|5700|0|5700|O
20190222|AAGC|280000|0|818000|O
20190222|AAGH|28500|0|36500|O
20190222|AAGIY|158219|0|241944|O
20190222|AAIGF|1035|0|2536|O
20190222|AAMTF|125|0|2625|O
20190222|AAPJ|1600|0|13344|O
20190222|AAVVF|60|0|10973|O
20190222|ABBY|20408|0|60408|O
20190222|ABCE|3337808|0|5893391|O
20190222|ABCFF|10000|0|31695|O
20190222|ABCZY|319|0|573|O
20190222|ABNAF|33080|0|36080|O
20190222|ABNRY|388143|0|937680|O
20190222|ABVN|1150|0|4300|O
20190222|ABWN|9904850|0|9904850|O
20190222|ACAN|6231|0|15186|O
20190222|ACBD|400|0|500|O
20190222|ACBM|2850|0|6450|O
20190222|ACCYY|1407|0|7412|O
20190222|ACFN|5500|0|13597|O
20190222|ACGBY|2816|0|7912|O
20190222|ACGX|11223755|0|16291533|O
20190222|ACKAY|6|0|305|O
20190222|ACKDF|4500|0|4500|O
20190222|ACLLF|3|0|5|O
20190222|ACMTA|200|0|600|O
20190222|ACNNF|241327|0|327755|O
20190222|ACOPF|22593|0|35304|O
20190222|ACRGF|80902|0|102446|O
20190222|ACRL|1800000|0|3808817|O
20190222|ACSAF|40|0|295|O
20190222|ACSAY|571|0|100162|O
20190222|ACUR|250|0|1850|O
20190222|ADAC|100000|0|125000|O
20190222|ADDYY|22850|0|43204|O
20190222|ADMT|2159|0|17202|O
20190222|ADNY|4024679|0|6769837|O
20190222|ADRNY|136|0|29328|O
20190222|ADSV|4918152|0|5716152|O
20190222|ADTM|146245369|0|289010155|O
20190222|ADVT|208868|0|343390|O
20190222|ADVZF|1000|0|18875|O
20190222|ADYYF|14|0|26|O
20190222|AEEX|300|0|300|O
20190222|AERG|32600|0|74743|O
20190222|AERO|10530|0|20038|O
20190222|AEXAY|4693|0|5273|O
20190222|AEXE|170000|0|2550000|O
20190222|AFFT|3630|0|23865|O
20190222|AFLYY|92|0|4048|O
20190222|AFOM|123093|0|165093|O
20190222|AFSIA|200|0|15153|O
20190222|AFSIB|2984|0|13952|O
20190222|AFSIC|1000|0|2244|O
