Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190110|AACAF|60|0|60|O
20190110|AACAY|27420|0|54803|O
20190110|AAGH|4900|0|5000|O
20190110|AAGIY|140424|0|286626|O
20190110|AAIGF|3000|0|6505|O
20190110|AAMMF|9020|0|27348|O
20190110|AASZF|8100|0|8100|O
20190110|AATRL|182|0|391|O
20190110|AAVVF|5200|0|8770|O
20190110|ABCAF|11000|0|12300|O
20190110|ABCED|117355|0|427807|O
20190110|ABCFF|13000|0|26501|O
20190110|ABCZY|145|0|391|O
20190110|ABEPF|200|0|200|O
20190110|ABLZF|300|0|300|O
20190110|ABMBF|27000|0|29000|O
20190110|ABNAF|13948|0|78248|O
20190110|ABNRY|77194|0|93154|O
20190110|ABQQ|10000|0|23000|O
20190110|ABSSF|417|0|2217|O
20190110|ABWN|21069599|0|21251193|O
20190110|ACAN|32173|0|62283|O
20190110|ACAZF|4000|0|4022|O
20190110|ACCYY|18902|0|49634|O
20190110|ACDVF|100|0|1200|O
20190110|ACGBY|1164|0|4099|O
20190110|ACLZ|1000|0|2000|O
20190110|ACMDY|200|0|200|O
20190110|ACNNF|212480|0|323775|O
20190110|ACRGF|71671|0|148837|O
20190110|ACRL|32624455|0|42985663|O
20190110|ACSAY|38704|0|96029|O
20190110|ACUR|1358|0|12773|O
20190110|ADDYY|7565|0|25185|O
20190110|ADGO|15022|0|27308|O
20190110|ADHC|5870781|0|13386834|O
20190110|ADMT|6000|0|45700|O
20190110|ADNY|10000|0|503503|O
20190110|ADOOY|111|0|222|O
20190110|ADRNY|31765|0|68648|O
20190110|ADTM|25975000|0|31875000|O
20190110|ADVT|178657|0|460538|O
20190110|AEEX|300|0|300|O
20190110|AEMC|2644|0|7644|O
20190110|AERG|10000|0|20000|O
20190110|AERO|320|0|1569|O
20190110|AETUF|300|0|2900|O
20190110|AEXAY|6473|0|10652|O
20190110|AEXE|1000000|0|8454886|O
20190110|AFLYY|37|0|1967|O
20190110|AFOM|32500|0|70300|O
20190110|AFTC|21026744|0|24481358|O
20190110|AFTPF|101|0|101|O
20190110|AFYG|1500|0|1500|O
20190110|AGCBF|1000|0|26000|O
20190110|AGCCF|1468|0|73805|O
20190110|AGCZ|27500|0|44954|O
20190110|AGEEF|500|0|7830|O
20190110|AGESY|450|0|3133|O
20190110|AGFMF|600|0|600|O
