Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190521|AABB|52679|0|144379|O
20190521|AACAY|40278|0|81370|O
20190521|AAGC|935779|0|1969123|O
20190521|AAGH|17350|0|17350|O
20190521|AAGIY|45586|0|132704|O
20190521|AAIGF|885|0|886|O
20190521|AAMMF|8000|0|40000|O
20190521|AAPJ|2800|0|2800|O
20190521|AAST|30000|0|44000|O
20190521|AASZF|5824|0|5824|O
20190521|AATRL|240|0|248|O
20190521|ABAHF|6550|0|7000|O
20190521|ABBY|20012|0|20012|O
20190521|ABCE|1447477|0|2584452|O
20190521|ABCFF|9400|0|9400|O
20190521|ABCZF|20|0|220|O
20190521|ABCZY|70|0|487|O
20190521|ABDR|500|0|500|O
20190521|ABML|176098|0|259063|O
20190521|ABNAF|26500|0|43300|O
20190521|ABNRY|15132|0|68530|O
20190521|ABWN|3500000|0|3500000|O
20190521|ACAN|8735|0|30549|O
20190521|ACAZF|300|0|1300|O
20190521|ACBM|3200|0|5000|O
20190521|ACCA|103650|0|323559|O
20190521|ACCYY|8879|0|263457|O
20190521|ACDVF|906|0|1556|O
20190521|ACETQ|59311|0|223982|O
20190521|ACFL|5|0|105|O
20190521|ACGBY|2090|0|45214|O
20190521|ACGX|67550|0|910000|O
20190521|ACKAY|81|0|82|O
20190521|ACLZ|13791|0|62300|O
20190521|ACMTA|100|0|100|O
20190521|ACNNF|18012|0|46284|O
20190521|ACOPF|50|0|4463|O
20190521|ACOPY|100|0|100|O
20190521|ACRFF|2|0|2|O
20190521|ACRGF|60994|0|127264|O
20190521|ACRL|1862490|0|2534390|O
20190521|ACSAY|2356|0|102196|O
20190521|ACUIF|3500|0|12200|O
20190521|ACUR|400|0|4050|O
20190521|ACUS|303|0|1103|O
20190521|ADDXF|5000|0|5000|O
20190521|ADDYY|12724|0|47691|O
20190521|ADFS|16000|0|16883|O
20190521|ADHC|1600064|0|2249952|O
20190521|ADRNY|17686|0|78339|O
20190521|ADSV|26163|0|958750|O
20190521|ADVT|117420|0|375895|O
20190521|ADVV|100|0|100|O
20190521|ADYYF|157|0|269|O
20190521|AEPT|3000|0|3000|O
20190521|AERG|52829|0|105712|O
20190521|AERO|260|0|1168|O
20190521|AEXAY|1131|0|16402|O
20190521|AFFS|250|0|525|O
20190521|AFLYY|1100|0|22307|O
20190521|AFMJF|200000|0|200000|O
20190521|AFPW|1500000|0|1500000|O
20190521|AFSIA|500|0|1843|O
20190521|AFSIB|4500|0|5720|O
20190521|AFSIC|4900|0|7422|O
20190521|AFSIM|8249|0|12926|O
20190521|AFSIN|1358|0|8028|O
20190521|AFSIP|1136|0|3685|O
20190521|AFTC|1302512|0|2342509|O
20190521|AFTPF|2240|0|3338|O
20190521|AGCBF|6650|0|12795|O
20190521|AGEEF|182673|0|429943|O
20190521|AGESY|2314|0|3302|O
20190521|AGGHF|15500|0|28000|O
20190521|AGHI|500|0|68413|O
20190521|AGIN|9090|0|19580|O
20190521|AGLXY|633|0|1580|O
20190521|AGTK|9945|0|13470|O
20190521|AGUNF|12000|0|117347|O
20190521|AHAD|15752|0|101033|O
20190521|AHAG|12400|0|15000|O
20190521|AHCHY|1294|0|5643|O
20190521|AHELF|82464|0|111979|O
20190521|AHEXY|82|0|4490|O
20190521|AHGIF|3344|0|33191|O
