Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190917|AABB|1682171|0|3343184|O
20190917|AACAY|4177|0|18483|O
20190917|AACS|24600|0|169090|O
20190917|AAGC|49456|0|117215|O
20190917|AAGH|11000|0|41670|O
20190917|AAGIY|115482|0|169131|O
20190917|AAMMF|1000|0|7172|O
20190917|AAPT|6000000|0|8640555|O
20190917|AATDF|1000|0|1000|O
20190917|AATRL|114|0|625|O
20190917|AATV|2500|0|2506|O
20190917|AAVMY|5028|0|12132|O
20190917|AAVVF|3501|0|17755|O
20190917|AAWC|4444|0|16016|O
20190917|ABAHF|3366|0|75419|O
20190917|ABCE|93570|0|93570|O
20190917|ABCZY|945|0|1779|O
20190917|ABMBF|13575|0|151347|O
20190917|ABMC|5110|0|5472|O
20190917|ABML|97363|0|536894|O
20190917|ABNAF|88016|0|313482|O
20190917|ABNK|3345|0|4305|O
20190917|ABPR|393000|0|831508|O
20190917|ABVC|1700|0|2006|O
20190917|ABVG|6789000|0|7164000|O
20190917|ACAN|19978|0|26424|O
20190917|ACAZF|100|0|1300|O
20190917|ACBM|100|0|300|O
20190917|ACCYY|7730|0|110205|O
20190917|ACDVF|1250|0|7379|O
20190917|ACETQ|1039|0|23318|O
20190917|ACFN|23226|0|244071|O
20190917|ACGBY|13212|0|17254|O
20190917|ACKAY|17|0|172|O
20190917|ACKRF|56909|0|152151|O
20190917|ACLZ|14750|0|76550|O
20190917|ACMC|300|0|2824|O
20190917|ACOPF|1325|0|2346|O
20190917|ACOPY|103|0|1053|O
20190917|ACRGF|52892|0|106149|O
20190917|ACRL|1142200|0|2142899|O
20190917|ACRT|5000|0|61585|O
20190917|ACSAY|3760|0|93090|O
20190917|ACUIF|5350|0|7000|O
20190917|ACUR|100|0|671|O
20190917|ACUS|150|0|2323|O
20190917|ADDDF|435|0|435|O
20190917|ADDYY|9001|0|14750|O
20190917|ADFS|57374|0|58075|O
20190917|ADGO|46748|0|151528|O
20190917|ADHC|1435201|0|1866621|O
20190917|ADLI|751|0|1202|O
20190917|ADMT|1500|0|1750|O
20190917|ADOM|7507|0|26405|O
20190917|ADRNY|10061|0|46770|O
20190917|ADSV|6109128|0|6876771|O
20190917|ADTC|150|0|150|O
20190917|ADTM|2715000|0|2716017|O
20190917|ADVT|15000|0|186850|O
20190917|ADYX|1248|0|5620|O
20190917|ADYYF|67|0|746|O
20190917|AEMC|100|0|1100|O
20190917|AERG|570|0|9797|O
20190917|AERO|3400|0|6305|O
20190917|AERS|130000|0|304000|O
20190917|AESEW|52482|0|118030|O
20190917|AETUF|1062|0|22483|O
20190917|AEXAY|4286|0|28680|O
20190917|AEXE|4093710|0|4447445|O
20190917|AFFS|320|0|5995|O
20190917|AFFY|4000|0|99675|O
20190917|AFMJF|10000|0|10000|O
20190917|AFOM|100000|0|100000|O
20190917|AFPW|11000000|0|18102439|O
20190917|AFSIA|5|0|727|O
20190917|AFSIB|2118|0|3582|O
20190917|AFSIC|2000|0|4522|O
20190917|AFSIM|1408|0|11790|O
20190917|AFSIN|1097|0|2342|O
20190917|AFSIP|63|0|264|O
20190917|AFTC|74547|0|104387|O
20190917|AFTM|10000|0|41778|O
20190917|AFTPF|15|0|742|O
20190917|AFYG|10|0|2020|O
20190917|AGDY|11140|0|35280|O
20190917|AGEEF|127806|0|173530|O
20190917|AGESY|543|0|1458|O
20190917|AGFAF|558538|0|1136733|O
20190917|AGGFF|76152|0|101693|O
20190917|AGGI|5000|0|44906|O
20190917|AGHC|13|0|1187|O
20190917|AGIN|11426|0|35296|O
20190917|AGLXY|315|0|1594|O
20190917|AGMGP|33513|0|182113|O
20190917|AGTK|5399|0|13494|O
20190917|AGTT|10100|0|45100|O
20190917|AGYP|130000|0|130000|O
20190917|AGZNF|2|0|2|O
20190917|AHAG|5000|0|5555|O
20190917|AHCHY|1296|0|5280|O
20190917|AHEXY|2408|0|4891|O
20190917|AHFD|520000|0|663346|O
20190917|AHIX|1477877|0|3282889|O
20190917|AHKSY|19194|0|32485|O
20190917|AHODF|5000|0|5000|O
20190917|AHOTF|4300|0|11700|O
20190917|AIFS|700|0|700|O
20190917|AIKO|300|0|300|O
20190917|AIMH|545000|0|1370471|O
20190917|AIPUY|60|0|222|O
20190917|AIQUY|8421|0|41724|O
20190917|AIRRF|8200|0|108634|O
20190917|AIRYY|600|0|1136|O
20190917|AITX|67077367|0|174218668|O
20190917|AIVN|93199|0|120399|O
20190917|AIXXF|400|0|1076|O
20190917|AJINY|18|0|27|O
20190917|AJMPF|354|0|5963|O
20190917|AKAOQ|68992|0|151309|O
20190917|AKBTY|4344|0|13081|O
20190917|AKMNF|1000|0|4031|O
20190917|AKTAF|900|0|900|O
20190917|AKZOY|6727|0|32126|O
20190917|ALBKF|5900|0|14600|O
20190917|ALBKY|5190|0|24812|O
20190917|ALEAF|81150|0|542786|O
20190917|ALFVY|4298|0|8465|O
20190917|ALIAF|1235|0|3100|O
20190917|ALKM|2900500|0|5442656|O
20190917|ALMFF|205|0|205|O
20190917|ALPMY|4882|0|16855|O
20190917|ALPP|2054998|0|2573537|O
20190917|ALSI|125|0|125|O
20190917|ALSMY|1132|0|12267|O
20190917|ALST|30|0|60|O
20190917|ALTN|31100|0|32239|O
20190917|ALVOF|13900|0|27600|O
20190917|ALYI|2353567|0|5467028|O
20190917|AMADY|8239|0|22918|O
20190917|AMAR|600|0|626|O
20190917|AMAZ|31094|0|49652|O
20190917|AMBK|510|0|610|O
20190917|AMBS|85505|0|169228|O
20190917|AMCCF|50000|0|51580|O
20190917|AMDDW|246|0|246|O
20190917|AMEN|6|0|6|O
20190917|AMEUF|20|0|20|O
20190917|AMHD|8524|0|9858|O
20190917|AMIH|100|0|2444|O
20190917|AMKBY|12667|0|35664|O
20190917|AMLH|522310|0|745331|O
20190917|AMMJ|24495|0|55830|O
20190917|AMMX|1258911|0|1359308|O
20190917|AMNF|1016|0|6193|O
20190917|AMNP|1851|0|4106|O
20190917|AMPYW|10000|0|14707|O
20190917|AMSA|233|0|2833|O
20190917|ANAS|367|0|650521|O
20190917|ANCUF|379|0|1604|O
20190917|ANDI|1809349|0|2435080|O
20190917|ANDR|250|0|5637|O
20190917|ANFC|285000|0|311946|O
20190917|ANGPY|2421|0|37983|O
20190917|ANLDF|13850|0|92342|O
20190917|ANPDY|59|0|328|O
20190917|ANTH|2309|0|15733|O
20190917|ANZBY|10855|0|29800|O
20190917|AOGC|10100|0|10111|O
20190917|AOIFF|12964|0|16883|O
20190917|AOLS|16532|0|88205|O
20190917|AONNY|39|0|88|O
20190917|AOXG|1|0|186|O
20190917|AOXY|1181|0|2181|O
20190917|AOZOY|376|0|586|O
20190917|APAAF|11500|0|21500|O
20190917|APAFF|4000|0|7500|O
20190917|APELY|655|0|837|O
20190917|APEMY|300|0|719|O
20190917|APEOF|1500|0|7500|O
20190917|APEUF|9250|0|16772|O
20190917|APGMF|3200|0|6346|O
20190917|APHD|1158155|0|6391596|O
20190917|APPB|549|0|549|O
20190917|APQT|110|0|320|O
20190917|APRO|661912|0|811912|O
20190917|APRU|493344|0|857411|O
20190917|APSI|149000|0|179625|O
20190917|APTEF|15000|0|15331|O
20190917|APTY|3092500|0|6792091|O
20190917|APVS|30494|0|31419|O
20190917|APYP|6211800|0|6774600|O
20190917|AQARF|69849|0|192451|O
20190917|AQSP|1024|0|1055|O
20190917|ARCS|6228839|0|8186963|O
20190917|ARCW|238|0|6026|O
20190917|AREM|300|0|5091|O
20190917|ARFXF|5175|0|29339|O
20190917|ARGGY|3000|0|5500|O
20190917|ARGQ|10000|0|11880|O
20190917|ARHH|100|0|5200|O
20190917|ARHVF|2500|0|2500|O
20190917|ARKAY|828|0|2016|O
20190917|ARNGF|1300|0|2117|O
20190917|ARNI|100|0|720|O
20190917|ARPC|1500|0|2000|O
20190917|ARREF|6000|0|32510|O
20190917|ARSC|32500|0|143995|O
20190917|ARSN|1384500|0|2061862|O
20190917|ARST|47111|0|62514|O
20190917|ARTH|47464|0|158755|O
20190917|ARTM|2500|0|14500|O
20190917|ARTR|110000|0|237100|O
20190917|ARWD|30000|0|44130|O
20190917|ARYC|280413|0|600580|O
20190917|ASAZF|41182|0|42494|O
20190917|ASAZY|25792|0|68081|O
20190917|ASBFY|45427|0|301892|O
20190917|ASCCY|119|0|121|O
20190917|ASCK|113567632|0|170768499|O
20190917|ASCN|190|0|308|O
20190917|ASDN|9283|0|59570|O
20190917|ASFZ|2320|0|15570|O
20190917|ASGLY|3618|0|18833|O
20190917|ASGXF|735572|0|6539390|O
20190917|ASHTF|3500|0|3500|O
20190917|ASHTY|1331|0|2702|O
20190917|ASKH|20000|0|20000|O
20190917|ASLM|1382|0|1382|O
20190917|ASLRF|10000|0|14100|O
20190917|ASMIY|15|0|1237|O
20190917|ASMVY|121|0|1952|O
20190917|ASNB|197|0|977|O
20190917|ASNT|5000|0|15232|O
20190917|ASOMY|581|0|5372|O
20190917|ASRAF|100|0|100|O
20190917|ASTI|13433885|0|316900018|O
20190917|ASWRF|20000|0|22000|O
20190917|ASXSF|500|0|3100|O
20190917|ATASY|6182|0|38202|O
20190917|ATBPF|1283|0|2383|O
20190917|ATCV|500|0|6414|O
20190917|ATDRY|77788|0|182472|O
20190917|ATEA|400|0|600|O
20190917|ATGFF|1705|0|1881|O
20190917|ATGN|101924|0|171000|O
20190917|ATHHF|318085|18000|3453712|O
20190917|ATHOF|8500|0|14000|O
20190917|ATLCY|406|0|1309|O
20190917|ATLKY|18801|0|27728|O
20190917|ATLRF|54440|0|55601|O
20190917|ATLS|19176|0|270089|O
20190917|ATOXF|2000|0|2000|O
20190917|ATROB|9|0|19|O
20190917|ATTBF|532918|0|966780|O
20190917|ATUSF|4707|0|12052|O
20190917|ATVK|2100000|0|3679370|O
20190917|AUKNY|115|0|115|O
20190917|AUMC|1256|0|2756|O
20190917|AURI|128023|0|419493|O
20190917|AUSAF|65501|0|92666|O
20190917|AUSI|11536|0|12371|O
20190917|AUXXF|80|0|38711|O
20190917|AVACF|500|0|800|O
20190917|AVBH|350|0|1100|O
20190917|AVCIF|200|0|200|O
20190917|AVEW|2005925|0|4012660|O
20190917|AVLIF|18000|0|66700|O
20190917|AVLNF|35232|0|36990|O
20190917|AVMXF|1000|0|1000|O
20190917|AVMXY|33528|0|117601|O
20190917|AVOZ|24650|0|30001|O
20190917|AVRN|500|0|2800|O
20190917|AVTI|100190|0|1287640|O
20190917|AVVH|170000|0|457351|O
20190917|AVVIY|6756|0|45206|O
20190917|AVXT|600|0|89100|O
20190917|AWAW|934|0|2680|O
20190917|AWCMY|10162|0|28659|O
20190917|AWGI|3600000|0|3969948|O
20190917|AWLCF|500|0|1000|O
20190917|AWSI|10000|0|121000|O
20190917|AWSL|1455991|0|2176833|O
20190917|AXAHY|3613|0|81319|O
20190917|AXGC|2930|0|3030|O
20190917|AXIM|25067|0|78076|O
20190917|AXMIF|9500|0|15500|O
20190917|AXPWQ|720|0|855|O
20190917|AXXA|1678211|0|3759254|O
20190917|AYRSF|16275|0|34330|O
20190917|AYSI|104|0|104|O
20190917|AYYBF|44175|0|44646|O
20190917|AZASF|38300|0|62900|O
20190917|AZGFF|50000|0|145400|O
20190917|AZIHF|139|0|2343|O
20190917|AZIL|210|0|226|O
20190917|AZKLF|300|0|300|O
20190917|AZSEY|14432|0|96355|O
20190917|BABL|11000|0|41303|O
20190917|BACHF|2100|0|20201|O
20190917|BACHY|31657|0|44638|O
20190917|BADFF|156|0|157|O
20190917|BAESF|495194|0|496036|O
20190917|BAESY|56832|0|348223|O
20190917|BAFYY|4297|0|8970|O
20190917|BALMF|17100|0|66350|O
20190917|BAMXF|2020|0|2160|O
20190917|BANI|499912|0|500102|O
20190917|BANJ|367998|0|726996|O
20190917|BANT|4730700|0|5650511|O
20190917|BASA|126127|0|170982|O
20190917|BASFY|16194|0|158493|O
20190917|BAYK|1100|0|13600|O
20190917|BAYRY|134193|0|278510|O
20190917|BAYZF|51|0|1032|O
20190917|BBBK|119|0|319|O
20190917|BBBXF|47500|0|72500|O
20190917|BBDA|162530|0|348808|O
20190917|BBKCF|10000|0|22619|O
20190917|BBLKF|1153|0|11165|O
20190917|BBRRF|18958|0|50168|O
20190917|BBRYF|25000|0|25000|O
20190917|BBSEY|13394|0|60423|O
20190917|BBSRF|125096|0|154596|O
20190917|BBUCQ|857|0|1058|O
20190917|BCAUY|1154|0|3902|O
20190917|BCBF|17|0|17|O
20190917|BCCI|107640|0|196377|O
20190917|BCDRF|359|0|400359|O
20190917|BCEKF|17737|0|57287|O
20190917|BCII|433|0|700|O
20190917|BCKIF|20000|0|20000|O
20190917|BCND|44115|0|149237|O
20190917|BCTXF|1900|0|2400|O
20190917|BCUCF|625|0|625|O
20190917|BCUCY|1263|0|1263|O
20190917|BDCO|2374|0|2643|O
20190917|BDIC|10300|0|121200|O
20190917|BDORY|25802|0|47345|O
20190917|BDOUY|116|0|1608|O
20190917|BDPT|173|0|502|O
20190917|BDRBF|18377|0|98633|O
20190917|BDRFY|491|0|7834|O
20190917|BDVSF|300|0|300|O
20190917|BDVSY|540|0|3181|O
20190917|BEAG|7586|0|44632|O
20190917|BEBE|9645|0|14375|O
20190917|BEMG|10000|0|27804|O
20190917|BEPTF|9565|0|13640|O
20190917|BETW|692|0|693|O
20190917|BEVVF|2450|0|22900|O
20190917|BFALL|388093|0|803382|O
20190917|BFCH|367545|0|635930|O
20190917|BFFAF|1500|0|1500|O
20190917|BFGIF|165|0|165|O
20190917|BGAVF|48891|0|68896|O
20190917|BGEM|25820|0|26620|O
20190917|BGEPF|10|0|335|O
20190917|BGFT|1550000|0|2790042|O
20190917|BGMD|521|0|657|O
20190917|BGMZF|2500|0|340000|O
20190917|BHKLY|3019|0|8330|O
20190917|BHNGF|3303|0|8554|O
20190917|BHPA|252|0|1318|O
20190917|BICEF|5|0|5|O
20190917|BICEY|3330|0|6312|O
20190917|BIEI|2152570|0|4837227|O
20190917|BIEL|49249590|0|66519920|O
20190917|BIOAF|27046|0|39246|O
20190917|BIOAQ|442536|0|730793|O
20190917|BIOIF|1585|0|2555|O
20190917|BIOQ|8|0|8|O
20190917|BIOYF|2643|0|63445|O
20190917|BIPH|116524|0|139047|O
20190917|BIREF|56167|0|337667|O
20190917|BITCF|7590|0|25140|O
20190917|BIVI|19025|0|21125|O
20190917|BIXT|1100|0|3700|O
20190917|BJCHY|4|0|1416|O
20190917|BKBEF|250|0|4140|O
20190917|BKEAY|100|0|3034|O
20190917|BKEN|20000|0|196000|O
20190917|BKFG|2000|0|3100|O
20190917|BKHYY|18|0|302|O
20190917|BKIRF|350|0|350|O
20190917|BKKLY|51|0|66|O
20190917|BKLLF|13622|0|39531|O
20190917|BKNIY|26|0|710|O
20190917|BKQNY|60|0|73|O
20190917|BKRIF|1000|0|1175|O
20190917|BKRKY|2432|0|8484|O
20190917|BKRRF|27500|0|30700|O
20190917|BKSD|200000|0|221312|O
20190917|BKTPF|10355|0|11460|O
20190917|BLDV|837000|0|1458500|O
20190917|BLEVF|43000|0|57925|O
20190917|BLGO|30523|0|45490|O
20190917|BLIBQ|72585|0|83225|O
20190917|BLKCF|15793|0|187167|O
20190917|BLLB|256880|0|1311028|O
20190917|BLONF|2187|0|10197|O
20190917|BLOZF|34528|0|50536|O
20190917|BLPG|2900021|0|15619353|O
20190917|BLSP|14100000|0|19215000|O
20190917|BLUBF|20|0|20|O
20190917|BLUU|500000|0|1278752|O
20190917|BMCS|639162|0|2474407|O
20190917|BMGP|7535661|0|13560035|O
20190917|BMIN|6183|0|11964|O
20190917|BMIX|1665488|0|2876128|O
20190917|BMMJ|42814|0|156142|O
20190917|BMRRY|328|0|723|O
20190917|BMSPF|1100|0|4637|O
20190917|BMWYY|9160|0|43897|O
20190917|BMXC|31350|0|37930|O
20190917|BMXI|74646|0|205704|O
20190917|BNCC|1406|0|1456|O
20190917|BNEFF|1000|0|1702|O
