Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190805|AABB|588900|0|1126255|O
20190805|AABVF|2500|0|3500|O
20190805|AACAY|12872|0|64393|O
20190805|AACTF|330|0|330|O
20190805|AAGC|1300000|0|1300091|O
20190805|AAGIY|79115|0|231223|O
20190805|AAMMF|3000|0|15084|O
20190805|AAPJ|340|0|540|O
20190805|AATRL|40|0|40|O
20190805|AAUKF|100|0|950|O
20190805|AAVVF|1400|0|5947|O
20190805|ABAHF|400|0|400|O
20190805|ABBRF|7940|0|49692|O
20190805|ABCAF|8000|0|14005|O
20190805|ABCFF|44586|0|91272|O
20190805|ABCZY|244|0|1178|O
20190805|ABLZF|442500|0|442500|O
20190805|ABMBF|12500|0|12500|O
20190805|ABMC|200|0|200|O
20190805|ABML|97454|0|179586|O
20190805|ABNAF|22000|0|22000|O
20190805|ABNRY|14991|0|55636|O
20190805|ABTZY|6|0|23|O
20190805|ABWN|30085|0|30085|O
20190805|ACAN|5176|0|17113|O
20190805|ACBD|10|0|10|O
20190805|ACBM|200|0|531|O
20190805|ACCA|2000|0|7351|O
20190805|ACCYY|1313|0|6137|O
20190805|ACDVF|202|0|1413|O
20190805|ACETQ|13926|0|113022|O
20190805|ACFN|500|0|634|O
20190805|ACGBF|1000|0|1000|O
20190805|ACGBY|5340|0|13750|O
20190805|ACGX|562500|0|2562500|O
20190805|ACHFF|4813|0|5813|O
20190805|ACKAY|31|0|104|O
20190805|ACKRF|424300|0|471300|O
20190805|ACNNF|2100|0|29485|O
20190805|ACOPF|1535|0|7335|O
20190805|ACOPY|99|0|445|O
20190805|ACRGF|105498|0|259757|O
20190805|ACRL|2191486|0|4116900|O
20190805|ACSAY|1913|0|52520|O
20190805|ACTL|52688|0|692688|O
20190805|ACUS|200|0|200|O
20190805|ADBCF|150|0|150|O
20190805|ADDDF|106|0|346|O
20190805|ADDYY|21703|0|42384|O
20190805|ADFS|194000|0|209000|O
20190805|ADHC|3174364|0|4434727|O
20190805|ADMT|11640|0|42500|O
20190805|ADRNY|24435|0|60659|O
20190805|ADSV|581872|0|625808|O
20190805|ADTM|2990000|0|3000000|O
20190805|ADTR|127050|0|162050|O
20190805|ADVV|100|0|100|O
20190805|ADVZF|1000|0|7500|O
20190805|ADYX|1400|0|1994|O
20190805|ADYYF|1|0|77|O
20190805|AEGOF|10|0|380010|O
20190805|AEMC|10000|0|20100|O
20190805|AERG|73|0|25411|O
20190805|AERO|749|0|2991|O
20190805|AEXAY|6226|0|25519|O
20190805|AEXE|1451579|0|2944679|O
20190805|AFFS|3200|0|8100|O
20190805|AFFT|1030|0|2545|O
20190805|AFLYY|420|0|2825|O
20190805|AFSIA|395|0|2450|O
20190805|AFSIB|250|0|350|O
20190805|AFSIC|3862|0|5662|O
20190805|AFSIM|2520|0|5120|O
