Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191210|AABB|5371330|0|8596212|O
20191210|AACAY|9669|0|28296|O
20191210|AACH|9847|0|20260|O
20191210|AACS|4000|0|4000|O
20191210|AAGH|50000|0|50419|O
20191210|AAGIY|62888|0|181603|O
20191210|AAIGF|3230|0|3304|O
20191210|AAMAF|400|0|400|O
20191210|AAPT|1789197|0|2289197|O
20191210|AASZF|150|0|150|O
20191210|AAUKF|720|0|728|O
20191210|AAVMY|1722|0|8507|O
20191210|AAVVF|799|0|3424|O
20191210|AAWC|94460|0|104125|O
20191210|ABAHF|2321|0|4651|O
20191210|ABCE|1788836|0|5561650|O
20191210|ABCFF|12000|0|42500|O
20191210|ABCP|645|0|3360|O
20191210|ABCZY|20|0|1118|O
20191210|ABLZF|35100|0|35170|O
20191210|ABML|396854|0|1142403|O
20191210|ABNAF|9000|0|40333|O
20191210|ABPR|20600|0|61099|O
20191210|ABTO|1000|0|1000|O
20191210|ABVC|2100|0|2300|O
20191210|ABWN|2100000|0|2100005|O
20191210|ACAN|8613|0|30991|O
20191210|ACAZF|155|0|5097|O
20191210|ACBM|2500|0|2500|O
20191210|ACCA|5100|0|5100|O
20191210|ACCR|35500|0|452716|O
20191210|ACCYY|15594|0|117228|O
20191210|ACDVF|700|0|3267|O
20191210|ACFN|12000|0|14203|O
20191210|ACGBF|1104|0|1120|O
20191210|ACGBY|1454|0|4016|O
20191210|ACGPF|400|0|400|O
20191210|ACGX|900|0|1200|O
20191210|ACKAY|171|0|408|O
20191210|ACKRF|139000|0|174000|O
20191210|ACLLF|43|0|78|O
20191210|ACOPF|1911|0|5211|O
20191210|ACPQF|1|0|1|O
20191210|ACRGF|88863|0|183993|O
20191210|ACRL|2506865|0|4261025|O
20191210|ACRT|1500|0|24900|O
20191210|ACSAY|6284|0|63247|O
20191210|ACUR|15000|0|15000|O
20191210|ADDDF|64|0|64|O
20191210|ADDYY|4330|0|21051|O
20191210|ADFS|1200|0|13150|O
20191210|ADGO|21721694|0|21722753|O
20191210|ADHC|8000|0|516522|O
20191210|ADMT|8600|0|32100|O
20191210|ADOM|104273|0|163940|O
20191210|ADRNY|23384|0|956917|O
20191210|ADSV|10439816|0|15778384|O
20191210|ADTR|1000|0|31000|O
20191210|ADVT|174555|0|501555|O
20191210|ADYEY|4103|0|9800|O
20191210|ADYX|216|0|620|O
20191210|AEGXF|110|0|150|O
20191210|AEPT|80423|0|233400|O
