Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190820|AABB|1515492|0|2096996|O
20190820|AACAY|5805|0|119319|O
20190820|AAGIY|53426|0|149148|O
20190820|AAMAF|700|0|57900|O
20190820|AAMMF|28665|0|32765|O
20190820|AASZF|50|0|50|O
20190820|AATRL|200|0|548|O
20190820|AAVMY|6103|0|10210|O
20190820|AAVVF|800|0|2186|O
20190820|ABAHF|100|0|500|O
20190820|ABBRF|40000|0|145000|O
20190820|ABCZF|118|0|1305|O
20190820|ABCZY|62|0|284|O
20190820|ABMBF|20000|0|20000|O
20190820|ABML|21417|0|63842|O
20190820|ABMT|200|0|400|O
20190820|ABNAF|150855|0|504127|O
20190820|ABNK|200|0|300|O
20190820|ABVC|400|0|700|O
20190820|ABVN|300|0|4500|O
20190820|ABWN|12361898|0|13361898|O
20190820|ACAN|3358|0|13593|O
20190820|ACAZF|815|0|1360|O
20190820|ACBD|2027|0|2244|O
20190820|ACCA|9000|0|15200|O
20190820|ACCR|524000|0|535349|O
20190820|ACCYY|1351|0|23361|O
20190820|ACDVF|405|0|937|O
20190820|ACETQ|54300|0|82449|O
20190820|ACFN|2000|0|6116|O
20190820|ACGBY|6179|0|18756|O
20190820|ACGX|50000|0|4191650|O
20190820|ACKAY|115|0|115|O
20190820|ACKRF|177092|0|217892|O
20190820|ACLZ|36000|0|200841|O
20190820|ACRGF|126279|0|156184|O
20190820|ACRL|2813969|0|4331000|O
20190820|ACRT|5000|0|5000|O
20190820|ACSAY|106310|0|258944|O
20190820|ACUIF|3430|0|3430|O
20190820|ADAD|4885|0|4885|O
20190820|ADDDF|4|0|23|O
20190820|ADDYY|5539|0|21340|O
20190820|ADFS|20000|0|42500|O
20190820|ADGO|400|0|25490|O
20190820|ADGRF|120500|0|120500|O
20190820|ADHC|54457|0|118288|O
20190820|ADMT|45500|0|62700|O
20190820|ADRNY|32179|0|114442|O
20190820|ADSV|526955|0|3372264|O
20190820|ADTR|1050|0|11050|O
20190820|ADVC|3943|0|9796|O
20190820|ADVT|84100|0|457830|O
20190820|ADYX|3500|0|8499|O
20190820|ADYYF|74|0|100|O
20190820|AERG|188615|105490|218844|O
20190820|AERO|810|0|1560|O
20190820|AETUF|5575|0|8565|O
20190820|AEXAY|7029|0|61724|O
20190820|AEXE|1000000|0|1000000|O
20190820|AFFS|3702|0|14455|O
20190820|AFLYY|26|0|26|O
20190820|AFOM|49201|0|104201|O
20190820|AFSIA|341|0|4820|O
20190820|AFSIC|1350|0|1886|O
20190820|AFSIM|26478|0|58978|O
20190820|AFSIN|800|0|5511|O
20190820|AFSIP|4150|0|6360|O
20190820|AFTC|421000|0|421000|O
20190820|AFTPF|5|0|5|O
20190820|AGAAF|30|0|60|O
20190820|AGCBF|500|0|211500|O
20190820|AGEEF|74293|0|180382|O
20190820|AGESY|2761|0|4892|O
20190820|AGFAF|118508|0|231826|O
20190820|AGGFF|622469|0|1191874|O
20190820|AGGG|4937|0|14087|O
20190820|AGHI|35000|0|37200|O
20190820|AGLXY|11439|0|30501|O
20190820|AGPPF|205|0|215|O
20190820|AGTK|12200|0|25126|O
