Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190823|AABB|252000|0|370000|O
20190823|AACAY|24845|0|142935|O
20190823|AAGH|15000|0|15000|O
20190823|AAGIY|49521|0|135271|O
20190823|AAMMF|2615|0|35130|O
20190823|AATRL|392|0|609|O
20190823|AAVMY|6124|0|11663|O
20190823|AAVVF|1000|0|2675|O
20190823|ABAHF|168|0|707|O
20190823|ABBRF|14000|0|14000|O
20190823|ABCZF|27|0|103|O
20190823|ABCZY|465|0|928|O
20190823|ABMBF|107000|0|132000|O
20190823|ABMC|100|0|100|O
20190823|ABML|106261|0|557507|O
20190823|ABNAF|141000|0|213887|O
20190823|ABVC|230|0|1080|O
20190823|ABWN|1030000|0|1030000|O
20190823|ACAN|6950|0|17420|O
20190823|ACAZF|350|0|350|O
20190823|ACBM|100|0|300|O
20190823|ACCA|1000|0|2300|O
20190823|ACCYY|977172|0|1027662|O
20190823|ACDVF|1830|0|9951|O
20190823|ACETQ|111123|0|167207|O
20190823|ACFN|1240|0|8328|O
20190823|ACGBF|2500|0|219500|O
20190823|ACGBY|7778|0|15603|O
20190823|ACGXD|28492|0|36962|O
20190823|ACKAY|27|0|31|O
20190823|ACKRF|87384|0|142318|O
20190823|ACLZ|37000|0|149326|O
20190823|ACMC|100|0|100|O
20190823|ACOPF|18765|0|30468|O
20190823|ACRGF|80795|0|126445|O
20190823|ACRL|1427638|0|3062917|O
20190823|ACRT|518600|0|591200|O
20190823|ACSAY|55037|0|153189|O
20190823|ACTL|1500000|0|1500000|O
20190823|ADDC|20|0|40|O
20190823|ADDDF|1|0|345|O
20190823|ADDYY|11712|0|44722|O
20190823|ADFS|17000|0|17000|O
20190823|ADHC|1484576|0|2004996|O
20190823|ADMT|52200|0|79500|O
20190823|ADOM|297023|0|961308|O
20190823|ADPXY|858|0|1143|O
20190823|ADRNY|3464|0|60668|O
20190823|ADSV|616451|0|1970124|O
20190823|ADTM|2000000|0|2400000|O
20190823|ADVC|1950|0|3050|O
20190823|ADVT|511000|0|542428|O
20190823|ADVV|100|0|100|O
20190823|ADYX|36|0|200|O
20190823|ADYYF|19346|0|19377|O
20190823|AEGOF|500|0|500|O
20190823|AERG|8800|0|13600|O
20190823|AERO|100|0|1053|O
