Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190808|AABB|209192|0|1516349|O
20190808|AACAY|3282|0|79260|O
20190808|AACTF|3000|0|16000|O
20190808|AAGC|60592|0|60592|O
20190808|AAGH|20000|0|90000|O
20190808|AAGIY|54946|0|118439|O
20190808|AAIGF|32987|0|65000|O
20190808|AAMAF|500|0|500|O
20190808|AAMMF|6900|0|59406|O
20190808|AAVVF|800|0|22561|O
20190808|AAWC|398941|0|1000675|O
20190808|ABBRF|3500|0|26500|O
20190808|ABCE|53137|0|658137|O
20190808|ABCFF|369|0|21419|O
20190808|ABCZF|78|0|360|O
20190808|ABCZY|187|0|317|O
20190808|ABMBF|2000|0|2000|O
20190808|ABML|168306|0|360936|O
20190808|ABNAF|14250|0|14250|O
20190808|ABNK|1600|0|3305|O
20190808|ABNRY|11223|0|44020|O
20190808|ABVC|100|0|200|O
20190808|ABVG|4500000|0|4500000|O
20190808|ABWN|15900000|0|15900000|O
20190808|ACAN|13595|0|91295|O
20190808|ACAZF|500|0|700|O
20190808|ACCA|30400|0|50430|O
20190808|ACCYY|740|0|3079|O
20190808|ACDSF|25|0|25|O
20190808|ACDVF|1700|0|6751|O
20190808|ACETQ|12351|0|34187|O
20190808|ACFN|500|0|500|O
20190808|ACGBY|21291|0|34800|O
20190808|ACGX|1014000|0|5296000|O
20190808|ACKAY|19|0|40|O
20190808|ACKRF|56050|0|117050|O
20190808|ACNV|83335|0|245000|O
20190808|ACOPF|1471|0|7247|O
20190808|ACOPY|2250|0|2500|O
20190808|ACRGF|99217|0|168489|O
20190808|ACRL|3481783|0|4459764|O
20190808|ACSAY|27370|0|68988|O
20190808|ACUIF|2600|0|7700|O
20190808|ACUR|6241|0|7512|O
20190808|ACUS|75850|0|177867|O
20190808|ADAD|92304|0|92304|O
20190808|ADDDF|203|0|535|O
20190808|ADDYY|42785|0|61245|O
20190808|ADFS|51000|0|110000|O
20190808|ADHC|5660477|0|8296018|O
20190808|ADMG|19767|0|20167|O
20190808|ADMT|130400|0|178000|O
20190808|ADRNY|26670|0|71714|O
20190808|ADSV|75000|0|75000|O
20190808|ADVT|162796|0|167796|O
20190808|ADYX|108|0|1119|O
20190808|ADYYF|144|0|11184|O
20190808|AEPT|120000|0|160841|O
20190808|AERO|2750|0|6754|O
20190808|AETUF|8429|0|27671|O
20190808|AEXAY|4873|0|32610|O
20190808|AEXE|1049500|0|1249500|O
20190808|AFFS|5600|0|8601|O
20190808|AFFT|1200|0|5191|O
20190808|AFLYY|1|0|675|O
20190808|AFOM|235600|0|475370|O
20190808|AFPW|1000000|0|1000000|O
20190808|AFSIA|2900|0|10790|O
20190808|AFSIB|1105|0|5166|O
20190808|AFSIC|3691|0|6691|O
20190808|AFSIM|2400|0|8464|O
