Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191219|AABB|3298891|0|5989067|O
20191219|AABVF|1000|0|1000|O
20191219|AACAY|8518|0|32382|O
20191219|AACH|73174|0|199268|O
20191219|AAGIY|114044|0|171739|O
20191219|AAIGF|2000|0|3021|O
20191219|AASZF|900|0|4900|O
20191219|AAVMY|3088|0|5140|O
20191219|AAVVF|9909|0|18023|O
20191219|ABBY|19350|0|540554|O
20191219|ABCE|8009069|0|20895552|O
20191219|ABCFF|84971|0|128806|O
20191219|ABCP|1694|0|1994|O
20191219|ABCZF|34|0|10108|O
20191219|ABCZY|104|0|1023|O
20191219|ABLZF|22200|0|22200|O
20191219|ABMC|5000|0|10500|O
20191219|ABML|162697|0|2347225|O
20191219|ABMT|2|0|2|O
20191219|ABNAF|13917|0|74000|O
20191219|ABTZY|12|0|12|O
20191219|ABVC|800|0|1500|O
20191219|ABVG|500000|0|500000|O
20191219|ABWN|2500000|0|2500000|O
20191219|ACAN|4256|0|13286|O
20191219|ACCA|4058|0|4958|O
20191219|ACCR|561579|0|2065768|O
20191219|ACCYY|4360|0|40143|O
20191219|ACDVF|240|0|2360|O
20191219|ACFN|14500|0|20850|O
20191219|ACGBY|1372|0|4432|O
20191219|ACGX|553|0|1307|O
20191219|ACKAY|127|0|161|O
20191219|ACNNF|8907|0|41405|O
20191219|ACOPF|4900|0|9414|O
20191219|ACRB|10000|0|20000|O
20191219|ACRFF|499|0|584|O
20191219|ACRGF|76822|0|152365|O
20191219|ACRL|263151|0|1149777|O
20191219|ACSAY|11934|0|64204|O
20191219|ACTL|100000|0|110000|O
20191219|ACUIF|3600|0|3600|O
20191219|ACUR|15772|0|16322|O
20191219|ADDDF|3|0|32|O
20191219|ADDYY|9278|0|27484|O
20191219|ADFS|15402|0|15740|O
20191219|ADGO|3329221|0|7350108|O
20191219|ADHC|600000|0|752000|O
20191219|ADMLF|2769|0|2769|O
20191219|ADOM|91995|0|217639|O
20191219|ADPXY|163|0|1727|O
20191219|ADRNY|10508|0|421193|O
20191219|ADSV|5319213|0|7568284|O
20191219|ADVT|180000|0|518502|O
20191219|ADYEY|67996|0|93021|O
20191219|ADYX|368|0|2712|O
20191219|ADYYF|7|0|835|O
20191219|AEGOF|200|0|200|O
20191219|AEGXF|25|0|125|O
20191219|AERG|20000|0|35600|O
20191219|AERO|1905|0|5317|O
20191219|AESEW|3000|0|60600|O
20191219|AETUF|9500|0|16924|O
20191219|AEXAF|7491|0|7491|O
20191219|AEXAY|4863|0|13048|O
20191219|AEXE|5352593|0|7212634|O
20191219|AFFS|6220|0|8852|O
20191219|AFFT|200|0|18268|O
20191219|AFFY|154600|0|504366|O
20191219|AFHBL|70|0|2610|O
20191219|AFLYY|941|0|1164|O
20191219|AFMJF|7000|0|22500|O
20191219|AFOM|19791770|0|21090770|O
20191219|AFSIA|1435|0|4635|O
20191219|AFSIB|400|0|1395|O
20191219|AFSIM|637|0|10174|O
20191219|AFSIN|13300|0|34993|O
20191219|AFSIP|5000|0|18387|O
20191219|AFTM|7116569|0|14118758|O
20191219|AFTPF|50|0|100|O
20191219|AGCBF|31000|0|114500|O
20191219|AGCZ|118011|0|403012|O
20191219|AGDY|10100|0|20100|O
20191219|AGEEF|43138|0|99949|O
20191219|AGESY|1332|0|2079|O
20191219|AGFAF|502451|0|643066|O
20191219|AGGFF|9705|0|47005|O
