Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190816|AABB|551575|0|808746|O
20190816|AACAF|208|0|208|O
20190816|AACAY|28712|0|95172|O
20190816|AAGC|46144|0|1310009|O
20190816|AAGIY|71363|0|201399|O
20190816|AAGRY|233|0|233|O
20190816|AAMMF|10000|0|31060|O
20190816|AASP|863|0|863|O
20190816|AATV|5000|0|15000|O
20190816|AAUKF|900|0|5430|O
20190816|AAVMY|1411|0|17054|O
20190816|AAVVF|1000|0|31600|O
20190816|ABAHF|311|0|311|O
20190816|ABBRF|35001|0|121487|O
20190816|ABCZY|493|0|954|O
20190816|ABMBF|1000|0|2000|O
20190816|ABML|48514|0|133055|O
20190816|ABNAF|33000|0|105200|O
20190816|ABVC|100|0|349|O
20190816|ABWN|10359995|0|10384995|O
20190816|ACAN|5740|0|11866|O
20190816|ACAZF|200|0|3930|O
20190816|ACCA|28500|0|59200|O
20190816|ACCYY|29|0|90208|O
20190816|ACDVF|2311|0|4253|O
20190816|ACETQ|9381|0|34730|O
20190816|ACFFF|2222|0|2222|O
20190816|ACFN|100|0|1295|O
20190816|ACGBY|4833|0|8013|O
20190816|ACGX|1100000|0|1100000|O
20190816|ACHFF|1200|0|1200|O
20190816|ACKAY|228|0|249|O
20190816|ACKRF|3000|0|25000|O
20190816|ACLZ|25955|0|26155|O
20190816|ACMC|1100|0|2209|O
20190816|ACNNF|1750|0|72750|O
20190816|ACOPF|129|0|410|O
20190816|ACOPY|100|0|1228|O
20190816|ACRGF|88508|0|145435|O
20190816|ACRL|645921|0|1096067|O
20190816|ACSAY|16905|0|220786|O
20190816|ACUIF|4700|0|5100|O
20190816|ACUR|1996|0|3336|O
20190816|ADAD|10000|0|10000|O
20190816|ADDC|1000|0|1000|O
20190816|ADDDF|170|0|457|O
20190816|ADDYY|12536|0|28575|O
20190816|ADFS|12361|0|19861|O
20190816|ADGO|8672|0|8872|O
20190816|ADHC|280599|0|480599|O
20190816|ADMT|9327|0|39500|O
20190816|ADRNY|29502|0|320318|O
20190816|ADSV|4038596|0|4038596|O
20190816|ADTM|270000|0|295000|O
20190816|ADVT|288000|0|416842|O
20190816|ADXRF|9090|0|9090|O
20190816|ADYX|2905|0|3269|O
20190816|ADYYF|5|0|306|O
20190816|AEPT|82573|0|164824|O
20190816|AERG|227028|0|373767|O
20190816|AERO|100|0|5114|O
20190816|AETUF|2250|0|11506|O
20190816|AEXAY|5107|0|35300|O
20190816|AEXE|1930000|0|1930000|O
20190816|AFFS|1860|0|4160|O
20190816|AFFT|1200|0|2573|O
20190816|AFLYY|1000|0|2973|O
20190816|AFOM|62000|0|112729|O
20190816|AFRAF|200|0|400|O
20190816|AFSIA|115|0|1947|O
20190816|AFSIC|2650|0|3100|O
20190816|AFSIM|750|0|2642|O
20190816|AFSIN|9129|0|9779|O
20190816|AFSIP|1389|0|5075|O
20190816|AGDY|13000|0|13900|O
20190816|AGEEF|133580|0|206418|O
20190816|AGESY|5673|0|9357|O
20190816|AGFAF|93818|0|346010|O
20190816|AGGG|33589|0|69784|O
20190816|AGGX|2500|0|20000|O
20190816|AGHC|23972|0|26104|O
20190816|AGIN|245278|0|277028|O
20190816|AGRPY|165|0|165|O
20190816|AGTK|7215|0|10905|O
20190816|AHCHF|200|0|400|O
20190816|AHCHY|6935|0|31218|O
20190816|AHEXY|8778|0|26155|O
20190816|AHIX|23548043|0|38328276|O
20190816|AHKSY|17301|0|80163|O
20190816|AHOTF|849|0|9150|O
20190816|AIFS|7726|0|13255|O
20190816|AINSF|1851|0|1851|O
20190816|AIPUY|240|0|1289|O
20190816|AIQUY|9750|0|37424|O
20190816|AIRRF|2450|0|45645|O
20190816|AITX|42250368|0|157247033|O
20190816|AIVTF|200|0|200|O
20190816|AJINF|160|0|160|O
20190816|AJXGF|5000|0|5000|O
20190816|AKAOQ|842|0|16049|O
20190816|AKBTY|1059|0|23333|O
20190816|AKZOY|8994|0|42082|O
20190816|ALBKY|56600|0|58200|O
20190816|ALDS|2950|0|12950|O
20190816|ALEAF|199680|0|279221|O
20190816|ALFVY|6866|0|47633|O
20190816|ALGWF|12121|0|81121|O
20190816|ALID|400|0|400|O
20190816|ALKEF|3225|0|42375|O
20190816|ALLMQ|39000|0|44000|O
20190816|ALPE|6400|0|7450|O
20190816|ALPMY|10761|0|90601|O
20190816|ALPP|520859|0|748698|O
20190816|ALRS|892|0|1735|O
20190816|ALSMY|4059|0|13009|O
20190816|ALST|47650208|0|61177779|O
20190816|ALTD|7500|0|19500|O
20190816|ALTN|24500|0|27824|O
20190816|ALVOF|4500|0|10500|O
20190816|ALYI|1748073|0|2116774|O
20190816|AMADY|14214|0|28655|O
20190816|AMAR|22978|0|33256|O
20190816|AMAZ|9500|0|15740|O
20190816|AMBK|100|0|100|O
20190816|AMBS|2000|0|9749|O
20190816|AMGDF|100|0|100|O
20190816|AMHPF|7142|0|9642|O
20190816|AMHV|66|0|66|O
20190816|AMIGF|9888|0|9888|O
20190816|AMIH|200|0|450|O
20190816|AMKBY|5743|0|85284|O
20190816|AMLM|100|0|100|O
20190816|AMMJ|19573|0|88426|O
20190816|AMMX|3334|0|71834|O
20190816|AMNF|2665|0|4155|O
20190816|AMNL|300|0|1024|O
20190816|AMSLF|803|0|803|O
20190816|AMVMF|100|0|100|O
20190816|AMYZF|81000|0|210826|O
20190816|ANCTF|16|0|16|O
20190816|ANCUF|624|0|1401|O
20190816|ANDI|1270500|0|1645500|O
20190816|ANEWF|61|0|371|O
20190816|ANFGF|7|0|7|O
20190816|ANGPY|477|0|2077|O
20190816|ANPDY|58|0|802|O
20190816|ANSLY|303|0|485|O
