Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191021|AABB|237000|0|731900|O
20191021|AACAY|6320|0|69407|O
20191021|AAGIY|180445|0|248483|O
20191021|AAMMF|7150|0|13176|O
20191021|AAPT|565100|0|1381699|O
20191021|AATRL|361|0|6768|O
20191021|AAVMY|1646|0|7894|O
20191021|AAVVF|100|0|10566|O
20191021|ABAHF|389|0|4124|O
20191021|ABAKF|19200|0|19200|O
20191021|ABBY|25000|0|25000|O
20191021|ABCE|10000|0|18040|O
20191021|ABCFF|11000|0|11075|O
20191021|ABCZY|356|0|1663|O
20191021|ABGSF|2|0|2|O
20191021|ABMBF|1000|0|1000|O
20191021|ABML|980666|0|2336096|O
20191021|ABNAF|293100|0|678319|O
20191021|ABNK|100|0|400|O
20191021|ABVC|1489|0|1612|O
20191021|ABWN|59999|0|60032|O
20191021|ACAN|28021|0|53390|O
20191021|ACAZF|200|0|220|O
20191021|ACCA|85688|0|302537|O
20191021|ACCR|3442520|0|8811557|O
20191021|ACCYY|9971|0|48810|O
20191021|ACDVF|1000|0|3033|O
20191021|ACFN|5100|0|7600|O
20191021|ACGBY|2453|0|4456|O
20191021|ACGX|3200|0|4108|O
20191021|ACHFF|10500|0|11500|O
20191021|ACKAY|623|0|891|O
20191021|ACKRF|45000|0|62200|O
20191021|ACLZ|500|0|810|O
20191021|ACMB|200|0|3145|O
20191021|ACMC|757|0|1581|O
20191021|ACNV|20000|0|795290|O
20191021|ACOPF|115|0|745|O
20191021|ACRB|35000|0|35000|O
20191021|ACRGF|83379|0|142829|O
20191021|ACRL|3358865|0|6926047|O
20191021|ACRT|200|0|200|O
20191021|ACSAY|22164|0|63569|O
20191021|ACUS|10000|0|18750|O
20191021|ADAC|100000|0|132000|O
20191021|ADDDF|110|0|167|O
20191021|ADDYY|79781|0|99094|O
20191021|ADFS|15000|0|17142|O
20191021|ADGO|2237601|0|4130497|O
20191021|ADHC|2710541|0|4706106|O
20191021|ADIA|200|0|200|O
20191021|ADOM|124148|0|148166|O
20191021|ADPXY|1000|0|1000|O
20191021|ADRNY|6568|0|68525|O
20191021|ADSV|5354484|0|7769706|O
20191021|ADTM|1400499|0|3720399|O
20191021|ADVT|3150|0|180150|O
20191021|ADVV|200|0|200|O
20191021|ADYEY|301994|0|303421|O
20191021|ADYX|71|0|91|O
20191021|ADYYF|118|0|1172|O
20191021|AERG|15800|0|80500|O
20191021|AERO|15|0|410|O
20191021|AERS|330297|0|1206071|O
20191021|AESEW|3000|0|11400|O
20191021|AEXAY|11218|0|88842|O
20191021|AEXE|3951900|0|4991900|O
20191021|AFFS|2400|0|6755|O
20191021|AFFT|2100|0|41380|O
20191021|AFHBL|5|0|8305|O
20191021|AFLYY|1455|0|7449|O
20191021|AFPW|999999|0|999999|O
20191021|AFSIA|924|0|1744|O
20191021|AFSIB|1000|0|4489|O
20191021|AFSIC|8200|0|19830|O
20191021|AFSIM|22400|0|25700|O
20191021|AFSIN|7200|0|96390|O
20191021|AFSIP|600|0|4822|O
20191021|AFTPF|254|0|2766|O
20191021|AGAAF|3400|0|3900|O
20191021|AGCCF|1020|0|15020|O
20191021|AGEEF|116620|0|204430|O
20191021|AGESY|2219|0|6612|O
20191021|AGFAF|28660|0|178266|O
20191021|AGGFF|5500|0|39470|O
20191021|AGGI|236496|0|288033|O
20191021|AGHC|555|0|595|O
20191021|AGLXY|600|0|1282|O
20191021|AGPPF|1|0|151|O
20191021|AGSVF|5000|0|5000|O
20191021|AGTEF|50000|0|54500|O
20191021|AGTK|10901|0|11943|O
20191021|AGTT|8600|0|8600|O
20191021|AHCHY|2110|0|13563|O
20191021|AHEXY|365|0|4726|O
20191021|AHIX|782186|0|1190166|O
20191021|AHKSF|20|0|20|O
20191021|AHKSY|8425|0|15448|O
20191021|AHNR|22500|0|88244|O
20191021|AHODF|45|0|45|O
20191021|AHOTF|3400|0|10570|O
20191021|AHROQ|1000|0|1000|O
20191021|AIAGY|111|0|222|O
20191021|AIKO|600|0|1700|O
20191021|AILLL|1534|0|1534|O
20191021|AIQUF|22|0|22|O
20191021|AIQUY|6017|0|40963|O
20191021|AIRRF|12590|0|39466|O
20191021|AIRYY|42|0|94|O
20191021|AITX|11322652|0|22073652|O
20191021|AIVAF|20100|0|20100|O
20191021|AIVI|50000|0|100000|O
20191021|AIXN|400|0|500|O
20191021|AJIA|200|0|200|O
20191021|AKAOQ|85480|0|287389|O
20191021|AKBTY|26|0|62890|O
20191021|AKOM|200|0|220|O
20191021|AKRFF|4700|0|4700|O
20191021|AKRRF|250|0|250|O
20191021|AKZOY|10959|0|33430|O
20191021|ALEAF|33648|0|193592|O
20191021|ALFFF|20|0|400020|O
20191021|ALFVY|4941|0|15534|O
20191021|ALGGY|2|0|88|O
20191021|ALGWF|200|0|200|O
20191021|ALKM|10100099|0|10319674|O
20191021|ALLM|11000|0|11000|O
20191021|ALMFF|1000|0|1000|O
20191021|ALPE|7047|0|9147|O
20191021|ALPMY|31515|0|65100|O
20191021|ALPP|3026266|0|7574527|O
20191021|ALSMY|10743|0|51884|O
20191021|ALST|1060000|0|1075000|O
20191021|ALVOF|28000|0|58061|O
20191021|ALYI|1338256|0|2178406|O
20191021|AMADY|15057|0|24261|O
20191021|AMAZ|4500|0|15506|O
20191021|AMBK|100|0|100|O
20191021|AMBS|491605|0|543382|O
20191021|AMCT|3000|0|8200|O
20191021|AMDDW|200|0|200|O
20191021|AMEN|4|0|8|O
20191021|AMEUF|113200|0|133300|O
20191021|AMIGY|1|0|313|O
20191021|AMIH|29147|0|40956|O
20191021|AMKBY|13151|0|84909|O
20191021|AMLM|50000|0|116828|O
20191021|AMMJ|4233|0|31056|O
20191021|AMMX|12000|0|156500|O
20191021|AMNF|6583|0|35728|O
20191021|AMPYW|10000|0|23828|O
20191021|AMRQQ|27400|0|175363|O
