Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190814|AABB|1244999|0|1276499|O
20190814|AACAY|10565|0|191166|O
20190814|AAGC|50384|0|2276152|O
20190814|AAGIY|95704|0|228860|O
20190814|AAMMF|5500|0|29644|O
20190814|AAPT|1550210|0|1550210|O
20190814|AATRL|981|0|1081|O
20190814|AAVMY|378070|0|2116560|O
20190814|AAVXF|9|0|9|O
20190814|ABAHF|6890|0|7200|O
20190814|ABBRF|112073|0|583573|O
20190814|ABBY|175100|0|350100|O
20190814|ABCE|43770|0|193020|O
20190814|ABCFF|36461|0|42475|O
20190814|ABCP|5000|0|5985|O
20190814|ABCZF|925|0|981|O
20190814|ABCZY|59|0|442|O
20190814|ABLZF|4580|0|184580|O
20190814|ABMBF|15000|0|15000|O
20190814|ABML|133974|0|238457|O
20190814|ABNAF|110800|0|146300|O
20190814|ABVC|200|0|400|O
20190814|ABWN|14995|0|1058895|O
20190814|ACAN|3243|0|17085|O
20190814|ACAZF|1500|0|1500|O
20190814|ACBD|100|0|100|O
20190814|ACBM|119|0|419|O
20190814|ACCA|25800|0|116419|O
20190814|ACCYY|4935|0|9288|O
20190814|ACDVF|2130|0|6321|O
20190814|ACETQ|134237|0|192401|O
20190814|ACFN|3225|0|14525|O
20190814|ACGBF|50|0|5150|O
20190814|ACGBY|47982|0|123290|O
20190814|ACGX|33252741|0|40894371|O
20190814|ACKAY|79|0|79|O
20190814|ACKRF|133455|0|133455|O
20190814|ACNNF|34293|0|53243|O
20190814|ACOPY|920|0|4374|O
20190814|ACRGF|94727|0|231908|O
20190814|ACRL|827568|0|1160229|O
20190814|ACSAY|13595|0|122178|O
20190814|ACTL|50752|0|45050752|O
20190814|ACUIF|1200|0|12100|O
20190814|ACUR|35|0|6928|O
20190814|ADAC|20000|0|66000|O
20190814|ADDDF|25|0|360|O
20190814|ADDYY|66989|0|86877|O
20190814|ADGO|209|0|209|O
20190814|ADHC|128297|0|191600|O
20190814|ADLI|50000|0|120000|O
20190814|ADRNY|117388|0|164854|O
20190814|ADRZY|1|0|1001|O
20190814|ADSV|544058|0|544058|O
20190814|ADTM|2100|0|824407|O
20190814|ADYX|693|0|1797|O
20190814|ADYYF|50|0|4596|O
20190814|AEGXF|100|0|300|O
20190814|AEPT|48304|0|48304|O
20190814|AERG|57842|0|117283|O
20190814|AERO|4356|0|10144|O
20190814|AERS|408384|0|801384|O
20190814|AESTY|17750|0|17750|O
20190814|AETUF|3050|0|10311|O
20190814|AEXAF|100|0|100|O
20190814|AEXAY|3638|0|40378|O
20190814|AEXE|1510650|0|1510650|O
20190814|AFFS|3650|0|7739|O
20190814|AFLYY|1520|0|4727|O
20190814|AFNL|100|0|202|O
20190814|AFOM|64000|0|118156|O
20190814|AFSIM|2421|0|5214|O
20190814|AFSIN|2511|0|3776|O
20190814|AFSIP|400|0|1700|O
20190814|AFTM|115000|0|158500|O
20190814|AGCBF|11160|0|48660|O
20190814|AGDY|21000|0|21000|O
