Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190813|AABB|1477575|0|1818754|O
20190813|AACAY|11397|0|261280|O
20190813|AAGIY|128222|0|370270|O
20190813|AAIGF|1000|0|7146|O
20190813|AAMMF|25295|0|47755|O
20190813|AASZF|500|0|600|O
20190813|AATRL|448|0|549|O
20190813|AAVMY|1664945|0|1674929|O
20190813|AAVVF|6835|0|35605|O
20190813|ABAHF|2400|0|4102|O
20190813|ABBRF|16000|0|41000|O
20190813|ABCE|100000|0|239365|O
20190813|ABCZY|229|0|556|O
20190813|ABMBF|2730|0|19998|O
20190813|ABML|79221|0|146360|O
20190813|ABNAF|10018|0|94018|O
20190813|ABNK|5764|0|18586|O
20190813|ABVC|300|0|550|O
20190813|ABWN|9070000|0|9070000|O
20190813|ACAN|4014|0|19705|O
20190813|ACAZF|700|0|1200|O
20190813|ACCA|33000|0|64130|O
20190813|ACCYY|74|0|5181|O
20190813|ACDVF|2252|0|2805|O
20190813|ACETQ|34279|0|42298|O
20190813|ACFN|5794|0|11332|O
20190813|ACGBY|37117|0|102442|O
20190813|ACGX|2292561|0|2330061|O
20190813|ACKAY|136|0|201|O
20190813|ACKRF|5891|0|39891|O
20190813|ACLLF|52|0|52|O
20190813|ACLZ|1000000|0|1001100|O
20190813|ACNNF|30720|0|37720|O
20190813|ACOPF|4752|0|9062|O
20190813|ACOPY|86|0|118|O
20190813|ACRGF|105255|0|204959|O
20190813|ACRL|1978914|0|3375035|O
20190813|ACSAY|30408|0|130664|O
20190813|ACUIF|50|0|550|O
20190813|ADDDF|54|0|100|O
20190813|ADDYY|11953|0|27531|O
20190813|ADGO|3833|0|3833|O
20190813|ADHC|844051|0|1198396|O
20190813|ADLI|20651|0|200000|O
20190813|ADMG|12756|0|46644|O
20190813|ADMT|6500|0|27100|O
20190813|ADRNY|28555|0|86423|O
20190813|ADVT|55000|0|238500|O
20190813|ADYX|100|0|1861|O
20190813|ADYYF|20|0|70|O
20190813|AEGOF|100|0|113262|O
20190813|AEGXF|100|0|300|O
20190813|AEMC|2600|0|2700|O
20190813|AEPT|8800|0|24300|O
20190813|AERO|4117|0|6608|O
20190813|AETUF|5200|0|6567|O
20190813|AEXAY|2333|0|63060|O
20190813|AEXE|800000|0|800000|O
20190813|AFFS|2584|0|6250|O
20190813|AFFT|178|0|6619|O
20190813|AFLYY|37|0|136|O
20190813|AFPW|300000|0|300000|O
20190813|AFSIA|100|0|950|O
20190813|AFSIC|800|0|2200|O
20190813|AFSIM|500|0|750|O
20190813|AFSIN|8005|0|10982|O
20190813|AFSIP|6149|0|13778|O
20190813|AFTM|476|0|40088|O
20190813|AGCBF|17500|0|77000|O
20190813|AGCCF|5000|0|11000|O
20190813|AGEEF|341862|0|859864|O
20190813|AGESY|3279|0|4925|O
20190813|AGFAF|97444|0|198061|O
20190813|AGGG|135996|0|320676|O
20190813|AGGHF|2000|0|3000|O
20190813|AGGZF|100|0|100|O
20190813|AGPPF|25|0|285|O
20190813|AGRPY|250|0|395|O
20190813|AGTK|11461|0|16856|O
20190813|AGXKF|100|0|100|O
20190813|AHAD|25600|0|48925|O
20190813|AHAG|34804|0|35000|O
20190813|AHCHY|6425|0|19017|O
20190813|AHEXY|3180|0|26188|O
20190813|AHGIF|9500|0|21120|O
20190813|AHKSY|2171|0|85803|O
20190813|AHLNF|58022|0|149971|O
20190813|AHODF|71|0|71|O
20190813|AHOTF|3100|0|9291|O
20190813|AIBRF|2100|0|2160|O
20190813|AILLL|753|0|753|O
20190813|AIPUY|347|0|1112|O
20190813|AIQUY|5533|0|35695|O
20190813|AIRRF|1000|0|15850|O
20190813|AISSF|5000|0|5000|O
20190813|AITX|19721230|0|62692639|O
20190813|AJXGF|9500|0|9500|O
20190813|AKAOQ|77590|0|95191|O
20190813|AKBTY|2665|0|32028|O
20190813|AKZOY|2143|0|33410|O
20190813|ALBKY|3400|0|3400|O
20190813|ALBY|100|0|200|O
20190813|ALEAF|252922|0|375297|O
20190813|ALFVY|2143|0|51932|O
20190813|ALGGF|327|0|327|O
20190813|ALIAF|13872|0|26953|O
20190813|ALKM|2171667|0|18717059|O
20190813|ALKN|170020|0|238454|O
20190813|ALPMY|8575|0|67169|O
20190813|ALPP|462223|0|1985498|O
20190813|ALRT|35000|0|57000|O
20190813|ALSMY|24233|0|26611|O
20190813|ALVOF|6300|0|7072|O
20190813|ALYI|5109532|0|7411983|O
20190813|AMADF|598|0|1035|O
20190813|AMADY|10058|0|18298|O
20190813|AMAZ|9950|0|10150|O
20190813|AMBK|1000|0|1000|O
20190813|AMBS|35000|0|42710|O
20190813|AMBZ|833|0|1503|O
20190813|AMHV|201|0|356|O
20190813|AMKBY|28625|0|187595|O
20190813|AMLH|103440|0|103690|O
20190813|AMMJ|6618|0|52639|O
20190813|AMMX|122200|0|126700|O
20190813|AMNF|1000|0|3880|O
20190813|AMNL|5000|0|5000|O
20190813|AMNP|667|0|667|O
20190813|AMSSY|105|0|1043|O
20190813|AMVMF|1400|0|1600|O
20190813|AMYZF|13800|0|15000|O
20190813|ANCUF|403|0|1083|O
20190813|ANDI|1000000|0|1175900|O
20190813|ANDR|29430|0|101492|O
20190813|ANFC|43200|0|242105|O
20190813|ANFGF|250|0|250|O
20190813|ANGPY|4250|0|14414|O
20190813|ANPDY|407|0|1572|O
20190813|ANSLY|39|0|218|O
20190813|ANTH|33459|0|55546|O
20190813|ANXGF|15700|0|17300|O
20190813|ANZBY|16671|0|71834|O
20190813|AOIFF|75|0|3905|O
20190813|AOZOY|1647|0|2644|O
20190813|APAAF|5000|0|67000|O
20190813|APAFF|200|0|200|O
20190813|APELY|5715|0|7145|O
20190813|APEMY|141|0|632|O
20190813|APGMF|900|0|900|O
20190813|APHD|4926005|0|8566825|O
20190813|APNHY|156|0|505135|O
20190813|APPB|1500|0|7370|O
20190813|APQT|400|0|1600|O
20190813|APRO|1121537|0|3421306|O
20190813|APRRF|100|0|100|O
20190813|APRU|275000|0|712460|O
20190813|APTY|23992042|0|34066417|O
20190813|APYP|5750000|0|5750000|O
20190813|AQARF|609|0|22109|O
20190813|AQSP|455|0|2929|O
20190813|ARCW|5000|0|12193|O
20190813|ARDMQ|12000|0|12612|O
20190813|AREB|400|0|400|O
20190813|ARFXF|31343|0|166655|O
20190813|ARGGY|870|0|2380|O
20190813|ARGQ|30000|0|132463|O
20190813|ARGSQ|200|0|9373|O
20190813|ARHH|6800|0|10972|O
20190813|ARKAY|4261|0|8747|O
20190813|ARNGF|30941|0|72326|O
20190813|ARPC|4000|0|5998|O
20190813|ARRRF|1000|0|12000|O
20190813|ARRXF|400|0|400|O
20190813|ARSN|475500|0|1247046|O
20190813|ARTH|59080|0|130850|O
20190813|ARTTF|23253|0|23253|O
20190813|ARYC|204979|0|482130|O
20190813|ASAZY|31566|0|75676|O
20190813|ASBFY|9986|0|17244|O
20190813|ASCCY|230|0|592|O
20190813|ASCK|15960286|0|28265590|O
20190813|ASCMA|6100|0|6685|O
20190813|ASDN|29798|0|83487|O
20190813|ASEKY|11|0|1936|O
20190813|ASGLY|4677|0|173527|O
20190813|ASHTF|200|0|401|O
20190813|ASHTY|1706|0|2720|O
20190813|ASKH|320306|0|461059|O
20190813|ASLEF|6500|0|6500|O
20190813|ASMVY|692|0|4382|O
20190813|ASNB|28397|0|34257|O
20190813|ASOMY|3517|0|4676|O
20190813|ASTI|69339879|0|226429385|O
20190813|ATADF|5230|0|78230|O
20190813|ATASY|5642|0|8418|O
20190813|ATBPF|21690|0|96041|O
20190813|ATBYF|1000|0|2000|O
20190813|ATDRY|96999|0|238150|O
20190813|ATEA|1450|0|3050|O
20190813|ATEYY|187|0|526|O
20190813|ATGFF|1850|0|6267|O
20190813|ATGN|11257|0|22459|O
20190813|ATGVF|1000000|0|1000000|O
20190813|ATHOF|4000|0|8000|O
20190813|ATLCY|2104|0|7153|O
20190813|ATLKY|15823|0|32324|O
20190813|ATLS|50000|0|91479|O
20190813|ATONY|200|0|200|O
20190813|ATROB|5|0|10|O
20190813|ATTBF|864703|0|2465365|O
20190813|ATURF|1000|0|1004|O
20190813|ATUSF|21154|0|42959|O
20190813|ATVK|8492819|0|18019698|O
20190813|ATWT|1000|0|2450|O
20190813|AUHEF|50|0|50|O
20190813|AUIAF|700|0|5250|O
20190813|AUKNY|27|0|31|O
20190813|AULGF|9|0|213|O
20190813|AUNFF|150715|0|174733|O
20190813|AURI|1763257|0|7445145|O
20190813|AUSAF|34914|0|89166|O
20190813|AUXXF|2990|0|14990|O
20190813|AVACF|200|0|200|O
20190813|AVLIF|15000|0|69500|O
20190813|AVLNF|1000|0|48000|O
20190813|AVMXY|4439|0|28218|O
20190813|AVOI|15000|0|15000|O
20190813|AVVIY|54401|0|296896|O
20190813|AVXT|40000|0|51367|O
20190813|AWCMY|1|0|18313|O
20190813|AWEB|10915|0|35100|O
20190813|AWGI|500000|0|500000|O
20190813|AWLCF|10356|0|27465|O
20190813|AWON|22000|0|362000|O
20190813|AWRRF|125|0|131|O
20190813|AWSL|6600|0|7203|O
20190813|AXAHY|1684|0|182055|O
20190813|AXDDF|9504|0|26487|O
20190813|AXIM|80726|0|154781|O
20190813|AXNVF|30|0|530|O
20190813|AXPWQ|2|0|2|O
20190813|AXREF|5000|0|5000|O
20190813|AXXA|454582|0|677962|O
20190813|AYRSF|25|0|63|O
20190813|AYYBF|18000|0|54596|O
20190813|AZKLF|25000|0|25000|O
20190813|AZNCF|451|0|451|O
20190813|AZSEY|25575|0|117023|O
20190813|AZURF|2200|0|2200|O
20190813|AZZUF|165000|0|198500|O
20190813|BABB|14900|0|22740|O
20190813|BACHF|8868|0|16944|O
20190813|BACHY|72714|0|162127|O
20190813|BAESF|1|0|421|O
20190813|BAESY|12861|0|78997|O
20190813|BAFYY|70|0|14787|O
20190813|BALMF|60200|0|106608|O
20190813|BANT|12519999|0|14110099|O
20190813|BASA|25762|0|52562|O
20190813|BASFY|85355|0|350838|O
20190813|BAYP|100|0|100|O
20190813|BAYRY|115835|0|434651|O
20190813|BAYZF|10277|0|20396|O
20190813|BBBK|50|0|150|O
20190813|BBBXF|253120|0|343949|O
20190813|BBDA|3697855|0|24283361|O
20190813|BBKCF|19710|0|70090|O
20190813|BBRRF|19242|0|79404|O
20190813|BBSEY|2256|0|32425|O
20190813|BBSRF|5445|0|10945|O
20190813|BCAUF|4700|0|4700|O
20190813|BCCEF|13000|0|13000|O
20190813|BCCI|10000|0|205000|O
20190813|BCDRF|151110|0|659499|O
20190813|BCEKF|17096|0|34935|O
20190813|BCII|64|0|120|O
20190813|BCKIF|575|0|575|O
20190813|BDCO|275|0|850|O
20190813|BDGSF|76|0|104|O
20190813|BDIC|250|0|250|O
20190813|BDORY|40980|0|135133|O
20190813|BDOUY|376|0|395|O
20190813|BDPT|2|0|65|O
20190813|BDRAF|17812|0|34779|O
20190813|BDRBF|49296|0|182826|O
20190813|BDRFY|3049|0|4192|O
20190813|BDVSY|500|0|7330|O
20190813|BEAG|71200|0|97399|O
20190813|BEBE|1|0|133|O
20190813|BEIJF|50|0|50|O
20190813|BERI|2500|0|5500|O
20190813|BERK|85|0|85|O
20190813|BESIY|250|0|250|O
20190813|BETW|2045|0|3300|O
20190813|BEVVF|1500|0|1500|O
20190813|BFCH|173157|0|413226|O
20190813|BFGC|20210|0|390210|O
20190813|BFTL|200|0|200|O
20190813|BGEPF|4794|0|40210|O
20190813|BGFT|1250000|0|1250000|O
20190813|BGMZF|25130|0|202700|O
20190813|BHHOF|200|0|200|O
20190813|BHKLY|17200|0|32740|O
20190813|BHPA|7488|0|11424|O
20190813|BHPLF|10000|0|407000|O
20190813|BICEF|1|0|61|O
20190813|BICEY|2333|0|5082|O
20190813|BIEI|1715582|0|6066329|O
20190813|BIEL|19472264|0|44924237|O
20190813|BIOAQ|146803|0|234804|O
20190813|BIOYF|527|0|627|O
20190813|BIPH|840|0|7690|O
20190813|BIRDF|850|0|850|O
20190813|BIREF|37615|0|56137|O
20190813|BITCF|70447|0|100169|O
20190813|BITTF|5000|0|35000|O
20190813|BIVI|142087|0|173541|O
20190813|BIXT|2200|0|9035|O
20190813|BJCHF|4000|0|18040|O
20190813|BJCHY|135|0|135|O
20190813|BKBEF|1000|0|21399|O
20190813|BKHYY|3936|0|4000|O
20190813|BKIRF|12275|0|48950|O
20190813|BKLLF|171840|0|252960|O
20190813|BKPPF|5000|0|5000|O
20190813|BKRIF|2045|0|5692|O
20190813|BKRIY|170|0|823|O
20190813|BKRKY|6140|0|14312|O
20190813|BKTPF|1500|0|17000|O
20190813|BKUCF|76948|0|121949|O
20190813|BKUTK|15|0|30|O
20190813|BLDV|314000|0|754000|O
20190813|BLEVF|5233|0|46673|O
20190813|BLGO|164629|0|323629|O
20190813|BLIS|300|0|546|O
20190813|BLKCF|263197|0|1238581|O
20190813|BLLB|1575100|0|1645100|O
20190813|BLMC|5|0|100|O
20190813|BLONF|30042|0|48477|O
20190813|BLOZF|18828|0|44850|O
20190813|BLPG|3903699|0|8668900|O
20190813|BLSP|7101760|0|13250003|O
20190813|BLUSF|2500|0|3864|O
20190813|BLUU|11000000|0|11000000|O
20190813|BMGP|100000|0|100000|O
20190813|BMIN|28350|0|119790|O
20190813|BMIX|1661847|0|2771922|O
20190813|BMMJ|9771|0|19717|O
20190813|BMMX|5000|0|5000|O
20190813|BMNM|500|0|911|O
20190813|BMRRY|905|0|1187|O
20190813|BMWYY|26422|0|126443|O
20190813|BMXMF|100|0|200|O
20190813|BNCC|220|0|240|O
20190813|BNEFF|1200|0|3125|O
20190813|BNET|400|0|4925|O
20190813|BNGI|5050000|0|7716750|O
20190813|BNNLF|58200|0|201366|O
20190813|BNPQF|14944|0|15074|O
20190813|BNPQY|169610|0|313514|O
20190813|BNTGY|30565|0|162274|O
20190813|BNYN|4780000|0|19480000|O
20190813|BOALY|507|0|507|O
20190813|BOIVF|7435|0|25015|O
20190813|BONXF|23060|0|61460|O
20190813|BONZ|552000|0|877000|O
20190813|BORK|100|0|100|O
20190813|BORNY|500|0|23859|O
20190813|BOSQF|36711|0|84642|O
20190813|BOSSY|9680|0|11870|O
20190813|BOTY|30784000|0|55894000|O
20190813|BOUYF|329|0|334|O
20190813|BOZTY|1123|0|1468|O
20190813|BPIRF|19108|0|20108|O
20190813|BPOPP|1418|0|1960|O
20190813|BPRMF|10887|0|42634|O
20190813|BPSR|3000|0|6000|O
20190813|BRDCY|10482|0|52197|O
20190813|BRFH|22280|0|82894|O
20190813|BRFRF|3220|0|5985|O
20190813|BRGC|10000|0|40000|O
20190813|BRGGF|4750|0|8685|O
20190813|BRKCF|4836|0|6336|O
20190813|BRKK|5376000|0|8606000|O
20190813|BRKMY|85643|0|215549|O
20190813|BRKWF|55|0|55|O
20190813|BRLAF|500|0|500|O
20190813|BRMSY|181|0|181|O
20190813|BRRAY|64|0|139|O
20190813|BRSGF|1500|0|1500|O
20190813|BRTI|650|0|1725|O
20190813|BRTX|37595|0|144838|O
20190813|BRZL|9000|0|9000|O
20190813|BRZV|10000|0|50000|O
20190813|BSEG|21|0|42|O
20190813|BSEM|900|0|2400|O
20190813|BSPK|17275|0|20525|O
20190813|BSRC|1895000|0|3051546|O
20190813|BSTG|700|0|1006|O
20190813|BSTO|1200|0|2400|O
20190813|BTAFF|25852|0|25855|O
20190813|BTBIF|200|0|200|O
20190813|BTCS|21622|0|69641|O
20190813|BTCY|73522|0|97558|O
20190813|BTLCY|1005|0|127009|O
20190813|BTLLF|2000|0|6155|O
20190813|BTSC|2315905|0|5307650|O
20190813|BTTR|6350|0|6350|O
20190813|BUDFF|3|0|677|O
20190813|BUDZ|26585|0|70786|O
20190813|BUKS|8199|0|28000|O
20190813|BURBY|7838|0|21791|O
20190813|BURCA|200|0|400|O
20190813|BUROF|5355|0|39735|O
20190813|BVNNF|108463|0|344848|O
20190813|BVRDF|5|0|5|O
20190813|BVTK|7320|0|20734|O
20190813|BWEL|244|0|352|O
20190813|BWMG|1800|0|36800|O
20190813|BWVI|142400|0|178900|O
20190813|BWVTF|100|0|410|O
20190813|BXBLY|4001|0|53861|O
20190813|BXNG|9600|0|20555|O
20190813|BYDDF|102518|0|139669|O
20190813|BYDDY|8391|0|158782|O
20190813|BYNEF|45|0|45|O
20190813|BYOC|10418532|0|27155247|O
20190813|BYZN|230331|0|290694|O
20190813|BZLFY|24789|0|33295|O
20190813|BZTG|191871|0|433297|O
20190813|BZYR|1000|0|1000|O
20190813|CABGY|7342|0|59774|O
20190813|CADMF|61920|0|132973|O
20190813|CAGDF|28067|0|111166|O
20190813|CAHPF|800|0|16896|O
20190813|CAIXY|179116|0|250948|O
20190813|CALB|400|0|1111|O
20190813|CALZF|100|0|9900|O
20190813|CANB|641392|0|1028116|O
20190813|CANN|164837|0|487402|O
20190813|CANSF|500|0|1860|O
20190813|CANVF|13982|0|14282|O
20190813|CANWF|19500|0|25850|O
20190813|CAOHF|150869|0|450869|O
20190813|CAOVY|313|0|10107|O
20190813|CAPC|1000|0|1000|O
20190813|CATPF|15500|0|17000|O
20190813|CAVR|1950000|0|2960001|O
20190813|CBAI|876500|0|890500|O
20190813|CBBI|19086|0|27186|O
20190813|CBBT|44639742|0|67436404|O
20190813|CBDD|2509759|0|2854754|O
20190813|CBDG|1000|0|3719|O
20190813|CBDL|1304044|0|1469794|O
20190813|CBDS|1597|0|45636|O
20190813|CBDY|34355|0|47743|O
20190813|CBGI|32900|0|66061|O
20190813|CBGPY|153|0|531|O
20190813|CBIIF|42500|0|73600|O
20190813|CBIS|369216|0|1805006|O
20190813|CBKC|60000|0|108932|O
20190813|CBKLP|20|0|20|O
20190813|CBLLF|1000|0|3125|O
20190813|CBNC|800|0|900|O
20190813|CBUMY|48|0|123|O
20190813|CBWA|100|0|1360|O
20190813|CBWTF|560938|0|1045685|O
20190813|CCAN|2695|0|17495|O
20190813|CCARF|7000|0|10000|O
20190813|CCCGY|32|0|754|O
20190813|CCFH|59|0|159|O
