Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191113|AABB|1115303|0|3094092|O
20191113|AABVF|20000|0|20000|O
20191113|AACAY|6628|0|25465|O
20191113|AACH|18182|0|56986|O
20191113|AACS|26000|0|26000|O
20191113|AACTF|500|0|3190|O
20191113|AAGH|10000|0|20000|O
20191113|AAGIY|75398|0|140222|O
20191113|AAMMF|23400|0|36066|O
20191113|AASP|500|0|500|O
20191113|AASZF|1335|0|1335|O
20191113|AATRL|1037|0|8711|O
20191113|AAVMY|1398|0|4677|O
20191113|AAVXF|419|0|750|O
20191113|ABAHF|1021|0|1714|O
20191113|ABAKF|2000|0|2000|O
20191113|ABCE|6000|0|31000|O
20191113|ABCZF|300|0|576|O
20191113|ABCZY|382|0|726|O
20191113|ABLZF|200|0|200|O
20191113|ABML|299885|0|606053|O
20191113|ABNAF|17200|0|34450|O
20191113|ABSSF|2000|0|2000|O
20191113|ABVC|3552|0|3644|O
20191113|ABWN|20929500|0|21110000|O
20191113|ACAN|1135|0|12191|O
20191113|ACAZF|1385|0|1435|O
20191113|ACCA|7500|0|31130|O
20191113|ACCR|3038604|0|5091280|O
20191113|ACCYY|16610|0|60672|O
20191113|ACDVF|679|0|2247|O
20191113|ACFL|18178|0|86134|O
20191113|ACFN|850|0|850|O
20191113|ACGBY|9384|0|15526|O
20191113|ACHFF|1100|0|2000|O
20191113|ACKAY|42|0|385|O
20191113|ACKRF|30000|0|31000|O
20191113|ACMC|973|0|1258|O
20191113|ACNNF|5000|0|43761|O
20191113|ACOPF|3604|0|4332|O
20191113|ACRGF|152542|0|319959|O
20191113|ACRL|3205753|0|6751234|O
20191113|ACSAF|1044|0|1044|O
20191113|ACSAY|9038|0|56255|O
20191113|ACTL|1661347|0|4000000|O
20191113|ACUIF|10500|0|17220|O
20191113|ACUR|1600|0|2700|O
20191113|ADDDF|170|0|730|O
20191113|ADDYY|18790|0|302384|O
20191113|ADFS|20000|0|43452|O
20191113|ADFT|1360|0|1360|O
20191113|ADGO|7943263|0|11111177|O
20191113|ADHC|3615000|0|4036100|O
20191113|ADIA|142924|0|227596|O
20191113|ADLI|33500|0|100421|O
20191113|ADMG|750|0|1750|O
20191113|ADMT|249|0|5249|O
20191113|ADOM|227684|0|532997|O
20191113|ADRNY|2183|0|123839|O
20191113|ADSV|1000000|0|1692000|O
20191113|ADTM|2730000|0|7879774|O
20191113|ADYEY|6016|0|6782|O
20191113|ADYX|15750|0|17983|O
20191113|ADYYF|210|0|274|O
20191113|AEBZY|1677|0|3527|O
20191113|AEMC|42400|0|106300|O
20191113|AEPT|16056|0|297517|O
20191113|AERG|58660|0|75364|O
20191113|AERO|3381|0|5200|O
20191113|AETUF|21447|0|25100|O
20191113|AEXAF|246|0|246|O
20191113|AEXAY|2045|0|10360|O
20191113|AEXE|3350000|0|3500000|O
20191113|AFFS|544|0|4251|O
20191113|AFFT|500|0|850|O
20191113|AFHBL|1036|0|4800|O
20191113|AFOM|18865744|0|42283612|O
20191113|AFPW|237800|0|237800|O
20191113|AFSIA|100|0|7701|O
20191113|AFSIC|805|0|2586|O
20191113|AFSIM|1000|0|4633|O
20191113|AFSIN|7773|0|19289|O
20191113|AFSIP|11944|0|30125|O
20191113|AFTM|35000|0|45000|O
20191113|AFTPF|41|0|41|O
20191113|AGEEF|179294|0|298289|O
20191113|AGESY|450|0|2559|O
20191113|AGFAF|205832|0|705689|O
20191113|AGGFF|2500|0|20688|O
20191113|AGGG|12500|0|24300|O
20191113|AGLNF|837|0|837|O
20191113|AGLXY|787|0|2187|O
20191113|AGRS|400|0|800|O
20191113|AGTK|21887|0|28472|O
20191113|AGUNF|37801|0|98240|O
20191113|AGYP|12121|0|12121|O
20191113|AHAHF|10000|0|10000|O
20191113|AHCHY|4300|0|8700|O
20191113|AHEXY|670|0|4133|O
20191113|AHIX|47500|0|127500|O
20191113|AHKSF|30|0|385|O
20191113|AHKSY|11319|0|29705|O
20191113|AHOTF|31550|0|46635|O
20191113|AIPUY|90|0|142|O
20191113|AIQUY|5062|0|30048|O
20191113|AIRRF|20500|0|38900|O
20191113|AITX|8979215|0|22272090|O
20191113|AJXGF|5000|0|17000|O
20191113|AKABY|283|0|283|O
20191113|AKAOQ|41247|0|46492|O
20191113|AKMNF|280|0|8280|O
20191113|AKZOY|9567|0|26114|O
20191113|ALAN|460|0|20937|O
20191113|ALEAF|226137|0|537953|O
20191113|ALFVY|3161|0|6320|O
20191113|ALIAF|800|0|2002|O
20191113|ALIZF|100|0|100|O
20191113|ALKEF|2500|0|34266|O
20191113|ALKM|500000|0|2174999|O
20191113|ALLM|88233|0|156500|O
20191113|ALMFF|800|0|1200|O
20191113|ALMTF|1000|0|1000|O
20191113|ALPMY|3740|0|32694|O
20191113|ALPP|1962686|0|5115905|O
20191113|ALRT|164900|0|950871|O
20191113|ALSMY|1289|0|6797|O
20191113|ALTD|3600|0|12600|O
20191113|ALVOF|38900|0|45868|O
20191113|ALXEF|5000|0|15000|O
20191113|ALYI|4101878|0|5835596|O
20191113|AMADF|700|0|700|O
20191113|AMADY|10890|0|20233|O
20191113|AMAR|4000|0|4000|O
20191113|AMAZ|122|0|542|O
20191113|AMBS|149225|0|443220|O
20191113|AMIH|46216|0|69112|O
20191113|AMKBY|8464|0|35617|O
20191113|AMLH|1235000|0|2256100|O
20191113|AMMJ|18749|0|35256|O
20191113|AMNF|1129|0|1477|O
20191113|AMNP|6|0|11217|O
20191113|AMPG|10500|0|12050|O
20191113|AMRQQ|41622|0|240815|O
20191113|AMRWQ|82500|0|183600|O
20191113|AMRZF|3000|0|18550|O
20191113|AMTY|100|0|8800|O
20191113|AMVMF|3|0|3|O
20191113|AMXEF|5015|0|15015|O
20191113|AMYZF|161465|0|288989|O
20191113|ANCUF|1459|0|2623|O
20191113|ANDI|5045250|0|5845250|O
20191113|ANFC|25000|0|25017|O
20191113|ANGPY|3016|0|4491|O
20191113|ANPDY|620|0|945|O
20191113|ANTH|8990|0|40726|O
20191113|ANVV|2000|0|11000|O
20191113|ANZBY|737|0|42186|O
20191113|ANZFF|10000|0|10000|O
20191113|AOCIF|5|0|5|O
20191113|AOGC|542414|0|880408|O
20191113|AOLS|43039|0|43039|O
20191113|AOTVF|5200|0|13250|O
20191113|APAFF|9500|0|14500|O
20191113|APCOF|60000|0|60000|O
20191113|APELY|12|0|116|O
20191113|APGMF|7740|0|7740|O
20191113|APHD|300|0|624|O
20191113|APMCF|500|0|500|O
20191113|APRU|535946|0|640446|O
20191113|APTL|200|0|676|O
20191113|APTY|500000|0|1000000|O
20191113|AQARF|3500|0|3500|O
20191113|AQUI|213484|0|482623|O
20191113|ARCW|2900|0|5401|O
20191113|ARDMQ|7000|0|9011|O
20191113|AREX|581039|0|2274234|O
20191113|ARFXF|245378|0|315078|O
20191113|ARHH|86900|0|129370|O
20191113|ARKAY|352|0|6657|O
20191113|ARMC|700|0|700|O
20191113|ARNGF|5800|0|42344|O
20191113|ARREF|18000|0|78335|O
20191113|ARSC|1|0|101|O
20191113|ARSN|2480925|0|5268929|O
20191113|ARST|3805839|0|6133694|O
20191113|ARTH|208156|0|369179|O
20191113|ARTM|14000|0|28000|O
20191113|ARTR|33590626|0|59703470|O
20191113|ARVY|10000|0|40000|O
20191113|ARYC|240022|0|1100723|O
20191113|ASAGF|8000|0|8125|O
20191113|ASAZY|58385|0|165244|O
20191113|ASBFY|3828|0|7344|O
20191113|ASCC|50|0|50|O
20191113|ASCCY|586|0|683|O
20191113|ASCK|100999346|0|392215666|O
20191113|ASDN|89813|0|109877|O
20191113|ASEKY|43|0|62|O
20191113|ASGLY|728|0|6583|O
20191113|ASGXF|80000|0|291606|O
20191113|ASHTF|18|0|18|O
20191113|ASHTY|2345|0|2710|O
20191113|ASIN|2250|0|2250|O
20191113|ASKH|123300|0|262000|O
20191113|ASLM|300|0|300|O
20191113|ASMIY|15|0|98|O
20191113|ASMVY|1355|0|2595|O
20191113|ASNB|17654|0|22754|O
20191113|ASNT|362703|0|362703|O
20191113|ASOMY|1741|0|3866|O
20191113|ASTI|11465666|0|62827859|O
20191113|ATADF|18650|0|76150|O
20191113|ATASY|1436|0|5033|O
20191113|ATBPF|35852|0|55077|O
20191113|ATCMF|15938|0|29510|O
20191113|ATDRY|2704|0|47518|O
20191113|ATEYY|160|0|323|O
20191113|ATGFF|1030|0|3010|O
20191113|ATGN|3100|0|5744|O
20191113|ATHOF|24400|0|36400|O
20191113|ATLCY|845|0|1865|O
20191113|ATLED|6123|0|59086|O
20191113|ATLKY|17118|0|49148|O
20191113|ATLS|26991|0|37323|O
20191113|ATNWW|1750|0|2764|O
20191113|ATROB|7|0|43|O
20191113|ATRX|6207|0|100493|O
20191113|ATTBF|839884|0|1855242|O
20191113|ATUSF|3728|0|10859|O
20191113|ATVK|2730010|0|4494159|O
20191113|ATVVF|600000|0|600000|O
20191113|ATZAF|710|0|725|O
20191113|AUIAF|400|0|5340|O
20191113|AUNFF|63500|0|122299|O
20191113|AUOTY|40318|0|496319|O
20191113|AURI|306354|0|524016|O
20191113|AUSAF|27554|0|62436|O
20191113|AUXXF|3040|0|4869|O
20191113|AVACF|1000|0|1000|O
20191113|AVEW|20000|0|78000|O
20191113|AVLIF|1250|0|25850|O
20191113|AVLNF|18500|0|45206|O
20191113|AVMXF|8500|0|83000|O
20191113|AVOP|33619|0|117555|O
20191113|AVPI|5000|0|25000|O
20191113|AVVIY|14929|0|59637|O
20191113|AWCMY|2154|0|20391|O
20191113|AWEB|5000|0|10000|O
20191113|AWON|313000|0|536000|O
20191113|AWSL|1400|0|2045|O
20191113|AWSM|335281|0|781747|O
20191113|AXAHF|61|0|321|O
20191113|AXAHY|3849|0|38190|O
20191113|AXDDF|14299|0|24704|O
20191113|AXIM|13274|0|29837|O
20191113|AXXA|1792894|0|2354046|O
20191113|AYRSF|6164|0|13123|O
20191113|AZKLF|27150|0|27150|O
20191113|AZLCZ|59|0|79|O
20191113|AZMTF|12400|0|30595|O
20191113|AZNCF|150|0|246|O
20191113|AZNVF|9588|0|17338|O
20191113|AZRH|40100|0|52500|O
20191113|AZSEY|12958|0|94105|O
20191113|AZURF|718000|0|721000|O
20191113|AZZUF|48081|0|59581|O
20191113|BABB|3100|0|3200|O
20191113|BABL|272727|0|282727|O
20191113|BABYF|20290|0|26890|O
20191113|BACHY|21826|0|27203|O
20191113|BADFF|42|0|2297|O
20191113|BAESY|18269|0|75827|O
20191113|BALMF|500|0|17238|O
20191113|BALTF|100|0|100|O
20191113|BANJ|5000|0|132700|O
20191113|BANT|4200000|0|4205002|O
20191113|BASA|79496|0|83381|O
20191113|BASFY|10161|0|100561|O
20191113|BAYK|5000|0|7826|O
20191113|BAYRY|22243|0|229026|O
20191113|BBBXF|1926|0|1926|O
20191113|BBGPD|100|0|134|O
20191113|BBKCF|65000|0|182777|O
20191113|BBLC|400|0|500|O
20191113|BBRRF|50717|0|106632|O
20191113|BBSEY|4098|0|18925|O
20191113|BBSRF|22400|0|28198|O
20191113|BCAUY|118|0|158|O
20191113|BCCI|396255|0|776400|O
20191113|BCCLF|3000|0|3065|O
20191113|BCKIF|300|0|850|O
20191113|BCLYF|1500|0|1550|O
20191113|BCTXF|1318|0|3918|O
20191113|BCUCY|310|0|310|O
20191113|BDIC|500|0|5000|O
20191113|BDNNY|6|0|89|O
20191113|BDORY|38208|0|126447|O
20191113|BDOUY|58|0|109|O
20191113|BDRBF|45915|0|133300|O
20191113|BDRFY|515|0|8539|O
20191113|BDVB|16593|0|29193|O
20191113|BDVSY|529|0|2581|O
20191113|BEAG|5480|0|37420|O
20191113|BEBE|850|0|1062|O
20191113|BEGI|8100|0|9500|O
20191113|BERI|17253|0|32856|O
20191113|BEVVF|135000|0|140500|O
20191113|BFARF|5500|0|5910|O
20191113|BFCH|45700|0|67400|O
20191113|BFGC|18000|0|246831|O
20191113|BFGIF|140|0|160|O
20191113|BFNH|6130|0|7529|O
20191113|BFRE|292439|0|292645|O
20191113|BGAVF|16905|0|16918|O
20191113|BGEPF|10|0|170|O
20191113|BGMD|500|0|751|O
20191113|BHKLY|1000|0|4648|O
20191113|BHNGF|18999|0|31209|O
20191113|BHPA|67|0|180|O
20191113|BHPLF|100000|0|100000|O
20191113|BHRB|4|0|4|O
20191113|BICEF|5|0|205|O
20191113|BICEY|33|0|3998|O
20191113|BICX|1002|0|1072|O
20191113|BIEI|19712204|0|37272053|O
20191113|BIEL|27675418|0|41220768|O
20191113|BILZF|46990|0|98302|O
20191113|BIOAQ|301190|0|1113237|O
20191113|BIONQ|2000|0|2000|O
20191113|BIOQ|408|0|408|O
20191113|BIPH|817391|0|1695155|O
20191113|BIREF|27000|0|47478|O
20191113|BITCF|9150|0|11225|O
20191113|BIVI|5785|0|5785|O
20191113|BIXT|4500|0|5055|O
20191113|BJWTF|2000|0|2000|O
20191113|BKBEF|400|0|4100|O
20191113|BKFKF|267|0|421|O
20191113|BKIRF|20000|0|30000|O
20191113|BKKLY|27|0|27|O
20191113|BKLLF|91000|0|124393|O
20191113|BKOR|3|0|3|O
20191113|BKPPF|400|0|7179|O
20191113|BKQNY|400|0|414|O
20191113|BKRKY|2486|0|9951|O
20191113|BKRRF|7335|0|17335|O
20191113|BKTPF|12500|0|12500|O
20191113|BKUCF|47500|0|52500|O
20191113|BLDV|937000|0|3527500|O
20191113|BLEVF|415536|0|423001|O
20191113|BLFDF|583|0|633|O
20191113|BLGI|15200|0|41977|O
20191113|BLGO|71563|0|102516|O
20191113|BLGVF|500|0|500|O
20191113|BLKCF|1075816|0|1584349|O
20191113|BLKLF|1000|0|1000|O
20191113|BLONF|5502|0|43369|O
20191113|BLOZF|24865|0|60071|O
20191113|BLPFF|15500|0|37000|O
20191113|BLPG|6188992|0|9088993|O
20191113|BLSP|7000000|0|8000000|O
20191113|BLUU|1000000|0|1300000|O
20191113|BMBN|4|0|54|O
20191113|BMBOY|478|0|478|O
20191113|BMGP|200000|0|352500|O
20191113|BMIN|15250|0|32746|O
20191113|BMIX|8052715|0|20047676|O
20191113|BMMCF|2000|0|10000|O
20191113|BMMJ|12870|0|42388|O
20191113|BMMX|4800|0|4800|O
20191113|BMNM|1803|0|17711|O
20191113|BMRRY|713|0|1414|O
20191113|BMWYY|4880|0|33786|O
20191113|BMXI|10000|0|10000|O
20191113|BNCC|3700|0|6538|O
20191113|BNCM|36900|0|88700|O
