Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190819|AABB|641038|0|841038|O
20190819|AACAY|5280|0|49178|O
20190819|AAGIY|36119|0|109708|O
20190819|AAIIQ|3400|0|3400|O
20190819|AAMMF|200|0|13200|O
20190819|AATRL|150|0|72925|O
20190819|AAVMY|34155|0|44284|O
20190819|ABAHF|1038|0|2298|O
20190819|ABBRF|5000|0|15000|O
20190819|ABCAF|100000|0|100300|O
20190819|ABCE|108025|0|346769|O
20190819|ABCZY|152|0|1003|O
20190819|ABLZF|36|0|1036|O
20190819|ABMBF|26000|0|26000|O
20190819|ABMC|8500|0|8500|O
20190819|ABML|106724|0|171173|O
20190819|ABNAF|30000|0|52000|O
20190819|ABNK|200|0|200|O
20190819|ABVC|499|0|750|O
20190819|ABVN|1500|0|8500|O
20190819|ABWN|1057000|0|2057211|O
20190819|ACAN|1940|0|12069|O
20190819|ACAZF|2300|0|2300|O
20190819|ACBM|399|0|1115|O
20190819|ACCA|35350|0|35750|O
20190819|ACCR|301470|0|301470|O
20190819|ACDVF|1005|0|3158|O
20190819|ACETQ|11031|0|28466|O
20190819|ACGBY|7616|0|11974|O
20190819|ACGX|250000|0|250000|O
20190819|ACKAY|43|0|51|O
20190819|ACKRF|70450|0|94965|O
20190819|ACLZ|64100|0|64100|O
20190819|ACMC|1600|0|4750|O
20190819|ACNNF|1656|0|5691|O
20190819|ACOPF|1200|0|7380|O
20190819|ACRGF|105933|0|195511|O
20190819|ACRL|927855|0|1593124|O
20190819|ACRT|5000|0|10000|O
20190819|ACSAY|16119|0|102079|O
20190819|ACTL|51032|0|275935|O
20190819|ACUIF|3950|0|3950|O
20190819|ACUR|1420|0|2492|O
20190819|ADAC|270270|0|503494|O
20190819|ADDDF|180|0|366|O
20190819|ADDYY|5321|0|15047|O
20190819|ADFS|2500|0|7500|O
20190819|ADHC|110000|0|150000|O
20190819|ADMT|23600|0|63300|O
20190819|ADRNY|10188|0|35987|O
20190819|ADSV|1377392|0|2392320|O
20190819|ADTM|3571879|0|6110000|O
