Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191107|AABB|2242969|0|2653138|O
20191107|AACAY|5055|0|44303|O
20191107|AACH|243204|0|1112371|O
20191107|AACS|200000|0|200000|O
20191107|AACTF|41520|0|135520|O
20191107|AAGC|582665|0|2570583|O
20191107|AAGIY|157103|0|233971|O
20191107|AAIGF|100|0|100|O
20191107|AAMMF|8500|0|12850|O
20191107|AASP|1700|0|3200|O
20191107|AASZF|2825|0|3895|O
20191107|AATRL|210|0|985|O
20191107|AAVMY|5015|0|11410|O
20191107|AAVVF|2513|0|19233|O
20191107|AAVXF|4900|0|9921|O
20191107|ABAHF|9265|0|40208|O
20191107|ABBY|13|0|13|O
20191107|ABCE|33000|0|43000|O
20191107|ABCFF|5800|0|21822|O
20191107|ABCZY|905|0|1017|O
20191107|ABML|184269|0|518621|O
20191107|ABNAF|1800|0|18800|O
20191107|ABSCF|200|0|300|O
20191107|ABSSF|175|0|725|O
20191107|ABVC|4800|0|4900|O
20191107|ABWN|569500|0|569500|O
20191107|ACAN|800|0|11449|O
20191107|ACAZF|100|0|300|O
20191107|ACCR|251000|0|567258|O
20191107|ACCYY|5450|0|83799|O
20191107|ACDSF|3087|0|3487|O
20191107|ACDVF|1200|0|2352|O
20191107|ACFN|16748|0|21866|O
20191107|ACGBY|778|0|1203|O
20191107|ACKRF|400|0|410|O
20191107|ACOPF|5700|0|10071|O
20191107|ACRGF|143723|0|225547|O
20191107|ACRL|2529943|0|5328435|O
20191107|ACSAY|10537|0|67318|O
20191107|ACTL|715001|0|720001|O
20191107|ACUIF|2114|0|20914|O
20191107|ACUR|10100|0|10465|O
20191107|ACUS|300|0|600|O
20191107|ADAC|499000|0|1800000|O
20191107|ADDDF|31|0|50|O
20191107|ADDYY|32131|0|57243|O
20191107|ADFS|42850|0|49500|O
20191107|ADGO|100000|0|296851|O
20191107|ADHC|201000|0|486100|O
20191107|ADIA|266703|0|743822|O
20191107|ADLI|124800|0|311100|O
20191107|ADMLF|7000|0|9500|O
20191107|ADOM|51784|0|388926|O
20191107|ADRNY|7945|0|33436|O
20191107|ADSV|694968|0|5706634|O
20191107|ADTM|5170000|0|10180000|O
20191107|ADVT|230000|0|733250|O
20191107|ADYEY|1553|0|10109|O
20191107|AEPT|8814049|0|16347871|O
20191107|AERG|33000|0|34030|O
20191107|AERO|2429|0|4518|O
