Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190912|AABB|7796473|0|10764211|O
20190912|AACAY|17869|0|53045|O
20190912|AAGH|26260|0|50740|O
20190912|AAGIY|60533|0|144094|O
20190912|AAMAF|10400|0|10400|O
20190912|AAMMF|2500|0|5214|O
20190912|AAVMY|3397|0|8753|O
20190912|AAVVF|400|0|38271|O
20190912|ABAHF|15265|0|26343|O
20190912|ABBRF|130600|0|164450|O
20190912|ABCE|20000|0|22002|O
20190912|ABCZY|481|0|553|O
20190912|ABMBF|23920|0|49997|O
20190912|ABML|289625|0|781082|O
20190912|ABNAF|10000|0|20620|O
20190912|ABNK|1000|0|2493|O
20190912|ABVC|1613|0|2013|O
20190912|ABWN|7509899|0|7509899|O
20190912|ACAN|7801|0|22155|O
20190912|ACCYY|1539|0|111951|O
20190912|ACDVF|1300|0|2300|O
20190912|ACETQ|2047|0|5324|O
20190912|ACFN|21536|0|28070|O
20190912|ACGBY|7230|0|8463|O
20190912|ACGXD|999|0|2563|O
20190912|ACKRF|40000|0|140191|O
20190912|ACMB|5100|0|5108|O
20190912|ACMC|2475|0|4375|O
20190912|ACRGF|46068|0|121590|O
20190912|ACRL|358182|0|2054494|O
20190912|ACSAY|7857|0|118149|O
20190912|ACUR|2|0|340|O
20190912|ADDYY|11581|0|17550|O
20190912|ADFS|4626|0|40000|O
20190912|ADHC|985981|0|2962987|O
20190912|ADMT|500|0|7500|O
20190912|ADOM|89018|0|326965|O
20190912|ADRNY|3351|0|22419|O
20190912|ADTM|2180000|0|2180000|O
20190912|ADVZF|9500|0|16010|O
20190912|ADYX|9|0|2054|O
20190912|ADYYF|103|0|146|O
20190912|AERG|188900|0|216909|O
20190912|AERO|100|0|402|O
20190912|AESEW|93250|0|177542|O
20190912|AETUF|4850|0|9962|O
20190912|AEXAY|506|0|19702|O
20190912|AEXE|8996000|0|10496000|O
20190912|AFFT|3000|0|6690|O
20190912|AFLYY|1022|0|1078|O
20190912|AFSIA|200|0|1323|O
20190912|AFSIB|700|0|721|O
20190912|AFSIC|716|0|916|O
20190912|AFSIM|5120|0|17555|O
20190912|AFSIN|29|0|3744|O
20190912|AFSIP|1907|0|4726|O
