Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191104|AABB|1364850|0|1675400|O
20191104|AACAY|49881|0|60013|O
20191104|AACH|21296|0|43276|O
20191104|AACTF|185|0|7685|O
20191104|AAGC|100000|0|1100600|O
20191104|AAGH|5000|0|6000|O
20191104|AAGIY|319586|0|478049|O
20191104|AAGRY|1|0|47|O
20191104|AAIGF|4914|0|7133|O
20191104|AAMMF|832|0|33716|O
20191104|AASZF|145|0|145|O
20191104|AATRL|400|0|2221|O
20191104|AAVMY|8522|0|11934|O
20191104|AAVVF|18905|0|88906|O
20191104|AAWC|10000|0|160000|O
20191104|ABAHF|22958|0|24044|O
20191104|ABCE|55000|0|59999|O
20191104|ABCFF|1200|0|2400|O
20191104|ABCP|6400|0|12600|O
20191104|ABCZY|1968|0|2696|O
20191104|ABML|103736|0|509297|O
20191104|ABNAF|159687|0|184687|O
20191104|ABSSF|550|0|750|O
20191104|ABVC|15663|0|20344|O
20191104|ABWN|330000|0|330000|O
20191104|ACAN|3105|0|18650|O
20191104|ACAZF|1750|0|4450|O
20191104|ACBM|100|0|100|O
20191104|ACCA|100|0|26500|O
20191104|ACCR|878193|0|1830650|O
20191104|ACCYY|25557|0|61674|O
20191104|ACDSF|4500|0|7700|O
20191104|ACDVF|369|0|1398|O
20191104|ACFL|600|0|600|O
20191104|ACGBY|6156|0|8054|O
20191104|ACKAY|62|0|418|O
20191104|ACKRF|15000|0|15000|O
20191104|ACNNF|8000|0|94215|O
20191104|ACOPF|3350|0|4407|O
20191104|ACOPY|454|0|1117|O
20191104|ACPQF|4|0|4|O
20191104|ACRGF|57521|0|244941|O
20191104|ACRL|2182250|0|6204782|O
20191104|ACSAY|3971|0|47955|O
20191104|ACUIF|29200|0|67585|O
20191104|ACUR|250|0|255|O
20191104|ACUS|1621|0|10000|O
20191104|ADDDF|100|0|272|O
20191104|ADDYY|11786|0|23872|O
20191104|ADFS|43600|0|70700|O
20191104|ADGO|4864384|0|12256511|O
20191104|ADHC|845250|0|949250|O
20191104|ADIA|1620342|0|3310220|O
20191104|ADLI|177770|0|317069|O
20191104|ADMLF|1000|0|1000|O
20191104|ADOM|1805688|0|4391282|O
20191104|ADOOY|100|0|100|O
20191104|ADPXY|500|0|500|O
20191104|ADRNY|21252|0|132825|O
20191104|ADSV|5|0|5|O
20191104|ADTFF|100|0|100|O
20191104|ADTM|1900400|0|6923400|O
20191104|ADTTF|37|0|37|O
