Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200117|AABB|2893675|0|3559763|O
20200117|AABVF|800|0|2185|O
20200117|AACAF|65|0|65|O
20200117|AACAY|17175|0|26682|O
20200117|AACH|82293|0|283129|O
20200117|AACS|671330|0|7619741|O
20200117|AACTF|250|0|1621|O
20200117|AAGC|430000|0|430000|O
20200117|AAGFF|79896|0|137139|O
20200117|AAGIY|81650|0|190179|O
20200117|AAIGF|860|0|861|O
20200117|AAIRF|2244|0|13939|O
20200117|AAMMF|6420|0|13260|O
20200117|AAPT|4083335|0|8318189|O
20200117|AASZF|650|0|700|O
20200117|AATDF|10000|0|10000|O
20200117|AATRL|826|0|1553|O
20200117|AAUKF|200|0|305|O
20200117|AAVMY|4475|0|13642|O
20200117|AAVVF|500|0|3632|O
20200117|AAWC|90000|0|200000|O
20200117|ABAHF|2327|0|3193|O
20200117|ABBY|10000|0|323033|O
20200117|ABCE|4046685|0|4451285|O
20200117|ABCFF|400|0|8250|O
20200117|ABCP|893|0|1257|O
20200117|ABCZY|416|0|1492|O
20200117|ABILF|2800|0|21061|O
20200117|ABML|3227174|0|6585133|O
20200117|ABNAF|3500|0|23300|O
20200117|ABPR|308420|0|399900|O
20200117|ABWN|2557001|0|3350167|O
20200117|ACAN|7520|0|32796|O
20200117|ACAZF|924|0|1174|O
20200117|ACCA|1000|0|2000|O
20200117|ACCR|280765|0|1232093|O
20200117|ACCYY|15683|0|33377|O
20200117|ACDSF|425|0|3787|O
20200117|ACDVF|2|0|325|O
20200117|ACEZ|10000|0|41000|O
20200117|ACFN|19000|0|23944|O
20200117|ACGBY|88|0|4533|O
20200117|ACKAY|423|0|617|O
20200117|ACKRF|10000|0|65000|O
20200117|ACLLF|39|0|59|O
20200117|ACMC|1000|0|1000|O
20200117|ACNNF|6808|0|13938|O
20200117|ACOPF|605|0|855|O
20200117|ACOPY|1226|0|1422|O
20200117|ACRB|25000|0|25000|O
20200117|ACRGF|165609|0|262824|O
20200117|ACRL|1221871|0|1861092|O
20200117|ACSAY|24247|0|50726|O
20200117|ACUIF|602|0|1702|O
20200117|ACUR|400|0|651|O
20200117|ADDDF|182|0|183|O
20200117|ADDYY|16541|0|37853|O
20200117|ADFS|17139|0|17139|O
20200117|ADGO|9225000|0|28593151|O
20200117|ADHC|977263|0|1820263|O
20200117|ADMT|1500|0|2000|O
20200117|ADOM|6961|0|102323|O
20200117|ADRNY|36610|0|196909|O
20200117|ADSV|6645538|0|14034878|O
20200117|ADTFF|800|0|8300|O
20200117|ADVC|2000|0|2000|O
20200117|ADVT|25400|0|25570|O
20200117|ADYEY|20533|0|35593|O
20200117|ADYX|300|0|404|O
20200117|ADYYF|38|0|3821|O
20200117|AEPT|75000|0|95000|O
20200117|AERG|59806|0|138500|O
20200117|AERO|5899|0|14131|O
20200117|AERS|2000|0|2000|O
20200117|AESEW|25712|0|69908|O
20200117|AETUF|301|0|1815|O
20200117|AEXAY|7543|0|10776|O
20200117|AEXE|1350000|0|1381825|O
20200117|AFFS|80|0|1066|O
20200117|AFFY|68300|0|156419|O
20200117|AFLYY|200|0|1382|O
20200117|AFOM|40546716|0|61644413|O
20200117|AFSIA|100|0|1527|O
20200117|AFSIC|5292|0|8814|O
20200117|AFSIM|903|0|2103|O
20200117|AFSIN|999|0|3248|O
20200117|AFSIP|409|0|1859|O
20200117|AFTM|546623|0|2251633|O
20200117|AFTPF|1670|0|1677|O
20200117|AGEEF|349771|0|540990|O
20200117|AGESF|131|0|131|O
20200117|AGESY|1191|0|1873|O
20200117|AGFAF|231936|0|706757|O
20200117|AGGFF|3100|0|56917|O
20200117|AGGI|125000|0|225000|O
20200117|AGGZF|207|0|457|O
20200117|AGLXY|225|0|366|O
20200117|AGNPF|35000|0|60000|O
20200117|AGPPF|41|0|48|O
20200117|AGRPY|107|0|272|O
20200117|AGTK|132667|0|323010|O
20200117|AGYP|284700|0|422999|O
20200117|AGZNF|82|0|82|O
20200117|AHAD|14300|0|14300|O
20200117|AHCHY|1170|0|5500|O
20200117|AHCOW|190185|0|428522|O
20200117|AHEXY|11741|0|26882|O
20200117|AHFD|37377014|0|49948899|O
20200117|AHGIF|4000|0|6800|O
20200117|AHIX|1458371|0|1490285|O
20200117|AHKSY|19087|0|24739|O
20200117|AHODF|303|0|303|O
20200117|AHOTF|2875|0|23915|O
20200117|AHWSF|100|0|100|O
20200117|AIBGY|27|0|1002|O
20200117|AILLL|250|0|750|O
20200117|AIPUY|1132|0|1266|O
20200117|AIQUY|14576|0|32730|O
