Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190925|AABB|236321|0|329721|O
20190925|AACAY|109645|0|340130|O
20190925|AACTF|13486|0|20986|O
20190925|AAGH|5724|0|10000|O
20190925|AAGIY|42445|0|99759|O
20190925|AAGRY|29|0|58|O
20190925|AAIGF|300|0|1162|O
20190925|AAMMF|4500|0|22328|O
20190925|AAMTF|363|0|363|O
20190925|AATRL|497|0|604|O
20190925|AAVMY|2684|0|9273|O
20190925|AAVVF|1000|0|11430|O
20190925|ABAHF|1490|0|3406|O
20190925|ABCE|35000|0|109632|O
20190925|ABCP|131|0|19540|O
20190925|ABCZF|101|0|190|O
20190925|ABCZY|2351|0|5483|O
20190925|ABMBF|75000|0|97500|O
20190925|ABML|334046|0|923249|O
20190925|ABMT|200|0|450|O
20190925|ABNAF|37500|0|37750|O
20190925|ABNK|2300|0|2800|O
20190925|ABVC|2029|0|2044|O
20190925|ABVG|2000196|0|8001696|O
20190925|ABWN|515000|0|515000|O
20190925|ACAN|4567|0|16635|O
20190925|ACCA|19699|0|69048|O
20190925|ACCYY|10808|0|52083|O
20190925|ACDVF|2235|0|2238|O
20190925|ACETQ|13072|0|244008|O
20190925|ACFN|15000|0|29500|O
20190925|ACGBF|5054|0|5054|O
20190925|ACGBY|17812|0|24626|O
20190925|ACGX|3830|0|8955|O
20190925|ACKAY|1583|0|1583|O
20190925|ACKRF|19262|0|166460|O
20190925|ACOPF|10509|0|11140|O
20190925|ACRGF|92522|0|201206|O
20190925|ACRL|544468|0|707288|O
20190925|ACSAY|3530|0|64878|O
20190925|ACUR|2350|0|3050|O
20190925|ADDDF|1720|0|1720|O
20190925|ADDYY|18908|0|35520|O
20190925|ADGO|1138857|0|3196498|O
20190925|ADHC|180000|0|290311|O
20190925|ADMT|11250|0|16550|O
20190925|ADRNY|33348|0|85478|O
20190925|ADSV|1506128|0|1526128|O
20190925|ADTM|2880000|0|4880000|O
20190925|ADYYF|26|0|50|O
20190925|AEPT|6800|0|113725|O
20190925|AERG|11010|0|69169|O
20190925|AERO|100|0|5453|O
20190925|AERS|99779|0|99779|O
20190925|AETUF|500|0|1800|O
20190925|AEXAY|5378|0|42909|O
20190925|AFFS|323|0|8662|O
20190925|AFOM|105000|0|360000|O
20190925|AFSIA|1300|0|2000|O
20190925|AFSIB|425|0|1390|O
20190925|AFSIC|2272|0|5472|O
20190925|AFSIM|300|0|3950|O
20190925|AFSIN|2000|0|7150|O
20190925|AFSIP|2394|0|6894|O
20190925|AFTC|45840|0|55840|O
20190925|AFTPF|1850|0|2694|O
20190925|AGCBF|500|0|3515|O
20190925|AGCCF|4500|0|4500|O
20190925|AGEEF|204170|0|438589|O
20190925|AGESY|573|0|1192|O
20190925|AGFAF|593497|0|1122401|O
