Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190612|AABB|1000|0|2000|O
20190612|AACAY|24232|0|118282|O
20190612|AAGIY|45766|0|123100|O
20190612|AAIGF|516|0|568|O
20190612|AAMAF|500|0|500|O
20190612|AAMMF|1500|0|14270|O
20190612|AAMTF|1125|0|1625|O
20190612|AASP|300|0|300|O
20190612|AASZF|100|0|100|O
20190612|AAVVF|1500|0|6059|O
20190612|ABAHF|200|0|850|O
20190612|ABAKF|2|0|2|O
20190612|ABBRF|10000|0|11000|O
20190612|ABCE|108000|0|158000|O
20190612|ABCZF|278|0|5517|O
20190612|ABCZY|188|0|450|O
20190612|ABMBF|118000|0|434000|O
20190612|ABML|170472|0|420392|O
20190612|ABNAF|16767|0|28767|O
20190612|ABNRY|12130|0|25777|O
20190612|ABTO|6136|0|6136|O
20190612|ABVC|80|0|80|O
20190612|ABVG|500049|0|500049|O
20190612|ABWN|6505149|0|6505149|O
20190612|ACAN|27888|0|48929|O
20190612|ACBM|1044|0|5001|O
20190612|ACCA|227682|0|681988|O
20190612|ACDVF|1211|0|4075|O
20190612|ACETQ|6463|0|39876|O
20190612|ACFN|300|0|11888|O
20190612|ACGBF|2500|0|2500|O
20190612|ACGBY|1378|0|11480|O
20190612|ACGX|3583333|0|8499777|O
20190612|ACKAY|104|0|2601|O
20190612|ACMTA|4618|0|4718|O
20190612|ACNDF|900|0|900|O
20190612|ACNNF|20278|0|93605|O
20190612|ACNV|5750|0|5750|O
20190612|ACOPF|1300|0|2680|O
20190612|ACRGF|33928|0|76302|O
20190612|ACRL|2086111|0|3601632|O
20190612|ACSAY|22189|0|73380|O
20190612|ADAC|50325|0|50325|O
20190612|ADDDF|8|0|50|O
20190612|ADDYY|11423|0|24306|O
20190612|ADFS|82500|0|133500|O
20190612|ADGO|3550|0|20300|O
20190612|ADHC|2326100|0|3408148|O
20190612|ADMG|8000|0|8000|O
20190612|ADRNY|11869|0|67717|O
20190612|ADRZY|128|0|128|O
20190612|ADSV|200000|0|200000|O
20190612|ADTM|4973308|0|7973308|O
20190612|ADYYF|31|0|31|O
20190612|AERG|44924|0|87652|O
20190612|AERO|6341|0|15782|O
20190612|AESTY|1402|0|6004|O
20190612|AETUF|8162|0|13462|O
20190612|AEXAY|176|0|6667|O
20190612|AFFS|2800|0|5106|O
20190612|AFFT|733|0|7145|O
20190612|AFFY|20000|0|20200|O
20190612|AFLYY|9032|0|16923|O
20190612|AFMJF|48000|0|48000|O
20190612|AFPW|450000|0|2950000|O
20190612|AFSIA|950|0|11216|O
20190612|AFSIB|2900|0|7000|O
20190612|AFSIC|100|0|1397|O
20190612|AFSIM|1862|0|5811|O
20190612|AFSIN|1500|0|3004|O
20190612|AFSIP|1029|0|2129|O
20190612|AFTC|5000|0|10000|O
20190612|AFTM|189381|0|1454375|O
20190612|AGEEF|230340|0|307277|O
20190612|AGESY|2179|0|2960|O
20190612|AGIN|27301|0|77561|O
20190612|AGLXY|1521|0|3665|O
20190612|AGRPY|7785|0|8434|O
20190612|AGTK|13061|0|34259|O
20190612|AHAD|41000|0|501575|O
20190612|AHCHY|38|0|33533|O
20190612|AHEXY|5614|0|20499|O
20190612|AHGIF|11285|0|90185|O
20190612|AHIX|12120221|0|24786998|O
20190612|AHKSF|165|0|639|O
20190612|AHKSY|11614|0|14349|O
20190612|AHOTF|25303|0|30015|O
20190612|AIFS|100|0|100|O
20190612|AILLP|300|0|400|O
20190612|AIQUF|5|0|5|O
20190612|AIQUY|26003|0|45115|O
20190612|AISSF|2500|0|2800|O
20190612|AITX|528541|0|1053201|O
20190612|AIXXF|8|0|8|O
20190612|AKAOQ|3700|0|596790|O
20190612|AKBTY|17570|0|74843|O
20190612|AKZOY|5199|0|55482|O
20190612|ALBKY|124900|0|148020|O
20190612|ALEAF|92078|0|253484|O
20190612|ALFVY|1247|0|7100|O
20190612|ALGWF|1500|0|2500|O
20190612|ALIAF|5000|0|12786|O
20190612|ALIF|10000|0|150330|O
20190612|ALKEF|14685|0|35235|O
20190612|ALKM|5948430|0|8897844|O
20190612|ALLMQ|5000|0|18225|O
20190612|ALMFF|2550|0|2550|O
20190612|ALMTF|1000|0|10617|O
20190612|ALOD|250|0|1600|O
20190612|ALPE|1000|0|1500|O
20190612|ALPMY|13611|0|47597|O
20190612|ALPP|175292|0|2323702|O
20190612|ALRS|683|0|1095|O
20190612|ALSMY|9784|0|19768|O
20190612|ALTAF|2000|0|6000|O
20190612|ALTN|56809|0|121381|O
20190612|ALTX|300|0|300|O
20190612|ALVOF|73223|0|178144|O
20190612|ALXDF|535000|0|580500|O
20190612|ALXEF|50000|0|121666|O
20190612|ALYI|1400035|0|6474417|O
20190612|AMADF|310|0|310|O
20190612|AMADY|28154|0|36671|O
20190612|AMAHP|16950|7000|170792|O
20190612|AMAZ|1053|0|11778|O
20190612|AMBS|90721|0|225164|O
20190612|AMCRY|544|0|12788|O
20190612|AMEUF|1380|0|1380|O
20190612|AMFE|346971|0|473504|O
20190612|AMKBY|27393|0|101153|O
20190612|AMLH|40003500|0|46064579|O
20190612|AMLM|47500|0|72700|O
20190612|AMLTF|1000|0|1000|O
20190612|AMMJ|51185|0|75214|O
20190612|AMMX|52400|0|102500|O
20190612|AMNF|158|0|3334|O
20190612|AMNP|1727|0|13227|O
20190612|AMPG|8467|0|13967|O
20190612|AMPY|16021|0|97190|O
20190612|AMSSY|152|0|161|O
20190612|AMVMF|210|0|280|O
20190612|AMXEF|4500|0|4600|O
20190612|AMYZF|80700|0|80700|O
20190612|ANCUF|519|0|1186|O
20190612|ANDI|1430724|0|2930777|O
20190612|ANDR|13400|0|44500|O
20190612|ANFC|2500|0|2547|O
20190612|ANLKY|2572|0|2931|O
20190612|ANPDY|327|0|799|O
20190612|ANTH|146|0|8222|O
20190612|ANVV|15794|0|39847|O
20190612|ANXGF|90|0|5090|O
20190612|ANZBY|25981|0|71099|O
20190612|AOTVF|13800|0|23800|O
20190612|AOXG|500|0|600|O
20190612|APAAF|21000|0|23000|O
20190612|APELY|43|0|709|O
20190612|APGMF|1000|0|1495|O
20190612|APHD|3454084|0|5052759|O
20190612|APNHY|1608|0|7080|O
20190612|APRU|1313945|0|2460321|O
20190612|APTL|234|0|234|O
20190612|APTY|825000|0|955200|O
20190612|APYP|28175000|0|49325000|O
20190612|AQARF|4260|0|21260|O
20190612|AQSP|3201|0|6028|O
20190612|ARAFF|48978|0|217928|O
20190612|ARCAY|51|0|51|O
20190612|AREM|96885|0|229401|O
20190612|ARESF|108|0|1358|O
20190612|ARFXF|34300|0|39300|O
20190612|ARGEF|24000|0|24000|O
20190612|ARGGY|2126|0|2149|O
20190612|ARGQ|360|0|10360|O
20190612|ARGSQ|16|0|16|O
20190612|ARHVF|2000|0|2000|O
20190612|ARKAY|5|0|4455|O
20190612|ARNGF|6000|0|9460|O
20190612|ARNH|500049|0|500049|O
20190612|AROSF|500|0|45600|O
20190612|ARREF|1600|0|9400|O
20190612|ARSN|189600|0|320000|O
20190612|ARTH|231034|0|257986|O
20190612|ARTL|3400|0|5600|O
20190612|ARTTF|211631|0|291631|O
20190612|ARWD|10000|0|18900|O
20190612|ARYC|2080925|0|2850792|O
20190612|ARZGY|300|0|418|O
20190612|ASAZY|20996|0|47200|O
20190612|ASBFY|1794|0|9426|O
20190612|ASCCY|161|0|246|O
20190612|ASDN|103637|0|128242|O
20190612|ASEKY|8600|0|8731|O
20190612|ASGLY|9681|0|75068|O
20190612|ASHTY|5232|0|17763|O
20190612|ASKH|74000|0|74600|O
20190612|ASLEF|4320|0|4420|O
20190612|ASMLF|14|0|39|O
20190612|ASMVY|941|0|8571|O
20190612|ASOMY|2244|0|5545|O
20190612|ASTI|9191152|0|32398411|O
20190612|ASWRF|4151|0|24151|O
20190612|ATASY|2217|0|13185|O
20190612|ATBHF|14900|0|14900|O
20190612|ATBPF|117341|0|490104|O
20190612|ATCMF|100|0|2300|O
20190612|ATCV|800|0|800|O
20190612|ATDRY|172123|0|396100|O
20190612|ATEA|300|0|400|O
20190612|ATEYY|656|0|4319|O
20190612|ATGFF|21|0|1746|O
20190612|ATGN|1100|0|2864|O
20190612|ATHDF|104489|0|289998|O
20190612|ATIW|2500|0|2500|O
20190612|ATLCY|5591|0|8208|O
20190612|ATLKY|30387|0|48808|O
20190612|ATPT|140000|0|640000|O
20190612|ATROB|1|0|2213|O
20190612|ATTBF|46389|0|118296|O
20190612|ATUSF|3500|0|14032|O
20190612|ATUUF|3000|0|3000|O
20190612|ATVK|553572|0|11147073|O
20190612|ATVVF|25000|0|25000|O
20190612|ATWT|27|0|77|O
20190612|ATYG|5529995|0|7529995|O
20190612|AUCOY|285|0|1008|O
20190612|AUIAF|13050|0|13620|O
20190612|AUKNY|355|0|355|O
20190612|AUKUF|78|0|78|O
20190612|AUNFF|500|0|3525|O
20190612|AUSAF|47135|0|82570|O
20190612|AUSI|5000|0|10978|O
20190612|AUXXF|7374|0|63263|O
20190612|AVEW|54913|0|74846|O
20190612|AVLIF|1500|0|17394|O
20190612|AVLNF|52500|0|129193|O
20190612|AVMXY|78756|0|172566|O
20190612|AVOI|69125|0|404201|O
20190612|AVOP|125000|0|283152|O
20190612|AVOZ|21500|0|45400|O
20190612|AVPMF|30000|0|30000|O
20190612|AVVIY|12392|0|45742|O
20190612|AVXT|100000|0|165000|O
20190612|AWCMY|17315|0|55482|O
20190612|AWGI|500049|0|500049|O
20190612|AWLCF|6360|0|8338|O
20190612|AXAHY|41768|0|171337|O
20190612|AXIM|5800|0|16867|O
20190612|AXNVF|28312|0|40324|O
20190612|AXXA|576902|0|1597467|O
20190612|AZIHF|44|0|296|O
20190612|AZIHY|49|0|192|O
20190612|AZKLF|10000|0|10000|O
20190612|AZNCF|150|0|394|O
20190612|AZSEY|38939|0|161408|O
20190612|BABL|30777|0|30777|O
20190612|BACHF|2500|0|34500|O
20190612|BACHY|18885|0|45309|O
20190612|BAESF|20|0|53|O
20190612|BAESY|14053|0|67028|O
20190612|BAFYY|883|0|9076|O
20190612|BALMF|11185|0|38985|O
20190612|BAMXF|108|0|163|O
20190612|BANT|8736000|0|8736000|O
20190612|BARZ|182000|0|222000|O
20190612|BASA|200|0|6200|O
20190612|BASFY|17358|0|120532|O
20190612|BAYP|330000|0|5329900|O
20190612|BAYRY|12212|0|291365|O
20190612|BBDA|24618000|0|25109987|O
20190612|BBKCF|28289|0|91519|O
20190612|BBLC|650|0|1650|O
20190612|BBRRF|58141|0|81316|O
20190612|BBSEY|18715|0|44169|O
20190612|BBVXF|750|0|750|O
20190612|BCAL|4500|0|5210|O
20190612|BCAUY|202|0|2925|O
20190612|BCCEF|12000|0|12000|O
20190612|BCCI|51150|0|213294|O
20190612|BCDAD|200|0|504|O
20190612|BCDRF|2|0|2|O
20190612|BCEKF|1835|0|5735|O
20190612|BCHEY|100|0|200|O
20190612|BCKIF|1144|0|1244|O
20190612|BCTXF|788|0|5288|O
20190612|BCUCY|1724|0|3048|O
20190612|BCYP|10000|0|10060|O
20190612|BDORY|22976|0|60738|O
20190612|BDPT|6262|0|10074|O
20190612|BDRAF|8837|0|17070|O
20190612|BDRBF|19556|0|107784|O
20190612|BDRFY|594|0|1837|O
20190612|BDVSY|546|0|5475|O
20190612|BEAG|254667|0|378622|O
20190612|BEMG|535265|0|810041|O
20190612|BFCH|1618948|0|4967249|O
20190612|BFGC|300|0|19200|O
20190612|BFNH|9500|0|15190|O
20190612|BFTI|101144|0|232750|O
20190612|BGEPF|12|0|83364|O
20190612|BGMZF|3184|0|22484|O
20190612|BGRP|2500|0|29600|O
20190612|BHHKF|1770|0|1770|O
20190612|BHKLY|1961|0|16094|O
20190612|BHPBF|16|0|16|O
20190612|BHPLF|150000|0|205000|O
20190612|BHRB|5|0|153|O
20190612|BICEY|218|0|1709|O
20190612|BICX|50|0|776|O
20190612|BIEI|219323|0|325506|O
20190612|BIEL|350000|0|9766667|O
20190612|BIIO|13600|0|14700|O
20190612|BIMO|5400|0|24543|O
20190612|BIOAQ|181221|0|297532|O
20190612|BIOIF|318|0|6018|O
20190612|BIPH|1470|0|79795|O
20190612|BIREF|17780|0|81305|O
20190612|BIVI|25645|0|29645|O
20190612|BIXT|1300|0|1600|O
20190612|BKAYY|41|0|41|O
20190612|BKBEF|2000|0|2000|O
20190612|BKEAF|4100|0|7678|O
20190612|BKEAY|34899|0|34999|O
20190612|BKGFY|44|0|44|O
20190612|BKHRF|3600|0|16100|O
20190612|BKHYY|1809|0|5538|O
20190612|BKIRF|3500|0|4400|O
20190612|BKIT|87539|0|92328|O
20190612|BKKCF|200|0|200|O
20190612|BKKSF|500|0|67074|O
20190612|BKLLF|20000|0|46200|O
20190612|BKOR|100|0|1080|O
20190612|BKPPF|5200|0|5300|O
20190612|BKQNY|75|0|90|O
20190612|BKRKF|2900|0|71400|O
20190612|BKRKY|5517|0|15689|O
20190612|BKTPF|15400|0|25600|O
20190612|BKUCF|32550|0|118525|O
20190612|BKUTK|60|0|147|O
20190612|BLDV|956100|0|956100|O
20190612|BLEVF|54053|0|417643|O
20190612|BLGI|2000|0|2000|O
20190612|BLGO|479845|0|741552|O
20190612|BLGVF|740|0|4740|O
20190612|BLKCF|126245|0|238618|O
20190612|BLKG|800049|0|800049|O
20190612|BLLCF|5|0|90|O
20190612|BLMC|1000|0|1000|O
20190612|BLONF|41080|0|67380|O
20190612|BLOZF|27918|0|117149|O
20190612|BLPG|917500|0|4582830|O
20190612|BLXX|13920|0|13920|O
20190612|BMBN|200|0|1034|O
20190612|BMGP|251611|0|251611|O
20190612|BMIN|690390|0|1019270|O
20190612|BMIX|7324176|0|10937520|O
20190612|BMKDF|1000|0|1000|O
20190612|BMMCF|24500|0|26000|O
20190612|BMMJ|174298|0|363448|O
20190612|BMRRY|552|0|2408|O
20190612|BMSN|500049|0|500049|O
20190612|BMTM|350|0|350|O
20190612|BMWYY|9766|0|44768|O
20190612|BMXC|1118250|0|17051116|O
20190612|BMXI|57000|0|257000|O
20190612|BNCC|100|0|200|O
20190612|BNET|100|0|1365|O
20190612|BNIKF|20000|0|100000|O
20190612|BNKL|10|0|130|O
20190612|BNKPF|190|0|190|O
20190612|BNNLF|37699|0|287699|O
20190612|BNPQY|50059|0|172218|O
20190612|BNTGY|682|0|19512|O
20190612|BNYN|10000|0|46576|O
20190612|BOARF|1000|0|1000|O
20190612|BOIRF|3|0|3|O
20190612|BOIVF|4005|0|10138|O
20190612|BONXF|40300|0|77910|O
20190612|BOPCF|100000|0|100000|O
20190612|BOREF|3300|0|7300|O
20190612|BOSQF|127629|0|218237|O
20190612|BOTY|15000|0|142001|O
20190612|BOUYF|34|0|64|O
20190612|BOZTY|2016|0|4204|O
20190612|BPOPP|800|0|800|O
20190612|BPRMF|926|0|1604|O
20190612|BRBMF|3825|0|13025|O
20190612|BRDCY|11776|0|21002|O
20190612|BREUF|443|0|2443|O
20190612|BRFH|32585|0|46401|O
20190612|BRFRF|3834|0|3834|O
20190612|BRGGF|500|0|2500|O
20190612|BRKCF|14950|0|25300|O
20190612|BRKK|10026933|0|18059047|O
20190612|BRKMY|45543|0|187898|O
20190612|BRNE|200000|0|200000|O
20190612|BRNGF|2000|0|2000|O
20190612|BRPHF|3250|0|11405|O
20190612|BRQSW|10000|0|14000|O
20190612|BRSWQ|362023|0|948474|O
20190612|BRTI|1000|0|1000|O
20190612|BRTX|65412|0|131997|O
20190612|BRYN|137550|0|306100|O
20190612|BRZL|22500|0|60433|O
20190612|BSRC|20000|0|414254|O
20190612|BSRTF|100|0|1600|O
20190612|BSTG|175|0|425|O
20190612|BSYI|10000|0|20000|O
20190612|BTCS|35094|0|82442|O
20190612|BTCY|26890|0|149317|O
20190612|BTDG|497409|0|1826131|O
20190612|BTGI|65000|0|95000|O
20190612|BTHE|19710|0|50300|O
20190612|BTLCY|663|0|76547|O
20190612|BTLLF|3700|0|65735|O
20190612|BTSC|748321|0|3100756|O
20190612|BTTR|8100|0|11100|O
20190612|BUDFF|1|0|1426|O
20190612|BUDZ|10294|0|24033|O
20190612|BURBY|3826|0|62675|O
20190612|BURCA|3|0|76|O
20190612|BUROF|6000|0|17095|O
20190612|BVERS|1|0|1|O
20190612|BWSOD|3700|0|4400|O
20190612|BWVI|6039|0|15839|O
20190612|BXBLY|14121|0|22343|O
20190612|BXEFD|50|0|385|O
20190612|BXNG|378|0|1233|O
20190612|BYDDF|3873|0|9338|O
20190612|BYDDY|22449|0|30863|O
20190612|BYOC|1066482|0|4635907|O
20190612|BYZN|15118|0|18083|O
20190612|BZLFY|8824|0|30128|O
20190612|BZQIY|1000|0|3787|O
20190612|CAAOF|1536|0|22455|O
20190612|CABGY|26515|0|54556|O
20190612|CABJF|495|0|495|O
20190612|CADMF|85922|0|146049|O
20190612|CAGDF|12571|0|29204|O
20190612|CAIXY|2525|0|85454|O
20190612|CALB|3200|0|6758|O
20190612|CALEF|2|0|2|O
20190612|CANB|1037991|0|2085168|O
20190612|CANN|97136|0|169773|O
20190612|CANVF|200|0|210|O
20190612|CANWF|700|0|700|O
20190612|CAOHF|600|0|2600|O
20190612|CAOVY|3165|0|20433|O
20190612|CAPC|29000|0|48796|O
20190612|CATV|3399998|0|3999999|O
20190612|CAVR|265000|0|590000|O
20190612|CAWW|200|0|1161|O
20190612|CBAQF|800|0|4453|O
20190612|CBBHF|4000|0|41000|O
20190612|CBBI|4000|0|5395|O
20190612|CBBT|11748462|0|21238788|O
20190612|CBCA|56|0|113|O
20190612|CBDC|26687|0|67974|O
20190612|CBDD|5915016|0|7814412|O
20190612|CBDL|304970|0|397825|O
20190612|CBDS|9086|0|58487|O
20190612|CBDX|2124|0|37087|O
20190612|CBHMF|5000|0|5000|O
20190612|CBIIF|200|0|200|O
20190612|CBIS|2335139|0|3322606|O
20190612|CBKC|86150|0|373903|O
20190612|CBKLP|6320|0|12470|O
20190612|CBLLF|1400|0|3739|O
20190612|CBUMY|320|0|416|O
20190612|CBWTF|196102|0|393312|O
20190612|CBYAA|6100|0|10100|O
20190612|CCAN|82895|0|201664|O
20190612|CCBC|25|0|275|O
20190612|CCCGY|38|0|110|O
20190612|CCEL|600|0|1200|O
20190612|CCFN|395|0|413|O
20190612|CCGN|6245|0|8045|O
20190612|CCLAF|142|0|142|O
20190612|CCLAY|2465|0|31907|O
20190612|CCLX|461974|0|701837|O
20190612|CCNB|100|0|125|O
20190612|CCOEY|1663|0|1771|O
20190612|CCOHY|3|0|41|O
20190612|CCTC|119202|0|439362|O
20190612|CCUR|1300|0|1303|O
20190612|CDIX|5000|0|236598|O
20190612|CDNAF|100|0|503|O
20190612|CDPYF|18|0|18|O
20190612|CDRL|10000|0|10000|O
20190612|CDTAF|100|0|6100|O
20190612|CDUAF|200|0|219|O
20190612|CDXI|30452|0|30452|O
