Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190618|AABB|117033|0|138033|O
20190618|AACAY|17373|0|116721|O
20190618|AAGC|1381823|0|4943133|O
20190618|AAGH|1000|0|1000|O
20190618|AAGIY|36265|0|120458|O
20190618|AALBF|260|0|260|O
20190618|AAMAF|10586|0|13186|O
20190618|AAMMF|4900|0|23460|O
20190618|AAPJ|1000|0|2000|O
20190618|AAPT|50000|0|250000|O
20190618|AASP|4600|0|4600|O
20190618|AASZF|600|0|640|O
20190618|AATDF|260|0|2280|O
20190618|AATRL|166|0|44312|O
20190618|AAVVF|6000|0|15269|O
20190618|AAWC|3095|0|3101|O
20190618|ABAHF|415|0|730|O
20190618|ABBRF|244500|0|300000|O
20190618|ABCE|114760|0|270430|O
20190618|ABCFF|22000|0|22400|O
20190618|ABCP|2500|0|4389|O
20190618|ABCZY|76|0|259|O
20190618|ABMBF|215000|0|215000|O
20190618|ABML|61883|0|107290|O
20190618|ABNAF|5000|0|39760|O
20190618|ABNRY|52596|0|79333|O
20190618|ABTO|3385|0|3385|O
20190618|ABTZY|3|0|3|O
20190618|ABVC|100|0|100|O
20190618|ABWN|2990000|0|3500000|O
20190618|ACAN|8134|0|35267|O
20190618|ACAZF|540|0|540|O
20190618|ACCA|32800|0|704021|O
20190618|ACCYY|20078|0|66966|O
20190618|ACDVF|400|0|1956|O
20190618|ACETQ|22128|0|115365|O
20190618|ACFL|3400|0|3900|O
20190618|ACFN|14820|0|45744|O
20190618|ACGBY|918|0|21485|O
20190618|ACGX|226500|0|426500|O
20190618|ACKAY|252|0|281|O
20190618|ACLZ|4100|0|4102|O
20190618|ACMC|1500|0|1500|O
20190618|ACNDF|2000|0|2000|O
20190618|ACNFF|45|0|45|O
20190618|ACNNF|4000|0|20142|O
20190618|ACOPF|2600|0|14950|O
20190618|ACRB|10000|0|30000|O
20190618|ACRGF|55547|0|102823|O
20190618|ACRL|5000083|0|12046556|O
20190618|ACRT|5000|0|113164|O
20190618|ACSAY|1713|0|56734|O
20190618|ACTL|100000|0|200000|O
20190618|ACUR|2043|0|2750|O
20190618|ADDDF|24|0|102|O
20190618|ADDYY|10000|0|18979|O
20190618|ADFS|50300|0|80300|O
20190618|ADHC|2627301|0|7588225|O
20190618|ADMT|20400|0|29500|O
20190618|ADNY|100000|0|1012222|O
20190618|ADRNY|9336|0|60822|O
20190618|ADSV|7085555|0|9640000|O
20190618|ADTR|10000|0|30000|O
20190618|ADVT|643381|0|1752178|O
20190618|ADYX|9801|0|38930|O
20190618|ADYYF|39|0|78|O
20190618|AEMMF|10|0|10|O
20190618|AERG|54969|0|173829|O
20190618|AERO|1120|0|1835|O
20190618|AETUF|5673|0|15441|O
20190618|AEXAY|1780|0|28151|O
20190618|AEXE|700000|0|2844688|O
20190618|AFFS|904|0|11232|O
20190618|AFFT|520|0|3442|O
20190618|AFLYY|25749|0|27093|O
20190618|AFSIA|3900|0|5746|O
20190618|AFSIB|100|0|1078|O
20190618|AFSIC|17181|0|37983|O
20190618|AFSIM|3601|0|16452|O
20190618|AFSIN|8123|0|50263|O
20190618|AFSIP|5398|0|13436|O
20190618|AFTM|61696|0|238314|O
20190618|AFTPF|1|0|126|O
20190618|AGCZ|1250|0|1875|O
20190618|AGEEF|155924|0|402019|O
20190618|AGESY|1404|0|2599|O
20190618|AGGG|3410|0|9310|O
20190618|AGGHF|200|0|200|O
20190618|AGIN|15500|0|49100|O
20190618|AGPYF|400|0|400|O
20190618|AGRPY|157|0|371|O
20190618|AGTK|3170|0|16236|O
20190618|AGTT|10000|0|10000|O
20190618|AHAD|82150|0|375968|O
20190618|AHAG|20000|0|20000|O
20190618|AHCHY|2076|0|9483|O
20190618|AHELF|7500|0|33000|O
20190618|AHEXY|1027|0|7034|O
20190618|AHGIF|2225|0|7784|O
20190618|AHIX|5601102|0|5881102|O
20190618|AHKSY|3655|0|19871|O
20190618|AHOTF|2214|0|19914|O
20190618|AIFS|1040|0|2040|O
20190618|AIQUF|3|0|192|O
20190618|AIQUY|24042|0|64484|O
20190618|AIRYY|237|0|237|O
20190618|AITX|2358000|0|2770628|O
20190618|AIVN|10000|0|10000|O
20190618|AKAOQ|116656|0|1295013|O
20190618|AKBTY|161458|0|205515|O
20190618|AKZOF|108|0|108|O
20190618|AKZOY|7169|0|26443|O
20190618|ALBKY|27445|0|105183|O
20190618|ALBY|2163|0|2423|O
20190618|ALEAF|102296|0|334347|O
20190618|ALFVY|3486|0|32969|O
20190618|ALIAF|9675|0|14388|O
20190618|ALIZF|58|0|1079|O
20190618|ALKEF|1850|0|6035|O
20190618|ALKM|1871428|0|5087428|O
20190618|ALLMQ|22768|0|32768|O
20190618|ALMFF|129|0|129|O
20190618|ALPE|4015|0|14685|O
20190618|ALPMY|29331|0|107603|O
