Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191028|AABB|352302|0|539629|O
20191028|AACAY|7857|0|70561|O
20191028|AACS|10000|0|10000|O
20191028|AACTF|60|0|60|O
20191028|AAGC|5400000|0|7650000|O
20191028|AAGH|158649|0|167649|O
20191028|AAGIY|107662|0|187745|O
20191028|AAMMF|2631|0|69439|O
20191028|AAPJ|245423|0|442388|O
20191028|AAPT|100|0|200|O
20191028|AASZF|160|0|160|O
20191028|AATRL|201|0|48289|O
20191028|AAVMY|2980|0|14218|O
20191028|AAVVF|7238|0|23980|O
20191028|AAVXF|10000|0|10000|O
20191028|ABAHF|3280|0|3815|O
20191028|ABCE|155000|0|155000|O
20191028|ABCFF|107400|0|119100|O
20191028|ABCZF|164|0|903|O
20191028|ABLZF|96|0|96|O
20191028|ABML|153877|0|454357|O
20191028|ABNAF|33480|0|141180|O
20191028|ABVC|600|0|1200|O
20191028|ABWN|2457450|0|2559952|O
20191028|ACAN|2369|0|22346|O
20191028|ACAZF|300|0|1710|O
20191028|ACBD|200|0|200|O
20191028|ACCA|20000|0|120258|O
20191028|ACCMF|193|0|193|O
20191028|ACCR|303138|0|840643|O
20191028|ACCYY|19497|0|63505|O
20191028|ACDSF|92|0|200|O
20191028|ACDVF|106|0|2434|O
20191028|ACFN|10030|0|11030|O
20191028|ACGBF|861|0|1361|O
20191028|ACGBY|2629|0|2707|O
20191028|ACGX|119|0|871|O
20191028|ACHFF|9000|0|20100|O
20191028|ACKAY|62|0|320|O
20191028|ACKRF|98700|0|130289|O
20191028|ACMC|310|0|1108|O
20191028|ACNNF|19531|0|25913|O
20191028|ACOPF|2625|0|11938|O
20191028|ACRGF|114556|0|297406|O
20191028|ACRL|1036745|0|1811788|O
20191028|ACSAY|8523|0|50586|O
20191028|ACUR|825|0|4623|O
20191028|ACXIF|100|0|158|O
20191028|ADAC|2200|0|2200|O
20191028|ADDDF|333|0|351|O
20191028|ADDYY|10397|0|32261|O
20191028|ADFS|98100|0|122815|O
20191028|ADGO|3502460|0|7526748|O
20191028|ADHC|2525100|0|3580100|O
20191028|ADMT|500|0|9380|O
20191028|ADNY|60000|0|60000|O
20191028|ADOM|35496|0|249609|O
20191028|ADRNY|10785|0|66489|O
20191028|ADSV|616925|0|1354401|O
20191028|ADTFF|153|0|153|O
20191028|ADTM|6552000|0|8812000|O
20191028|ADYEY|5071|0|5299|O
20191028|ADYYF|118|0|170|O
20191028|AEPT|1000|0|57892|O
20191028|AERG|5600|0|39060|O
20191028|AERO|269|0|3217|O
20191028|AESEW|13000|0|23000|O
20191028|AETUF|26025|0|53151|O
20191028|AEXAY|411|0|11988|O
20191028|AEXE|12499999|0|12524999|O
20191028|AFFS|14050|0|23158|O
20191028|AFFT|35400|0|54279|O
20191028|AFFY|6000|0|6507|O
20191028|AFPW|220000|0|220070|O
20191028|AFSIB|740|0|46094|O
20191028|AFSIC|25|0|1525|O
20191028|AFSIM|500|0|601|O
20191028|AFTC|433000|0|841000|O
20191028|AFTM|81700|0|161150|O
20191028|AFYG|185000|0|200000|O
20191028|AGCBF|1000|0|6000|O
20191028|AGCZ|7500|0|15046|O
20191028|AGEEF|159626|0|287692|O
20191028|AGESY|443|0|805|O
20191028|AGFAF|466112|0|947010|O
20191028|AGGFF|9450|0|76717|O
20191028|AGGZF|50|0|50|O
20191028|AGPYY|35|0|35|O
20191028|AHCHY|1130|0|10274|O
20191028|AHCP|23867|0|23867|O
20191028|AHIX|1893165|0|3233498|O
20191028|AHKSY|7026|0|13043|O
20191028|AHOTF|1363|0|1568|O
20191028|AIKO|100|0|150|O
20191028|AIQUF|64|0|251|O
