Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190212|AABB|267777|0|425027|O
20190212|AACAY|4667|0|16904|O
20190212|AAGH|273516|0|295100|O
20190212|AAGIY|58972|0|118417|O
20190212|AAIGF|500|0|1112|O
20190212|AAMTF|1600|0|4100|O
20190212|AAPJ|53200|0|64870|O
20190212|AATRL|15354|0|15424|O
20190212|AAVVF|27695|0|71335|O
20190212|AAWC|10000|0|100000|O
20190212|ABBRF|10000|0|20000|O
20190212|ABCE|4798159|0|15530770|O
20190212|ABCZF|34|0|507|O
20190212|ABCZY|902|0|1203|O
20190212|ABHD|55|0|105|O
20190212|ABNAF|10000|0|15000|O
20190212|ABNRY|9625|0|33886|O
20190212|ABQQ|7000|0|8000|O
20190212|ABVG|1000000|0|1000000|O
20190212|ABWN|2875850|0|2875850|O
20190212|ACAN|4141|0|16678|O
20190212|ACAZF|51|0|311|O
20190212|ACCA|1439|0|6627|O
20190212|ACCYY|21261|0|57217|O
20190212|ACFL|490|0|490|O
20190212|ACFN|6155|0|12986|O
20190212|ACGBY|1975|0|2957|O
20190212|ACGX|2019285|0|7293498|O
20190212|ACKAY|14|0|15|O
20190212|ACNNF|84255|0|133495|O
20190212|ACOPF|4310|0|8544|O
20190212|ACRGF|43285|0|80024|O
20190212|ACRL|6074848|0|14749336|O
20190212|ACRT|32300|0|47580|O
20190212|ACSAY|3|0|45026|O
20190212|ACUR|30000|0|42365|O
20190212|ADDDF|2|0|2|O
20190212|ADDYY|10836|0|24410|O
20190212|ADERY|644|0|2018|O
20190212|ADGO|20500|0|28500|O
20190212|ADKT|1|0|6|O
20190212|ADMG|23000|0|43800|O
20190212|ADRNY|9913|0|33472|O
20190212|ADSV|4564235|0|5398521|O
20190212|ADTFF|3925|0|244925|O
20190212|ADTM|1600000|0|4460000|O
20190212|ADVT|661098|0|2215657|O
20190212|ADVZF|100|0|1500|O
20190212|ADYYF|1|0|2|O
20190212|AEEX|300|0|300|O
20190212|AEGXF|400|0|64877|O
20190212|AEMC|15911|0|15911|O
20190212|AEPT|83211|0|85211|O
20190212|AERO|54798|0|154111|O
20190212|AETUF|380|0|1226|O
20190212|AEXAY|6296|0|11520|O
20190212|AEXE|3000000|0|27000000|O
20190212|AFBOF|3|0|3|O
20190212|AFOM|9500|0|45500|O
20190212|AFSIA|500|0|11635|O
20190212|AFSIB|700|0|13510|O
20190212|AFSIC|3800|0|8753|O
20190212|AFSIM|5852|0|12647|O
20190212|AFSIN|16036|0|42339|O
20190212|AFSIP|3590|0|84528|O
20190212|AFTC|1064741|0|1174741|O
20190212|AFYG|9000|0|15600|O
20190212|AGEEF|167109|0|177844|O
20190212|AGESY|2432|0|5135|O
20190212|AGHI|240006|0|423737|O
20190212|AGIN|10000|0|23500|O
20190212|AGLXY|900|0|1544|O
20190212|AGTEF|25000|0|25000|O
20190212|AGTK|4172137|0|8501343|O
20190212|AGYP|157198|0|157198|O
20190212|AHCHY|1438|0|5131|O
20190212|AHEXY|4980|0|7421|O
20190212|AHGIF|1000|0|11000|O
20190212|AHIX|810000|0|9760620|O
20190212|AHKSY|25092|0|136222|O
20190212|AHOTF|7530|0|9630|O
20190212|AILLP|300|0|600|O
20190212|AINSF|8700|0|9200|O
20190212|AIQUY|155152|0|239803|O
20190212|AIRRF|1700|0|3333|O
20190212|AISSF|6025|0|46025|O
20190212|AITB|300|0|700|O
20190212|AITX|3384014|0|5899008|O
20190212|AIVI|74625|0|97875|O
20190212|AIVN|2007|0|2600|O
20190212|AJMPF|911|0|1921|O
20190212|AKBTY|13523|0|26437|O
20190212|AKTAF|21975|0|28017|O
20190212|AKZOD|1837|0|37351|O
20190212|ALARF|350|0|350|O
20190212|ALBKY|7500|0|18679|O
20190212|ALEAF|242884|0|638372|O
20190212|ALFVY|1848|0|26873|O
20190212|ALIAF|2915|0|11007|O
20190212|ALKM|725000|0|13068554|O
20190212|ALPE|3000|0|3000|O
20190212|ALPMY|27845|0|101996|O
20190212|ALPP|321|0|238862|O
20190212|ALRS|300|0|2758|O
20190212|ALRT|35000|0|58000|O
20190212|ALSMY|8242|0|31391|O
20190212|ALSSF|716|0|11403|O
20190212|ALST|4366450|0|7581451|O
20190212|ALTD|59000|0|98309|O
20190212|ALVOF|55279|0|65275|O
20190212|ALXDF|194266|0|203266|O
20190212|ALYI|1415402|0|7698048|O
20190212|ALZTF|7500|0|10750|O
20190212|AMADY|4400|0|10413|O
20190212|AMAZ|53605|0|76404|O
20190212|AMBS|1320|0|103428|O
20190212|AMBZ|200|0|3070|O
20190212|AMCRY|7644|0|35188|O
20190212|AMFE|217241|0|739839|O
20190212|AMGDF|80|0|80|O
20190212|AMHV|649|0|1150|O
20190212|AMKBY|785|0|86767|O
20190212|AMLH|2250000|0|2750000|O
20190212|AMLM|20000|0|71900|O
20190212|AMMJ|20602|0|77836|O
20190212|AMMX|549300|0|851500|O
20190212|AMNF|30046|0|61052|O
