Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200114|AABB|1124591|0|2520836|O
20200114|AABVF|2483|0|4000|O
20200114|AACAY|13118|0|36666|O
20200114|AACH|4935|0|55372|O
20200114|AACTF|10000|0|10000|O
20200114|AAGC|1000000|0|1003334|O
20200114|AAGFF|35380|0|153722|O
20200114|AAGH|1001|0|141002|O
20200114|AAGIY|89315|0|128529|O
20200114|AAIGF|700|0|2373|O
20200114|AAMMF|16800|0|82470|O
20200114|AAMTF|10000|0|10000|O
20200114|AASZF|5230|0|5937|O
20200114|AATRL|469|0|675|O
20200114|AAVMY|781|0|8499|O
20200114|AAVVF|377|0|2356|O
20200114|ABAHF|920|0|4577|O
20200114|ABCE|4342485|0|10089055|O
20200114|ABCFF|23124|0|62246|O
20200114|ABCZY|139|0|390|O
20200114|ABGOF|1000|0|1000|O
20200114|ABLZF|1|0|1|O
20200114|ABML|2590616|0|8456179|O
20200114|ABNAF|25200|0|89050|O
20200114|ABPR|19900|0|99900|O
20200114|ABTZY|1|0|1|O
20200114|ABVC|200|0|200|O
20200114|ABVG|2000|0|2000|O
20200114|ACAN|1900|0|15604|O
20200114|ACAZF|1650|0|5950|O
20200114|ACCA|26230|0|62500|O
20200114|ACCR|206881|0|403815|O
20200114|ACCYY|19892|0|32049|O
20200114|ACDVF|880|0|2585|O
20200114|ACGBY|333|0|2231|O
20200114|ACKAY|77|0|281|O
20200114|ACKRF|23000|0|23000|O
20200114|ACMC|250|0|250|O
20200114|ACNNF|4500|0|97160|O
20200114|ACOPF|150|0|594|O
20200114|ACRGF|120418|0|292172|O
20200114|ACRL|934800|0|1445444|O
20200114|ACSAY|30737|0|53179|O
20200114|ACUR|24774|0|42300|O
20200114|ACUS|24976|0|39253|O
20200114|ADDDF|100|0|430|O
20200114|ADDYY|18513|0|31205|O
20200114|ADFS|71000|0|124897|O
20200114|ADGO|465000|0|78284039|O
20200114|ADHC|895175|0|900175|O
20200114|ADIA|14925|0|39925|O
20200114|ADMT|2600|0|2700|O
20200114|ADNY|10000|0|10000|O
20200114|ADOM|39214|0|73473|O
20200114|ADRNY|9233|0|30931|O
20200114|ADSV|1541427|0|3096828|O
20200114|ADTFF|3000|0|9000|O
20200114|ADTM|2000|0|2000|O
20200114|ADYEY|15873|0|18752|O
20200114|ADYX|200|0|312|O
20200114|ADYYF|41|0|648|O
20200114|AERO|3220|0|18328|O
20200114|AESEW|6200|0|13026|O
20200114|AETUF|13933|0|18591|O
20200114|AEXAY|4901|0|12870|O
20200114|AEXE|1061000|0|1086000|O
20200114|AFFY|55552|0|224300|O
20200114|AFHBL|200|0|442|O
20200114|AFLYY|40|0|122|O
20200114|AFOM|13948748|0|20617158|O
20200114|AFPW|101000|0|102000|O
20200114|AFSIA|100|0|1525|O
20200114|AFSIC|720|0|2362|O
20200114|AFSIM|4750|0|8550|O
20200114|AFSIN|2600|0|7502|O
20200114|AFSIP|1900|0|3130|O
20200114|AFTM|637500|0|2381370|O
20200114|AFTPF|2099|0|5564|O
20200114|AGCBF|41000|0|44000|O
20200114|AGCZ|12695|0|15440|O
20200114|AGEEF|562357|0|863053|O
20200114|AGESF|172|0|172|O
20200114|AGESY|1020|0|2463|O
20200114|AGFAF|867230|0|1893335|O
20200114|AGGFF|400|0|37490|O
20200114|AGLXY|583|0|2279|O
20200114|AGNPF|38000|0|40000|O
20200114|AGRPY|198|0|296|O
20200114|AGTK|144716|0|161958|O
20200114|AHCHY|1043|0|4125|O
20200114|AHELF|4800|0|4800|O
20200114|AHEXY|8366|0|26802|O
20200114|AHFD|419500|0|419500|O
20200114|AHIX|15188995|0|17047595|O
20200114|AHKSY|21031|0|35855|O
20200114|AHOTF|2617|0|4342|O
20200114|AHWSF|200|0|300|O
20200114|AIBGY|203|0|793|O
20200114|AIPUY|172|0|206|O
20200114|AIQUF|189|0|201|O
20200114|AIQUY|12086|0|31808|O
20200114|AIRRF|38630|0|44930|O
20200114|AISSF|20000|0|50001|O
20200114|AITX|12458444|0|13895859|O
20200114|AIXN|300|0|1300|O
20200114|AJINF|140|0|140|O
20200114|AJMPF|138|0|2795|O
20200114|AKAOQ|5320|0|19436|O
20200114|AKBTY|50500|0|65078|O
20200114|AKOM|200|0|260|O
20200114|AKZOY|5004|0|142208|O
20200114|ALBKY|2|0|3203|O
20200114|ALEAF|68138|0|188760|O
20200114|ALFVY|2034|0|6342|O
20200114|ALIAF|3260|0|7315|O
20200114|ALIF|10000|0|10010|O
20200114|ALIZF|1179|0|1919|O
20200114|ALIZY|2900|0|2900|O
20200114|ALKEF|100|0|2100|O
20200114|ALKM|10390038|0|23732103|O
20200114|ALLM|250|0|2500|O
20200114|ALLVF|748|0|748|O
20200114|ALPMF|500|0|500|O
20200114|ALPMY|7809|0|30034|O
20200114|ALPP|171151|0|738600|O
20200114|ALSMY|36930|0|38242|O
20200114|ALSWF|1660|0|10660|O
20200114|ALTAF|11000|0|117000|O
20200114|ALTKY|4200|0|6900|O
20200114|ALVOF|12000|0|24250|O
20200114|ALYI|3743095|0|4837047|O
20200114|AMADF|100|0|100|O
20200114|AMADY|21034|0|26205|O
20200114|AMAR|500|0|1691|O
20200114|AMAZ|13800|0|35305|O
20200114|AMBBY|2|0|89|O
20200114|AMBS|10057|0|161757|O
20200114|AMCO|700|0|1466|O
20200114|AMEN|3|0|4|O
20200114|AMEUF|2145|0|2245|O
20200114|AMHPF|2500|0|3000|O
20200114|AMIGF|7|0|7|O
20200114|AMIH|1483|0|24273|O
20200114|AMKAF|4|0|4|O
20200114|AMKBF|1|0|1|O
20200114|AMKBY|6018|0|24198|O
20200114|AMMJ|120997|0|376476|O
20200114|AMNF|6920|0|23879|O
20200114|AMNL|120567|0|1529267|O
20200114|AMPG|54998|0|70951|O
