Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200302|AABB|1863000|0|3382750|O
20200302|AABVF|3000|0|3000|O
20200302|AACAY|10034|0|123604|O
20200302|AACH|5569|0|64462|O
20200302|AACTF|275|0|775|O
20200302|AAGFF|144360|0|278061|O
20200302|AAGIY|186425|0|356326|O
20200302|AAIGF|1045|0|1652|O
20200302|AAIIQ|49200|0|107468|O
20200302|AAMAF|91|0|91|O
20200302|AAMTF|2000|0|2150|O
20200302|AASZF|7435|0|8155|O
20200302|AATRL|178|0|3024|O
20200302|AAVMY|18505|0|48898|O
20200302|AAVVF|501|0|21302|O
20200302|AAVXF|393|0|393|O
20200302|ABAHF|60|0|1834|O
20200302|ABBB|100|0|400|O
20200302|ABBRF|265600|0|404700|O
20200302|ABCE|3674929|0|10577039|O
20200302|ABCFF|6500|0|15500|O
20200302|ABCZY|1770|0|3945|O
20200302|ABML|3587645|0|6412557|O
20200302|ABMT|13172|0|16000|O
20200302|ABNAF|20000|0|35433|O
20200302|ABPR|2485000|0|3220000|O
20200302|ABVC|1800|0|2100|O
20200302|ACAN|14822|0|43051|O
20200302|ACAZF|300|0|1340|O
20200302|ACCA|11336|0|150086|O
20200302|ACCR|262000|0|641260|O
20200302|ACCYY|20149|0|212182|O
20200302|ACDSF|203|0|203|O
20200302|ACDVF|5250|0|227009|O
20200302|ACFN|5500|0|24200|O
20200302|ACGBY|4933|0|26541|O
20200302|ACKDF|1000|0|1000|O
20200302|ACKRF|145480|0|354730|O
20200302|ACNNF|3100|0|25900|O
20200302|ACOPF|10404|0|14036|O
20200302|ACOPY|1280|0|2176|O
20200302|ACRGF|150100|0|237563|O
20200302|ACRL|482289|0|1202313|O
20200302|ACSAY|134159|0|319515|O
20200302|ACTL|10000|0|1710000|O
20200302|ACUIF|20300|0|30400|O
20200302|ADDDF|405|0|725|O
20200302|ADDYY|8424|0|359937|O
20200302|ADFS|3400|0|51200|O
20200302|ADGO|1599589|0|1599900|O
20200302|ADGS|5260|0|6467|O
20200302|ADMG|500|0|26500|O
20200302|ADMT|21010|0|48087|O
20200302|ADOM|27125|0|66900|O
20200302|ADPXY|150|0|350|O
20200302|ADRNY|29038|0|127172|O
20200302|ADSV|932922|0|1672000|O
20200302|ADTFF|2000|0|2000|O
20200302|ADTM|2000000|0|2000167|O
20200302|ADVT|418714|0|890863|O
20200302|ADYEY|171467|0|197653|O
20200302|ADYYF|103|0|137|O
20200302|AEMMY|119|0|119|O
20200302|AEPT|2453977|0|5472564|O
20200302|AERG|83609|0|144032|O
20200302|AERO|1436|0|11779|O
20200302|AESEW|38695|0|126173|O
20200302|AETUF|5071|0|9796|O
20200302|AEXAY|24|0|28121|O
20200302|AEXE|735500|0|1461200|O
20200302|AFBG|8500|0|8500|O
20200302|AFFS|50|0|5476|O
20200302|AFFT|5644|0|9168|O
20200302|AFFU|2402|0|3602|O
20200302|AFFY|15200|0|18700|O
20200302|AFLYY|6675|0|22890|O
20200302|AFOM|10000|0|1019900|O
20200302|AFRAF|200|0|300|O
20200302|AFSIA|860|0|5553|O
20200302|AFSIB|1915|0|2616|O
20200302|AFSIM|4578|0|10603|O
20200302|AFSIN|350|0|8444|O
20200302|AFSIP|500|0|1703|O
20200302|AFTC|112000|0|112000|O
20200302|AFTPF|240|0|6368|O
20200302|AGCBF|9792|0|220802|O
20200302|AGDXF|10000|0|40000|O
20200302|AGEEF|349313|0|590873|O
20200302|AGESY|8024|0|20958|O
20200302|AGFAF|614162|0|835738|O
20200302|AGGFF|6200|0|24499|O
20200302|AGGHF|1200|0|4600|O
